time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C620',380.7814,96.6560,5.0872,209.2872,6.7959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2988,0.3812,0.0000,0.0000,137.1953,1.5246,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2205,1.7991,0.0000,0.0000,0.5280,0.0392,0.0000,0.0000,209.2872,6.7959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2454,0.2484,0.0000,0.0000,69.0791,1.5258,0.0000,0.0000,2.6214,0.0577,0.0000,0.0000,16.1030,0.3546,0.0000,0.0000
2033.67,273,'SYBN105',331.2462,55.3056,2.9108,115.9049,17.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0683,1.2956,0.0000,0.0000,172.2730,5.1824,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2755,3.9732,0.0000,0.0000,0.1251,0.0073,0.0000,0.0000,115.9049,17.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1152,0.2103,0.0000,0.0000,31.4222,1.2920,0.0000,0.0000,1.4003,0.0571,0.0000,0.0000,8.6019,0.3509,0.0000,0.0000
2034.50,205,'W337',298.4906,131.4592,6.9189,149.2453,4.5666,0.0000,0.0000,134.3208,1.1508,0.0000,0.0000,134.3208,1.1508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9849,0.0256,0.0000,0.0000,11.9396,0.1023,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3692,2.1651,0.0000,0.0000,0.2123,0.0145,0.0000,0.0000,149.2453,4.5666,0.0000,0.0000,134.3208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6991,0.3423,0.0000,0.0000,102.5800,2.1025,0.0000,0.0000,2.4062,0.0501,0.0000,0.0000,14.7807,0.3076,0.0000,0.0000
2035.75,295,'C620',529.1497,123.7916,6.5153,273.0920,8.1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2115,0.5257,0.0000,0.0000,204.8461,2.1030,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9887,3.8741,0.0000,0.0000,0.3294,0.0239,0.0000,0.0000,273.0920,8.1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9416,0.3050,0.0000,0.0000,85.6414,1.8734,0.0000,0.0000,3.7901,0.0824,0.0000,0.0000,23.2822,0.5060,0.0000,0.0000
2036.67,273,'SYBN105',317.0790,50.6095,2.6637,108.1470,16.4218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7864,1.2785,0.0000,0.0000,167.1456,5.1139,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3882,2.3137,0.0000,0.0000,0.1833,0.0102,0.0000,0.0000,108.1470,16.4218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8915,0.2000,0.0000,0.0000,30.0479,1.2285,0.0000,0.0000,1.1891,0.0482,0.0000,0.0000,7.3046,0.2959,0.0000,0.0000
2037.50,205,'W337',343.3681,120.9162,6.3640,171.6840,5.3946,0.0000,0.0000,154.5156,1.3595,0.0000,0.0000,154.5156,1.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4337,0.0302,0.0000,0.0000,13.7347,0.1208,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7327,1.2198,0.0000,0.0000,0.0866,0.0049,0.0000,0.0000,171.6840,5.3946,0.0000,0.0000,154.5156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1420,0.3187,0.0000,0.0000,93.0149,1.9579,0.0000,0.0000,2.3845,0.0506,0.0000,0.0000,14.6476,0.3107,0.0000,0.0000
2038.75,295,'C620',539.3066,126.3119,6.6480,290.7265,8.6828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7160,0.5086,0.0000,0.0000,198.8641,2.0346,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2518,2.8512,0.0000,0.0000,0.2192,0.0144,0.0000,0.0000,290.7265,8.6828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1757,0.3146,0.0000,0.0000,87.0795,1.9324,0.0000,0.0000,3.9178,0.0869,0.0000,0.0000,24.0667,0.5338,0.0000,0.0000
2039.67,273,'SYBN105',234.6741,44.3083,2.3320,80.3433,12.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8662,0.9806,0.0000,0.0000,123.4646,3.9226,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2895,2.3681,0.0000,0.0000,0.2466,0.0143,0.0000,0.0000,80.3433,12.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9548,0.1615,0.0000,0.0000,24.2940,0.9923,0.0000,0.0000,1.1827,0.0479,0.0000,0.0000,7.2653,0.2940,0.0000,0.0000
2040.50,205,'W337',391.0035,129.2104,6.8005,194.9292,5.8311,0.0000,0.0000,176.4669,1.4793,0.0000,0.0000,176.4669,1.4793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9215,0.0329,0.0000,0.0000,15.6859,0.1315,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0389,1.4395,0.0000,0.0000,0.0857,0.0052,0.0000,0.0000,194.9292,5.8311,0.0000,0.0000,176.4669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2633,0.3392,0.0000,0.0000,99.9030,2.0834,0.0000,0.0000,2.4877,0.0526,0.0000,0.0000,15.2817,0.3233,0.0000,0.0000
2041.75,295,'C620',257.6913,88.1966,4.6419,118.5228,4.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8337,0.3713,0.0000,0.0000,111.3348,1.4852,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2274,2.0795,0.0000,0.0000,0.2939,0.0181,0.0000,0.0000,118.5228,4.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5026,0.2050,0.0000,0.0000,58.3730,1.2595,0.0000,0.0000,3.0557,0.0653,0.0000,0.0000,18.7708,0.4009,0.0000,0.0000
2042.67,273,'SYBN105',240.3101,46.5442,2.4497,78.8183,12.8349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2984,1.0697,0.0000,0.0000,129.1935,4.2787,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2869,3.0513,0.0000,0.0000,0.2484,0.0168,0.0000,0.0000,78.8183,12.8349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9057,0.1607,0.0000,0.0000,23.9922,0.9873,0.0000,0.0000,1.3373,0.0546,0.0000,0.0000,8.2149,0.3352,0.0000,0.0000
2043.50,205,'W337',334.5464,147.8652,7.7824,161.8483,5.2075,0.0000,0.0000,155.4283,1.4120,0.0000,0.0000,155.4283,1.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4540,0.0314,0.0000,0.0000,13.8158,0.1255,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8088,2.9017,0.0000,0.0000,0.0640,0.0044,0.0000,0.0000,161.8483,5.2075,0.0000,0.0000,155.4283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4831,0.3884,0.0000,0.0000,113.5388,2.3858,0.0000,0.0000,2.9578,0.0629,0.0000,0.0000,18.1692,0.3864,0.0000,0.0000
2044.75,295,'C620',243.1614,81.9096,4.3110,105.1404,4.4499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6042,0.3948,0.0000,0.0000,110.4168,1.5793,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5015,1.1313,0.0000,0.0000,0.6381,0.0457,0.0000,0.0000,105.1404,4.4499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9820,0.1962,0.0000,0.0000,55.1753,1.2052,0.0000,0.0000,2.7011,0.0586,0.0000,0.0000,16.5924,0.3598,0.0000,0.0000
2045.67,273,'SYBN105',306.2939,55.2038,2.9055,98.3267,15.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5934,1.3616,0.0000,0.0000,166.3737,5.4463,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5132,4.6674,0.0000,0.0000,0.1033,0.0074,0.0000,0.0000,98.3267,15.7591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8330,0.1998,0.0000,0.0000,29.6886,1.2272,0.0000,0.0000,1.5340,0.0631,0.0000,0.0000,9.4231,0.3875,0.0000,0.0000
2046.50,205,'W337',415.4674,131.7463,6.9340,207.7337,6.1588,0.0000,0.0000,186.9603,1.5520,0.0000,0.0000,186.9603,1.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1547,0.0345,0.0000,0.0000,16.6187,0.1380,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4248,2.3415,0.0000,0.0000,0.1553,0.0100,0.0000,0.0000,207.7337,6.1588,0.0000,0.0000,186.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7546,0.3497,0.0000,0.0000,102.9209,2.1479,0.0000,0.0000,2.3843,0.0504,0.0000,0.0000,14.6464,0.3097,0.0000,0.0000
2047.75,295,'C620',450.2745,115.7585,6.0926,243.1479,7.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4253,0.4281,0.0000,0.0000,165.7013,1.7124,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1732,3.7423,0.0000,0.0000,0.6735,0.0463,0.0000,0.0000,243.1479,7.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7824,0.2775,0.0000,0.0000,78.5207,1.7045,0.0000,0.0000,3.7680,0.0810,0.0000,0.0000,23.1463,0.4976,0.0000,0.0000
2048.67,273,'SYBN105',333.2405,53.4319,2.8122,115.8002,17.4345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4881,1.3123,0.0000,0.0000,173.9522,5.2493,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3710,2.5375,0.0000,0.0000,0.3749,0.0205,0.0000,0.0000,115.8002,17.4345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9228,0.2022,0.0000,0.0000,30.2401,1.2419,0.0000,0.0000,1.3639,0.0555,0.0000,0.0000,8.3783,0.3411,0.0000,0.0000
2049.50,205,'W337',467.6136,106.4471,5.6025,233.8068,6.7096,0.0000,0.0000,210.4261,1.6908,0.0000,0.0000,210.4261,1.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6761,0.0376,0.0000,0.0000,18.7046,0.1503,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8932,0.9298,0.0000,0.0000,0.1400,0.0083,0.0000,0.0000,233.8068,6.7096,0.0000,0.0000,210.4261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0012,0.2702,0.0000,0.0000,79.8644,1.6597,0.0000,0.0000,2.3940,0.0505,0.0000,0.0000,14.7063,0.3102,0.0000,0.0000
2050.75,295,'C620',310.4522,94.5315,4.9753,157.8519,5.5437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5201,0.3673,0.0000,0.0000,122.0803,1.4691,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9780,3.9683,0.0000,0.0000,0.8713,0.0598,0.0000,0.0000,157.8519,5.5437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2069,0.2217,0.0000,0.0000,62.6996,1.3619,0.0000,0.0000,3.2719,0.0704,0.0000,0.0000,20.0990,0.4327,0.0000,0.0000
2051.67,273,'SYBN105',337.3584,51.3571,2.7030,114.6360,17.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5445,1.3714,0.0000,0.0000,178.1779,5.4854,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5571,2.1288,0.0000,0.0000,0.5755,0.0348,0.0000,0.0000,114.6360,17.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6143,0.1898,0.0000,0.0000,28.3447,1.1661,0.0000,0.0000,1.3794,0.0563,0.0000,0.0000,8.4735,0.3461,0.0000,0.0000
2052.50,205,'W337',343.5413,79.4357,4.1808,171.7707,5.6165,0.0000,0.0000,154.5936,1.4154,0.0000,0.0000,154.5936,1.4154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4354,0.0315,0.0000,0.0000,13.7417,0.1258,0.0000,0.0000,0.0000,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2575,1.0362,0.0000,0.0000,0.0502,0.0029,0.0000,0.0000,171.7707,5.6165,0.0000,0.0000,154.5936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5428,0.2044,0.0000,0.0000,58.6201,1.2558,0.0000,0.0000,1.9209,0.0414,0.0000,0.0000,11.7998,0.2546,0.0000,0.0000
2053.75,295,'C620',451.7378,119.3090,6.2794,213.0090,6.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7458,0.5245,0.0000,0.0000,190.9830,2.0980,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9855,3.1744,0.0000,0.0000,0.6897,0.0462,0.0000,0.0000,213.0090,6.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4599,0.2706,0.0000,0.0000,76.5394,1.6623,0.0000,0.0000,4.5081,0.0969,0.0000,0.0000,27.6927,0.5955,0.0000,0.0000
