time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN105',335.4731,57.2009,3.0106,117.4156,17.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6115,1.3092,0.0000,0.0000,174.4460,5.2370,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6862,1.9653,0.0000,0.0000,0.1040,0.0065,0.0000,0.0000,117.4156,17.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7331,0.2356,0.0000,0.0000,35.2175,1.4472,0.0000,0.0000,1.2458,0.0508,0.0000,0.0000,7.6530,0.3123,0.0000,0.0000
2055.50,205,'W337',320.5099,148.2011,7.8001,160.1248,4.7857,0.0000,0.0000,144.3466,1.2082,0.0000,0.0000,144.3466,1.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2077,0.0268,0.0000,0.0000,12.8308,0.1074,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6640,0.5276,0.0000,0.0000,0.0558,0.0034,0.0000,0.0000,160.1248,4.7857,0.0000,0.0000,144.3466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9827,0.3887,0.0000,0.0000,116.6083,2.3878,0.0000,0.0000,2.4946,0.0517,0.0000,0.0000,15.3238,0.3178,0.0000,0.0000
2056.75,295,'C620',585.4705,119.6861,6.2993,322.0088,9.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.6923,0.5130,0.0000,0.0000,210.7694,2.0518,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5712,2.2179,0.0000,0.0000,0.8153,0.0644,0.0000,0.0000,322.0088,9.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6874,0.3223,0.0000,0.0000,90.2226,1.9800,0.0000,0.0000,2.5783,0.0563,0.0000,0.0000,15.8382,0.3459,0.0000,0.0000
2057.67,273,'SYBN105',334.2466,55.1664,2.9035,116.7996,17.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4894,1.2968,0.0000,0.0000,173.9576,5.1873,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2208,1.6442,0.0000,0.0000,0.6089,0.0356,0.0000,0.0000,116.7996,17.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6383,0.2304,0.0000,0.0000,34.6350,1.4155,0.0000,0.0000,1.1358,0.0461,0.0000,0.0000,6.9768,0.2830,0.0000,0.0000
2058.50,205,'W337',262.2592,126.1594,6.6400,131.1272,4.0780,0.0000,0.0000,118.0187,1.0277,0.0000,0.0000,118.0187,1.0277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6226,0.0228,0.0000,0.0000,10.4906,0.0914,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9490,0.3299,0.0000,0.0000,0.0487,0.0028,0.0000,0.0000,131.1272,4.0780,0.0000,0.0000,118.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1583,0.3289,0.0000,0.0000,99.2580,2.0206,0.0000,0.0000,2.1237,0.0437,0.0000,0.0000,13.0457,0.2685,0.0000,0.0000
2059.75,295,'C620',373.4054,98.0748,5.1618,202.6441,6.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1523,0.3866,0.0000,0.0000,136.6091,1.5464,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0501,2.8564,0.0000,0.0000,0.7130,0.0510,0.0000,0.0000,202.6441,6.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8463,0.2622,0.0000,0.0000,72.7699,1.6108,0.0000,0.0000,2.2746,0.0503,0.0000,0.0000,13.9728,0.3087,0.0000,0.0000
2060.67,273,'SYBN105',398.2612,61.3945,3.2313,138.6888,20.4171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9145,1.5309,0.0000,0.0000,207.6579,6.1235,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2229,1.6683,0.0000,0.0000,1.0092,0.0697,0.0000,0.0000,138.6888,20.4171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2725,0.2573,0.0000,0.0000,38.5308,1.5805,0.0000,0.0000,1.2700,0.0517,0.0000,0.0000,7.8013,0.3177,0.0000,0.0000
2061.50,205,'W337',306.8186,137.9780,7.2620,153.4093,4.8034,0.0000,0.0000,138.0684,1.2104,0.0000,0.0000,138.0684,1.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0682,0.0269,0.0000,0.0000,12.2727,0.1076,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9941,0.8726,0.0000,0.0000,0.0987,0.0059,0.0000,0.0000,153.4093,4.8034,0.0000,0.0000,138.0684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6160,0.3668,0.0000,0.0000,108.2125,2.2534,0.0000,0.0000,2.3915,0.0504,0.0000,0.0000,14.6908,0.3096,0.0000,0.0000
2062.75,295,'C620',558.8411,136.7278,7.1962,307.3626,8.8484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2957,0.4955,0.0000,0.0000,201.1828,1.9820,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6759,2.8112,0.0000,0.0000,0.3839,0.0317,0.0000,0.0000,307.3626,8.8484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4040,0.3605,0.0000,0.0000,100.7672,2.2146,0.0000,0.0000,3.2723,0.0716,0.0000,0.0000,20.1013,0.4399,0.0000,0.0000
2063.67,273,'SYBN105',304.8524,57.3038,3.0160,104.4723,15.8735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0760,1.2253,0.0000,0.0000,160.3041,4.9013,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2832,0.3091,0.0000,0.0000,0.3255,0.0187,0.0000,0.0000,104.4723,15.8735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5415,0.2265,0.0000,0.0000,34.0409,1.3911,0.0000,0.0000,1.2778,0.0518,0.0000,0.0000,7.8496,0.3181,0.0000,0.0000
2064.50,205,'W337',269.7644,168.6250,8.8750,131.6112,4.0877,0.0000,0.0000,124.3379,1.0883,0.0000,0.0000,124.3379,1.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7631,0.0242,0.0000,0.0000,11.0523,0.0967,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3295,1.4059,0.0000,0.0000,0.1194,0.0073,0.0000,0.0000,131.6112,4.0877,0.0000,0.0000,124.3379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9883,0.4483,0.0000,0.0000,135.0711,2.7540,0.0000,0.0000,2.5560,0.0531,0.0000,0.0000,15.7009,0.3262,0.0000,0.0000
2065.75,295,'C620',500.6416,116.8652,6.1508,275.3529,8.3037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0577,0.4650,0.0000,0.0000,180.2310,1.8600,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8891,1.9515,0.0000,0.0000,0.9209,0.0554,0.0000,0.0000,275.3529,8.3037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2623,0.3164,0.0000,0.0000,87.6112,1.9436,0.0000,0.0000,2.5782,0.0571,0.0000,0.0000,15.8378,0.3510,0.0000,0.0000
2066.67,273,'SYBN105',470.2945,73.2252,3.8540,164.6031,23.8151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1383,1.7691,0.0000,0.0000,244.5531,7.0765,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1805,1.9152,0.0000,0.0000,0.4656,0.0282,0.0000,0.0000,164.6031,23.8151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1611,0.2943,0.0000,0.0000,43.9894,1.8080,0.0000,0.0000,1.6713,0.0682,0.0000,0.0000,10.2665,0.4191,0.0000,0.0000
2067.50,205,'W337',338.4322,150.4075,7.9162,169.2161,4.8814,0.0000,0.0000,152.2945,1.2301,0.0000,0.0000,152.2945,1.2301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3843,0.0273,0.0000,0.0000,13.5373,0.1093,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7921,1.5336,0.0000,0.0000,0.1404,0.0084,0.0000,0.0000,169.2161,4.8814,0.0000,0.0000,152.2945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3907,0.3911,0.0000,0.0000,119.1141,2.4025,0.0000,0.0000,2.4901,0.0508,0.0000,0.0000,15.2963,0.3118,0.0000,0.0000
2068.75,295,'C620',286.9685,88.3934,4.6523,154.4768,5.6810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4983,0.3338,0.0000,0.0000,105.9933,1.3354,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0361,1.2520,0.0000,0.0000,0.7187,0.0401,0.0000,0.0000,154.4768,5.6810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3095,0.2291,0.0000,0.0000,63.3299,1.4071,0.0000,0.0000,2.3563,0.0524,0.0000,0.0000,14.4746,0.3216,0.0000,0.0000
2069.67,273,'SYBN105',417.6577,61.1018,3.2159,145.0790,21.4895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5157,1.6187,0.0000,0.0000,218.0629,6.4748,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1876,4.3033,0.0000,0.0000,0.3201,0.0230,0.0000,0.0000,145.0790,21.4895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2022,0.2558,0.0000,0.0000,38.0993,1.5712,0.0000,0.0000,1.2795,0.0525,0.0000,0.0000,7.8596,0.3225,0.0000,0.0000
2070.50,205,'W337',310.6788,186.7175,9.8272,155.3394,4.5906,0.0000,0.0000,139.8055,1.1568,0.0000,0.0000,139.8055,1.1568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1068,0.0257,0.0000,0.0000,12.4271,0.1028,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7458,0.6967,0.0000,0.0000,0.0898,0.0057,0.0000,0.0000,155.3394,4.5906,0.0000,0.0000,139.8055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4649,0.4958,0.0000,0.0000,150.2843,3.0455,0.0000,0.0000,2.7591,0.0568,0.0000,0.0000,16.9486,0.3492,0.0000,0.0000
2071.75,295,'C620',555.0557,131.7714,6.9353,305.2807,8.3730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9550,0.4689,0.0000,0.0000,199.8200,1.8756,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7810,5.5638,0.0000,0.0000,0.8228,0.0692,0.0000,0.0000,305.2807,8.3730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9540,0.3414,0.0000,0.0000,98.0030,2.0974,0.0000,0.0000,3.0351,0.0654,0.0000,0.0000,18.6445,0.4016,0.0000,0.0000
2072.67,273,'SYBN105',418.9431,62.8239,3.3065,146.6301,21.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4626,1.5845,0.0000,0.0000,217.8504,6.3378,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9545,1.3353,0.0000,0.0000,0.3088,0.0161,0.0000,0.0000,146.6301,21.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1665,0.2523,0.0000,0.0000,37.8802,1.5500,0.0000,0.0000,1.4256,0.0579,0.0000,0.0000,8.7571,0.3554,0.0000,0.0000
2073.50,205,'W337',389.2949,130.8167,6.8851,194.6474,5.4931,0.0000,0.0000,175.1827,1.3843,0.0000,0.0000,175.1827,1.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8930,0.0308,0.0000,0.0000,15.5718,0.1230,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1001,1.3639,0.0000,0.0000,0.0672,0.0037,0.0000,0.0000,194.6474,5.4931,0.0000,0.0000,175.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8213,0.3413,0.0000,0.0000,103.3311,2.0968,0.0000,0.0000,2.1889,0.0449,0.0000,0.0000,13.4462,0.2758,0.0000,0.0000
2074.75,295,'C620',626.0113,144.5429,7.6075,344.3062,9.4405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3410,0.5287,0.0000,0.0000,225.3641,2.1147,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9452,1.7038,0.0000,0.0000,0.8974,0.0698,0.0000,0.0000,344.3062,9.4405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1469,0.3718,0.0000,0.0000,105.3312,2.2840,0.0000,0.0000,3.6442,0.0783,0.0000,0.0000,22.3855,0.4809,0.0000,0.0000
2075.67,273,'SYBN105',383.0413,62.2173,3.2746,134.0644,19.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7954,1.4582,0.0000,0.0000,199.1815,5.8327,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9738,0.9123,0.0000,0.0000,0.2712,0.0144,0.0000,0.0000,134.0644,19.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2473,0.2554,0.0000,0.0000,38.3760,1.5690,0.0000,0.0000,1.3501,0.0548,0.0000,0.0000,8.2936,0.3364,0.0000,0.0000
2076.50,205,'W337',303.2166,137.0444,7.2129,151.6083,4.4443,0.0000,0.0000,136.4474,1.1200,0.0000,0.0000,136.4474,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0322,0.0249,0.0000,0.0000,12.1287,0.0996,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5372,1.2723,0.0000,0.0000,0.1319,0.0078,0.0000,0.0000,151.6083,4.4443,0.0000,0.0000,136.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6994,0.3574,0.0000,0.0000,108.7250,2.1954,0.0000,0.0000,2.2459,0.0459,0.0000,0.0000,13.7965,0.2817,0.0000,0.0000
2077.75,295,'C620',600.9761,125.3857,6.5992,330.5368,9.2085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0878,0.5157,0.0000,0.0000,216.3514,2.0627,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4294,2.6735,0.0000,0.0000,0.3635,0.0341,0.0000,0.0000,330.5368,9.2085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9013,0.3246,0.0000,0.0000,91.5364,1.9941,0.0000,0.0000,3.1496,0.0692,0.0000,0.0000,19.3473,0.4251,0.0000,0.0000
2078.67,273,'SYBN105',361.6576,52.5893,2.7679,126.5802,18.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0155,1.3873,0.0000,0.0000,188.0620,5.5491,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5458,0.5673,0.0000,0.0000,0.3524,0.0177,0.0000,0.0000,126.5802,18.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4622,0.2229,0.0000,0.0000,33.5538,1.3692,0.0000,0.0000,1.0295,0.0416,0.0000,0.0000,6.3240,0.2558,0.0000,0.0000
2079.50,205,'W337',388.3419,122.4866,6.4467,194.1709,5.4709,0.0000,0.0000,174.7538,1.3787,0.0000,0.0000,174.7538,1.3787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8834,0.0306,0.0000,0.0000,15.5337,0.1225,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1391,0.1710,0.0000,0.0000,0.0705,0.0042,0.0000,0.0000,194.1709,5.4709,0.0000,0.0000,174.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9779,0.3234,0.0000,0.0000,98.1501,1.9868,0.0000,0.0000,1.8551,0.0380,0.0000,0.0000,11.3955,0.2333,0.0000,0.0000
2080.75,295,'C620',406.8117,111.0153,5.8429,212.7765,6.9191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8071,0.4326,0.0000,0.0000,155.2282,1.7302,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1601,2.0024,0.0000,0.0000,0.5880,0.0395,0.0000,0.0000,212.7765,6.9191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5064,0.2976,0.0000,0.0000,82.9677,1.8284,0.0000,0.0000,2.4871,0.0546,0.0000,0.0000,15.2777,0.3357,0.0000,0.0000
2081.67,273,'SYBN105',324.6647,53.5163,2.8166,111.4097,16.9042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6510,1.3018,0.0000,0.0000,170.6040,5.2071,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2157,2.7709,0.0000,0.0000,0.2272,0.0145,0.0000,0.0000,111.4097,16.9042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6072,0.2299,0.0000,0.0000,34.4443,1.4123,0.0000,0.0000,1.0307,0.0420,0.0000,0.0000,6.3315,0.2580,0.0000,0.0000
2082.50,205,'W337',297.2284,143.0178,7.5272,148.4516,4.5462,0.0000,0.0000,133.8991,1.1485,0.0000,0.0000,133.8991,1.1485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9755,0.0255,0.0000,0.0000,11.9021,0.1021,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3993,1.5809,0.0000,0.0000,0.0907,0.0056,0.0000,0.0000,148.4516,4.5462,0.0000,0.0000,133.8991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3001,0.3764,0.0000,0.0000,112.4148,2.3122,0.0000,0.0000,2.4174,0.0504,0.0000,0.0000,14.8497,0.3095,0.0000,0.0000
2083.75,295,'C620',409.5124,114.1503,6.0079,168.2854,6.2412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2454,0.6002,0.0000,0.0000,192.9816,2.4007,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5751,1.3838,0.0000,0.0000,0.3695,0.0224,0.0000,0.0000,168.2854,6.2412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5696,0.3012,0.0000,0.0000,83.3564,1.8499,0.0000,0.0000,2.8377,0.0629,0.0000,0.0000,17.4315,0.3866,0.0000,0.0000
2084.67,273,'SYBN105',382.6838,53.3365,2.8072,120.8991,18.8139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3570,1.6688,0.0000,0.0000,209.4278,6.6751,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8856,3.0540,0.0000,0.0000,0.6005,0.0410,0.0000,0.0000,120.8991,18.8139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5562,0.2279,0.0000,0.0000,34.1310,1.4002,0.0000,0.0000,1.0463,0.0426,0.0000,0.0000,6.4273,0.2619,0.0000,0.0000
2085.50,205,'W337',343.7619,156.0889,8.2152,171.8810,4.8665,0.0000,0.0000,154.6929,1.2263,0.0000,0.0000,154.6929,1.2263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4376,0.0273,0.0000,0.0000,13.7505,0.1090,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4372,1.0780,0.0000,0.0000,0.1046,0.0069,0.0000,0.0000,171.8810,4.8665,0.0000,0.0000,154.6929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3515,0.4087,0.0000,0.0000,125.0161,2.5105,0.0000,0.0000,2.3852,0.0485,0.0000,0.0000,14.6519,0.2981,0.0000,0.0000
2086.75,295,'C620',578.7631,123.9380,6.5231,318.3197,9.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0887,0.5156,0.0000,0.0000,208.3547,2.0624,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5006,0.8456,0.0000,0.0000,0.3744,0.0322,0.0000,0.0000,318.3197,9.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7706,0.3271,0.0000,0.0000,90.7336,2.0096,0.0000,0.0000,3.0594,0.0676,0.0000,0.0000,18.7932,0.4155,0.0000,0.0000
