time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN105',337.8539,57.8063,3.0424,118.2489,17.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9210,1.3237,0.0000,0.0000,175.6840,5.2946,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7551,3.7285,0.0000,0.0000,0.1059,0.0074,0.0000,0.0000,118.2489,17.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7909,0.2385,0.0000,0.0000,35.5729,1.4654,0.0000,0.0000,1.2594,0.0516,0.0000,0.0000,7.7363,0.3168,0.0000,0.0000
2055.50,205,'W337',352.2538,159.9324,8.4175,175.9814,5.3831,0.0000,0.0000,158.6451,1.3591,0.0000,0.0000,158.6451,1.3591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5254,0.0302,0.0000,0.0000,14.1018,0.1208,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6716,0.6485,0.0000,0.0000,0.0568,0.0038,0.0000,0.0000,175.9814,5.3831,0.0000,0.0000,158.6451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4859,0.4273,0.0000,0.0000,125.8423,2.6251,0.0000,0.0000,2.6921,0.0569,0.0000,0.0000,16.5371,0.3493,0.0000,0.0000
2056.75,295,'C620',589.6525,121.0121,6.3691,324.3089,9.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0687,0.5172,0.0000,0.0000,212.2749,2.0690,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7853,2.4350,0.0000,0.0000,0.8548,0.0729,0.0000,0.0000,324.3089,9.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8483,0.3265,0.0000,0.0000,91.2107,2.0057,0.0000,0.0000,2.6080,0.0571,0.0000,0.0000,16.0205,0.3508,0.0000,0.0000
2057.67,273,'SYBN105',336.3718,55.5040,2.9213,117.5299,17.5902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7684,1.3108,0.0000,0.0000,175.0735,5.2432,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2837,3.3476,0.0000,0.0000,0.6252,0.0402,0.0000,0.0000,117.5299,17.5902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6732,0.2325,0.0000,0.0000,34.8499,1.4281,0.0000,0.0000,1.1419,0.0465,0.0000,0.0000,7.0147,0.2856,0.0000,0.0000
2058.50,205,'W337',294.9333,137.1563,7.2188,147.4666,4.6294,0.0000,0.0000,132.7200,1.1666,0.0000,0.0000,132.7200,1.1666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9493,0.0259,0.0000,0.0000,11.7973,0.1037,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9502,0.3478,0.0000,0.0000,0.0495,0.0030,0.0000,0.0000,147.4666,4.6294,0.0000,0.0000,132.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5816,0.3638,0.0000,0.0000,108.0012,2.2346,0.0000,0.0000,2.2999,0.0481,0.0000,0.0000,14.1281,0.2953,0.0000,0.0000
2059.75,295,'C620',375.0181,98.7277,5.1962,203.5272,6.7366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2982,0.3888,0.0000,0.0000,137.1927,1.5551,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1283,3.1153,0.0000,0.0000,0.7408,0.0570,0.0000,0.0000,203.5272,6.7366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9253,0.2644,0.0000,0.0000,73.2557,1.6239,0.0000,0.0000,2.2893,0.0507,0.0000,0.0000,14.0628,0.3113,0.0000,0.0000
2060.67,273,'SYBN105',399.9590,61.7227,3.2486,139.2820,20.5670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1354,1.5421,0.0000,0.0000,208.5416,6.1682,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2891,2.3787,0.0000,0.0000,1.0309,0.0787,0.0000,0.0000,139.2820,20.5670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3061,0.2592,0.0000,0.0000,38.7377,1.5922,0.0000,0.0000,1.2761,0.0521,0.0000,0.0000,7.8387,0.3201,0.0000,0.0000
2061.50,205,'W337',333.2883,146.2370,7.6967,166.6442,5.3227,0.0000,0.0000,149.9798,1.3413,0.0000,0.0000,149.9798,1.3413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3329,0.0298,0.0000,0.0000,13.3315,0.1192,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9960,0.9328,0.0000,0.0000,0.1003,0.0066,0.0000,0.0000,166.6442,5.3227,0.0000,0.0000,149.9798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6840,0.3953,0.0000,0.0000,114.7731,2.4283,0.0000,0.0000,2.5254,0.0540,0.0000,0.0000,15.5129,0.3319,0.0000,0.0000
2062.75,295,'C620',562.7709,138.0491,7.2657,309.5240,8.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6494,0.5002,0.0000,0.0000,202.5975,2.0008,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8092,3.0285,0.0000,0.0000,0.3957,0.0354,0.0000,0.0000,309.5240,8.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5598,0.3648,0.0000,0.0000,101.7242,2.2409,0.0000,0.0000,3.3059,0.0726,0.0000,0.0000,20.3075,0.4459,0.0000,0.0000
2063.67,273,'SYBN105',306.2938,57.6231,3.0328,104.9456,16.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2696,1.2360,0.0000,0.0000,161.0786,4.9439,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3562,0.5163,0.0000,0.0000,0.3350,0.0210,0.0000,0.0000,104.9456,16.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5718,0.2282,0.0000,0.0000,34.2268,1.4018,0.0000,0.0000,1.2836,0.0522,0.0000,0.0000,7.8851,0.3205,0.0000,0.0000
2064.50,205,'W337',293.4475,179.0979,9.4262,143.1540,4.4902,0.0000,0.0000,135.2641,1.1956,0.0000,0.0000,135.2641,1.1956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0059,0.0266,0.0000,0.0000,12.0235,0.1063,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2995,1.5196,0.0000,0.0000,0.1210,0.0081,0.0000,0.0000,143.1540,4.4902,0.0000,0.0000,135.2641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3803,0.4823,0.0000,0.0000,143.6219,2.9629,0.0000,0.0000,2.6938,0.0566,0.0000,0.0000,16.5476,0.3475,0.0000,0.0000
2065.75,295,'C620',501.6315,117.2686,6.1720,275.8973,8.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1468,0.4661,0.0000,0.0000,180.5874,1.8645,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9692,2.1189,0.0000,0.0000,0.9532,0.0609,0.0000,0.0000,275.8973,8.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3124,0.3177,0.0000,0.0000,87.9193,1.9514,0.0000,0.0000,2.5861,0.0574,0.0000,0.0000,15.8862,0.3524,0.0000,0.0000
2066.67,273,'SYBN105',472.1509,73.6155,3.8745,165.2528,23.9680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.3796,1.7805,0.0000,0.0000,245.5185,7.1219,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2308,3.8736,0.0000,0.0000,0.4733,0.0316,0.0000,0.0000,165.2528,23.9680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1981,0.2963,0.0000,0.0000,44.2171,1.8204,0.0000,0.0000,1.6801,0.0687,0.0000,0.0000,10.3207,0.4223,0.0000,0.0000
2067.50,205,'W337',367.5347,159.3917,8.3890,183.7673,5.4113,0.0000,0.0000,165.3906,1.3637,0.0000,0.0000,165.3906,1.3637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6753,0.0303,0.0000,0.0000,14.7014,0.1212,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7609,1.6947,0.0000,0.0000,0.1415,0.0092,0.0000,0.0000,183.7673,5.4113,0.0000,0.0000,165.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5538,0.4206,0.0000,0.0000,126.2591,2.5838,0.0000,0.0000,2.6356,0.0545,0.0000,0.0000,16.1898,0.3349,0.0000,0.0000
2068.75,295,'C620',287.3637,88.5182,4.6589,154.6947,5.6878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5338,0.3342,0.0000,0.0000,106.1352,1.3369,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0609,1.3353,0.0000,0.0000,0.7429,0.0439,0.0000,0.0000,154.6947,5.6878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3260,0.2295,0.0000,0.0000,63.4313,1.4096,0.0000,0.0000,2.3578,0.0524,0.0000,0.0000,14.4836,0.3219,0.0000,0.0000
2069.67,273,'SYBN105',419.5142,61.4504,3.2342,145.7256,21.6524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7577,1.6309,0.0000,0.0000,219.0309,6.5237,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1987,6.2829,0.0000,0.0000,0.3245,0.0264,0.0000,0.0000,145.7256,21.6524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2370,0.2577,0.0000,0.0000,38.3129,1.5832,0.0000,0.0000,1.2864,0.0529,0.0000,0.0000,7.9024,0.3252,0.0000,0.0000
2070.50,205,'W337',338.3820,198.4456,10.4445,169.1910,5.0875,0.0000,0.0000,152.2719,1.2821,0.0000,0.0000,152.2719,1.2821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3838,0.0285,0.0000,0.0000,13.5353,0.1140,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7505,0.7895,0.0000,0.0000,0.0910,0.0064,0.0000,0.0000,169.1910,5.0875,0.0000,0.0000,152.2719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0169,0.5349,0.0000,0.0000,159.8183,3.2859,0.0000,0.0000,2.9203,0.0610,0.0000,0.0000,17.9388,0.3749,0.0000,0.0000
2071.75,295,'C620',635.5844,134.2125,7.0638,349.5714,9.7298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2026,0.5449,0.0000,0.0000,228.8104,2.1795,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7824,6.1283,0.0000,0.0000,0.8525,0.0770,0.0000,0.0000,349.5714,9.7298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2623,0.3568,0.0000,0.0000,99.8968,2.1919,0.0000,0.0000,3.0803,0.0675,0.0000,0.0000,18.9216,0.4149,0.0000,0.0000
2072.67,273,'SYBN105',422.4168,63.3847,3.3360,147.8459,21.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9142,1.5986,0.0000,0.0000,219.6567,6.3945,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8651,1.8887,0.0000,0.0000,0.3343,0.0185,0.0000,0.0000,147.8459,21.5198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2332,0.2553,0.0000,0.0000,38.2897,1.5683,0.0000,0.0000,1.4317,0.0582,0.0000,0.0000,8.7948,0.3575,0.0000,0.0000
2073.50,205,'W337',426.3539,139.4287,7.3384,213.1770,6.1494,0.0000,0.0000,191.8593,1.5496,0.0000,0.0000,191.8593,1.5496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2635,0.0344,0.0000,0.0000,17.0542,0.1377,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1093,1.4120,0.0000,0.0000,0.0689,0.0038,0.0000,0.0000,213.1770,6.1494,0.0000,0.0000,191.8593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9298,0.3695,0.0000,0.0000,110.1402,2.2700,0.0000,0.0000,2.3331,0.0486,0.0000,0.0000,14.3321,0.2985,0.0000,0.0000
2074.75,295,'C620',633.5353,146.4293,7.7068,348.4444,9.5704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0182,0.5359,0.0000,0.0000,228.0727,2.1438,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1659,1.7748,0.0000,0.0000,0.9541,0.0780,0.0000,0.0000,348.4444,9.5704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3669,0.3775,0.0000,0.0000,106.6825,2.3187,0.0000,0.0000,3.6943,0.0796,0.0000,0.0000,22.6933,0.4888,0.0000,0.0000
2075.67,273,'SYBN105',386.0611,62.7286,3.3015,135.1214,19.8719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1879,1.4762,0.0000,0.0000,200.7518,5.9048,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0756,2.2037,0.0000,0.0000,0.2787,0.0163,0.0000,0.0000,135.1214,19.8719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2989,0.2583,0.0000,0.0000,38.6931,1.5866,0.0000,0.0000,1.3602,0.0554,0.0000,0.0000,8.3556,0.3403,0.0000,0.0000
2076.50,205,'W337',331.6644,145.6629,7.6665,165.8322,4.9793,0.0000,0.0000,149.2490,1.2548,0.0000,0.0000,149.2490,1.2548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3166,0.0279,0.0000,0.0000,13.2666,0.1115,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5291,1.4556,0.0000,0.0000,0.1339,0.0085,0.0000,0.0000,165.8322,4.9793,0.0000,0.0000,149.2490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8178,0.3861,0.0000,0.0000,115.5951,2.3718,0.0000,0.0000,2.3833,0.0495,0.0000,0.0000,14.6401,0.3038,0.0000,0.0000
2077.75,295,'C620',668.6213,125.6552,6.6134,367.7417,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1759,0.5796,0.0000,0.0000,240.7037,2.3184,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5025,2.9887,0.0000,0.0000,0.3751,0.0381,0.0000,0.0000,367.7417,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9365,0.3319,0.0000,0.0000,91.7527,2.0389,0.0000,0.0000,3.1534,0.0701,0.0000,0.0000,19.3708,0.4305,0.0000,0.0000
2078.67,273,'SYBN105',367.1890,54.0127,2.8428,128.5162,18.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7346,1.4103,0.0000,0.0000,190.9383,5.6414,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1599,0.7436,0.0000,0.0000,0.3598,0.0193,0.0000,0.0000,128.5162,18.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6110,0.2294,0.0000,0.0000,34.4676,1.4093,0.0000,0.0000,1.0555,0.0428,0.0000,0.0000,6.4838,0.2630,0.0000,0.0000
2079.50,205,'W337',427.8648,130.0635,6.8454,213.9324,6.1544,0.0000,0.0000,192.5392,1.5509,0.0000,0.0000,192.5392,1.5509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2786,0.0345,0.0000,0.0000,17.1146,0.1379,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1545,0.1809,0.0000,0.0000,0.0724,0.0046,0.0000,0.0000,213.9324,6.1544,0.0000,0.0000,192.5392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9705,0.3490,0.0000,0.0000,104.2475,2.1439,0.0000,0.0000,1.9679,0.0409,0.0000,0.0000,12.0886,0.2513,0.0000,0.0000
2080.75,295,'C620',408.7012,111.5918,5.8732,213.7054,6.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9992,0.4349,0.0000,0.0000,155.9966,1.7394,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3778,2.2069,0.0000,0.0000,0.6196,0.0441,0.0000,0.0000,213.7054,6.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5802,0.2995,0.0000,0.0000,83.4214,1.8401,0.0000,0.0000,2.4963,0.0549,0.0000,0.0000,15.3347,0.3374,0.0000,0.0000
2081.67,273,'SYBN105',326.7466,53.8349,2.8334,112.1117,17.0856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9270,1.3160,0.0000,0.0000,171.7080,5.2640,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3860,4.5120,0.0000,0.0000,0.2335,0.0165,0.0000,0.0000,112.1117,17.0856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6426,0.2320,0.0000,0.0000,34.6617,1.4250,0.0000,0.0000,1.0353,0.0423,0.0000,0.0000,6.3595,0.2601,0.0000,0.0000
2082.50,205,'W337',326.1190,154.3613,8.1243,162.8694,5.1375,0.0000,0.0000,146.9247,1.2981,0.0000,0.0000,146.9247,1.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2650,0.0288,0.0000,0.0000,13.0600,0.1154,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4264,1.9982,0.0000,0.0000,0.0925,0.0061,0.0000,0.0000,162.8694,5.1375,0.0000,0.0000,146.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7603,0.4151,0.0000,0.0000,121.3846,2.5498,0.0000,0.0000,2.6010,0.0554,0.0000,0.0000,15.9774,0.3400,0.0000,0.0000
2083.75,295,'C620',411.0926,114.5718,6.0301,168.9438,6.2599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4298,0.6019,0.0000,0.0000,193.7191,2.4077,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7704,1.5267,0.0000,0.0000,0.3869,0.0250,0.0000,0.0000,168.9438,6.2599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6223,0.3024,0.0000,0.0000,83.6799,1.8574,0.0000,0.0000,2.8459,0.0631,0.0000,0.0000,17.4818,0.3878,0.0000,0.0000
2084.67,273,'SYBN105',384.2944,53.6309,2.8227,121.3964,18.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5796,1.6811,0.0000,0.0000,210.3184,6.7243,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9291,4.7063,0.0000,0.0000,0.6119,0.0465,0.0000,0.0000,121.3964,18.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5868,0.2297,0.0000,0.0000,34.3190,1.4109,0.0000,0.0000,1.0516,0.0430,0.0000,0.0000,6.4598,0.2641,0.0000,0.0000
2085.50,205,'W337',376.0058,166.6707,8.7721,188.0029,5.4438,0.0000,0.0000,169.2026,1.3718,0.0000,0.0000,169.2026,1.3718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7601,0.0305,0.0000,0.0000,15.0402,0.1219,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4112,1.2462,0.0000,0.0000,0.1057,0.0077,0.0000,0.0000,188.0029,5.4438,0.0000,0.0000,169.2026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7352,0.4435,0.0000,0.0000,133.5165,2.7242,0.0000,0.0000,2.5436,0.0526,0.0000,0.0000,15.6251,0.3231,0.0000,0.0000
2086.75,295,'C620',580.2924,124.5029,6.5528,319.1608,9.2409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2263,0.5175,0.0000,0.0000,208.9053,2.0700,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5501,0.8974,0.0000,0.0000,0.3900,0.0359,0.0000,0.0000,319.1608,9.2409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8371,0.3289,0.0000,0.0000,91.1421,2.0205,0.0000,0.0000,3.0737,0.0681,0.0000,0.0000,18.8811,0.4181,0.0000,0.0000
