time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN105',150.0152,27.1371,1.4283,47.0116,8.7584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6007,0.7871,0.0000,0.0000,82.4029,3.1485,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6277,6.4013,0.0000,0.0000,0.1503,0.0094,0.0000,0.0000,47.0116,8.7584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3201,0.0958,0.0000,0.0000,14.2523,0.5884,0.0000,0.0000,0.7549,0.0310,0.0000,0.0000,4.6374,0.1904,0.0000,0.0000
2055.50,205,'W337',510.2302,111.3863,5.8624,239.3804,7.3799,0.0000,0.0000,243.7648,2.1347,0.0000,0.0000,243.7648,2.1347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4170,0.0474,0.0000,0.0000,21.6680,0.1898,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5166,1.2641,0.0000,0.0000,0.1537,0.0114,0.0000,0.0000,239.3804,7.3799,0.0000,0.0000,243.7648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6491,0.2896,0.0000,0.0000,83.8445,1.7791,0.0000,0.0000,2.4660,0.0531,0.0000,0.0000,15.1483,0.3264,0.0000,0.0000
2056.75,295,'C620',369.5892,109.1157,5.7429,200.2840,6.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8610,0.3701,0.0000,0.0000,135.4441,1.4803,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5200,2.4890,0.0000,0.0000,0.5907,0.0373,0.0000,0.0000,200.2840,6.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5718,0.2512,0.0000,0.0000,71.0837,1.5430,0.0000,0.0000,3.9581,0.0851,0.0000,0.0000,24.3142,0.5225,0.0000,0.0000
2057.67,273,'SYBN105',230.1489,51.0241,2.6855,78.0378,12.4473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4222,0.9792,0.0000,0.0000,121.6888,3.9169,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4083,6.8167,0.0000,0.0000,0.4199,0.0253,0.0000,0.0000,78.0378,12.4473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1859,0.1716,0.0000,0.0000,25.7133,1.0541,0.0000,0.0000,1.5295,0.0621,0.0000,0.0000,9.3952,0.3815,0.0000,0.0000
2058.50,205,'W337',471.1092,103.0412,5.4232,231.5670,7.2668,0.0000,0.0000,215.5879,1.9030,0.0000,0.0000,215.5879,1.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7908,0.0423,0.0000,0.0000,19.1634,0.1692,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4756,1.1338,0.0000,0.0000,0.1104,0.0067,0.0000,0.0000,231.5670,7.2668,0.0000,0.0000,215.5879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2708,0.2637,0.0000,0.0000,75.3777,1.6197,0.0000,0.0000,2.5862,0.0563,0.0000,0.0000,15.8869,0.3459,0.0000,0.0000
2059.75,295,'C620',510.5321,116.5289,6.1331,265.6763,8.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9711,0.5170,0.0000,0.0000,195.8846,2.0680,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8573,0.8590,0.0000,0.0000,0.1025,0.0079,0.0000,0.0000,265.6763,8.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7144,0.2820,0.0000,0.0000,78.1028,1.7321,0.0000,0.0000,3.9207,0.0868,0.0000,0.0000,24.0846,0.5335,0.0000,0.0000
2060.67,273,'SYBN105',249.6111,50.0099,2.6321,84.8924,13.3233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9437,1.0425,0.0000,0.0000,131.7750,4.1702,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1420,2.3904,0.0000,0.0000,0.3070,0.0177,0.0000,0.0000,84.8924,13.3233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1856,0.1714,0.0000,0.0000,25.7118,1.0527,0.0000,0.0000,1.4644,0.0594,0.0000,0.0000,8.9957,0.3652,0.0000,0.0000
2061.50,205,'W337',524.9741,69.2640,3.6455,262.0500,7.7667,0.0000,0.0000,236.6316,1.9647,0.0000,0.0000,236.6316,1.9647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2585,0.0437,0.0000,0.0000,21.0339,0.1746,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0983,1.8978,0.0000,0.0000,0.2167,0.0129,0.0000,0.0000,262.0500,7.7667,0.0000,0.0000,236.6316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4372,0.1762,0.0000,0.0000,51.8287,1.0827,0.0000,0.0000,1.5576,0.0330,0.0000,0.0000,9.5678,0.2027,0.0000,0.0000
2062.75,295,'C620',507.9110,129.1418,6.7969,279.3511,7.5692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7120,0.4239,0.0000,0.0000,182.8480,1.6955,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7446,8.4575,0.0000,0.0000,0.2748,0.0222,0.0000,0.0000,279.3511,7.5692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9724,0.2931,0.0000,0.0000,85.8303,1.8005,0.0000,0.0000,4.4588,0.0947,0.0000,0.0000,27.3899,0.5816,0.0000,0.0000
2063.67,273,'SYBN105',248.5179,45.7590,2.4084,81.4595,13.0197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4117,1.0862,0.0000,0.0000,133.6467,4.3449,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3001,2.3644,0.0000,0.0000,0.1179,0.0057,0.0000,0.0000,81.4595,13.0197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7686,0.1540,0.0000,0.0000,23.1500,0.9459,0.0000,0.0000,1.3645,0.0551,0.0000,0.0000,8.3816,0.3385,0.0000,0.0000
2064.50,205,'W337',386.6768,132.9947,6.9997,193.0024,5.7786,0.0000,0.0000,174.3070,1.4620,0.0000,0.0000,174.3070,1.4620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8735,0.0325,0.0000,0.0000,15.4940,0.1300,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6333,2.7184,0.0000,0.0000,0.1362,0.0084,0.0000,0.0000,193.0024,5.7786,0.0000,0.0000,174.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3446,0.3404,0.0000,0.0000,100.4025,2.0908,0.0000,0.0000,2.9061,0.0614,0.0000,0.0000,17.8516,0.3772,0.0000,0.0000
2065.75,295,'C620',549.7413,130.8420,6.8864,302.3577,8.5409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4767,0.4783,0.0000,0.0000,197.9069,1.9132,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5014,1.6583,0.0000,0.0000,0.7417,0.0489,0.0000,0.0000,302.3577,8.5409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7471,0.2984,0.0000,0.0000,84.4464,1.8329,0.0000,0.0000,4.8739,0.1045,0.0000,0.0000,29.9398,0.6417,0.0000,0.0000
2066.67,273,'SYBN105',339.0900,58.4497,3.0763,118.6815,17.6209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0817,1.3090,0.0000,0.0000,176.3268,5.2359,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5277,4.6471,0.0000,0.0000,0.4387,0.0230,0.0000,0.0000,118.6815,17.6209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7607,0.1949,0.0000,0.0000,29.2441,1.1975,0.0000,0.0000,1.7752,0.0720,0.0000,0.0000,10.9047,0.4423,0.0000,0.0000
2067.50,205,'W337',583.7737,72.7201,3.8274,291.8869,8.6066,0.0000,0.0000,262.6982,2.1689,0.0000,0.0000,262.6982,2.1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8377,0.0482,0.0000,0.0000,23.3510,0.1928,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0004,0.6935,0.0000,0.0000,0.1575,0.0098,0.0000,0.0000,291.8869,8.6066,0.0000,0.0000,262.6982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9777,0.1879,0.0000,0.0000,55.1490,1.1545,0.0000,0.0000,1.5376,0.0328,0.0000,0.0000,9.4455,0.2014,0.0000,0.0000
2068.75,295,'C620',329.0355,99.5213,5.2380,145.3062,5.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7459,0.4635,0.0000,0.0000,146.9834,1.8538,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9982,4.4568,0.0000,0.0000,0.6193,0.0434,0.0000,0.0000,145.3062,5.4083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2197,0.2230,0.0000,0.0000,62.7780,1.3701,0.0000,0.0000,3.9045,0.0846,0.0000,0.0000,23.9847,0.5195,0.0000,0.0000
2069.67,273,'SYBN105',228.5365,50.9761,2.6830,73.0725,12.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0928,1.0556,0.0000,0.0000,124.3713,4.2223,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0091,1.7153,0.0000,0.0000,0.0832,0.0051,0.0000,0.0000,73.0725,12.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0055,0.1649,0.0000,0.0000,24.6053,1.0128,0.0000,0.0000,1.6039,0.0655,0.0000,0.0000,9.8523,0.4026,0.0000,0.0000
2070.50,205,'W337',466.5107,107.0602,5.6347,231.5477,7.0730,0.0000,0.0000,211.4666,1.8124,0.0000,0.0000,211.4666,1.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6993,0.0403,0.0000,0.0000,18.7970,0.1611,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8870,3.3106,0.0000,0.0000,0.2148,0.0138,0.0000,0.0000,231.5477,7.0730,0.0000,0.0000,211.4666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7736,0.2716,0.0000,0.0000,78.4666,1.6685,0.0000,0.0000,2.6602,0.0572,0.0000,0.0000,16.3411,0.3515,0.0000,0.0000
2071.75,295,'C620',486.8061,121.2416,6.3811,250.0542,7.4989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3504,0.4867,0.0000,0.0000,189.4015,1.9467,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9794,3.8851,0.0000,0.0000,0.3285,0.0234,0.0000,0.0000,250.0542,7.4989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8529,0.2775,0.0000,0.0000,78.9537,1.7049,0.0000,0.0000,4.4163,0.0940,0.0000,0.0000,27.1285,0.5773,0.0000,0.0000
2072.67,273,'SYBN105',363.1267,57.6451,3.0340,122.7158,18.5298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0822,1.4664,0.0000,0.0000,192.3287,5.8655,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6981,3.1874,0.0000,0.0000,0.3779,0.0205,0.0000,0.0000,122.7158,18.5298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8060,0.1975,0.0000,0.0000,29.5226,1.2130,0.0000,0.0000,1.7036,0.0694,0.0000,0.0000,10.4647,0.4260,0.0000,0.0000
2073.50,205,'W337',490.3216,61.8997,3.2579,244.9307,7.7800,0.0000,0.0000,220.8518,1.9648,0.0000,0.0000,220.8518,1.9648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9078,0.0437,0.0000,0.0000,19.6313,0.1746,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5500,1.6820,0.0000,0.0000,0.1539,0.0085,0.0000,0.0000,244.9307,7.7800,0.0000,0.0000,220.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2915,0.1567,0.0000,0.0000,44.7907,0.9626,0.0000,0.0000,1.6129,0.0349,0.0000,0.0000,9.9076,0.2142,0.0000,0.0000
2074.75,295,'C620',374.5731,114.3318,6.0175,200.1397,6.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8867,0.3787,0.0000,0.0000,139.5467,1.5149,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3937,2.9918,0.0000,0.0000,0.4659,0.0283,0.0000,0.0000,200.1397,6.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6552,0.2517,0.0000,0.0000,71.5960,1.5459,0.0000,0.0000,4.5580,0.0973,0.0000,0.0000,27.9994,0.5977,0.0000,0.0000
2075.67,273,'SYBN105',253.0364,46.3942,2.4418,82.4858,13.3207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1101,1.1217,0.0000,0.0000,136.4405,4.4869,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1967,7.0602,0.0000,0.0000,0.4709,0.0275,0.0000,0.0000,82.4858,13.3207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6683,0.1507,0.0000,0.0000,22.5339,0.9254,0.0000,0.0000,1.4298,0.0582,0.0000,0.0000,8.7831,0.3573,0.0000,0.0000
2076.50,205,'W337',614.8260,78.1871,4.1151,287.0193,8.9183,0.0000,0.0000,295.0261,2.6062,0.0000,0.0000,295.0261,2.6062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5561,0.0579,0.0000,0.0000,26.2245,0.2317,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8235,0.5900,0.0000,0.0000,0.1261,0.0080,0.0000,0.0000,287.0193,8.9183,0.0000,0.0000,295.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3371,0.1974,0.0000,0.0000,57.3566,1.2127,0.0000,0.0000,1.9279,0.0415,0.0000,0.0000,11.8427,0.2546,0.0000,0.0000
2077.75,295,'C620',350.3731,101.7333,5.3544,174.1105,5.9451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2525,0.4121,0.0000,0.0000,141.0101,1.6485,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6181,2.3402,0.0000,0.0000,0.7217,0.0423,0.0000,0.0000,174.1105,5.9451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4224,0.2270,0.0000,0.0000,64.0234,1.3947,0.0000,0.0000,4.0098,0.0866,0.0000,0.0000,24.6319,0.5320,0.0000,0.0000
2078.67,273,'SYBN105',206.5589,49.6170,2.6114,62.0316,10.8446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9055,1.0423,0.0000,0.0000,115.6218,4.1691,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8666,8.7443,0.0000,0.0000,0.3658,0.0209,0.0000,0.0000,62.0316,10.8446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8055,0.1567,0.0000,0.0000,23.3767,0.9629,0.0000,0.0000,1.5950,0.0653,0.0000,0.0000,9.7976,0.4009,0.0000,0.0000
2079.50,205,'W337',506.0958,82.1732,4.3249,253.0479,7.8462,0.0000,0.0000,227.7431,1.9772,0.0000,0.0000,227.7431,1.9772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0610,0.0439,0.0000,0.0000,20.2438,0.1758,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1756,2.5568,0.0000,0.0000,0.1766,0.0112,0.0000,0.0000,253.0479,7.8462,0.0000,0.0000,227.7431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6473,0.2070,0.0000,0.0000,59.2620,1.2713,0.0000,0.0000,2.1670,0.0470,0.0000,0.0000,13.3115,0.2890,0.0000,0.0000
2080.75,295,'C620',290.8828,84.4423,4.4443,134.7856,4.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2194,0.3944,0.0000,0.0000,124.8778,1.5776,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0240,3.6531,0.0000,0.0000,0.5180,0.0398,0.0000,0.0000,134.7856,4.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6566,0.1861,0.0000,0.0000,53.1765,1.1430,0.0000,0.0000,3.3164,0.0700,0.0000,0.0000,20.3724,0.4302,0.0000,0.0000
2081.67,273,'SYBN105',209.1784,38.8432,2.0444,66.4089,11.2697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5539,0.9917,0.0000,0.0000,114.2156,3.9666,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3977,4.3024,0.0000,0.0000,0.1644,0.0093,0.0000,0.0000,66.4089,11.2697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1245,0.1284,0.0000,0.0000,19.1935,0.7889,0.0000,0.0000,1.1814,0.0482,0.0000,0.0000,7.2572,0.2959,0.0000,0.0000
2082.50,205,'W337',442.8101,75.2905,3.9627,221.1822,7.3716,0.0000,0.0000,199.4651,1.8619,0.0000,0.0000,199.4651,1.8619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4326,0.0414,0.0000,0.0000,17.7302,0.1655,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6368,2.3823,0.0000,0.0000,0.1106,0.0066,0.0000,0.0000,221.1822,7.3716,0.0000,0.0000,199.4651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4961,0.1861,0.0000,0.0000,52.1905,1.1433,0.0000,0.0000,2.2881,0.0503,0.0000,0.0000,14.0557,0.3093,0.0000,0.0000
2083.75,295,'C620',327.4505,93.5193,4.9221,169.8837,5.8588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5134,0.3725,0.0000,0.0000,126.0534,1.4901,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8648,3.5553,0.0000,0.0000,0.2537,0.0144,0.0000,0.0000,169.8837,5.8588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6640,0.2110,0.0000,0.0000,59.3647,1.2959,0.0000,0.0000,3.6038,0.0779,0.0000,0.0000,22.1375,0.4787,0.0000,0.0000
2084.67,273,'SYBN105',102.5421,29.5824,1.5570,30.9161,6.3422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3252,0.6058,0.0000,0.0000,57.3008,2.4234,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7495,7.5858,0.0000,0.0000,0.3060,0.0184,0.0000,0.0000,30.9161,6.3422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1330,0.0871,0.0000,0.0000,13.1026,0.5352,0.0000,0.0000,0.9800,0.0397,0.0000,0.0000,6.0198,0.2436,0.0000,0.0000
2085.50,205,'W337',434.7832,105.3131,5.5428,208.0616,6.7913,0.0000,0.0000,204.0494,1.8849,0.0000,0.0000,204.0494,1.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5344,0.0419,0.0000,0.0000,18.1377,0.1675,0.0000,0.0000,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1129,2.8870,0.0000,0.0000,0.1230,0.0079,0.0000,0.0000,208.0616,6.7913,0.0000,0.0000,204.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0629,0.2603,0.0000,0.0000,74.1007,1.5992,0.0000,0.0000,3.0537,0.0665,0.0000,0.0000,18.7582,0.4086,0.0000,0.0000
2086.75,295,'C620',239.8021,69.7018,3.6685,129.2539,5.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1097,0.2951,0.0000,0.0000,88.4386,1.1805,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0642,0.9059,0.0000,0.0000,0.4501,0.0226,0.0000,0.0000,129.2539,5.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2297,0.1596,0.0000,0.0000,44.4111,0.9801,0.0000,0.0000,2.6636,0.0585,0.0000,0.0000,16.3624,0.3592,0.0000,0.0000
