time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1953.75,296,'C418',193.6549,66.8769,3.5198,67.4800,3.2534,0.0000,0.0000,113.5574,1.3311,0.0000,0.0000,113.5574,1.3311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5235,0.0296,0.0000,0.0000,10.0940,0.1183,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1068,0.5124,0.0000,0.0000,0.3373,0.0156,0.0000,0.0000,67.4800,3.2534,0.0000,0.0000,113.5574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3635,0.1473,0.0000,0.0000,45.2332,0.9048,0.0000,0.0000,2.1798,0.0437,0.0000,0.0000,13.3904,0.2682,0.0000,0.0000
1954.75,290,'SYBN102',208.2879,40.6473,2.1393,52.8792,10.7528,0.0000,0.0000,139.8678,4.2607,0.0000,0.0000,139.8678,4.2607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1082,0.0947,0.0000,0.0000,12.4327,0.3787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3098,0.9582,0.0000,0.0000,0.3348,0.0172,0.0000,0.0000,52.8792,10.7528,0.0000,0.0000,139.8678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7168,0.1494,0.0000,0.0000,22.8319,0.9176,0.0000,0.0000,1.0324,0.0409,0.0000,0.0000,6.3422,0.2512,0.0000,0.0000
1955.75,296,'C418',205.8675,70.0810,3.6885,84.5041,3.6026,0.0000,0.0000,109.2270,1.1031,0.0000,0.0000,109.2270,1.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4273,0.0245,0.0000,0.0000,9.7091,0.0980,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4954,0.3385,0.0000,0.0000,0.3171,0.0147,0.0000,0.0000,84.5041,3.6026,0.0000,0.0000,109.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6637,0.1521,0.0000,0.0000,47.0771,0.9342,0.0000,0.0000,2.3332,0.0467,0.0000,0.0000,14.3324,0.2870,0.0000,0.0000
1956.75,290,'SYBN102',162.1734,37.7144,1.9850,40.4640,8.8004,0.0000,0.0000,109.5385,3.5864,0.0000,0.0000,109.5385,3.5864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4342,0.0797,0.0000,0.0000,9.7368,0.3188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6034,0.7767,0.0000,0.0000,0.0719,0.0034,0.0000,0.0000,40.4640,8.8004,0.0000,0.0000,109.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4231,0.1383,0.0000,0.0000,21.0276,0.8498,0.0000,0.0000,0.9621,0.0384,0.0000,0.0000,5.9101,0.2360,0.0000,0.0000
1957.75,296,'C418',200.4047,63.8167,3.3588,82.2801,3.4869,0.0000,0.0000,106.3121,1.0672,0.0000,0.0000,106.3121,1.0672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3625,0.0237,0.0000,0.0000,9.4500,0.0949,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3957,0.7498,0.0000,0.0000,0.7001,0.0332,0.0000,0.0000,82.2801,3.4869,0.0000,0.0000,106.3121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2945,0.1434,0.0000,0.0000,44.8092,0.8806,0.0000,0.0000,1.8449,0.0365,0.0000,0.0000,11.3330,0.2243,0.0000,0.0000
1958.75,290,'SYBN102',208.7450,37.6760,1.9829,55.9405,11.0857,0.0000,0.0000,137.5240,4.0092,0.0000,0.0000,137.5240,4.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0561,0.0891,0.0000,0.0000,12.2244,0.3564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3764,0.8354,0.0000,0.0000,0.1361,0.0076,0.0000,0.0000,55.9405,11.0857,0.0000,0.0000,137.5240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5786,0.1438,0.0000,0.0000,21.9828,0.8832,0.0000,0.0000,0.8959,0.0355,0.0000,0.0000,5.5036,0.2179,0.0000,0.0000
1959.75,296,'C418',222.5380,72.5143,3.8165,97.8380,3.9446,0.0000,0.0000,112.2300,1.0472,0.0000,0.0000,112.2300,1.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4940,0.0233,0.0000,0.0000,9.9760,0.0931,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8678,0.6934,0.0000,0.0000,0.2244,0.0105,0.0000,0.0000,97.8380,3.9446,0.0000,0.0000,112.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9858,0.1586,0.0000,0.0000,49.0554,0.9744,0.0000,0.0000,2.3659,0.0471,0.0000,0.0000,14.5337,0.2893,0.0000,0.0000
1960.75,290,'SYBN102',162.4297,35.3343,1.8597,39.8500,8.6050,0.0000,0.0000,110.3218,3.6021,0.0000,0.0000,110.3218,3.6021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4516,0.0800,0.0000,0.0000,9.8064,0.3202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0842,0.8873,0.0000,0.0000,1.0515,0.0462,0.0000,0.0000,39.8500,8.6050,0.0000,0.0000,110.3218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1866,0.1277,0.0000,0.0000,19.5748,0.7846,0.0000,0.0000,0.9183,0.0363,0.0000,0.0000,5.6408,0.2230,0.0000,0.0000
1961.75,296,'C620',279.0685,72.2225,3.8012,149.9066,4.8595,0.0000,0.0000,116.2457,1.2911,0.0000,0.0000,116.2457,1.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5832,0.0287,0.0000,0.0000,10.3330,0.1148,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8182,0.0183,0.0000,0.0000,0.2163,0.0100,0.0000,0.0000,149.9066,4.8595,0.0000,0.0000,116.2457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3464,0.1702,0.0000,0.0000,51.2705,1.0457,0.0000,0.0000,2.0143,0.0413,0.0000,0.0000,12.3736,0.2538,0.0000,0.0000
1962.75,290,'SYBN102',153.1809,35.0233,1.8433,40.8343,8.6103,0.0000,0.0000,101.1120,3.1426,0.0000,0.0000,101.1120,3.1426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2469,0.0698,0.0000,0.0000,8.9877,0.2793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1545,0.8289,0.0000,0.0000,0.1309,0.0066,0.0000,0.0000,40.8343,8.6103,0.0000,0.0000,101.1120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1218,0.1255,0.0000,0.0000,19.1768,0.7708,0.0000,0.0000,0.9240,0.0366,0.0000,0.0000,5.6758,0.2248,0.0000,0.0000
1963.75,296,'C620',250.0438,66.9963,3.5261,110.0373,4.0255,0.0000,0.0000,126.0058,1.5614,0.0000,0.0000,126.0058,1.5614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8001,0.0347,0.0000,0.0000,11.2005,0.1388,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1242,0.1788,0.0000,0.0000,0.2643,0.0132,0.0000,0.0000,110.0373,4.0255,0.0000,0.0000,126.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7462,0.1568,0.0000,0.0000,47.5841,0.9634,0.0000,0.0000,1.8582,0.0374,0.0000,0.0000,11.4144,0.2300,0.0000,0.0000
1964.75,290,'SYBN102',173.7912,33.7100,1.7742,44.7269,9.5245,0.0000,0.0000,116.1579,3.6901,0.0000,0.0000,116.1579,3.6901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5813,0.0820,0.0000,0.0000,10.3252,0.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0386,0.1174,0.0000,0.0000,0.0646,0.0029,0.0000,0.0000,44.7269,9.5245,0.0000,0.0000,116.1579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1008,0.1255,0.0000,0.0000,19.0476,0.7711,0.0000,0.0000,0.8348,0.0334,0.0000,0.0000,5.1279,0.2052,0.0000,0.0000
1965.75,296,'C620',267.9631,72.8764,3.8356,147.3797,4.7102,0.0000,0.0000,108.5251,1.1870,0.0000,0.0000,108.5251,1.1870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4117,0.0264,0.0000,0.0000,9.6467,0.1055,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7279,0.8781,0.0000,0.0000,0.0409,0.0021,0.0000,0.0000,147.3797,4.7102,0.0000,0.0000,108.5251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4727,0.1719,0.0000,0.0000,52.0463,1.0557,0.0000,0.0000,1.9815,0.0404,0.0000,0.0000,12.1718,0.2482,0.0000,0.0000
1966.75,290,'SYBN102',182.4960,35.0648,1.8455,50.9694,10.2111,0.0000,0.0000,118.3739,3.4294,0.0000,0.0000,118.3739,3.4294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6305,0.0762,0.0000,0.0000,10.5221,0.3048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9120,0.4114,0.0000,0.0000,0.5014,0.0223,0.0000,0.0000,50.9694,10.2111,0.0000,0.0000,118.3739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2049,0.1291,0.0000,0.0000,19.6874,0.7931,0.0000,0.0000,0.8805,0.0350,0.0000,0.0000,5.4086,0.2149,0.0000,0.0000
1967.75,296,'C620',250.3205,70.0412,3.6864,126.3693,4.2375,0.0000,0.0000,111.5561,1.2816,0.0000,0.0000,111.5561,1.2816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4790,0.0285,0.0000,0.0000,9.9161,0.1139,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8355,0.4461,0.0000,0.0000,0.3406,0.0152,0.0000,0.0000,126.3693,4.2375,0.0000,0.0000,111.5561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1595,0.1634,0.0000,0.0000,50.1226,1.0037,0.0000,0.0000,1.8902,0.0380,0.0000,0.0000,11.6110,0.2334,0.0000,0.0000
1968.75,290,'SYBN102',233.1044,37.2091,1.9584,65.2575,12.4642,0.0000,0.0000,151.0622,4.1680,0.0000,0.0000,151.0622,4.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3569,0.0926,0.0000,0.0000,13.4277,0.3705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0731,0.6569,0.0000,0.0000,0.3703,0.0175,0.0000,0.0000,65.2575,12.4642,0.0000,0.0000,151.0622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4389,0.1382,0.0000,0.0000,21.1247,0.8488,0.0000,0.0000,0.9293,0.0368,0.0000,0.0000,5.7084,0.2262,0.0000,0.0000
1969.75,296,'C620',249.5133,70.9839,3.7360,115.6576,3.9930,0.0000,0.0000,120.4701,1.4169,0.0000,0.0000,120.4701,1.4169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6771,0.0315,0.0000,0.0000,10.7085,0.1259,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8638,0.7365,0.0000,0.0000,0.2097,0.0100,0.0000,0.0000,115.6576,3.9930,0.0000,0.0000,120.4701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1164,0.1614,0.0000,0.0000,49.8580,0.9913,0.0000,0.0000,2.0542,0.0411,0.0000,0.0000,12.6189,0.2524,0.0000,0.0000
1970.75,290,'SYBN104',339.0432,57.5138,3.0270,102.3545,17.1454,0.0000,0.0000,213.0198,6.0137,0.0000,0.0000,213.0198,6.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7338,0.1336,0.0000,0.0000,18.9351,0.5346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6176,0.6651,0.0000,0.0000,0.2908,0.0140,0.0000,0.0000,102.3545,17.1454,0.0000,0.0000,213.0198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4676,0.2221,0.0000,0.0000,33.5865,1.3643,0.0000,0.0000,1.3622,0.0546,0.0000,0.0000,8.3675,0.3354,0.0000,0.0000
1971.75,296,'C620',344.1331,84.0761,4.4251,185.0190,5.6464,0.0000,0.0000,143.2027,1.4973,0.0000,0.0000,143.2027,1.4973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1823,0.0333,0.0000,0.0000,12.7291,0.1331,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3965,0.3484,0.0000,0.0000,0.0440,0.0027,0.0000,0.0000,185.0190,5.6464,0.0000,0.0000,143.2027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6855,0.1993,0.0000,0.0000,59.4966,1.2240,0.0000,0.0000,2.3700,0.0489,0.0000,0.0000,14.5585,0.3006,0.0000,0.0000
1972.75,290,'SYBN104',323.9581,50.7767,2.6725,100.4270,16.8058,0.0000,0.0000,201.1779,5.6179,0.0000,0.0000,201.1779,5.6179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4706,0.1248,0.0000,0.0000,17.8825,0.4994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6410,0.5479,0.0000,0.0000,0.2563,0.0137,0.0000,0.0000,100.4270,16.8058,0.0000,0.0000,201.1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8445,0.1971,0.0000,0.0000,29.7591,1.2106,0.0000,0.0000,1.1816,0.0475,0.0000,0.0000,7.2586,0.2916,0.0000,0.0000
1973.75,296,'C620',315.1209,78.8634,4.1507,157.7002,5.0034,0.0000,0.0000,141.6786,1.5395,0.0000,0.0000,141.6786,1.5395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1484,0.0342,0.0000,0.0000,12.5937,0.1368,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2974,0.8878,0.0000,0.0000,0.7164,0.0337,0.0000,0.0000,157.7002,5.0034,0.0000,0.0000,141.6786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0383,0.1829,0.0000,0.0000,55.5210,1.1236,0.0000,0.0000,2.2693,0.0462,0.0000,0.0000,13.9401,0.2836,0.0000,0.0000
1974.75,290,'SYBN104',230.7335,47.9455,2.5234,71.2968,12.4154,0.0000,0.0000,143.4930,4.1751,0.0000,0.0000,143.4930,4.1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1887,0.0928,0.0000,0.0000,12.7549,0.3711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8971,1.0855,0.0000,0.0000,0.1335,0.0068,0.0000,0.0000,71.2968,12.4154,0.0000,0.0000,143.4930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4405,0.1800,0.0000,0.0000,27.2771,1.1055,0.0000,0.0000,1.1599,0.0464,0.0000,0.0000,7.1249,0.2848,0.0000,0.0000
1975.75,296,'C620',322.7407,83.4559,4.3924,177.3674,5.5223,0.0000,0.0000,130.8359,1.3941,0.0000,0.0000,130.8359,1.3941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9075,0.0310,0.0000,0.0000,11.6299,0.1239,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2324,0.9446,0.0000,0.0000,0.2762,0.0133,0.0000,0.0000,177.3674,5.5223,0.0000,0.0000,130.8359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6664,0.2000,0.0000,0.0000,59.3796,1.2284,0.0000,0.0000,2.3028,0.0474,0.0000,0.0000,14.1457,0.2910,0.0000,0.0000
1976.75,290,'SYBN104',232.1246,54.1280,2.8488,64.4852,11.9255,0.0000,0.0000,150.8755,4.8161,0.0000,0.0000,150.8755,4.8161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3528,0.1070,0.0000,0.0000,13.4112,0.4281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3308,0.5216,0.0000,0.0000,0.2016,0.0092,0.0000,0.0000,64.4852,11.9255,0.0000,0.0000,150.8755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9992,0.2038,0.0000,0.0000,30.7092,1.2520,0.0000,0.0000,1.3378,0.0540,0.0000,0.0000,8.2179,0.3314,0.0000,0.0000
1977.75,296,'C620',352.3585,90.5724,4.7670,193.1191,5.7924,0.0000,0.0000,143.3155,1.4714,0.0000,0.0000,143.3155,1.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1848,0.0327,0.0000,0.0000,12.7392,0.1308,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1829,0.3694,0.0000,0.0000,0.4903,0.0230,0.0000,0.0000,193.1191,5.7924,0.0000,0.0000,143.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4768,0.2166,0.0000,0.0000,64.3577,1.3306,0.0000,0.0000,2.5098,0.0521,0.0000,0.0000,15.4170,0.3199,0.0000,0.0000
1978.75,290,'SYBN104',306.3709,55.9515,2.9448,94.9750,15.9342,0.0000,0.0000,190.2563,5.3266,0.0000,0.0000,190.2563,5.3266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2279,0.1184,0.0000,0.0000,16.9117,0.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1083,0.7381,0.0000,0.0000,0.2523,0.0134,0.0000,0.0000,94.9750,15.9342,0.0000,0.0000,190.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4377,0.2211,0.0000,0.0000,33.4030,1.3581,0.0000,0.0000,1.2609,0.0506,0.0000,0.0000,7.7458,0.3109,0.0000,0.0000
1979.75,296,'C620',355.6118,89.2465,4.6972,195.5865,5.7476,0.0000,0.0000,144.0228,1.4484,0.0000,0.0000,144.0228,1.4484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2005,0.0322,0.0000,0.0000,12.8020,0.1287,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2445,0.6009,0.0000,0.0000,0.4298,0.0208,0.0000,0.0000,195.5865,5.7476,0.0000,0.0000,144.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5860,0.2167,0.0000,0.0000,65.0284,1.3310,0.0000,0.0000,2.2418,0.0460,0.0000,0.0000,13.7709,0.2827,0.0000,0.0000
1980.75,290,'SYBN104',303.2736,53.6956,2.8261,91.8126,15.6821,0.0000,0.0000,190.3148,5.4731,0.0000,0.0000,190.3148,5.4731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2292,0.1216,0.0000,0.0000,16.9169,0.4865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8960,0.6634,0.0000,0.0000,0.8988,0.0430,0.0000,0.0000,91.8126,15.6821,0.0000,0.0000,190.3148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1400,0.2095,0.0000,0.0000,31.5745,1.2869,0.0000,0.0000,1.2423,0.0500,0.0000,0.0000,7.6312,0.3073,0.0000,0.0000
1981.75,296,'C620',385.2173,90.5573,4.7662,163.6834,5.7091,0.0000,0.0000,199.3804,2.3444,0.0000,0.0000,199.3804,2.3444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4307,0.0521,0.0000,0.0000,17.7227,0.2084,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6499,0.5429,0.0000,0.0000,0.4436,0.0216,0.0000,0.0000,163.6834,5.7091,0.0000,0.0000,199.3804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3902,0.2217,0.0000,0.0000,63.8254,1.3622,0.0000,0.0000,2.5893,0.0544,0.0000,0.0000,15.9056,0.3339,0.0000,0.0000
1982.75,290,'SYBN104',318.5361,62.0883,3.2678,89.4186,15.7086,0.0000,0.0000,206.2057,6.2373,0.0000,0.0000,206.2057,6.2373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5823,0.1386,0.0000,0.0000,18.3294,0.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4347,1.1589,0.0000,0.0000,0.4800,0.0277,0.0000,0.0000,89.4186,15.7086,0.0000,0.0000,206.2057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8760,0.2393,0.0000,0.0000,36.0954,1.4698,0.0000,0.0000,1.4775,0.0595,0.0000,0.0000,9.0762,0.3656,0.0000,0.0000
1983.75,296,'C620',406.3206,96.1971,5.0630,203.4699,6.4259,0.0000,0.0000,182.5656,1.9747,0.0000,0.0000,182.5656,1.9747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0570,0.0439,0.0000,0.0000,16.2281,0.1755,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9961,0.3666,0.0000,0.0000,0.4496,0.0222,0.0000,0.0000,203.4699,6.4259,0.0000,0.0000,182.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9073,0.2325,0.0000,0.0000,67.0017,1.4280,0.0000,0.0000,2.8688,0.0609,0.0000,0.0000,17.6228,0.3740,0.0000,0.0000
1984.75,290,'SYBN104',239.8369,54.4818,2.8675,66.0875,12.2536,0.0000,0.0000,156.3745,5.0138,0.0000,0.0000,156.3745,5.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4750,0.1114,0.0000,0.0000,13.9000,0.4457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4192,0.9582,0.0000,0.0000,0.0963,0.0050,0.0000,0.0000,66.0875,12.2536,0.0000,0.0000,156.3745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1440,0.2100,0.0000,0.0000,31.5987,1.2898,0.0000,0.0000,1.2918,0.0522,0.0000,0.0000,7.9356,0.3207,0.0000,0.0000
1985.75,296,'C620',401.3685,89.4233,4.7065,201.2379,6.2798,0.0000,0.0000,180.1175,1.9252,0.0000,0.0000,180.1175,1.9252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0026,0.0428,0.0000,0.0000,16.0104,0.1711,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0304,0.8117,0.0000,0.0000,0.9768,0.0496,0.0000,0.0000,201.2379,6.2798,0.0000,0.0000,180.1175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5868,0.2234,0.0000,0.0000,65.0329,1.3721,0.0000,0.0000,2.2677,0.0475,0.0000,0.0000,13.9303,0.2917,0.0000,0.0000
