time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W337',418.6620,141.6012,7.4527,209.3310,5.7375,0.0000,0.0000,188.3979,1.4459,0.0000,0.0000,188.3979,1.4459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1866,0.0321,0.0000,0.0000,16.7465,0.1285,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3763,0.2891,0.0000,0.0000,0.0431,0.0029,0.0000,0.0000,209.3310,5.7375,0.0000,0.0000,188.3979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3304,0.3703,0.0000,0.0000,112.6009,2.2749,0.0000,0.0000,2.2602,0.0464,0.0000,0.0000,13.8843,0.2851,0.0000,0.0000
2029.00,31,'CLVC80',231.2573,73.2315,3.8543,0.0000,0.0000,0.0000,0.0000,240.2773,9.4623,0.0000,0.0000,231.2573,9.2040,0.0000,0.0000,9.0200,0.2583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.2773,9.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6286,0.4012,0.0000,0.0000,59.1471,2.4645,0.0000,0.0000,0.8519,0.0355,0.0000,0.0000,5.2331,0.2180,0.0000,0.0000
2029.83,305,'C923',369.1893,141.4689,7.4457,251.0487,4.2785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6281,0.2396,0.0000,0.0000,94.5125,0.9584,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1483,2.2334,0.0000,0.0000,0.9094,0.0762,0.0000,0.0000,251.0487,4.2785,0.0000,0.0000,240.2773,9.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9992,0.3082,0.0000,0.0000,104.4234,1.8931,0.0000,0.0000,3.3418,0.0611,0.0000,0.0000,20.5280,0.3755,0.0000,0.0000
2030.08,32,'OAT168',2.5392,1.6879,0.0888,0.0000,0.0000,0.0000,0.0000,19.1737,0.2588,0.0000,0.0000,2.5392,0.0901,0.0000,0.0000,16.6345,0.1687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6699,0.0006,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1737,0.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2337,0.0044,0.0000,0.0000,1.4353,0.0270,0.0000,0.0000,0.0125,0.0002,0.0000,0.0000,0.0768,0.0014,0.0000,0.0000
2030.75,292,'SYBN106',380.9002,61.3242,3.2276,152.3601,19.8918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7080,1.4777,0.0000,0.0000,182.8321,5.9107,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8262,0.0986,0.0000,0.0000,0.7303,0.0368,0.0000,0.0000,152.3601,19.8918,0.0000,0.0000,19.1737,0.2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8949,0.2434,0.0000,0.0000,36.2112,1.4949,0.0000,0.0000,1.3997,0.0574,0.0000,0.0000,8.5980,0.3529,0.0000,0.0000
2031.50,205,'W337',280.1962,134.9882,7.1046,139.8858,4.2846,0.0000,0.0000,126.2794,1.0835,0.0000,0.0000,126.2794,1.0835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8062,0.0241,0.0000,0.0000,11.2248,0.0963,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4807,0.4799,0.0000,0.0000,0.0317,0.0018,0.0000,0.0000,139.8858,4.2846,0.0000,0.0000,126.2794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4072,0.3545,0.0000,0.0000,106.9298,2.1775,0.0000,0.0000,2.2020,0.0453,0.0000,0.0000,13.5264,0.2783,0.0000,0.0000
2032.00,31,'CLVC80',159.9030,54.6312,2.8753,0.0000,0.0000,0.0000,0.0000,169.4715,7.0645,0.0000,0.0000,159.9030,6.7903,0.0000,0.0000,9.5685,0.2743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.4715,7.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2040,0.3002,0.0000,0.0000,44.2533,1.8439,0.0000,0.0000,0.6205,0.0259,0.0000,0.0000,3.8116,0.1588,0.0000,0.0000
2032.75,305,'C923',389.3632,148.5198,7.8168,264.7669,4.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9192,0.2430,0.0000,0.0000,99.6770,0.9722,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9954,1.7226,0.0000,0.0000,2.1146,0.1613,0.0000,0.0000,264.7669,4.3400,0.0000,0.0000,169.4715,7.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8787,0.3218,0.0000,0.0000,109.8262,1.9766,0.0000,0.0000,3.4854,0.0632,0.0000,0.0000,21.4103,0.3882,0.0000,0.0000
2033.08,32,'OAT168',1.7800,1.1851,0.0624,0.0000,0.0000,0.0000,0.0000,19.2533,0.2428,0.0000,0.0000,1.7800,0.0724,0.0000,0.0000,17.4733,0.1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1244,0.3825,0.0000,0.0000,0.0038,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2533,0.2428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1636,0.0032,0.0000,0.0000,1.0050,0.0197,0.0000,0.0000,0.0087,0.0002,0.0000,0.0000,0.0531,0.0010,0.0000,0.0000
2033.75,292,'SYBN106',328.0173,69.6132,3.6639,122.7283,16.6314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0578,1.3904,0.0000,0.0000,164.2312,5.5617,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0771,0.8567,0.0000,0.0000,0.1937,0.0138,0.0000,0.0000,122.7283,16.6314,0.0000,0.0000,19.2533,0.2428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5276,0.2681,0.0000,0.0000,40.0982,1.6469,0.0000,0.0000,1.6763,0.0683,0.0000,0.0000,10.2971,0.4195,0.0000,0.0000
2034.50,205,'W337',407.1366,134.3912,7.0732,203.5683,5.5908,0.0000,0.0000,183.2115,1.4089,0.0000,0.0000,183.2115,1.4089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0714,0.0313,0.0000,0.0000,16.2855,0.1252,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9978,0.9338,0.0000,0.0000,0.0400,0.0022,0.0000,0.0000,203.5683,5.5908,0.0000,0.0000,183.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1583,0.3459,0.0000,0.0000,105.4007,2.1246,0.0000,0.0000,2.3737,0.0485,0.0000,0.0000,14.5812,0.2982,0.0000,0.0000
2035.00,31,'CLVC80',204.5788,64.7833,3.4096,0.0000,0.0000,0.0000,0.0000,213.9900,8.5531,0.0000,0.0000,204.5788,8.2904,0.0000,0.0000,9.4112,0.2626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,213.9900,8.5531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5806,0.3575,0.0000,0.0000,52.7094,2.1962,0.0000,0.0000,0.7126,0.0297,0.0000,0.0000,4.3776,0.1824,0.0000,0.0000
2035.83,305,'C923',404.5159,145.7579,7.6715,275.0708,4.8615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8890,0.2722,0.0000,0.0000,103.5561,1.0890,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7783,0.2728,0.0000,0.0000,0.1687,0.0135,0.0000,0.0000,275.0708,4.8615,0.0000,0.0000,213.9900,8.5531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1354,0.3194,0.0000,0.0000,105.2600,1.9617,0.0000,0.0000,3.7633,0.0711,0.0000,0.0000,23.1172,0.4369,0.0000,0.0000
2036.08,32,'OAT168',1.2140,0.9335,0.0491,0.0000,0.0000,0.0000,0.0000,19.4429,0.2423,0.0000,0.0000,1.2140,0.0506,0.0000,0.0000,18.2290,0.1917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4014,0.2495,0.0000,0.0000,0.0089,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4429,0.2423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1293,0.0026,0.0000,0.0000,0.7943,0.0160,0.0000,0.0000,0.0068,0.0001,0.0000,0.0000,0.0419,0.0008,0.0000,0.0000
2036.75,292,'SYBN106',379.9818,69.3531,3.6502,150.8628,19.6218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8238,1.4777,0.0000,0.0000,183.2952,5.9109,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3923,1.2978,0.0000,0.0000,0.3910,0.0285,0.0000,0.0000,150.8628,19.6218,0.0000,0.0000,19.4429,0.2423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8783,0.2830,0.0000,0.0000,42.2526,1.7385,0.0000,0.0000,1.4910,0.0610,0.0000,0.0000,9.1592,0.3744,0.0000,0.0000
2037.50,205,'W337',292.9397,142.0357,7.4756,146.4698,4.2825,0.0000,0.0000,131.8228,1.0792,0.0000,0.0000,131.8228,1.0792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9294,0.0240,0.0000,0.0000,11.7176,0.0959,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2137,0.6797,0.0000,0.0000,0.0683,0.0039,0.0000,0.0000,146.4698,4.2825,0.0000,0.0000,131.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3493,0.3686,0.0000,0.0000,112.7174,2.2641,0.0000,0.0000,2.3103,0.0472,0.0000,0.0000,14.1919,0.2899,0.0000,0.0000
2038.00,31,'CLVC80',225.5345,71.4193,3.7589,0.0000,0.0000,0.0000,0.0000,235.1568,9.2995,0.0000,0.0000,225.5345,9.0263,0.0000,0.0000,9.6223,0.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.1568,9.2995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4216,0.3926,0.0000,0.0000,57.8758,2.4115,0.0000,0.0000,0.8106,0.0338,0.0000,0.0000,4.9793,0.2075,0.0000,0.0000
2038.83,305,'C923',427.6378,164.8422,8.6759,290.7937,4.7955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3688,0.2685,0.0000,0.0000,109.4753,1.0742,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9715,1.5467,0.0000,0.0000,1.2381,0.0722,0.0000,0.0000,290.7937,4.7955,0.0000,0.0000,235.1568,9.2995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3830,0.3530,0.0000,0.0000,119.0668,2.1682,0.0000,0.0000,4.2793,0.0788,0.0000,0.0000,26.2873,0.4841,0.0000,0.0000
2039.08,32,'OAT168',0.8745,0.6416,0.0338,0.0000,0.0000,0.0000,0.0000,20.1426,0.2235,0.0000,0.0000,0.8745,0.0345,0.0000,0.0000,19.2680,0.1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1426,0.2235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0885,0.0018,0.0000,0.0000,0.5435,0.0108,0.0000,0.0000,0.0047,0.0001,0.0000,0.0000,0.0287,0.0006,0.0000,0.0000
2039.75,292,'SYBN106',388.9545,70.0226,3.6854,155.5818,20.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6745,1.4930,0.0000,0.0000,186.6982,5.9721,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7239,1.4892,0.0000,0.0000,0.9076,0.0583,0.0000,0.0000,155.5818,20.0985,0.0000,0.0000,20.1426,0.2235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7874,0.2792,0.0000,0.0000,41.6939,1.7153,0.0000,0.0000,1.5586,0.0636,0.0000,0.0000,9.5741,0.3909,0.0000,0.0000
2040.50,205,'W337',300.1802,113.9512,5.9974,148.5931,4.5948,0.0000,0.0000,136.4285,1.1845,0.0000,0.0000,136.4285,1.1845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0317,0.0263,0.0000,0.0000,12.1270,0.1053,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4838,0.3098,0.0000,0.0000,0.0562,0.0028,0.0000,0.0000,148.5931,4.5948,0.0000,0.0000,136.4285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0530,0.2891,0.0000,0.0000,86.3255,1.7759,0.0000,0.0000,2.4329,0.0505,0.0000,0.0000,14.9448,0.3099,0.0000,0.0000
2041.00,31,'CLVC80',122.0349,45.3193,2.3852,0.0000,0.0000,0.0000,0.0000,131.8935,5.8200,0.0000,0.0000,122.0349,5.5417,0.0000,0.0000,9.8586,0.2783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.8935,5.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9530,0.2480,0.0000,0.0000,36.5684,1.5237,0.0000,0.0000,0.5390,0.0225,0.0000,0.0000,3.3112,0.1380,0.0000,0.0000
