time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C620',583.7072,128.8006,6.7790,321.0389,9.0571,0.0000,0.0000,65.6671,0.6340,0.0000,0.0000,65.6671,0.6340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4002,0.3804,0.0000,0.0000,157.6009,1.5216,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8279,2.4604,0.0000,0.0000,1.2405,0.1164,0.0000,0.0000,321.0389,9.0571,0.0000,0.0000,65.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5398,0.3391,0.0000,0.0000,95.4585,2.0828,0.0000,0.0000,3.0138,0.0652,0.0000,0.0000,18.5135,0.4007,0.0000,0.0000
2033.67,273,'SYBN106',360.8836,65.3857,3.4414,143.1982,18.6868,0.0000,0.0000,54.4214,1.7610,0.0000,0.0000,54.4214,1.7610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6528,1.0566,0.0000,0.0000,130.6113,4.2264,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9363,3.5794,0.0000,0.0000,0.2343,0.0143,0.0000,0.0000,143.1982,18.6868,0.0000,0.0000,54.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2966,0.2588,0.0000,0.0000,38.6789,1.5899,0.0000,0.0000,1.5508,0.0633,0.0000,0.0000,9.5263,0.3889,0.0000,0.0000
2034.50,205,'W337',430.2585,141.8573,7.4662,215.1292,6.1682,0.0000,0.0000,193.6163,1.5544,0.0000,0.0000,193.6163,1.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3026,0.0345,0.0000,0.0000,17.2103,0.1382,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0773,1.6401,0.0000,0.0000,0.1684,0.0113,0.0000,0.0000,215.1292,6.1682,0.0000,0.0000,193.6163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2294,0.3753,0.0000,0.0000,111.9805,2.3051,0.0000,0.0000,2.3986,0.0501,0.0000,0.0000,14.7340,0.3077,0.0000,0.0000
2035.75,295,'C620',484.0534,120.5187,6.3431,266.2294,7.9030,0.0000,0.0000,54.4560,0.5532,0.0000,0.0000,54.4560,0.5532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6736,0.3319,0.0000,0.0000,130.6944,1.3277,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0144,0.7476,0.0000,0.0000,0.2974,0.0212,0.0000,0.0000,266.2294,7.9030,0.0000,0.0000,54.4560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0934,0.3084,0.0000,0.0000,86.5740,1.8943,0.0000,0.0000,3.2022,0.0697,0.0000,0.0000,19.6709,0.4279,0.0000,0.0000
2036.67,273,'SYBN106',407.0744,61.6251,3.2434,162.0366,20.9452,0.0000,0.0000,61.2594,1.9625,0.0000,0.0000,61.2594,1.9625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7557,1.1775,0.0000,0.0000,147.0227,4.7099,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1166,5.7138,0.0000,0.0000,0.2978,0.0197,0.0000,0.0000,162.0366,20.9452,0.0000,0.0000,61.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2382,0.2568,0.0000,0.0000,38.3202,1.5776,0.0000,0.0000,1.3199,0.0540,0.0000,0.0000,8.1078,0.3318,0.0000,0.0000
2037.50,205,'W337',324.1230,155.0110,8.1585,162.0615,4.9011,0.0000,0.0000,145.8553,1.2351,0.0000,0.0000,145.8553,1.2351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2412,0.0274,0.0000,0.0000,12.9649,0.1098,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6503,1.2159,0.0000,0.0000,0.1248,0.0089,0.0000,0.0000,162.0615,4.9011,0.0000,0.0000,145.8553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1245,0.4141,0.0000,0.0000,123.6217,2.5437,0.0000,0.0000,2.4349,0.0509,0.0000,0.0000,14.9574,0.3128,0.0000,0.0000
2038.75,295,'C620',713.7483,159.1454,8.3761,392.5616,10.6739,0.0000,0.0000,80.2967,0.7472,0.0000,0.0000,80.2967,0.7472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.1780,0.4483,0.0000,0.0000,192.7120,1.7932,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3708,3.5014,0.0000,0.0000,0.7515,0.0691,0.0000,0.0000,392.5616,10.6739,0.0000,0.0000,80.2967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7113,0.4109,0.0000,0.0000,114.9411,2.5239,0.0000,0.0000,4.1586,0.0909,0.0000,0.0000,25.5458,0.5581,0.0000,0.0000
2039.67,273,'SYBN106',433.6039,67.4734,3.5512,173.4416,22.0032,0.0000,0.0000,65.0406,2.0432,0.0000,0.0000,65.0406,2.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0244,1.2259,0.0000,0.0000,156.0974,4.9036,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4091,3.0279,0.0000,0.0000,0.7941,0.0448,0.0000,0.0000,173.4416,22.0032,0.0000,0.0000,65.0406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6660,0.2729,0.0000,0.0000,40.9482,1.6766,0.0000,0.0000,1.5014,0.0610,0.0000,0.0000,9.2231,0.3744,0.0000,0.0000
2040.50,205,'W337',327.2580,123.4657,6.4982,160.7441,5.1024,0.0000,0.0000,149.8624,1.3383,0.0000,0.0000,149.8624,1.3383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3303,0.0297,0.0000,0.0000,13.3211,0.1190,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3705,0.6203,0.0000,0.0000,0.1171,0.0071,0.0000,0.0000,160.7441,5.1024,0.0000,0.0000,149.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3804,0.3226,0.0000,0.0000,94.4798,1.9815,0.0000,0.0000,2.4986,0.0529,0.0000,0.0000,15.3487,0.3247,0.0000,0.0000
2041.75,295,'C620',654.1819,139.5081,7.3425,359.8000,10.0923,0.0000,0.0000,73.5955,0.7065,0.0000,0.0000,73.5955,0.7065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1573,0.4239,0.0000,0.0000,176.6291,1.6955,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4055,3.4173,0.0000,0.0000,1.0352,0.0729,0.0000,0.0000,359.8000,10.0923,0.0000,0.0000,73.5955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7776,0.3709,0.0000,0.0000,103.0623,2.2785,0.0000,0.0000,3.3128,0.0731,0.0000,0.0000,20.3502,0.4490,0.0000,0.0000
2042.67,273,'SYBN106',409.7784,64.3427,3.3865,163.9114,21.0452,0.0000,0.0000,61.4668,1.9542,0.0000,0.0000,61.4668,1.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8801,1.1725,0.0000,0.0000,147.5202,4.6901,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7149,3.2715,0.0000,0.0000,0.4157,0.0250,0.0000,0.0000,163.9114,21.0452,0.0000,0.0000,61.4668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5864,0.2706,0.0000,0.0000,40.4594,1.6624,0.0000,0.0000,1.3110,0.0535,0.0000,0.0000,8.0533,0.3286,0.0000,0.0000
2043.50,205,'W337',315.0009,194.9975,10.2630,157.5004,4.7051,0.0000,0.0000,141.7504,1.1857,0.0000,0.0000,141.7504,1.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1500,0.0263,0.0000,0.0000,12.6000,0.1054,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5079,2.1115,0.0000,0.0000,0.2632,0.0210,0.0000,0.0000,157.5004,4.7051,0.0000,0.0000,141.7504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4560,0.5190,0.0000,0.0000,156.3725,3.1883,0.0000,0.0000,2.9557,0.0615,0.0000,0.0000,18.1567,0.3777,0.0000,0.0000
2044.75,295,'C620',595.6481,128.9985,6.7894,327.6064,9.4045,0.0000,0.0000,67.0104,0.6583,0.0000,0.0000,67.0104,0.6583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2062,0.3950,0.0000,0.0000,160.8250,1.5800,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7144,2.9599,0.0000,0.0000,0.4361,0.0378,0.0000,0.0000,327.6064,9.4045,0.0000,0.0000,67.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1241,0.3349,0.0000,0.0000,92.9053,2.0570,0.0000,0.0000,3.4105,0.0754,0.0000,0.0000,20.9504,0.4630,0.0000,0.0000
2045.67,273,'SYBN106',282.1738,59.6843,3.1413,112.4664,15.1266,0.0000,0.0000,42.4268,1.4139,0.0000,0.0000,42.4268,1.4139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4561,0.8483,0.0000,0.0000,101.8244,3.3934,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8593,5.0220,0.0000,0.0000,0.0910,0.0060,0.0000,0.0000,112.4664,15.1266,0.0000,0.0000,42.4268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9226,0.2436,0.0000,0.0000,36.3815,1.4963,0.0000,0.0000,1.3125,0.0536,0.0000,0.0000,8.0624,0.3294,0.0000,0.0000
2046.50,205,'W337',278.5555,170.8398,8.9916,139.2777,4.3095,0.0000,0.0000,125.3500,1.0860,0.0000,0.0000,125.3500,1.0860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7856,0.0241,0.0000,0.0000,11.1422,0.0965,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6195,1.6842,0.0000,0.0000,0.2019,0.0158,0.0000,0.0000,139.2777,4.3095,0.0000,0.0000,125.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8455,0.4458,0.0000,0.0000,134.1937,2.7386,0.0000,0.0000,3.0027,0.0625,0.0000,0.0000,18.4452,0.3839,0.0000,0.0000
2047.75,295,'C620',626.2959,143.6168,7.5588,344.3524,9.7651,0.0000,0.0000,70.4859,0.6841,0.0000,0.0000,70.4859,0.6841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2915,0.4104,0.0000,0.0000,169.1661,1.6417,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2789,3.4111,0.0000,0.0000,0.8585,0.0603,0.0000,0.0000,344.3524,9.7651,0.0000,0.0000,70.4859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9835,0.3757,0.0000,0.0000,104.3271,2.3078,0.0000,0.0000,3.6709,0.0810,0.0000,0.0000,22.5498,0.4979,0.0000,0.0000
2048.67,273,'SYBN106',409.9246,66.4655,3.4982,163.9499,21.0371,0.0000,0.0000,61.4937,1.9539,0.0000,0.0000,61.4937,1.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8962,1.1723,0.0000,0.0000,147.5848,4.6893,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3786,1.6735,0.0000,0.0000,0.6709,0.0412,0.0000,0.0000,163.9499,21.0371,0.0000,0.0000,61.4937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5760,0.2704,0.0000,0.0000,40.3954,1.6612,0.0000,0.0000,1.4763,0.0602,0.0000,0.0000,9.0686,0.3700,0.0000,0.0000
2049.50,205,'W337',404.4442,130.0515,6.8448,199.3202,6.2143,0.0000,0.0000,184.6116,1.6179,0.0000,0.0000,184.6116,1.6179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1025,0.0360,0.0000,0.0000,16.4099,0.1438,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3563,0.5983,0.0000,0.0000,0.1758,0.0129,0.0000,0.0000,199.3202,6.2143,0.0000,0.0000,184.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6675,0.3555,0.0000,0.0000,102.3860,2.1840,0.0000,0.0000,2.1873,0.0473,0.0000,0.0000,13.4360,0.2907,0.0000,0.0000
2050.75,295,'C620',540.3935,112.4133,5.9165,297.2164,8.7127,0.0000,0.0000,60.7943,0.6099,0.0000,0.0000,60.7943,0.6099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4766,0.3659,0.0000,0.0000,145.9062,1.4637,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6971,5.7463,0.0000,0.0000,0.3395,0.0316,0.0000,0.0000,297.2164,8.7127,0.0000,0.0000,60.7943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7082,0.3029,0.0000,0.0000,84.2074,1.8604,0.0000,0.0000,2.4963,0.0552,0.0000,0.0000,15.3344,0.3389,0.0000,0.0000
2051.67,273,'SYBN106',432.5590,59.2475,3.1183,173.0236,22.1025,0.0000,0.0000,64.8839,2.0524,0.0000,0.0000,64.8839,2.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9303,1.2314,0.0000,0.0000,155.7212,4.9257,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5893,1.3996,0.0000,0.0000,0.3467,0.0193,0.0000,0.0000,173.0236,22.1025,0.0000,0.0000,64.8839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9295,0.2435,0.0000,0.0000,36.4238,1.4956,0.0000,0.0000,1.2919,0.0527,0.0000,0.0000,7.9363,0.3236,0.0000,0.0000
2052.50,205,'W337',267.6666,160.4935,8.4470,133.8333,4.2769,0.0000,0.0000,120.4500,1.0778,0.0000,0.0000,120.4500,1.0778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6767,0.0240,0.0000,0.0000,10.7067,0.0958,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9163,0.6968,0.0000,0.0000,0.1268,0.0094,0.0000,0.0000,133.8333,4.2769,0.0000,0.0000,120.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0335,0.4341,0.0000,0.0000,129.2058,2.6665,0.0000,0.0000,2.3317,0.0489,0.0000,0.0000,14.3235,0.3005,0.0000,0.0000
2053.75,295,'C620',536.0330,123.9669,6.5246,294.8182,8.7385,0.0000,0.0000,60.3037,0.6117,0.0000,0.0000,60.3037,0.6117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1822,0.3670,0.0000,0.0000,144.7289,1.4681,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0001,1.9469,0.0000,0.0000,0.3355,0.0308,0.0000,0.0000,294.8182,8.7385,0.0000,0.0000,60.3037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1184,0.3355,0.0000,0.0000,92.8704,2.0610,0.0000,0.0000,2.7509,0.0610,0.0000,0.0000,16.8982,0.3748,0.0000,0.0000
