time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1882.75,296,'C317',215.2420,71.3933,3.7575,77.6284,3.5799,0.0000,0.0000,123.8522,1.1212,0.0000,0.0000,123.8522,1.1212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7523,0.0249,0.0000,0.0000,11.0091,0.0997,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9565,1.6302,0.0000,0.0000,0.6060,0.0401,0.0000,0.0000,77.6284,3.5799,0.0000,0.0000,123.8522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1346,0.1605,0.0000,0.0000,49.9698,0.9859,0.0000,0.0000,2.0905,0.0420,0.0000,0.0000,12.8418,0.2578,0.0000,0.0000
1883.75,296,'C317',203.9806,73.1061,3.8477,79.5393,3.6688,0.0000,0.0000,111.9972,0.9787,0.0000,0.0000,111.9972,0.9787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4888,0.0217,0.0000,0.0000,9.9553,0.0870,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3869,0.5563,0.0000,0.0000,0.6683,0.0378,0.0000,0.0000,79.5393,3.6688,0.0000,0.0000,111.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9869,0.1594,0.0000,0.0000,49.0624,0.9794,0.0000,0.0000,2.4402,0.0497,0.0000,0.0000,14.9896,0.3053,0.0000,0.0000
1884.75,296,'C317',185.9756,67.0941,3.5313,67.6824,3.3803,0.0000,0.0000,106.4639,1.0402,0.0000,0.0000,106.4639,1.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3659,0.0231,0.0000,0.0000,9.4635,0.0925,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5701,1.1781,0.0000,0.0000,1.4419,0.0783,0.0000,0.0000,67.6824,3.3803,0.0000,0.0000,106.4639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5661,0.1519,0.0000,0.0000,46.4777,0.9333,0.0000,0.0000,2.0273,0.0413,0.0000,0.0000,12.4533,0.2538,0.0000,0.0000
1885.75,296,'C317',188.9636,66.1359,3.4808,67.8113,3.2366,0.0000,0.0000,109.0371,1.0235,0.0000,0.0000,109.0371,1.0235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4230,0.0227,0.0000,0.0000,9.6922,0.0910,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0732,0.9782,0.0000,0.0000,1.5661,0.0846,0.0000,0.0000,67.8113,3.2366,0.0000,0.0000,109.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5050,0.1476,0.0000,0.0000,46.1023,0.9068,0.0000,0.0000,1.9593,0.0392,0.0000,0.0000,12.0357,0.2406,0.0000,0.0000
1886.75,296,'C317',212.5768,73.1958,3.8524,81.9792,3.7087,0.0000,0.0000,117.5378,1.0134,0.0000,0.0000,117.5378,1.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6120,0.0225,0.0000,0.0000,10.4478,0.0901,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0978,0.6557,0.0000,0.0000,0.2091,0.0134,0.0000,0.0000,81.9792,3.7087,0.0000,0.0000,117.5378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4565,0.1683,0.0000,0.0000,51.9468,1.0340,0.0000,0.0000,2.0352,0.0415,0.0000,0.0000,12.5017,0.2548,0.0000,0.0000
1887.75,296,'C317',184.7953,68.2333,3.5912,73.7270,3.3444,0.0000,0.0000,99.9615,0.8478,0.0000,0.0000,99.9615,0.8478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2214,0.0188,0.0000,0.0000,8.8855,0.0754,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3719,0.8004,0.0000,0.0000,0.5225,0.0259,0.0000,0.0000,73.7270,3.3444,0.0000,0.0000,99.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3922,0.1451,0.0000,0.0000,45.4093,0.8915,0.0000,0.0000,2.3310,0.0464,0.0000,0.0000,14.3188,0.2847,0.0000,0.0000
1888.75,296,'C317',157.3209,58.0832,3.0570,55.9882,2.8415,0.0000,0.0000,91.1995,0.9130,0.0000,0.0000,91.1995,0.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0267,0.0203,0.0000,0.0000,8.1066,0.0812,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7553,1.1284,0.0000,0.0000,0.3248,0.0217,0.0000,0.0000,55.9882,2.8415,0.0000,0.0000,91.1995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4533,0.1269,0.0000,0.0000,39.6419,0.7794,0.0000,0.0000,1.8434,0.0368,0.0000,0.0000,11.3237,0.2258,0.0000,0.0000
1889.75,296,'C317',198.5228,68.1506,3.5869,78.6407,3.6342,0.0000,0.0000,107.8939,0.9362,0.0000,0.0000,107.8939,0.9362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3976,0.0208,0.0000,0.0000,9.5906,0.0832,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4542,0.0232,0.0000,0.0000,0.3661,0.0183,0.0000,0.0000,78.6407,3.6342,0.0000,0.0000,107.8939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6903,0.1538,0.0000,0.0000,47.2401,0.9447,0.0000,0.0000,2.0613,0.0420,0.0000,0.0000,12.6623,0.2578,0.0000,0.0000
1890.75,296,'C317',171.7494,66.3479,3.4920,65.4568,3.0957,0.0000,0.0000,95.6633,0.8674,0.0000,0.0000,95.6633,0.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1259,0.0193,0.0000,0.0000,8.5034,0.0771,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8263,0.7450,0.0000,0.0000,0.3527,0.0195,0.0000,0.0000,65.4568,3.0957,0.0000,0.0000,95.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3379,0.1437,0.0000,0.0000,45.0759,0.8825,0.0000,0.0000,2.1317,0.0422,0.0000,0.0000,13.0944,0.2589,0.0000,0.0000
1891.75,296,'C317',158.2411,59.1093,3.1110,55.4027,2.8749,0.0000,0.0000,92.5546,0.9526,0.0000,0.0000,92.5546,0.9526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0568,0.0212,0.0000,0.0000,8.2271,0.0847,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7068,0.2446,0.0000,0.0000,0.4735,0.0255,0.0000,0.0000,55.4027,2.8749,0.0000,0.0000,92.5546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5822,0.1304,0.0000,0.0000,40.4335,0.8011,0.0000,0.0000,1.8584,0.0372,0.0000,0.0000,11.4161,0.2285,0.0000,0.0000
1892.75,296,'C317',166.4578,59.1230,3.1117,60.9198,3.1455,0.0000,0.0000,94.9842,0.9573,0.0000,0.0000,94.9842,0.9573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1108,0.0213,0.0000,0.0000,8.4430,0.0851,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3628,0.0171,0.0000,0.0000,0.4151,0.0213,0.0000,0.0000,60.9198,3.1455,0.0000,0.0000,94.9842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6030,0.1328,0.0000,0.0000,40.5612,0.8160,0.0000,0.0000,1.8357,0.0375,0.0000,0.0000,11.2766,0.2306,0.0000,0.0000
1893.75,296,'C317',169.9395,60.3900,3.1784,67.9758,3.2347,0.0000,0.0000,91.7673,0.8152,0.0000,0.0000,91.7673,0.8152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0393,0.0181,0.0000,0.0000,8.1571,0.0725,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3132,1.0314,0.0000,0.0000,0.1070,0.0054,0.0000,0.0000,67.9758,3.2347,0.0000,0.0000,91.7673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7848,0.1348,0.0000,0.0000,41.6780,0.8279,0.0000,0.0000,1.8484,0.0374,0.0000,0.0000,11.3545,0.2297,0.0000,0.0000
1894.75,296,'C317',154.9763,57.8683,3.0457,61.9905,2.9109,0.0000,0.0000,83.6872,0.7335,0.0000,0.0000,83.6872,0.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8597,0.0163,0.0000,0.0000,7.4389,0.0652,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5864,0.5019,0.0000,0.0000,0.7736,0.0342,0.0000,0.0000,61.9905,2.9109,0.0000,0.0000,83.6872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4546,0.1257,0.0000,0.0000,39.6496,0.7719,0.0000,0.0000,1.8125,0.0358,0.0000,0.0000,11.1336,0.2197,0.0000,0.0000
1895.75,296,'C317',149.4632,55.8277,2.9383,55.5250,2.6912,0.0000,0.0000,84.5444,0.7949,0.0000,0.0000,84.5444,0.7949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8788,0.0177,0.0000,0.0000,7.5151,0.0707,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7463,0.4736,0.0000,0.0000,0.4598,0.0204,0.0000,0.0000,55.5250,2.6912,0.0000,0.0000,84.5444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2392,0.1203,0.0000,0.0000,38.3268,0.7393,0.0000,0.0000,1.7392,0.0340,0.0000,0.0000,10.6838,0.2088,0.0000,0.0000
1896.75,296,'C317',157.2755,55.6110,2.9269,62.9102,2.8178,0.0000,0.0000,84.9288,0.7101,0.0000,0.0000,84.9288,0.7101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8873,0.0158,0.0000,0.0000,7.5492,0.0631,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3035,0.6259,0.0000,0.0000,0.1818,0.0098,0.0000,0.0000,62.9102,2.8178,0.0000,0.0000,84.9288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1752,0.1182,0.0000,0.0000,37.9331,0.7259,0.0000,0.0000,1.7723,0.0346,0.0000,0.0000,10.8869,0.2127,0.0000,0.0000
1897.75,296,'C317',136.8033,51.4320,2.7069,47.7200,2.3785,0.0000,0.0000,80.1749,0.7935,0.0000,0.0000,80.1749,0.7935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7817,0.0176,0.0000,0.0000,7.1267,0.0705,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7407,0.8783,0.0000,0.0000,0.3032,0.0146,0.0000,0.0000,47.7200,2.3785,0.0000,0.0000,80.1749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6049,0.1072,0.0000,0.0000,34.4302,0.6588,0.0000,0.0000,1.7300,0.0335,0.0000,0.0000,10.6270,0.2060,0.0000,0.0000
1898.75,296,'C317',153.5953,55.0120,2.8954,59.5298,2.6751,0.0000,0.0000,84.6589,0.7231,0.0000,0.0000,84.6589,0.7231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8813,0.0161,0.0000,0.0000,7.5252,0.0643,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0738,0.5850,0.0000,0.0000,0.3759,0.0203,0.0000,0.0000,59.5298,2.6751,0.0000,0.0000,84.6589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0576,0.1148,0.0000,0.0000,37.2111,0.7049,0.0000,0.0000,1.7957,0.0345,0.0000,0.0000,11.0306,0.2118,0.0000,0.0000
1899.75,296,'C317',161.0468,59.5433,3.1339,63.5673,2.9030,0.0000,0.0000,87.7316,0.7539,0.0000,0.0000,87.7316,0.7539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9496,0.0168,0.0000,0.0000,7.7984,0.0670,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3859,0.2628,0.0000,0.0000,0.1000,0.0051,0.0000,0.0000,63.5673,2.9030,0.0000,0.0000,87.7316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5379,0.1263,0.0000,0.0000,40.1614,0.7761,0.0000,0.0000,1.9595,0.0385,0.0000,0.0000,12.0371,0.2367,0.0000,0.0000
1900.75,296,'C317',162.7228,57.7467,3.0393,65.0891,2.9546,0.0000,0.0000,87.8703,0.7446,0.0000,0.0000,87.8703,0.7446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9527,0.0165,0.0000,0.0000,7.8107,0.0662,0.0000,0.0000,0.0000,1.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0879,0.3731,0.0000,0.0000,0.3666,0.0170,0.0000,0.0000,65.0891,2.9546,0.0000,0.0000,87.8703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4820,0.1249,0.0000,0.0000,39.8178,0.7669,0.0000,0.0000,1.7744,0.0347,0.0000,0.0000,10.8996,0.2133,0.0000,0.0000
1901.75,296,'C317',160.9790,54.8805,2.8884,59.0961,2.8011,0.0000,0.0000,91.6946,0.8473,0.0000,0.0000,91.6946,0.8473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0377,0.0188,0.0000,0.0000,8.1506,0.0753,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7524,0.5707,0.0000,0.0000,0.7303,0.0322,0.0000,0.0000,59.0961,2.8011,0.0000,0.0000,91.6946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0173,0.1151,0.0000,0.0000,36.9634,0.7072,0.0000,0.0000,1.8171,0.0353,0.0000,0.0000,11.1621,0.2166,0.0000,0.0000
1902.75,296,'C317',149.5346,52.6843,2.7729,59.7885,2.8913,0.0000,0.0000,80.7715,0.7293,0.0000,0.0000,80.7715,0.7293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7949,0.0162,0.0000,0.0000,7.1797,0.0648,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0717,0.7300,0.0000,0.0000,0.4093,0.0192,0.0000,0.0000,59.7885,2.8913,0.0000,0.0000,80.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8709,0.1143,0.0000,0.0000,36.0641,0.7024,0.0000,0.0000,1.6553,0.0325,0.0000,0.0000,10.1680,0.1997,0.0000,0.0000
1903.75,296,'C317',150.0591,55.3127,2.9112,60.0236,2.8362,0.0000,0.0000,81.0319,0.7147,0.0000,0.0000,81.0319,0.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8007,0.0159,0.0000,0.0000,7.2028,0.0635,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9120,0.9005,0.0000,0.0000,0.3247,0.0148,0.0000,0.0000,60.0236,2.8362,0.0000,0.0000,81.0319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0811,0.1174,0.0000,0.0000,37.3551,0.7213,0.0000,0.0000,1.8102,0.0352,0.0000,0.0000,11.1201,0.2165,0.0000,0.0000
1904.75,296,'C317',150.0012,54.3106,2.8585,54.4265,2.8051,0.0000,0.0000,86.0172,0.8683,0.0000,0.0000,86.0172,0.8683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9115,0.0193,0.0000,0.0000,7.6460,0.0772,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6024,0.3983,0.0000,0.0000,0.4243,0.0187,0.0000,0.0000,54.4265,2.8051,0.0000,0.0000,86.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9720,0.1173,0.0000,0.0000,36.6850,0.7207,0.0000,0.0000,1.7773,0.0352,0.0000,0.0000,10.9179,0.2163,0.0000,0.0000
1905.75,296,'C317',172.1472,61.7233,3.2486,68.8589,3.1560,0.0000,0.0000,92.9595,0.7953,0.0000,0.0000,92.9595,0.7953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0658,0.0177,0.0000,0.0000,8.2631,0.0707,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5294,0.3744,0.0000,0.0000,0.4400,0.0195,0.0000,0.0000,68.8589,3.1560,0.0000,0.0000,92.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8174,0.1325,0.0000,0.0000,41.8782,0.8139,0.0000,0.0000,1.9912,0.0392,0.0000,0.0000,12.2315,0.2409,0.0000,0.0000
1906.75,296,'C317',154.7104,54.4268,2.8646,61.8842,2.9063,0.0000,0.0000,83.5436,0.7324,0.0000,0.0000,83.5436,0.7324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8565,0.0163,0.0000,0.0000,7.4261,0.0651,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7679,0.5187,0.0000,0.0000,0.4221,0.0180,0.0000,0.0000,61.8842,2.9063,0.0000,0.0000,83.5436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1310,0.1185,0.0000,0.0000,37.6616,0.7281,0.0000,0.0000,1.6547,0.0324,0.0000,0.0000,10.1644,0.1992,0.0000,0.0000
1907.75,296,'C317',169.7369,59.4807,3.1306,67.8947,3.0680,0.0000,0.0000,91.6579,0.7731,0.0000,0.0000,91.6579,0.7731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0368,0.0172,0.0000,0.0000,8.1474,0.0687,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1161,0.3220,0.0000,0.0000,0.4071,0.0185,0.0000,0.0000,67.8947,3.0680,0.0000,0.0000,91.6579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7790,0.1303,0.0000,0.0000,41.6422,0.8005,0.0000,0.0000,1.7380,0.0338,0.0000,0.0000,10.6760,0.2078,0.0000,0.0000
1908.75,296,'C317',147.4035,51.3107,2.7006,56.8158,2.7629,0.0000,0.0000,81.5290,0.7558,0.0000,0.0000,81.5290,0.7558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8118,0.0168,0.0000,0.0000,7.2470,0.0672,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4444,0.4845,0.0000,0.0000,0.1583,0.0083,0.0000,0.0000,56.8158,2.7629,0.0000,0.0000,81.5290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7265,0.1112,0.0000,0.0000,35.1772,0.6832,0.0000,0.0000,1.6051,0.0316,0.0000,0.0000,9.8599,0.1940,0.0000,0.0000
1909.75,296,'C317',141.9745,53.3516,2.8080,45.1310,2.4069,0.0000,0.0000,87.1592,0.9441,0.0000,0.0000,87.1592,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9369,0.0210,0.0000,0.0000,7.7475,0.0839,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9804,0.4875,0.0000,0.0000,0.4029,0.0182,0.0000,0.0000,45.1310,2.4069,0.0000,0.0000,87.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7419,0.1105,0.0000,0.0000,35.2717,0.6786,0.0000,0.0000,1.8552,0.0359,0.0000,0.0000,11.3961,0.2207,0.0000,0.0000
1910.75,296,'C317',143.2888,48.8886,2.5731,51.7824,2.6554,0.0000,0.0000,82.3558,0.8284,0.0000,0.0000,82.3558,0.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8301,0.0184,0.0000,0.0000,7.3205,0.0736,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6955,1.0604,0.0000,0.0000,0.3078,0.0144,0.0000,0.0000,51.7824,2.6554,0.0000,0.0000,82.3558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4209,0.1055,0.0000,0.0000,33.2999,0.6480,0.0000,0.0000,1.5638,0.0309,0.0000,0.0000,9.6062,0.1900,0.0000,0.0000
1911.75,296,'C317',145.8980,54.0993,2.8473,56.9075,2.7311,0.0000,0.0000,80.0914,0.7281,0.0000,0.0000,80.0914,0.7281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7798,0.0162,0.0000,0.0000,7.1192,0.0647,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0708,0.3640,0.0000,0.0000,0.3587,0.0161,0.0000,0.0000,56.9075,2.7311,0.0000,0.0000,80.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7694,0.1114,0.0000,0.0000,35.4405,0.6844,0.0000,0.0000,1.9290,0.0377,0.0000,0.0000,11.8496,0.2317,0.0000,0.0000
1912.75,296,'C317',136.2834,49.3443,2.5971,49.5990,2.5444,0.0000,0.0000,78.0160,0.7830,0.0000,0.0000,78.0160,0.7830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7337,0.0174,0.0000,0.0000,6.9348,0.0696,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7894,0.7232,0.0000,0.0000,0.8281,0.0363,0.0000,0.0000,49.5990,2.5444,0.0000,0.0000,78.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4534,0.1056,0.0000,0.0000,33.4994,0.6486,0.0000,0.0000,1.5915,0.0310,0.0000,0.0000,9.7765,0.1906,0.0000,0.0000
1913.75,296,'C317',143.8813,49.8113,2.6216,51.6996,2.5553,0.0000,0.0000,82.9635,0.8061,0.0000,0.0000,82.9635,0.8061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8436,0.0179,0.0000,0.0000,7.3745,0.0717,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4049,0.7060,0.0000,0.0000,0.9204,0.0424,0.0000,0.0000,51.6996,2.5553,0.0000,0.0000,82.9635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5728,0.1066,0.0000,0.0000,34.2332,0.6545,0.0000,0.0000,1.5474,0.0299,0.0000,0.0000,9.5053,0.1835,0.0000,0.0000
1914.75,296,'C317',160.0731,57.0974,3.0051,61.8841,2.8998,0.0000,0.0000,88.3701,0.7881,0.0000,0.0000,88.3701,0.7881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9638,0.0175,0.0000,0.0000,7.8551,0.0701,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6425,0.4164,0.0000,0.0000,0.1149,0.0056,0.0000,0.0000,61.8841,2.8998,0.0000,0.0000,88.3701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4649,0.1250,0.0000,0.0000,39.7129,0.7680,0.0000,0.0000,1.7054,0.0335,0.0000,0.0000,10.4760,0.2058,0.0000,0.0000
