time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN105',149.6300,27.0184,1.4220,46.8868,8.7148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5486,0.7833,0.0000,0.0000,82.1946,3.1332,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6047,5.1771,0.0000,0.0000,0.1496,0.0091,0.0000,0.0000,46.8868,8.7148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3109,0.0953,0.0000,0.0000,14.1954,0.5852,0.0000,0.0000,0.7514,0.0308,0.0000,0.0000,4.6158,0.1891,0.0000,0.0000
2055.50,205,'W337',491.3553,110.2089,5.8005,230.5947,7.0211,0.0000,0.0000,234.6846,2.0296,0.0000,0.0000,234.6846,2.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2152,0.0451,0.0000,0.0000,20.8609,0.1804,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5136,1.2183,0.0000,0.0000,0.1530,0.0108,0.0000,0.0000,230.5947,7.0211,0.0000,0.0000,234.6846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4981,0.2844,0.0000,0.0000,82.9170,1.7472,0.0000,0.0000,2.4454,0.0524,0.0000,0.0000,15.0218,0.3218,0.0000,0.0000
2056.75,295,'C620',368.3307,108.5857,5.7150,199.6036,6.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7454,0.3691,0.0000,0.0000,134.9816,1.4762,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5355,2.4198,0.0000,0.0000,0.5869,0.0362,0.0000,0.0000,199.6036,6.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5198,0.2500,0.0000,0.0000,70.7645,1.5356,0.0000,0.0000,3.9354,0.0845,0.0000,0.0000,24.1746,0.5192,0.0000,0.0000
2057.67,273,'SYBN105',229.6891,50.9074,2.6793,77.8823,12.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3614,0.9762,0.0000,0.0000,121.4454,3.9047,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3751,5.5807,0.0000,0.0000,0.4177,0.0245,0.0000,0.0000,77.8823,12.4087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1762,0.1711,0.0000,0.0000,25.6536,1.0510,0.0000,0.0000,1.5260,0.0619,0.0000,0.0000,9.3743,0.3803,0.0000,0.0000
2058.50,205,'W337',454.0033,101.9882,5.3678,223.1679,6.9091,0.0000,0.0000,207.7519,1.8092,0.0000,0.0000,207.7519,1.8092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6167,0.0402,0.0000,0.0000,18.4668,0.1608,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4760,1.0999,0.0000,0.0000,0.1101,0.0065,0.0000,0.0000,223.1679,6.9091,0.0000,0.0000,207.7519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1407,0.2589,0.0000,0.0000,74.5786,1.5901,0.0000,0.0000,2.5636,0.0554,0.0000,0.0000,15.7480,0.3405,0.0000,0.0000
2059.75,295,'C620',510.3646,116.4237,6.1276,265.5529,8.1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9623,0.5167,0.0000,0.0000,195.8494,2.0667,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8579,0.8372,0.0000,0.0000,0.1021,0.0077,0.0000,0.0000,265.5529,8.1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7036,0.2816,0.0000,0.0000,78.0362,1.7300,0.0000,0.0000,3.9167,0.0867,0.0000,0.0000,24.0597,0.5326,0.0000,0.0000
2060.67,273,'SYBN105',249.1487,49.9064,2.6267,84.7375,13.2807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8822,1.0392,0.0000,0.0000,131.5290,4.1567,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1261,1.7435,0.0000,0.0000,0.3058,0.0172,0.0000,0.0000,84.7375,13.2807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1772,0.1709,0.0000,0.0000,25.6597,1.0498,0.0000,0.0000,1.4615,0.0593,0.0000,0.0000,8.9777,0.3641,0.0000,0.0000
2061.50,205,'W337',506.8173,69.1390,3.6389,252.9926,7.3951,0.0000,0.0000,228.4422,1.8706,0.0000,0.0000,228.4422,1.8706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0765,0.0416,0.0000,0.0000,20.3060,0.1663,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0999,1.8412,0.0000,0.0000,0.2160,0.0125,0.0000,0.0000,252.9926,7.3951,0.0000,0.0000,228.4422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4191,0.1746,0.0000,0.0000,51.7175,1.0724,0.0000,0.0000,1.5571,0.0328,0.0000,0.0000,9.5653,0.2012,0.0000,0.0000
2062.75,295,'C620',486.0618,126.9346,6.6808,267.3340,7.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7456,0.4052,0.0000,0.0000,174.9822,1.6207,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7418,7.7950,0.0000,0.0000,0.2738,0.0216,0.0000,0.0000,267.3340,7.2352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7225,0.2858,0.0000,0.0000,84.2951,1.7555,0.0000,0.0000,4.3920,0.0927,0.0000,0.0000,26.9794,0.5692,0.0000,0.0000
2063.67,273,'SYBN105',246.5432,45.2935,2.3839,80.7851,12.9245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1516,1.0789,0.0000,0.0000,132.6065,4.3156,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1040,2.0026,0.0000,0.0000,0.1163,0.0055,0.0000,0.0000,80.7851,12.9245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7292,0.1523,0.0000,0.0000,22.9082,0.9357,0.0000,0.0000,1.3506,0.0545,0.0000,0.0000,8.2966,0.3349,0.0000,0.0000
2064.50,205,'W337',374.0684,130.4772,6.8672,186.6816,5.5487,0.0000,0.0000,168.6481,1.4043,0.0000,0.0000,168.6481,1.4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7477,0.0312,0.0000,0.0000,14.9909,0.1248,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6259,2.6293,0.0000,0.0000,0.1352,0.0082,0.0000,0.0000,186.6816,5.5487,0.0000,0.0000,168.6481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0276,0.3319,0.0000,0.0000,98.4555,2.0387,0.0000,0.0000,2.8571,0.0600,0.0000,0.0000,17.5505,0.3689,0.0000,0.0000
2065.75,295,'C620',548.3041,130.1883,6.8520,301.5673,8.5192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3474,0.4771,0.0000,0.0000,197.3895,1.9083,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5188,1.6268,0.0000,0.0000,0.7329,0.0475,0.0000,0.0000,301.5673,8.5192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6834,0.2969,0.0000,0.0000,84.0554,1.8236,0.0000,0.0000,4.8454,0.1038,0.0000,0.0000,29.7645,0.6375,0.0000,0.0000
2066.67,273,'SYBN105',338.5017,58.3425,3.0707,118.4756,17.5738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0052,1.3055,0.0000,0.0000,176.0209,5.2219,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4829,3.4386,0.0000,0.0000,0.4339,0.0223,0.0000,0.0000,118.4756,17.5738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7520,0.1945,0.0000,0.0000,29.1906,1.1946,0.0000,0.0000,1.7719,0.0718,0.0000,0.0000,10.8847,0.4411,0.0000,0.0000
2067.50,205,'W337',566.1255,72.8418,3.8338,283.0627,8.2261,0.0000,0.0000,254.7565,2.0730,0.0000,0.0000,254.7565,2.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6613,0.0461,0.0000,0.0000,22.6450,0.1843,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0016,0.6771,0.0000,0.0000,0.1569,0.0094,0.0000,0.0000,283.0627,8.2261,0.0000,0.0000,254.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9894,0.1869,0.0000,0.0000,55.2206,1.1479,0.0000,0.0000,1.5432,0.0327,0.0000,0.0000,9.4796,0.2008,0.0000,0.0000
2068.75,295,'C620',329.1285,99.3022,5.2264,145.2789,5.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7699,0.4631,0.0000,0.0000,147.0797,1.8523,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0010,4.3212,0.0000,0.0000,0.6162,0.0420,0.0000,0.0000,145.2789,5.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2019,0.2225,0.0000,0.0000,62.6689,1.3665,0.0000,0.0000,3.8923,0.0842,0.0000,0.0000,23.9099,0.5172,0.0000,0.0000
2069.67,273,'SYBN105',228.0929,50.8655,2.6771,72.9161,12.0961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0354,1.0524,0.0000,0.0000,124.1414,4.2094,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0076,1.3996,0.0000,0.0000,0.0828,0.0049,0.0000,0.0000,72.9161,12.0961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9975,0.1644,0.0000,0.0000,24.5562,1.0101,0.0000,0.0000,1.6001,0.0653,0.0000,0.0000,9.8293,0.4013,0.0000,0.0000
2070.50,205,'W337',453.3119,105.9948,5.5787,224.9935,6.8006,0.0000,0.0000,205.4866,1.7426,0.0000,0.0000,205.4866,1.7426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5664,0.0387,0.0000,0.0000,18.2655,0.1549,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8877,3.1218,0.0000,0.0000,0.2140,0.0133,0.0000,0.0000,224.9935,6.8006,0.0000,0.0000,205.4866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6441,0.2672,0.0000,0.0000,77.6712,1.6415,0.0000,0.0000,2.6355,0.0564,0.0000,0.0000,16.1893,0.3462,0.0000,0.0000
2071.75,295,'C620',485.4868,120.6158,6.3482,249.3669,7.4839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2240,0.4857,0.0000,0.0000,188.8960,1.9430,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9888,3.7283,0.0000,0.0000,0.3267,0.0228,0.0000,0.0000,249.3669,7.4839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7923,0.2762,0.0000,0.0000,78.5812,1.6967,0.0000,0.0000,4.3887,0.0934,0.0000,0.0000,26.9590,0.5735,0.0000,0.0000
2072.67,273,'SYBN105',362.4942,57.5201,3.0274,122.5020,18.4757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9984,1.4621,0.0000,0.0000,191.9937,5.8484,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6749,2.4300,0.0000,0.0000,0.3750,0.0197,0.0000,0.0000,122.5020,18.4757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7964,0.1969,0.0000,0.0000,29.4635,1.2097,0.0000,0.0000,1.6996,0.0691,0.0000,0.0000,10.4402,0.4245,0.0000,0.0000
2073.50,205,'W337',475.7868,61.9005,3.2579,237.6701,7.4576,0.0000,0.0000,214.3050,1.8834,0.0000,0.0000,214.3050,1.8834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7623,0.0419,0.0000,0.0000,19.0493,0.1674,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5508,1.6350,0.0000,0.0000,0.1534,0.0083,0.0000,0.0000,237.6701,7.4576,0.0000,0.0000,214.3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2880,0.1555,0.0000,0.0000,44.7693,0.9552,0.0000,0.0000,1.6160,0.0347,0.0000,0.0000,9.9266,0.2133,0.0000,0.0000
2074.75,295,'C620',372.8674,113.5952,5.9787,199.2285,6.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7278,0.3772,0.0000,0.0000,138.9111,1.5089,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4005,2.8838,0.0000,0.0000,0.4639,0.0275,0.0000,0.0000,199.2285,6.3155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5869,0.2501,0.0000,0.0000,71.1766,1.5361,0.0000,0.0000,4.5229,0.0965,0.0000,0.0000,27.7838,0.5926,0.0000,0.0000
2075.67,273,'SYBN105',252.5956,46.3035,2.4370,82.3482,13.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0495,1.1185,0.0000,0.0000,136.1979,4.4738,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1631,5.8219,0.0000,0.0000,0.4675,0.0266,0.0000,0.0000,82.3482,13.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6618,0.1503,0.0000,0.0000,22.4941,0.9232,0.0000,0.0000,1.4268,0.0580,0.0000,0.0000,8.7644,0.3562,0.0000,0.0000
2076.50,205,'W337',595.3790,78.3577,4.1241,277.9442,8.5230,0.0000,0.0000,285.6913,2.4906,0.0000,0.0000,285.6913,2.4906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3487,0.0553,0.0000,0.0000,25.3948,0.2214,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8341,0.5739,0.0000,0.0000,0.1254,0.0078,0.0000,0.0000,277.9442,8.5230,0.0000,0.0000,285.6913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3546,0.1965,0.0000,0.0000,57.4637,1.2068,0.0000,0.0000,1.9347,0.0413,0.0000,0.0000,11.8843,0.2540,0.0000,0.0000
2077.75,295,'C620',349.1594,101.2912,5.3311,173.5194,5.9254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1280,0.4107,0.0000,0.0000,140.5120,1.6429,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6214,2.2293,0.0000,0.0000,0.7198,0.0413,0.0000,0.0000,173.5194,5.9254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3812,0.2260,0.0000,0.0000,63.7702,1.3883,0.0000,0.0000,3.9891,0.0861,0.0000,0.0000,24.5044,0.5288,0.0000,0.0000
2078.67,273,'SYBN105',206.1915,49.5227,2.6065,61.9248,10.8125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8533,1.0391,0.0000,0.0000,115.4133,4.1564,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8464,7.4745,0.0000,0.0000,0.3631,0.0202,0.0000,0.0000,61.9248,10.8125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7990,0.1564,0.0000,0.0000,23.3365,0.9607,0.0000,0.0000,1.5918,0.0651,0.0000,0.0000,9.7779,0.3998,0.0000,0.0000
2079.50,205,'W337',489.7568,82.1846,4.3255,244.8784,7.5038,0.0000,0.0000,220.3906,1.8909,0.0000,0.0000,220.3906,1.8909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8976,0.0420,0.0000,0.0000,19.5903,0.1681,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1770,2.5030,0.0000,0.0000,0.1760,0.0108,0.0000,0.0000,244.8784,7.5038,0.0000,0.0000,220.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6463,0.2058,0.0000,0.0000,59.2559,1.2639,0.0000,0.0000,2.1693,0.0469,0.0000,0.0000,13.3258,0.2879,0.0000,0.0000
2080.75,295,'C620',289.4283,83.8005,4.4106,134.0667,4.9775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0723,0.3930,0.0000,0.0000,124.2894,1.5720,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0299,3.4765,0.0000,0.0000,0.5159,0.0387,0.0000,0.0000,134.0667,4.9775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5977,0.1847,0.0000,0.0000,52.8147,1.1344,0.0000,0.0000,3.2855,0.0693,0.0000,0.0000,20.1826,0.4256,0.0000,0.0000
2081.67,273,'SYBN105',208.7599,38.7545,2.0397,66.2516,11.2314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5017,0.9889,0.0000,0.0000,114.0067,3.9555,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3804,3.6918,0.0000,0.0000,0.1633,0.0090,0.0000,0.0000,66.2516,11.2314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1180,0.1281,0.0000,0.0000,19.1536,0.7868,0.0000,0.0000,1.1785,0.0480,0.0000,0.0000,7.2393,0.2948,0.0000,0.0000
2082.50,205,'W337',427.4778,75.0677,3.9509,213.5239,7.0101,0.0000,0.0000,192.5585,1.7706,0.0000,0.0000,192.5585,1.7706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2791,0.0393,0.0000,0.0000,17.1163,0.1574,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6418,2.3438,0.0000,0.0000,0.1100,0.0065,0.0000,0.0000,213.5239,7.0101,0.0000,0.0000,192.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4663,0.1840,0.0000,0.0000,52.0073,1.1301,0.0000,0.0000,2.2854,0.0500,0.0000,0.0000,14.0388,0.3069,0.0000,0.0000
2083.75,295,'C620',326.5631,93.0789,4.8989,169.7293,5.8442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3668,0.3702,0.0000,0.0000,125.4670,1.4808,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8673,3.4100,0.0000,0.0000,0.2526,0.0141,0.0000,0.0000,169.7293,5.8442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6235,0.2099,0.0000,0.0000,59.1156,1.2892,0.0000,0.0000,3.5827,0.0774,0.0000,0.0000,22.0081,0.4752,0.0000,0.0000
2084.67,273,'SYBN105',102.2431,29.4976,1.5525,30.8511,6.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2784,0.6026,0.0000,0.0000,57.1136,2.4102,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7203,6.4087,0.0000,0.0000,0.3031,0.0176,0.0000,0.0000,30.8511,6.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1274,0.0868,0.0000,0.0000,13.0681,0.5333,0.0000,0.0000,0.9770,0.0395,0.0000,0.0000,6.0016,0.2426,0.0000,0.0000
2085.50,205,'W337',416.5728,103.5973,5.4525,199.3786,6.3988,0.0000,0.0000,195.4747,1.7754,0.0000,0.0000,195.4747,1.7754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3439,0.0395,0.0000,0.0000,17.3755,0.1578,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1120,2.7823,0.0000,0.0000,0.1224,0.0076,0.0000,0.0000,199.3786,6.3988,0.0000,0.0000,195.4747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8591,0.2534,0.0000,0.0000,72.8486,1.5568,0.0000,0.0000,3.0097,0.0650,0.0000,0.0000,18.4880,0.3992,0.0000,0.0000
2086.75,295,'C620',239.5775,69.5819,3.6622,129.1323,5.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0890,0.2949,0.0000,0.0000,88.3562,1.1798,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0683,0.8867,0.0000,0.0000,0.4457,0.0221,0.0000,0.0000,129.1323,5.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2188,0.1593,0.0000,0.0000,44.3440,0.9786,0.0000,0.0000,2.6578,0.0583,0.0000,0.0000,16.3267,0.3584,0.0000,0.0000
