time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C6526',654.3981,136.5102,7.1848,379.5509,9.7521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9694,0.5461,0.0000,0.0000,219.8778,2.1845,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6237,1.7144,0.0000,0.0000,0.5706,0.0317,0.0000,0.0000,379.5509,9.7521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5752,0.3582,0.0000,0.0000,101.8192,2.2004,0.0000,0.0000,3.0835,0.0657,0.0000,0.0000,18.9415,0.4036,0.0000,0.0000
2033.67,273,'SYBN106',380.8850,67.7158,3.5640,151.1867,19.2951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9396,1.4537,0.0000,0.0000,183.7586,5.8150,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1741,2.0439,0.0000,0.0000,0.2294,0.0128,0.0000,0.0000,151.1867,19.2951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4868,0.2647,0.0000,0.0000,39.8474,1.6259,0.0000,0.0000,1.6198,0.0655,0.0000,0.0000,9.9505,0.4022,0.0000,0.0000
2034.50,205,'W337',499.3874,123.5863,6.5045,249.6937,6.9273,0.0000,0.0000,224.7243,1.7457,0.0000,0.0000,224.7243,1.7457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9939,0.0388,0.0000,0.0000,19.9755,0.1552,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6751,0.9693,0.0000,0.0000,0.0904,0.0047,0.0000,0.0000,249.6937,6.9273,0.0000,0.0000,224.7243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7494,0.3236,0.0000,0.0000,96.7465,1.9877,0.0000,0.0000,2.1918,0.0456,0.0000,0.0000,13.4638,0.2802,0.0000,0.0000
2035.75,303,'C6526',510.8315,120.3570,6.3346,296.2822,7.9638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9099,0.4460,0.0000,0.0000,171.6394,1.7839,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4627,0.6751,0.0000,0.0000,0.2152,0.0126,0.0000,0.0000,296.2822,7.9638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1945,0.3045,0.0000,0.0000,87.1945,1.8704,0.0000,0.0000,3.0863,0.0651,0.0000,0.0000,18.9585,0.3996,0.0000,0.0000
2036.67,273,'SYBN106',418.3321,60.9819,3.2096,166.7484,21.1578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3167,1.5819,0.0000,0.0000,201.2670,6.3275,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9753,4.2052,0.0000,0.0000,0.2757,0.0160,0.0000,0.0000,166.7484,21.1578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1723,0.2520,0.0000,0.0000,37.9155,1.5479,0.0000,0.0000,1.2994,0.0526,0.0000,0.0000,7.9820,0.3228,0.0000,0.0000
2037.50,205,'W337',378.1341,144.0935,7.5839,189.0670,5.4738,0.0000,0.0000,170.1603,1.3794,0.0000,0.0000,170.1603,1.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7813,0.0307,0.0000,0.0000,15.1254,0.1226,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4222,0.7251,0.0000,0.0000,0.1331,0.0072,0.0000,0.0000,189.0670,5.4738,0.0000,0.0000,170.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5816,0.3805,0.0000,0.0000,114.1443,2.3374,0.0000,0.0000,2.3496,0.0488,0.0000,0.0000,14.4335,0.2996,0.0000,0.0000
2038.75,303,'C6526',782.2429,164.5799,8.6621,453.7008,11.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7084,0.6280,0.0000,0.0000,262.8336,2.5121,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4410,2.8465,0.0000,0.0000,0.4242,0.0247,0.0000,0.0000,453.7008,11.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4667,0.4212,0.0000,0.0000,119.5813,2.5872,0.0000,0.0000,4.1793,0.0893,0.0000,0.0000,25.6731,0.5484,0.0000,0.0000
2039.67,273,'SYBN106',453.5313,68.7176,3.6167,181.4125,22.6823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4237,1.6850,0.0000,0.0000,217.6950,6.7399,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2457,1.5595,0.0000,0.0000,0.6122,0.0310,0.0000,0.0000,181.4125,22.6823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7707,0.2754,0.0000,0.0000,41.5912,1.6918,0.0000,0.0000,1.5254,0.0614,0.0000,0.0000,9.3703,0.3772,0.0000,0.0000
2040.50,205,'W337',365.3091,109.2436,5.7497,180.3779,5.5350,0.0000,0.0000,166.4381,1.4349,0.0000,0.0000,166.4381,1.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6986,0.0319,0.0000,0.0000,14.7945,0.1275,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5148,0.3479,0.0000,0.0000,0.1145,0.0055,0.0000,0.0000,180.3779,5.5350,0.0000,0.0000,166.4381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4400,0.2803,0.0000,0.0000,82.5602,1.7216,0.0000,0.0000,2.3434,0.0492,0.0000,0.0000,14.3951,0.3020,0.0000,0.0000
2041.75,303,'C6526',721.6987,147.6383,7.7704,418.5852,10.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6227,0.5966,0.0000,0.0000,242.4908,2.3864,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7024,3.3170,0.0000,0.0000,0.3633,0.0214,0.0000,0.0000,418.5852,10.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8423,0.3888,0.0000,0.0000,109.6025,2.3881,0.0000,0.0000,3.4059,0.0735,0.0000,0.0000,20.9218,0.4516,0.0000,0.0000
2042.67,273,'SYBN106',417.1157,63.2358,3.3282,166.8463,21.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0539,1.5666,0.0000,0.0000,200.2155,6.2663,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.9542,1.6193,0.0000,0.0000,0.4543,0.0245,0.0000,0.0000,166.8463,21.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4768,0.2638,0.0000,0.0000,39.7859,1.6205,0.0000,0.0000,1.2765,0.0515,0.0000,0.0000,7.8412,0.3163,0.0000,0.0000
2043.50,205,'W337',384.1254,188.1154,9.9008,192.0627,5.5151,0.0000,0.0000,172.8564,1.3898,0.0000,0.0000,172.8564,1.3898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8413,0.0309,0.0000,0.0000,15.3650,0.1235,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5755,1.1856,0.0000,0.0000,0.3419,0.0195,0.0000,0.0000,192.0627,5.5151,0.0000,0.0000,172.8564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4699,0.4987,0.0000,0.0000,150.3152,3.0631,0.0000,0.0000,2.9137,0.0604,0.0000,0.0000,17.8986,0.3708,0.0000,0.0000
2044.75,303,'C6526',692.8458,140.7704,7.4090,401.8506,10.2592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1991,0.5745,0.0000,0.0000,232.7962,2.2981,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7745,2.8781,0.0000,0.0000,0.3353,0.0207,0.0000,0.0000,401.8506,10.2592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6206,0.3610,0.0000,0.0000,102.0981,2.2175,0.0000,0.0000,3.6087,0.0774,0.0000,0.0000,22.1676,0.4755,0.0000,0.0000
2045.67,273,'SYBN106',313.0609,62.9487,3.3131,124.9795,16.2237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6163,1.2095,0.0000,0.0000,150.4651,4.8382,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6921,2.0007,0.0000,0.0000,0.1548,0.0088,0.0000,0.0000,124.9795,16.2237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2546,0.2548,0.0000,0.0000,38.4211,1.5650,0.0000,0.0000,1.3710,0.0553,0.0000,0.0000,8.4220,0.3398,0.0000,0.0000
2046.50,205,'W337',353.4391,170.3897,8.9679,176.7195,5.2340,0.0000,0.0000,159.0476,1.3190,0.0000,0.0000,159.0476,1.3190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5344,0.0293,0.0000,0.0000,14.1376,0.1172,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3240,1.2318,0.0000,0.0000,0.2866,0.0164,0.0000,0.0000,176.7195,5.2340,0.0000,0.0000,159.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7348,0.4448,0.0000,0.0000,133.5136,2.7321,0.0000,0.0000,3.0287,0.0628,0.0000,0.0000,18.6048,0.3860,0.0000,0.0000
2047.75,303,'C6526',686.8013,150.2926,7.9101,398.3447,10.2453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6913,0.5737,0.0000,0.0000,230.7653,2.2949,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3288,2.8864,0.0000,0.0000,0.3662,0.0203,0.0000,0.0000,398.3447,10.2453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8398,0.3890,0.0000,0.0000,109.5873,2.3894,0.0000,0.0000,3.7603,0.0812,0.0000,0.0000,23.0988,0.4990,0.0000,0.0000
2048.67,273,'SYBN106',451.4636,68.1626,3.5875,180.5854,22.6371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1756,1.6816,0.0000,0.0000,216.7025,6.7264,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2786,0.8418,0.0000,0.0000,0.3386,0.0181,0.0000,0.0000,180.5854,22.6371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7673,0.2760,0.0000,0.0000,41.5703,1.6956,0.0000,0.0000,1.5079,0.0609,0.0000,0.0000,9.2626,0.3738,0.0000,0.0000
2049.50,205,'W337',462.9186,111.2561,5.8556,229.4587,6.9745,0.0000,0.0000,210.1139,1.7925,0.0000,0.0000,210.1139,1.7925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6692,0.0398,0.0000,0.0000,18.6768,0.1593,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1890,0.3567,0.0000,0.0000,0.2472,0.0133,0.0000,0.0000,229.4587,6.9745,0.0000,0.0000,210.1139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1170,0.3003,0.0000,0.0000,86.7188,1.8449,0.0000,0.0000,2.0092,0.0432,0.0000,0.0000,12.3425,0.2655,0.0000,0.0000
2050.75,303,'C6526',585.0806,120.8286,6.3594,339.3467,9.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1468,0.5061,0.0000,0.0000,196.5871,2.0242,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6533,4.7576,0.0000,0.0000,0.4000,0.0245,0.0000,0.0000,339.3467,9.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8145,0.3226,0.0000,0.0000,91.0031,1.9818,0.0000,0.0000,2.5942,0.0564,0.0000,0.0000,15.9359,0.3466,0.0000,0.0000
2051.67,273,'SYBN106',445.1912,59.2184,3.1168,178.0765,22.3693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4230,1.6617,0.0000,0.0000,213.6918,6.6469,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1726,1.0799,0.0000,0.0000,0.4326,0.0219,0.0000,0.0000,178.0765,22.3693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9253,0.2411,0.0000,0.0000,36.3980,1.4809,0.0000,0.0000,1.2823,0.0516,0.0000,0.0000,7.8767,0.3172,0.0000,0.0000
2052.50,205,'W337',323.1927,155.6615,8.1927,161.5963,4.8729,0.0000,0.0000,145.4367,1.2280,0.0000,0.0000,145.4367,1.2280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2319,0.0273,0.0000,0.0000,12.9277,0.1092,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7845,0.4388,0.0000,0.0000,0.1437,0.0080,0.0000,0.0000,161.5963,4.8729,0.0000,0.0000,145.4367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3415,0.4171,0.0000,0.0000,124.9549,2.5619,0.0000,0.0000,2.3166,0.0482,0.0000,0.0000,14.2307,0.2961,0.0000,0.0000
2053.75,303,'C6526',585.0025,130.2859,6.8572,339.3015,9.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.1402,0.5075,0.0000,0.0000,196.5608,2.0300,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0702,1.9157,0.0000,0.0000,0.3249,0.0198,0.0000,0.0000,339.3015,9.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9505,0.3481,0.0000,0.0000,97.9814,2.1384,0.0000,0.0000,2.8144,0.0609,0.0000,0.0000,17.2883,0.3744,0.0000,0.0000
