time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2028.50,205,'W337',317.8086,104.7316,5.5122,158.9043,4.9871,0.0000,0.0000,143.0139,1.2567,0.0000,0.0000,143.0139,1.2567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1781,0.0279,0.0000,0.0000,12.7124,0.1117,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2375,1.2455,0.0000,0.0000,0.0692,0.0037,0.0000,0.0000,158.9043,4.9871,0.0000,0.0000,143.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0842,0.2735,0.0000,0.0000,80.3742,1.6798,0.0000,0.0000,2.0994,0.0443,0.0000,0.0000,12.8965,0.2723,0.0000,0.0000
2029.00,31,'CLVC80',152.2397,49.7513,2.6185,0.0000,0.0000,0.0000,0.0000,160.7886,6.6958,0.0000,0.0000,152.2397,6.4562,0.0000,0.0000,8.5489,0.2397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.7886,6.6958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5253,0.2719,0.0000,0.0000,40.0839,1.6702,0.0000,0.0000,0.6229,0.0260,0.0000,0.0000,3.8265,0.1594,0.0000,0.0000
2029.83,305,'C923',283.1537,117.4235,6.1802,192.5383,3.9261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1231,0.2199,0.0000,0.0000,72.4923,0.8795,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3337,1.1234,0.0000,0.0000,0.2723,0.0174,0.0000,0.0000,192.5383,3.9261,0.0000,0.0000,160.7886,6.6958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2493,0.2475,0.0000,0.0000,81.3887,1.5203,0.0000,0.0000,3.5352,0.0667,0.0000,0.0000,21.7165,0.4100,0.0000,0.0000
2030.08,32,'OAT168',2.2515,1.5596,0.0821,0.0000,0.0000,0.0000,0.0000,15.0104,0.2575,0.0000,0.0000,2.2515,0.1027,0.0000,0.0000,12.7589,0.1548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6142,0.0392,0.0000,0.0000,0.0037,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0104,0.2575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2166,0.0046,0.0000,0.0000,1.3306,0.0282,0.0000,0.0000,0.0114,0.0002,0.0000,0.0000,0.0701,0.0015,0.0000,0.0000
2030.75,292,'SYBN106',283.5017,51.1758,2.6935,113.3987,15.4687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0206,1.1491,0.0000,0.0000,136.0824,4.5966,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7793,1.0901,0.0000,0.0000,0.0477,0.0025,0.0000,0.0000,113.3987,15.4687,0.0000,0.0000,15.0104,0.2575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7505,0.1965,0.0000,0.0000,29.1818,1.2074,0.0000,0.0000,1.2706,0.0524,0.0000,0.0000,7.8049,0.3216,0.0000,0.0000
2031.50,205,'W337',326.3949,106.4118,5.6006,163.1974,5.0882,0.0000,0.0000,146.8777,1.2822,0.0000,0.0000,146.8777,1.2822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2639,0.0285,0.0000,0.0000,13.0558,0.1140,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2897,0.6778,0.0000,0.0000,0.0474,0.0029,0.0000,0.0000,163.1974,5.0882,0.0000,0.0000,146.8777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2341,0.2760,0.0000,0.0000,81.2950,1.6955,0.0000,0.0000,2.1859,0.0461,0.0000,0.0000,13.4275,0.2835,0.0000,0.0000
2032.00,31,'CLVC80',128.7044,43.7037,2.3002,0.0000,0.0000,0.0000,0.0000,136.4449,5.9258,0.0000,0.0000,128.7044,5.7074,0.0000,0.0000,7.7405,0.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.4449,5.9258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6896,0.2371,0.0000,0.0000,34.9507,1.4563,0.0000,0.0000,0.5676,0.0236,0.0000,0.0000,3.4865,0.1453,0.0000,0.0000
2032.75,305,'C923',347.0987,125.5854,6.6098,236.0271,4.5954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2143,0.2573,0.0000,0.0000,88.8573,1.0294,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0535,0.5400,0.0000,0.0000,0.9140,0.0556,0.0000,0.0000,236.0271,4.5954,0.0000,0.0000,136.4449,5.9258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6196,0.2776,0.0000,0.0000,89.8058,1.7050,0.0000,0.0000,3.3926,0.0658,0.0000,0.0000,20.8401,0.4041,0.0000,0.0000
2033.08,32,'OAT168',2.8828,1.8796,0.0989,0.0000,0.0000,0.0000,0.0000,18.4595,0.3038,0.0000,0.0000,2.8828,0.1233,0.0000,0.0000,15.5766,0.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7891,0.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4595,0.3038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2596,0.0053,0.0000,0.0000,1.5945,0.0326,0.0000,0.0000,0.0138,0.0003,0.0000,0.0000,0.0849,0.0017,0.0000,0.0000
2033.75,292,'SYBN106',321.5939,58.8377,3.0967,128.6376,17.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5913,1.2702,0.0000,0.0000,154.3651,5.0807,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1983,0.3638,0.0000,0.0000,0.0963,0.0053,0.0000,0.0000,128.6376,17.0984,0.0000,0.0000,18.4595,0.3038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4164,0.2235,0.0000,0.0000,33.2724,1.3729,0.0000,0.0000,1.4549,0.0596,0.0000,0.0000,8.9375,0.3661,0.0000,0.0000
2034.50,205,'W337',289.4084,127.2762,6.6987,144.7042,4.3809,0.0000,0.0000,130.2338,1.1040,0.0000,0.0000,130.2338,1.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8941,0.0245,0.0000,0.0000,11.5763,0.0981,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3572,1.7743,0.0000,0.0000,0.1845,0.0122,0.0000,0.0000,144.7042,4.3809,0.0000,0.0000,130.2338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0075,0.3255,0.0000,0.0000,98.3320,1.9992,0.0000,0.0000,2.4749,0.0513,0.0000,0.0000,15.2030,0.3149,0.0000,0.0000
2035.00,31,'CLVC80',145.3125,46.7965,2.4630,0.0000,0.0000,0.0000,0.0000,153.6674,6.4913,0.0000,0.0000,145.3125,6.2535,0.0000,0.0000,8.3549,0.2378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.6674,6.4913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0794,0.2533,0.0000,0.0000,37.3447,1.5560,0.0000,0.0000,0.6236,0.0260,0.0000,0.0000,3.8306,0.1596,0.0000,0.0000
2035.83,305,'C923',274.2561,111.7927,5.8838,186.4529,3.5237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5606,0.1974,0.0000,0.0000,70.2426,0.7897,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9423,2.3636,0.0000,0.0000,0.2618,0.0214,0.0000,0.0000,186.4529,3.5237,0.0000,0.0000,153.6674,6.4913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3102,0.2225,0.0000,0.0000,75.6195,1.3668,0.0000,0.0000,3.6420,0.0664,0.0000,0.0000,22.3721,0.4078,0.0000,0.0000
2036.08,32,'OAT168',1.3364,0.8696,0.0458,0.0000,0.0000,0.0000,0.0000,13.7012,0.1961,0.0000,0.0000,1.3364,0.0570,0.0000,0.0000,12.3648,0.1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7012,0.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1201,0.0024,0.0000,0.0000,0.7380,0.0149,0.0000,0.0000,0.0063,0.0001,0.0000,0.0000,0.0390,0.0008,0.0000,0.0000
2036.75,292,'SYBN106',327.0249,60.8828,3.2044,130.7932,17.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2463,1.2898,0.0000,0.0000,156.9854,5.1593,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4023,1.3588,0.0000,0.0000,0.1348,0.0077,0.0000,0.0000,130.7932,17.3589,0.0000,0.0000,13.7012,0.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7004,0.2352,0.0000,0.0000,35.0165,1.4449,0.0000,0.0000,1.4590,0.0598,0.0000,0.0000,8.9622,0.3675,0.0000,0.0000
2037.50,205,'W337',350.4874,120.6652,6.3508,175.2437,5.3853,0.0000,0.0000,157.7193,1.3571,0.0000,0.0000,157.7193,1.3571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5049,0.0302,0.0000,0.0000,14.0195,0.1206,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7447,0.7239,0.0000,0.0000,0.0429,0.0024,0.0000,0.0000,175.2437,5.3853,0.0000,0.0000,157.7193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9488,0.3122,0.0000,0.0000,91.8281,1.9177,0.0000,0.0000,2.5261,0.0533,0.0000,0.0000,15.5177,0.3272,0.0000,0.0000
2038.00,31,'CLVC80',201.5755,63.8322,3.3596,0.0000,0.0000,0.0000,0.0000,210.3408,8.3884,0.0000,0.0000,201.5755,8.1451,0.0000,0.0000,8.7653,0.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.3408,8.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2659,0.3444,0.0000,0.0000,50.7761,2.1157,0.0000,0.0000,0.8964,0.0374,0.0000,0.0000,5.5065,0.2294,0.0000,0.0000
2038.83,305,'C923',376.3488,146.9762,7.7356,255.9172,4.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0863,0.2691,0.0000,0.0000,96.3453,1.0764,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1878,0.6338,0.0000,0.0000,0.0870,0.0052,0.0000,0.0000,255.9172,4.8054,0.0000,0.0000,210.3408,8.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1356,0.3040,0.0000,0.0000,99.1188,1.8676,0.0000,0.0000,4.8356,0.0926,0.0000,0.0000,29.7043,0.5691,0.0000,0.0000
2039.08,32,'OAT168',1.7159,1.0836,0.0570,0.0000,0.0000,0.0000,0.0000,18.6730,0.2616,0.0000,0.0000,1.7159,0.0721,0.0000,0.0000,16.9571,0.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6032,0.1052,0.0000,0.0000,0.0019,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6730,0.2616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1497,0.0029,0.0000,0.0000,0.9197,0.0180,0.0000,0.0000,0.0080,0.0002,0.0000,0.0000,0.0491,0.0010,0.0000,0.0000
2039.75,292,'SYBN106',245.3793,46.2773,2.4356,97.6014,13.5380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5556,1.0161,0.0000,0.0000,118.2223,4.0645,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0482,0.4635,0.0000,0.0000,0.4480,0.0232,0.0000,0.0000,97.6014,13.5380,0.0000,0.0000,18.6730,0.2616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0552,0.1672,0.0000,0.0000,24.9107,1.0271,0.0000,0.0000,1.2512,0.0512,0.0000,0.0000,7.6862,0.3148,0.0000,0.0000
2040.50,205,'W337',388.1771,128.0202,6.7379,194.0885,5.7172,0.0000,0.0000,174.6797,1.4407,0.0000,0.0000,174.6797,1.4407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8818,0.0320,0.0000,0.0000,15.5271,0.1281,0.0000,0.0000,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2683,0.6809,0.0000,0.0000,0.0559,0.0032,0.0000,0.0000,194.0885,5.7172,0.0000,0.0000,174.6797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9287,0.3300,0.0000,0.0000,97.8477,2.0269,0.0000,0.0000,2.6294,0.0554,0.0000,0.0000,16.1518,0.3402,0.0000,0.0000
2041.00,31,'CLVC80',222.2810,70.3890,3.7047,0.0000,0.0000,0.0000,0.0000,229.5532,9.0505,0.0000,0.0000,222.2810,8.8537,0.0000,0.0000,7.2721,0.1968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.5532,9.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1377,0.3807,0.0000,0.0000,56.1313,2.3388,0.0000,0.0000,0.9634,0.0401,0.0000,0.0000,5.9180,0.2466,0.0000,0.0000
