time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN105',148.3335,26.6453,1.4024,46.5038,8.5893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3659,0.7714,0.0000,0.0000,81.4637,3.0856,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5573,2.8115,0.0000,0.0000,0.1481,0.0084,0.0000,0.0000,46.5038,8.5893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2814,0.0937,0.0000,0.0000,14.0146,0.5755,0.0000,0.0000,0.7404,0.0302,0.0000,0.0000,4.5483,0.1853,0.0000,0.0000
2055.50,205,'W337',450.0510,106.2153,5.5903,211.4424,6.2554,0.0000,0.0000,214.7477,1.8042,0.0000,0.0000,214.7477,1.8042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7722,0.0401,0.0000,0.0000,19.0887,0.1604,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4930,1.1328,0.0000,0.0000,0.1513,0.0096,0.0000,0.0000,211.4424,6.2554,0.0000,0.0000,214.7477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9948,0.2692,0.0000,0.0000,79.8251,1.6538,0.0000,0.0000,2.3682,0.0499,0.0000,0.0000,14.5476,0.3068,0.0000,0.0000
2056.75,295,'C620',365.3836,107.3007,5.6474,198.0112,6.3322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4745,0.3666,0.0000,0.0000,133.8979,1.4665,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5439,2.2623,0.0000,0.0000,0.5751,0.0338,0.0000,0.0000,198.0112,6.3322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3941,0.2470,0.0000,0.0000,69.9924,1.5176,0.0000,0.0000,3.8800,0.0832,0.0000,0.0000,23.8340,0.5111,0.0000,0.0000
2057.67,273,'SYBN105',228.5183,50.6160,2.6640,77.4872,12.3112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2062,0.9685,0.0000,0.0000,120.8249,3.8739,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2938,3.2114,0.0000,0.0000,0.4124,0.0225,0.0000,0.0000,77.4872,12.3112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1518,0.1698,0.0000,0.0000,25.5038,1.0432,0.0000,0.0000,1.5176,0.0614,0.0000,0.0000,9.3223,0.3773,0.0000,0.0000
2058.50,205,'W337',417.0638,98.8449,5.2024,205.0324,6.1469,0.0000,0.0000,190.8282,1.6092,0.0000,0.0000,190.8282,1.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2406,0.0358,0.0000,0.0000,16.9625,0.1430,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4768,1.0336,0.0000,0.0000,0.1096,0.0062,0.0000,0.0000,205.0324,6.1469,0.0000,0.0000,190.8282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7576,0.2462,0.0000,0.0000,72.2256,1.5124,0.0000,0.0000,2.4917,0.0530,0.0000,0.0000,15.3060,0.3254,0.0000,0.0000
2059.75,295,'C620',509.5816,116.0849,6.1097,265.2066,8.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8750,0.5152,0.0000,0.0000,195.5000,2.0609,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8587,0.7902,0.0000,0.0000,0.1001,0.0072,0.0000,0.0000,265.2066,8.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6684,0.2807,0.0000,0.0000,77.8202,1.7240,0.0000,0.0000,3.9038,0.0863,0.0000,0.0000,23.9805,0.5303,0.0000,0.0000
2060.67,273,'SYBN105',247.6557,49.5793,2.6094,84.2318,13.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6848,1.0288,0.0000,0.0000,130.7391,4.1151,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0896,0.6214,0.0000,0.0000,0.3028,0.0158,0.0000,0.0000,84.2318,13.1487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1504,0.1694,0.0000,0.0000,25.4952,1.0408,0.0000,0.0000,1.4522,0.0587,0.0000,0.0000,8.9205,0.3606,0.0000,0.0000
2061.50,205,'W337',465.4143,68.2101,3.5900,232.3448,6.5839,0.0000,0.0000,209.7626,1.6651,0.0000,0.0000,209.7626,1.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6614,0.0370,0.0000,0.0000,18.6456,0.1480,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1047,1.7159,0.0000,0.0000,0.2143,0.0118,0.0000,0.0000,232.3448,6.5839,0.0000,0.0000,209.7626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2985,0.1694,0.0000,0.0000,50.9764,1.0405,0.0000,0.0000,1.5422,0.0320,0.0000,0.0000,9.4738,0.1963,0.0000,0.0000
2062.75,295,'C620',440.7838,120.7087,6.3531,242.4311,6.5996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6705,0.3696,0.0000,0.0000,158.6822,1.4783,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7458,6.4330,0.0000,0.0000,0.2701,0.0202,0.0000,0.0000,242.4311,6.5996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0221,0.2676,0.0000,0.0000,79.9932,1.6436,0.0000,0.0000,4.1995,0.0876,0.0000,0.0000,25.7968,0.5378,0.0000,0.0000
2063.67,273,'SYBN105',242.1041,44.2552,2.3292,79.2901,12.7103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5628,1.0619,0.0000,0.0000,130.2512,4.2477,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6740,1.2846,0.0000,0.0000,0.1122,0.0052,0.0000,0.0000,79.2901,12.7103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6403,0.1486,0.0000,0.0000,22.3619,0.9128,0.0000,0.0000,1.3196,0.0532,0.0000,0.0000,8.1059,0.3269,0.0000,0.0000
2064.50,205,'W337',345.7444,124.1885,6.5362,172.4906,5.0445,0.0000,0.0000,155.9284,1.2776,0.0000,0.0000,155.9284,1.2776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4651,0.0284,0.0000,0.0000,13.8603,0.1136,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6083,2.4732,0.0000,0.0000,0.1332,0.0077,0.0000,0.0000,172.4906,5.0445,0.0000,0.0000,155.9284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2376,0.3114,0.0000,0.0000,93.6022,1.9130,0.0000,0.0000,2.7336,0.0567,0.0000,0.0000,16.7920,0.3485,0.0000,0.0000
2065.75,295,'C620',544.3235,128.5920,6.7680,299.3779,8.4618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9891,0.4739,0.0000,0.0000,195.9565,1.8954,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5600,1.5512,0.0000,0.0000,0.7110,0.0442,0.0000,0.0000,299.3779,8.4618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5271,0.2932,0.0000,0.0000,83.0947,1.8011,0.0000,0.0000,4.7764,0.1021,0.0000,0.0000,29.3408,0.6274,0.0000,0.0000
2066.67,273,'SYBN105',336.4660,57.9654,3.0508,117.7631,17.4116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7406,1.2934,0.0000,0.0000,174.9623,5.1737,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3730,1.3183,0.0000,0.0000,0.4225,0.0203,0.0000,0.0000,117.7631,17.4116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7219,0.1928,0.0000,0.0000,29.0060,1.1846,0.0000,0.0000,1.7602,0.0711,0.0000,0.0000,10.8129,0.4368,0.0000,0.0000
2067.50,205,'W337',525.1178,72.3969,3.8104,262.5589,7.3931,0.0000,0.0000,236.3030,1.8630,0.0000,0.0000,236.3030,1.8630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2512,0.0414,0.0000,0.0000,21.0047,0.1656,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0067,0.6309,0.0000,0.0000,0.1550,0.0086,0.0000,0.0000,262.5589,7.3931,0.0000,0.0000,236.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9265,0.1828,0.0000,0.0000,54.8345,1.1227,0.0000,0.0000,1.5405,0.0321,0.0000,0.0000,9.4633,0.1974,0.0000,0.0000
2068.75,295,'C620',326.0615,97.9789,5.1568,143.9821,5.3566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4159,0.4591,0.0000,0.0000,145.6635,1.8363,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0095,4.0230,0.0000,0.0000,0.6076,0.0391,0.0000,0.0000,143.9821,5.3566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0773,0.2194,0.0000,0.0000,61.9032,1.3480,0.0000,0.0000,3.8310,0.0827,0.0000,0.0000,23.5335,0.5080,0.0000,0.0000
2069.67,273,'SYBN105',225.8870,50.3693,2.6510,72.2197,11.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7335,1.0399,0.0000,0.0000,122.9339,4.1595,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9823,0.8092,0.0000,0.0000,0.0818,0.0045,0.0000,0.0000,72.2197,11.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9586,0.1626,0.0000,0.0000,24.3170,0.9987,0.0000,0.0000,1.5840,0.0645,0.0000,0.0000,9.7301,0.3963,0.0000,0.0000
2070.50,205,'W337',420.5801,102.5735,5.3986,208.6905,6.1468,0.0000,0.0000,190.7006,1.5761,0.0000,0.0000,190.7006,1.5761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2378,0.0350,0.0000,0.0000,16.9512,0.1401,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8840,2.8012,0.0000,0.0000,0.2121,0.0124,0.0000,0.0000,208.6905,6.1468,0.0000,0.0000,190.7006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2308,0.2545,0.0000,0.0000,75.1318,1.5635,0.0000,0.0000,2.5542,0.0538,0.0000,0.0000,15.6903,0.3305,0.0000,0.0000
2071.75,295,'C620',478.1040,118.5907,6.2416,245.5618,7.3731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5084,0.4786,0.0000,0.0000,186.0338,1.9144,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0311,3.4409,0.0000,0.0000,0.3218,0.0215,0.0000,0.0000,245.5618,7.3731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5755,0.2708,0.0000,0.0000,77.2497,1.6637,0.0000,0.0000,4.3169,0.0917,0.0000,0.0000,26.5179,0.5633,0.0000,0.0000
2072.67,273,'SYBN105',360.2880,57.0791,3.0042,121.7679,18.2939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7040,1.4475,0.0000,0.0000,190.8161,5.7899,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5199,1.2379,0.0000,0.0000,0.3646,0.0176,0.0000,0.0000,121.7679,18.2939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7623,0.1950,0.0000,0.0000,29.2543,1.1982,0.0000,0.0000,1.6856,0.0683,0.0000,0.0000,10.3542,0.4194,0.0000,0.0000
2073.50,205,'W337',441.3385,61.9474,3.2604,220.4622,6.6865,0.0000,0.0000,198.7887,1.6886,0.0000,0.0000,198.7887,1.6886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4175,0.0375,0.0000,0.0000,17.6701,0.1501,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5529,1.5427,0.0000,0.0000,0.1520,0.0080,0.0000,0.0000,220.4622,6.6865,0.0000,0.0000,198.7887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2854,0.1528,0.0000,0.0000,44.7532,0.9384,0.0000,0.0000,1.6243,0.0343,0.0000,0.0000,9.9775,0.2109,0.0000,0.0000
2074.75,295,'C620',368.8676,111.8903,5.8890,197.0934,6.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3548,0.3738,0.0000,0.0000,137.4194,1.4951,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4165,2.6697,0.0000,0.0000,0.4588,0.0258,0.0000,0.0000,197.0934,6.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4284,0.2464,0.0000,0.0000,70.2033,1.5133,0.0000,0.0000,4.4421,0.0946,0.0000,0.0000,27.2872,0.5808,0.0000,0.0000
2075.67,273,'SYBN105',251.3970,46.0612,2.4243,81.9408,13.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8912,1.1104,0.0000,0.0000,135.5650,4.4415,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0689,3.4385,0.0000,0.0000,0.4593,0.0244,0.0000,0.0000,81.9408,13.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6443,0.1493,0.0000,0.0000,22.3865,0.9173,0.0000,0.0000,1.4187,0.0575,0.0000,0.0000,8.7151,0.3533,0.0000,0.0000
2076.50,205,'W337',552.2281,78.2318,4.1175,257.8494,7.6730,0.0000,0.0000,264.9408,2.2413,0.0000,0.0000,264.9408,2.2413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8876,0.0498,0.0000,0.0000,23.5503,0.1992,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8024,0.5344,0.0000,0.0000,0.1240,0.0072,0.0000,0.0000,257.8494,7.6730,0.0000,0.0000,264.9408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3302,0.1931,0.0000,0.0000,57.3139,1.1861,0.0000,0.0000,1.9395,0.0409,0.0000,0.0000,11.9138,0.2512,0.0000,0.0000
2077.75,295,'C620',346.1960,100.2342,5.2755,172.0252,5.8773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.8342,0.4075,0.0000,0.0000,139.3366,1.6299,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6336,2.0247,0.0000,0.0000,0.7142,0.0393,0.0000,0.0000,172.0252,5.8773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2822,0.2235,0.0000,0.0000,63.1618,1.3731,0.0000,0.0000,3.9398,0.0848,0.0000,0.0000,24.2013,0.5211,0.0000,0.0000
2078.67,273,'SYBN105',205.2614,49.3027,2.5949,61.6414,10.7355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7240,1.0318,0.0000,0.0000,114.8960,4.1272,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7605,4.9385,0.0000,0.0000,0.3553,0.0186,0.0000,0.0000,61.6414,10.7355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7832,0.1555,0.0000,0.0000,23.2394,0.9555,0.0000,0.0000,1.5843,0.0647,0.0000,0.0000,9.7320,0.3972,0.0000,0.0000
2079.50,205,'W337',452.9538,81.6190,4.2957,226.4769,6.7280,0.0000,0.0000,203.8292,1.6955,0.0000,0.0000,203.8292,1.6955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5295,0.0377,0.0000,0.0000,18.1182,0.1507,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1806,2.3935,0.0000,0.0000,0.1743,0.0101,0.0000,0.0000,226.4769,6.7280,0.0000,0.0000,203.8292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5728,0.2010,0.0000,0.0000,58.8046,1.2349,0.0000,0.0000,2.1603,0.0460,0.0000,0.0000,13.2704,0.2826,0.0000,0.0000
2080.75,295,'C620',286.2748,82.3979,4.3367,132.6218,4.9354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7306,0.3896,0.0000,0.0000,122.9224,1.5583,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0621,3.1738,0.0000,0.0000,0.5084,0.0363,0.0000,0.0000,132.6218,4.9354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4691,0.1816,0.0000,0.0000,52.0244,1.1157,0.0000,0.0000,3.2180,0.0677,0.0000,0.0000,19.7676,0.4158,0.0000,0.0000
2081.67,273,'SYBN105',207.9537,38.5487,2.0289,66.0453,11.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3817,0.9811,0.0000,0.0000,113.5267,3.9243,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3349,2.4885,0.0000,0.0000,0.1610,0.0084,0.0000,0.0000,66.0453,11.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1037,0.1273,0.0000,0.0000,19.0654,0.7818,0.0000,0.0000,1.1716,0.0476,0.0000,0.0000,7.1968,0.2923,0.0000,0.0000
2082.50,205,'W337',392.3114,74.1394,3.9021,195.9581,6.2223,0.0000,0.0000,176.7179,1.5716,0.0000,0.0000,176.7179,1.5716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9271,0.0349,0.0000,0.0000,15.7083,0.1397,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6037,2.2516,0.0000,0.0000,0.1092,0.0062,0.0000,0.0000,195.9581,6.2223,0.0000,0.0000,176.7179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3536,0.1781,0.0000,0.0000,51.3151,1.0943,0.0000,0.0000,2.2639,0.0486,0.0000,0.0000,13.9069,0.2988,0.0000,0.0000
2083.75,295,'C620',323.8385,91.9275,4.8383,168.3367,5.7949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1004,0.3670,0.0000,0.0000,124.4015,1.4679,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8755,3.1187,0.0000,0.0000,0.2500,0.0134,0.0000,0.0000,168.3367,5.7949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5148,0.2071,0.0000,0.0000,58.4478,1.2723,0.0000,0.0000,3.5298,0.0760,0.0000,0.0000,21.6831,0.4669,0.0000,0.0000
2084.67,273,'SYBN105',101.6181,29.3045,1.5423,30.6681,6.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,0.5963,0.0000,0.0000,56.7600,2.3854,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6543,4.0434,0.0000,0.0000,0.2961,0.0161,0.0000,0.0000,30.6681,6.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1148,0.0861,0.0000,0.0000,12.9910,0.5289,0.0000,0.0000,0.9702,0.0391,0.0000,0.0000,5.9596,0.2401,0.0000,0.0000
2085.50,205,'W337',376.6128,99.1260,5.2172,180.3336,5.6141,0.0000,0.0000,176.6513,1.5562,0.0000,0.0000,176.6513,1.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9256,0.0346,0.0000,0.0000,15.7023,0.1383,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1073,2.5737,0.0000,0.0000,0.1211,0.0071,0.0000,0.0000,180.3336,5.6141,0.0000,0.0000,176.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3329,0.2374,0.0000,0.0000,69.6166,1.4582,0.0000,0.0000,2.8909,0.0613,0.0000,0.0000,17.7585,0.3764,0.0000,0.0000
2086.75,295,'C620',239.4071,69.4660,3.6561,129.0439,5.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0726,0.2947,0.0000,0.0000,88.2906,1.1788,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0779,0.8435,0.0000,0.0000,0.4341,0.0208,0.0000,0.0000,129.0439,5.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2083,0.1590,0.0000,0.0000,44.2798,0.9770,0.0000,0.0000,2.6521,0.0582,0.0000,0.0000,16.2918,0.3575,0.0000,0.0000
