time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C620',376.9049,95.6145,5.0323,207.1186,6.7731,0.0000,0.0000,42.4466,0.4751,0.0000,0.0000,42.4466,0.4751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4680,0.2850,0.0000,0.0000,101.8718,1.1401,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6302,2.1175,0.0000,0.0000,0.6716,0.0553,0.0000,0.0000,207.1186,6.7731,0.0000,0.0000,42.4466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0425,0.2444,0.0000,0.0000,67.8324,1.5013,0.0000,0.0000,2.6666,0.0589,0.0000,0.0000,16.3803,0.3617,0.0000,0.0000
2033.67,273,'SYBN106',336.6170,56.2155,2.9587,134.6006,17.7895,0.0000,0.0000,50.5041,1.6529,0.0000,0.0000,50.5041,1.6529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3024,0.9918,0.0000,0.0000,121.2098,3.9670,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4421,6.8279,0.0000,0.0000,0.1406,0.0088,0.0000,0.0000,134.6006,17.7895,0.0000,0.0000,50.5041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1419,0.2121,0.0000,0.0000,31.5859,1.3030,0.0000,0.0000,1.4477,0.0593,0.0000,0.0000,8.8929,0.3644,0.0000,0.0000
2034.50,205,'W337',296.6763,130.6863,6.8782,148.3382,4.6026,0.0000,0.0000,133.5043,1.1599,0.0000,0.0000,133.5043,1.1599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9668,0.0258,0.0000,0.0000,11.8671,0.1031,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9047,3.3226,0.0000,0.0000,0.2767,0.0223,0.0000,0.0000,148.3382,4.6026,0.0000,0.0000,133.5043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5184,0.3402,0.0000,0.0000,101.4701,2.0896,0.0000,0.0000,2.4664,0.0517,0.0000,0.0000,15.1509,0.3177,0.0000,0.0000
2035.75,295,'C620',527.9423,123.3026,6.4896,272.4718,8.1695,0.0000,0.0000,63.8676,0.6564,0.0000,0.0000,63.8676,0.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3206,0.3938,0.0000,0.0000,153.2823,1.5752,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4315,4.3146,0.0000,0.0000,0.3945,0.0305,0.0000,0.0000,272.4718,8.1695,0.0000,0.0000,63.8676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8134,0.3022,0.0000,0.0000,84.8537,1.8564,0.0000,0.0000,3.8392,0.0834,0.0000,0.0000,23.5835,0.5124,0.0000,0.0000
2036.67,273,'SYBN106',331.7360,53.6650,2.8245,129.2717,17.1884,0.0000,0.0000,50.6161,1.6736,0.0000,0.0000,50.6161,1.6736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3696,1.0041,0.0000,0.0000,121.4786,4.0166,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7584,5.2726,0.0000,0.0000,0.1479,0.0089,0.0000,0.0000,129.2717,17.1884,0.0000,0.0000,50.6161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1270,0.2105,0.0000,0.0000,31.4947,1.2929,0.0000,0.0000,1.2905,0.0525,0.0000,0.0000,7.9275,0.3228,0.0000,0.0000
2037.50,205,'W337',365.5911,125.7578,6.6188,182.7955,5.8911,0.0000,0.0000,164.5160,1.4845,0.0000,0.0000,164.5160,1.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6559,0.0330,0.0000,0.0000,14.6236,0.1320,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9792,1.4924,0.0000,0.0000,0.1014,0.0065,0.0000,0.0000,182.7955,5.8911,0.0000,0.0000,164.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6890,0.3357,0.0000,0.0000,96.3751,2.0623,0.0000,0.0000,2.5345,0.0547,0.0000,0.0000,15.5689,0.3363,0.0000,0.0000
2038.75,295,'C620',535.4917,126.0658,6.6350,288.5652,8.6479,0.0000,0.0000,61.7316,0.6338,0.0000,0.0000,61.7316,0.6338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0390,0.3803,0.0000,0.0000,148.1559,1.5210,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5737,3.1061,0.0000,0.0000,0.3042,0.0213,0.0000,0.0000,288.5652,8.6479,0.0000,0.0000,61.7316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0692,0.3124,0.0000,0.0000,86.4254,1.9192,0.0000,0.0000,3.9790,0.0883,0.0000,0.0000,24.4421,0.5426,0.0000,0.0000
2039.67,273,'SYBN106',240.0047,45.6589,2.4031,93.5846,13.0060,0.0000,0.0000,36.6050,1.2649,0.0000,0.0000,36.6050,1.2649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9630,0.7590,0.0000,0.0000,87.8520,3.0358,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5984,5.5102,0.0000,0.0000,0.2704,0.0168,0.0000,0.0000,93.5846,13.0060,0.0000,0.0000,36.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9859,0.1635,0.0000,0.0000,24.4850,1.0046,0.0000,0.0000,1.2535,0.0510,0.0000,0.0000,7.7004,0.3133,0.0000,0.0000
2040.50,205,'W337',407.8628,133.6170,7.0325,202.8072,6.2633,0.0000,0.0000,184.5500,1.5983,0.0000,0.0000,184.5500,1.5983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1011,0.0355,0.0000,0.0000,16.4045,0.1421,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9057,1.7244,0.0000,0.0000,0.1007,0.0070,0.0000,0.0000,202.8072,6.2633,0.0000,0.0000,184.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7436,0.3551,0.0000,0.0000,102.8534,2.1812,0.0000,0.0000,2.6407,0.0569,0.0000,0.0000,16.2217,0.3496,0.0000,0.0000
2041.75,295,'C620',256.8112,87.9380,4.6283,118.0135,4.6315,0.0000,0.0000,34.6994,0.4635,0.0000,0.0000,34.6994,0.4635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8197,0.2781,0.0000,0.0000,83.2786,1.1125,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6403,2.1817,0.0000,0.0000,0.3411,0.0220,0.0000,0.0000,118.0135,4.6315,0.0000,0.0000,34.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4130,0.2031,0.0000,0.0000,57.8225,1.2475,0.0000,0.0000,3.1009,0.0662,0.0000,0.0000,19.0483,0.4067,0.0000,0.0000
2042.67,273,'SYBN106',256.7825,49.5049,2.6055,96.1849,13.6496,0.0000,0.0000,40.1494,1.4237,0.0000,0.0000,40.1494,1.4237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0896,0.8542,0.0000,0.0000,96.3585,3.4168,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9004,3.9039,0.0000,0.0000,0.2909,0.0229,0.0000,0.0000,96.1849,13.6496,0.0000,0.0000,40.1494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1197,0.1701,0.0000,0.0000,25.3066,1.0446,0.0000,0.0000,1.4360,0.0589,0.0000,0.0000,8.8209,0.3616,0.0000,0.0000
2043.50,205,'W337',352.2732,151.7132,7.9849,169.8757,5.5892,0.0000,0.0000,164.1577,1.5261,0.0000,0.0000,164.1577,1.5261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6479,0.0339,0.0000,0.0000,14.5918,0.1356,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3740,4.1388,0.0000,0.0000,0.0801,0.0067,0.0000,0.0000,169.8757,5.5892,0.0000,0.0000,164.1577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9046,0.4028,0.0000,0.0000,116.1286,2.4745,0.0000,0.0000,3.0909,0.0667,0.0000,0.0000,18.9867,0.4097,0.0000,0.0000
2044.75,295,'C620',239.2905,80.6188,4.2431,103.4137,4.4138,0.0000,0.0000,33.9692,0.4899,0.0000,0.0000,33.9692,0.4899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3815,0.2940,0.0000,0.0000,81.5260,1.1758,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1731,1.2299,0.0000,0.0000,0.7366,0.0570,0.0000,0.0000,103.4137,4.4138,0.0000,0.0000,33.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7770,0.1919,0.0000,0.0000,53.9158,1.1788,0.0000,0.0000,2.7146,0.0589,0.0000,0.0000,16.6756,0.3620,0.0000,0.0000
2045.67,273,'SYBN106',317.5862,58.1582,3.0610,116.2118,16.3073,0.0000,0.0000,50.3436,1.7688,0.0000,0.0000,50.3436,1.7688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2062,1.0613,0.0000,0.0000,120.8247,4.2451,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3746,6.4884,0.0000,0.0000,0.1101,0.0098,0.0000,0.0000,116.2118,16.3073,0.0000,0.0000,50.3436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0621,0.2097,0.0000,0.0000,31.0960,1.2879,0.0000,0.0000,1.6271,0.0671,0.0000,0.0000,9.9950,0.4123,0.0000,0.0000
2046.50,205,'W337',430.8355,134.2748,7.0671,215.4178,6.5448,0.0000,0.0000,193.8760,1.6493,0.0000,0.0000,193.8760,1.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3084,0.0367,0.0000,0.0000,17.2334,0.1466,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9860,3.2498,0.0000,0.0000,0.1880,0.0145,0.0000,0.0000,215.4178,6.5448,0.0000,0.0000,193.8760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0234,0.3599,0.0000,0.0000,104.5726,2.2108,0.0000,0.0000,2.4784,0.0532,0.0000,0.0000,15.2247,0.3266,0.0000,0.0000
2047.75,295,'C620',447.3849,114.5917,6.0311,241.5879,7.3064,0.0000,0.0000,51.4493,0.5330,0.0000,0.0000,51.4493,0.5330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8696,0.3198,0.0000,0.0000,123.4782,1.2792,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4468,4.1186,0.0000,0.0000,0.8121,0.0585,0.0000,0.0000,241.5879,7.3064,0.0000,0.0000,51.4493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5988,0.2735,0.0000,0.0000,77.3927,1.6801,0.0000,0.0000,3.7774,0.0812,0.0000,0.0000,23.2042,0.4986,0.0000,0.0000
2048.67,273,'SYBN106',358.4143,57.2211,3.0116,142.3407,18.6738,0.0000,0.0000,54.0184,1.7570,0.0000,0.0000,54.0184,1.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4110,1.0542,0.0000,0.0000,129.6441,4.2168,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4949,5.0414,0.0000,0.0000,0.4143,0.0241,0.0000,0.0000,142.3407,18.6738,0.0000,0.0000,54.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2127,0.2147,0.0000,0.0000,32.0211,1.3189,0.0000,0.0000,1.4870,0.0608,0.0000,0.0000,9.1344,0.3733,0.0000,0.0000
2049.50,205,'W337',479.5814,107.8265,5.6751,239.7907,7.0416,0.0000,0.0000,215.8116,1.7745,0.0000,0.0000,215.8116,1.7745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7958,0.0394,0.0000,0.0000,19.1833,0.1577,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6582,1.1452,0.0000,0.0000,0.1837,0.0120,0.0000,0.0000,239.7907,7.0416,0.0000,0.0000,215.8116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1183,0.2756,0.0000,0.0000,80.5839,1.6930,0.0000,0.0000,2.4712,0.0528,0.0000,0.0000,15.1801,0.3244,0.0000,0.0000
2050.75,295,'C620',302.7578,92.0123,4.8428,153.9976,5.4557,0.0000,0.0000,37.1901,0.4515,0.0000,0.0000,37.1901,0.4515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3140,0.2709,0.0000,0.0000,89.2562,1.0835,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3375,4.4669,0.0000,0.0000,0.9778,0.0697,0.0000,0.0000,153.9976,5.4557,0.0000,0.0000,37.1901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8939,0.2148,0.0000,0.0000,60.7771,1.3195,0.0000,0.0000,3.2200,0.0692,0.0000,0.0000,19.7800,0.4253,0.0000,0.0000
2051.67,273,'SYBN106',365.0309,55.4611,2.9190,141.7827,18.8440,0.0000,0.0000,55.8120,1.8455,0.0000,0.0000,55.8120,1.8455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4872,1.1073,0.0000,0.0000,133.9489,4.4291,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6326,3.6830,0.0000,0.0000,0.6802,0.0448,0.0000,0.0000,141.7827,18.8440,0.0000,0.0000,55.8120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9421,0.2039,0.0000,0.0000,30.3585,1.2524,0.0000,0.0000,1.5078,0.0618,0.0000,0.0000,9.2624,0.3798,0.0000,0.0000
2052.50,205,'W337',372.3256,80.1718,4.2196,186.1628,6.2883,0.0000,0.0000,167.5465,1.5846,0.0000,0.0000,167.5465,1.5846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7233,0.0352,0.0000,0.0000,14.8930,0.1409,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,1.2335,0.0000,0.0000,0.0641,0.0041,0.0000,0.0000,186.1628,6.2883,0.0000,0.0000,167.5465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6063,0.2098,0.0000,0.0000,59.0100,1.2888,0.0000,0.0000,1.9621,0.0431,0.0000,0.0000,12.0531,0.2647,0.0000,0.0000
2053.75,295,'C620',447.1951,117.8167,6.2009,210.8891,6.8014,0.0000,0.0000,59.0765,0.6501,0.0000,0.0000,59.0765,0.6501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4459,0.3901,0.0000,0.0000,141.7836,1.5602,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0607,3.2444,0.0000,0.0000,0.7739,0.0540,0.0000,0.0000,210.8891,6.8014,0.0000,0.0000,59.0765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2693,0.2663,0.0000,0.0000,75.3683,1.6356,0.0000,0.0000,4.4810,0.0962,0.0000,0.0000,27.5264,0.5911,0.0000,0.0000
