time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C620',377.7562,95.8103,5.0426,207.6222,6.7540,0.0000,0.0000,85.0670,0.9471,0.0000,0.0000,85.0670,0.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0134,0.1894,0.0000,0.0000,68.0536,0.7576,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1909,2.1151,0.0000,0.0000,0.6839,0.0549,0.0000,0.0000,207.6222,6.7540,0.0000,0.0000,85.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0395,0.2437,0.0000,0.0000,67.8141,1.4972,0.0000,0.0000,2.6958,0.0593,0.0000,0.0000,16.5599,0.3643,0.0000,0.0000
2033.67,273,'SYBN106',333.6783,55.7092,2.9321,133.4347,17.6662,0.0000,0.0000,100.1218,3.2825,0.0000,0.0000,100.1218,3.2825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0244,0.6565,0.0000,0.0000,80.0974,2.6260,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5153,7.3851,0.0000,0.0000,0.1441,0.0089,0.0000,0.0000,133.4347,17.6662,0.0000,0.0000,100.1218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0589,0.2088,0.0000,0.0000,31.0760,1.2824,0.0000,0.0000,1.4491,0.0594,0.0000,0.0000,8.9017,0.3649,0.0000,0.0000
2034.50,205,'W337',269.9966,122.5490,6.4499,134.9983,4.2083,0.0000,0.0000,121.4984,1.0605,0.0000,0.0000,121.4984,1.0605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7000,0.0236,0.0000,0.0000,10.7999,0.0943,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6805,3.5902,0.0000,0.0000,0.2816,0.0232,0.0000,0.0000,134.9983,4.2083,0.0000,0.0000,121.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3968,0.3145,0.0000,0.0000,94.5801,1.9320,0.0000,0.0000,2.3944,0.0500,0.0000,0.0000,14.7087,0.3069,0.0000,0.0000
2035.75,295,'C620',523.2358,121.5429,6.3970,270.0445,8.1088,0.0000,0.0000,126.5956,1.3029,0.0000,0.0000,126.5956,1.3029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3191,0.2606,0.0000,0.0000,101.2765,1.0423,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1001,4.2197,0.0000,0.0000,0.3957,0.0294,0.0000,0.0000,270.0445,8.1088,0.0000,0.0000,126.5956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5955,0.2972,0.0000,0.0000,83.5153,1.8257,0.0000,0.0000,3.8027,0.0825,0.0000,0.0000,23.3597,0.5068,0.0000,0.0000
2036.67,273,'SYBN106',321.4714,52.8269,2.7804,125.2515,16.7262,0.0000,0.0000,98.1099,3.2581,0.0000,0.0000,98.1099,3.2581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6220,0.6516,0.0000,0.0000,78.4879,2.6065,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8645,5.2922,0.0000,0.0000,0.1386,0.0082,0.0000,0.0000,125.2515,16.7262,0.0000,0.0000,98.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9909,0.2049,0.0000,0.0000,30.6586,1.2590,0.0000,0.0000,1.2957,0.0528,0.0000,0.0000,7.9594,0.3241,0.0000,0.0000
2037.50,205,'W337',345.5546,121.6620,6.4033,172.7773,5.5439,0.0000,0.0000,155.4996,1.3971,0.0000,0.0000,155.4996,1.3971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4555,0.0310,0.0000,0.0000,13.8222,0.1242,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6312,1.6366,0.0000,0.0000,0.1005,0.0067,0.0000,0.0000,172.7773,5.5439,0.0000,0.0000,155.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1112,0.3214,0.0000,0.0000,92.8259,1.9742,0.0000,0.0000,2.5106,0.0540,0.0000,0.0000,15.4222,0.3318,0.0000,0.0000
2038.75,295,'C620',534.8339,125.9557,6.6292,288.2129,8.6264,0.0000,0.0000,123.3105,1.2644,0.0000,0.0000,123.3105,1.2644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6621,0.2529,0.0000,0.0000,98.6484,1.0115,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8690,2.8748,0.0000,0.0000,0.3244,0.0220,0.0000,0.0000,288.2129,8.6264,0.0000,0.0000,123.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0272,0.3113,0.0000,0.0000,86.1672,1.9120,0.0000,0.0000,4.0013,0.0887,0.0000,0.0000,24.5797,0.5451,0.0000,0.0000
2039.67,273,'SYBN106',235.4145,44.8580,2.3609,91.7187,12.7967,0.0000,0.0000,71.8479,2.4928,0.0000,0.0000,71.8479,2.4928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3696,0.4986,0.0000,0.0000,57.4783,1.9942,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4921,5.6342,0.0000,0.0000,0.2987,0.0178,0.0000,0.0000,91.7187,12.7967,0.0000,0.0000,71.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8575,0.1583,0.0000,0.0000,23.6962,0.9725,0.0000,0.0000,1.2591,0.0512,0.0000,0.0000,7.7344,0.3147,0.0000,0.0000
2040.50,205,'W337',379.5141,128.6496,6.7710,188.5965,5.8289,0.0000,0.0000,171.8258,1.4895,0.0000,0.0000,171.8258,1.4895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8184,0.0331,0.0000,0.0000,15.2734,0.1324,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7356,1.8315,0.0000,0.0000,0.0973,0.0068,0.0000,0.0000,188.5965,5.8289,0.0000,0.0000,171.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0441,0.3384,0.0000,0.0000,98.5568,2.0786,0.0000,0.0000,2.6097,0.0561,0.0000,0.0000,16.0311,0.3443,0.0000,0.0000
2041.75,295,'C620',250.6281,85.5367,4.5019,115.1426,4.5393,0.0000,0.0000,67.7427,0.9090,0.0000,0.0000,67.7427,0.9090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5485,0.1818,0.0000,0.0000,54.1942,0.7272,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9921,2.0385,0.0000,0.0000,0.3365,0.0209,0.0000,0.0000,115.1426,4.5393,0.0000,0.0000,67.7427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1394,0.1966,0.0000,0.0000,56.1421,1.2075,0.0000,0.0000,3.0314,0.0644,0.0000,0.0000,18.6212,0.3957,0.0000,0.0000
2042.67,273,'SYBN106',254.7455,49.0681,2.5825,95.4060,13.5423,0.0000,0.0000,79.6698,2.8258,0.0000,0.0000,79.6698,2.8258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9340,0.5652,0.0000,0.0000,63.7358,2.2606,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0127,4.1242,0.0000,0.0000,0.2834,0.0218,0.0000,0.0000,95.4060,13.5423,0.0000,0.0000,79.6698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0640,0.1677,0.0000,0.0000,24.9649,1.0301,0.0000,0.0000,1.4302,0.0586,0.0000,0.0000,8.7858,0.3598,0.0000,0.0000
2043.50,205,'W337',329.2448,145.9161,7.6798,158.7110,5.1871,0.0000,0.0000,153.4805,1.4174,0.0000,0.0000,153.4805,1.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4107,0.0315,0.0000,0.0000,13.6427,0.1260,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3420,4.3054,0.0000,0.0000,0.0764,0.0063,0.0000,0.0000,158.7110,5.1871,0.0000,0.0000,153.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1029,0.3823,0.0000,0.0000,111.2033,2.3487,0.0000,0.0000,3.0420,0.0653,0.0000,0.0000,18.6863,0.4008,0.0000,0.0000
2044.75,295,'C620',235.2320,78.8563,4.1503,101.7452,4.3328,0.0000,0.0000,66.7434,0.9606,0.0000,0.0000,66.7434,0.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3487,0.1921,0.0000,0.0000,53.3947,0.7684,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5912,1.1998,0.0000,0.0000,0.7171,0.0526,0.0000,0.0000,101.7452,4.3328,0.0000,0.0000,66.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5683,0.1865,0.0000,0.0000,52.6340,1.1457,0.0000,0.0000,2.6711,0.0576,0.0000,0.0000,16.4079,0.3539,0.0000,0.0000
2045.67,273,'SYBN106',315.2124,57.8801,3.0463,115.3458,16.1810,0.0000,0.0000,99.9333,3.5101,0.0000,0.0000,99.9333,3.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9867,0.7020,0.0000,0.0000,79.9466,2.8081,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4217,6.7901,0.0000,0.0000,0.1075,0.0092,0.0000,0.0000,115.3458,16.1810,0.0000,0.0000,99.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0176,0.2077,0.0000,0.0000,30.8225,1.2759,0.0000,0.0000,1.6281,0.0671,0.0000,0.0000,10.0010,0.4121,0.0000,0.0000
2046.50,205,'W337',396.1844,128.8035,6.7791,198.0922,5.9949,0.0000,0.0000,178.2830,1.5107,0.0000,0.0000,178.2830,1.5107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9618,0.0336,0.0000,0.0000,15.8474,0.1343,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9897,3.3370,0.0000,0.0000,0.1835,0.0141,0.0000,0.0000,198.0922,5.9949,0.0000,0.0000,178.2830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2673,0.3412,0.0000,0.0000,99.9276,2.0960,0.0000,0.0000,2.4315,0.0519,0.0000,0.0000,14.9362,0.3187,0.0000,0.0000
2047.75,295,'C620',439.7416,111.3119,5.8585,237.4679,7.2248,0.0000,0.0000,101.1368,1.0540,0.0000,0.0000,101.1368,1.0540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2274,0.2108,0.0000,0.0000,80.9095,0.8432,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0788,3.9569,0.0000,0.0000,0.8315,0.0562,0.0000,0.0000,237.4679,7.2248,0.0000,0.0000,101.1368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2350,0.2656,0.0000,0.0000,75.1581,1.6314,0.0000,0.0000,3.6724,0.0789,0.0000,0.0000,22.5590,0.4844,0.0000,0.0000
2048.67,273,'SYBN106',355.3887,56.5298,2.9753,141.1408,18.5113,0.0000,0.0000,107.1240,3.4834,0.0000,0.0000,107.1240,3.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4248,0.6967,0.0000,0.0000,85.6992,2.7867,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4343,4.5474,0.0000,0.0000,0.4090,0.0229,0.0000,0.0000,141.1408,18.5113,0.0000,0.0000,107.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1044,0.2101,0.0000,0.0000,31.3554,1.2908,0.0000,0.0000,1.4881,0.0608,0.0000,0.0000,9.1411,0.3732,0.0000,0.0000
2049.50,205,'W337',438.0223,103.9357,5.4703,219.0112,6.3602,0.0000,0.0000,197.1100,1.6028,0.0000,0.0000,197.1100,1.6028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3802,0.0356,0.0000,0.0000,17.5209,0.1425,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5692,1.1991,0.0000,0.0000,0.1877,0.0123,0.0000,0.0000,219.0112,6.3602,0.0000,0.0000,197.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5841,0.2616,0.0000,0.0000,77.3020,1.6068,0.0000,0.0000,2.4349,0.0516,0.0000,0.0000,14.9575,0.3171,0.0000,0.0000
2050.75,295,'C620',297.1387,89.4683,4.7089,151.1637,5.3738,0.0000,0.0000,72.9875,0.8891,0.0000,0.0000,72.9875,0.8891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5975,0.1778,0.0000,0.0000,58.3900,0.7113,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8604,4.2408,0.0000,0.0000,0.9316,0.0627,0.0000,0.0000,151.1637,5.3738,0.0000,0.0000,72.9875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6200,0.2083,0.0000,0.0000,59.0942,1.2798,0.0000,0.0000,3.1319,0.0671,0.0000,0.0000,19.2389,0.4120,0.0000,0.0000
2051.67,273,'SYBN106',364.1691,55.3871,2.9151,141.4565,18.7549,0.0000,0.0000,111.3563,3.6731,0.0000,0.0000,111.3563,3.6731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2713,0.7346,0.0000,0.0000,89.0851,2.9385,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7887,3.7637,0.0000,0.0000,0.6829,0.0432,0.0000,0.0000,141.4565,18.7549,0.0000,0.0000,111.3563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9065,0.2022,0.0000,0.0000,30.1402,1.2418,0.0000,0.0000,1.5183,0.0621,0.0000,0.0000,9.3267,0.3816,0.0000,0.0000
2052.50,205,'W337',358.8220,79.1405,4.1653,179.4110,6.0149,0.0000,0.0000,161.4699,1.5158,0.0000,0.0000,161.4699,1.5158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5882,0.0337,0.0000,0.0000,14.3529,0.1347,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3659,1.2705,0.0000,0.0000,0.0640,0.0041,0.0000,0.0000,179.4110,6.0149,0.0000,0.0000,161.4699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4510,0.2052,0.0000,0.0000,58.0559,1.2604,0.0000,0.0000,1.9649,0.0430,0.0000,0.0000,12.0701,0.2640,0.0000,0.0000
2053.75,295,'C620',435.6835,113.1429,5.9549,205.5068,6.6548,0.0000,0.0000,115.0883,1.2716,0.0000,0.0000,115.0883,1.2716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0177,0.2543,0.0000,0.0000,92.0707,1.0173,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1379,2.9665,0.0000,0.0000,0.7613,0.0493,0.0000,0.0000,205.5068,6.6548,0.0000,0.0000,115.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8058,0.2555,0.0000,0.0000,72.5211,1.5695,0.0000,0.0000,4.2839,0.0916,0.0000,0.0000,26.3157,0.5624,0.0000,0.0000
