time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1953.75,296,'C418',192.7085,66.1782,3.4831,67.1713,3.2333,0.0000,0.0000,112.9835,1.3222,0.0000,0.0000,112.9835,1.3222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5107,0.0294,0.0000,0.0000,10.0430,0.1175,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1807,0.5421,0.0000,0.0000,0.3535,0.0166,0.0000,0.0000,67.1713,3.2333,0.0000,0.0000,112.9835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2508,0.1447,0.0000,0.0000,44.5405,0.8891,0.0000,0.0000,2.1866,0.0437,0.0000,0.0000,13.4319,0.2683,0.0000,0.0000
1954.75,290,'SYBN102',207.5847,40.5180,2.1325,52.7017,10.6985,0.0000,0.0000,139.3947,4.2390,0.0000,0.0000,139.3947,4.2390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0977,0.0942,0.0000,0.0000,12.3906,0.3768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3318,1.0342,0.0000,0.0000,0.3126,0.0159,0.0000,0.0000,52.7017,10.6985,0.0000,0.0000,139.3947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6897,0.1481,0.0000,0.0000,22.6654,0.9100,0.0000,0.0000,1.0333,0.0409,0.0000,0.0000,6.3474,0.2510,0.0000,0.0000
1955.75,296,'C418',202.7764,69.0232,3.6328,83.2580,3.5528,0.0000,0.0000,107.5665,1.0872,0.0000,0.0000,107.5665,1.0872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3904,0.0242,0.0000,0.0000,9.5615,0.0966,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5687,0.3396,0.0000,0.0000,0.3095,0.0144,0.0000,0.0000,83.2580,3.5528,0.0000,0.0000,107.5665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5072,0.1486,0.0000,0.0000,46.1155,0.9129,0.0000,0.0000,2.3313,0.0465,0.0000,0.0000,14.3206,0.2859,0.0000,0.0000
1956.75,290,'SYBN102',161.9828,37.6755,1.9829,40.4173,8.7812,0.0000,0.0000,109.4090,3.5784,0.0000,0.0000,109.4090,3.5784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4313,0.0795,0.0000,0.0000,9.7252,0.3181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6056,0.8059,0.0000,0.0000,0.0828,0.0038,0.0000,0.0000,40.4173,8.7812,0.0000,0.0000,109.4090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4011,0.1374,0.0000,0.0000,20.8927,0.8440,0.0000,0.0000,0.9665,0.0386,0.0000,0.0000,5.9371,0.2369,0.0000,0.0000
1957.75,296,'C418',196.5354,62.0949,3.2682,80.7397,3.4268,0.0000,0.0000,104.2162,1.0475,0.0000,0.0000,104.2162,1.0475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3159,0.0233,0.0000,0.0000,9.2637,0.0931,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4897,0.8090,0.0000,0.0000,0.6408,0.0308,0.0000,0.0000,80.7397,3.4268,0.0000,0.0000,104.2162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0719,0.1385,0.0000,0.0000,43.4419,0.8508,0.0000,0.0000,1.8163,0.0358,0.0000,0.0000,11.1574,0.2199,0.0000,0.0000
1958.75,290,'SYBN102',207.9474,37.5200,1.9747,55.7358,11.0203,0.0000,0.0000,136.9904,3.9844,0.0000,0.0000,136.9904,3.9844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0442,0.0885,0.0000,0.0000,12.1769,0.3542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4124,0.9042,0.0000,0.0000,0.1284,0.0070,0.0000,0.0000,55.7358,11.0203,0.0000,0.0000,136.9904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5414,0.1421,0.0000,0.0000,21.7543,0.8730,0.0000,0.0000,0.8998,0.0355,0.0000,0.0000,5.5275,0.2183,0.0000,0.0000
1959.75,296,'C418',219.7987,71.3950,3.7576,96.6623,3.9054,0.0000,0.0000,110.8228,1.0362,0.0000,0.0000,110.8228,1.0362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4627,0.0230,0.0000,0.0000,9.8509,0.0921,0.0000,0.0000,0.0000,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9604,0.7227,0.0000,0.0000,0.2048,0.0096,0.0000,0.0000,96.6623,3.9054,0.0000,0.0000,110.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8184,0.1551,0.0000,0.0000,48.0272,0.9525,0.0000,0.0000,2.3656,0.0470,0.0000,0.0000,14.5313,0.2886,0.0000,0.0000
1960.75,290,'SYBN102',161.9970,35.2476,1.8551,39.7538,8.5618,0.0000,0.0000,110.0188,3.5826,0.0000,0.0000,110.0188,3.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4449,0.0796,0.0000,0.0000,9.7795,0.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0947,0.9393,0.0000,0.0000,1.0598,0.0463,0.0000,0.0000,39.7538,8.5618,0.0000,0.0000,110.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1475,0.1260,0.0000,0.0000,19.3348,0.7742,0.0000,0.0000,0.9270,0.0366,0.0000,0.0000,5.6942,0.2247,0.0000,0.0000
1961.75,296,'C620',276.0900,71.3467,3.7551,148.3065,4.8313,0.0000,0.0000,115.0051,1.2836,0.0000,0.0000,115.0051,1.2836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5557,0.0285,0.0000,0.0000,10.2227,0.1141,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8280,0.0201,0.0000,0.0000,0.2128,0.0099,0.0000,0.0000,148.3065,4.8313,0.0000,0.0000,115.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1964,0.1672,0.0000,0.0000,50.3494,1.0269,0.0000,0.0000,2.0314,0.0417,0.0000,0.0000,12.4786,0.2560,0.0000,0.0000
1962.75,290,'SYBN102',152.8649,34.9295,1.8384,40.7513,8.5773,0.0000,0.0000,100.9023,3.1304,0.0000,0.0000,100.9023,3.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2423,0.0696,0.0000,0.0000,8.9691,0.2783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1639,0.8844,0.0000,0.0000,0.1283,0.0064,0.0000,0.0000,40.7513,8.5773,0.0000,0.0000,100.9023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0987,0.1244,0.0000,0.0000,19.0349,0.7644,0.0000,0.0000,0.9259,0.0366,0.0000,0.0000,5.6878,0.2249,0.0000,0.0000
1963.75,296,'C620',249.7185,66.4924,3.4996,109.9587,4.0219,0.0000,0.0000,125.7838,1.5585,0.0000,0.0000,125.7838,1.5585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7952,0.0346,0.0000,0.0000,11.1808,0.1385,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1688,0.1905,0.0000,0.0000,0.2426,0.0122,0.0000,0.0000,109.9587,4.0219,0.0000,0.0000,125.7838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6691,0.1552,0.0000,0.0000,47.1105,0.9534,0.0000,0.0000,1.8601,0.0374,0.0000,0.0000,11.4261,0.2299,0.0000,0.0000
1964.75,290,'SYBN102',173.6820,33.6916,1.7732,44.6982,9.5092,0.0000,0.0000,116.0855,3.6842,0.0000,0.0000,116.0855,3.6842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5797,0.0819,0.0000,0.0000,10.3187,0.3275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0455,0.1263,0.0000,0.0000,0.0657,0.0030,0.0000,0.0000,44.6982,9.5092,0.0000,0.0000,116.0855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1108,0.1259,0.0000,0.0000,19.1092,0.7733,0.0000,0.0000,0.8251,0.0330,0.0000,0.0000,5.0683,0.2026,0.0000,0.0000
1965.75,296,'C620',265.1224,72.1375,3.7967,145.8173,4.6728,0.0000,0.0000,107.3746,1.1776,0.0000,0.0000,107.3746,1.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3861,0.0262,0.0000,0.0000,9.5444,0.1047,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7495,0.9247,0.0000,0.0000,0.0394,0.0020,0.0000,0.0000,145.8173,4.6728,0.0000,0.0000,107.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3455,0.1691,0.0000,0.0000,51.2655,1.0388,0.0000,0.0000,1.9962,0.0406,0.0000,0.0000,12.2623,0.2496,0.0000,0.0000
1966.75,290,'SYBN102',182.4029,35.0401,1.8442,50.9437,10.1936,0.0000,0.0000,118.3132,3.4235,0.0000,0.0000,118.3132,3.4235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6292,0.0761,0.0000,0.0000,10.5167,0.3043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9233,0.4191,0.0000,0.0000,0.5792,0.0255,0.0000,0.0000,50.9437,10.1936,0.0000,0.0000,118.3132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2041,0.1290,0.0000,0.0000,19.6822,0.7926,0.0000,0.0000,0.8764,0.0348,0.0000,0.0000,5.3837,0.2137,0.0000,0.0000
1967.75,296,'C620',247.2433,69.0830,3.6359,124.8244,4.2025,0.0000,0.0000,110.1770,1.2708,0.0000,0.0000,110.1770,1.2708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4484,0.0282,0.0000,0.0000,9.7935,0.1130,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8766,0.4569,0.0000,0.0000,0.3927,0.0173,0.0000,0.0000,124.8244,4.2025,0.0000,0.0000,110.1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0115,0.1603,0.0000,0.0000,49.2135,0.9848,0.0000,0.0000,1.8952,0.0381,0.0000,0.0000,11.6419,0.2339,0.0000,0.0000
1968.75,290,'SYBN102',232.5633,37.1421,1.9548,65.1061,12.4169,0.0000,0.0000,150.7115,4.1522,0.0000,0.0000,150.7115,4.1522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3491,0.0923,0.0000,0.0000,13.3966,0.3691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0858,0.6771,0.0000,0.0000,0.3672,0.0171,0.0000,0.0000,65.1061,12.4169,0.0000,0.0000,150.7115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4182,0.1372,0.0000,0.0000,20.9972,0.8430,0.0000,0.0000,0.9312,0.0368,0.0000,0.0000,5.7202,0.2263,0.0000,0.0000
1969.75,296,'C620',246.5743,69.8997,3.6789,114.3309,3.9532,0.0000,0.0000,119.0190,1.4021,0.0000,0.0000,119.0190,1.4021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6449,0.0312,0.0000,0.0000,10.5795,0.1246,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9569,0.7473,0.0000,0.0000,0.1925,0.0092,0.0000,0.0000,114.3309,3.9532,0.0000,0.0000,119.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9475,0.1577,0.0000,0.0000,48.8201,0.9690,0.0000,0.0000,2.0614,0.0412,0.0000,0.0000,12.6629,0.2528,0.0000,0.0000
1970.75,290,'SYBN104',338.5623,57.4178,3.0220,102.2082,17.1012,0.0000,0.0000,212.7187,5.9984,0.0000,0.0000,212.7187,5.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7271,0.1333,0.0000,0.0000,18.9083,0.5332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6285,0.7122,0.0000,0.0000,0.2810,0.0133,0.0000,0.0000,102.2082,17.1012,0.0000,0.0000,212.7187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4446,0.2210,0.0000,0.0000,33.4454,1.3578,0.0000,0.0000,1.3624,0.0545,0.0000,0.0000,8.3688,0.3350,0.0000,0.0000
1971.75,296,'C620',342.1451,83.5124,4.3954,183.9530,5.6257,0.0000,0.0000,142.3729,1.4917,0.0000,0.0000,142.3729,1.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1638,0.0331,0.0000,0.0000,12.6554,0.1326,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3963,0.3608,0.0000,0.0000,0.0412,0.0025,0.0000,0.0000,183.9530,5.6257,0.0000,0.0000,142.3729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5771,0.1970,0.0000,0.0000,58.8308,1.2100,0.0000,0.0000,2.3913,0.0493,0.0000,0.0000,14.6895,0.3031,0.0000,0.0000
1972.75,290,'SYBN104',323.7240,50.7276,2.6699,100.3544,16.7774,0.0000,0.0000,201.0326,5.6085,0.0000,0.0000,201.0326,5.6085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4674,0.1246,0.0000,0.0000,17.8696,0.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6607,0.5660,0.0000,0.0000,0.2507,0.0130,0.0000,0.0000,100.3544,16.7774,0.0000,0.0000,201.0326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8240,0.1962,0.0000,0.0000,29.6330,1.2050,0.0000,0.0000,1.1851,0.0476,0.0000,0.0000,7.2800,0.2921,0.0000,0.0000
1973.75,296,'C620',309.8393,77.1372,4.0599,155.2107,4.9531,0.0000,0.0000,139.1657,1.5211,0.0000,0.0000,139.1657,1.5211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0926,0.0338,0.0000,0.0000,12.3703,0.1352,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3391,0.9502,0.0000,0.0000,0.7819,0.0365,0.0000,0.0000,155.2107,4.9531,0.0000,0.0000,139.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8051,0.1781,0.0000,0.0000,54.0883,1.0938,0.0000,0.0000,2.2493,0.0457,0.0000,0.0000,13.8171,0.2808,0.0000,0.0000
1974.75,290,'SYBN104',230.2309,47.8317,2.5175,71.1415,12.3685,0.0000,0.0000,143.1805,4.1593,0.0000,0.0000,143.1805,4.1593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1818,0.0924,0.0000,0.0000,12.7272,0.3697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9099,1.1655,0.0000,0.0000,0.1358,0.0067,0.0000,0.0000,71.1415,12.3685,0.0000,0.0000,143.1805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4203,0.1790,0.0000,0.0000,27.1535,1.0997,0.0000,0.0000,1.1584,0.0462,0.0000,0.0000,7.1159,0.2840,0.0000,0.0000
1975.75,296,'C620',316.7274,81.4174,4.2851,174.0625,5.4643,0.0000,0.0000,128.3985,1.3795,0.0000,0.0000,128.3985,1.3795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8533,0.0307,0.0000,0.0000,11.4132,0.1226,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2965,0.9830,0.0000,0.0000,0.2651,0.0127,0.0000,0.0000,174.0625,5.4643,0.0000,0.0000,128.3985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4019,0.1945,0.0000,0.0000,57.7546,1.1949,0.0000,0.0000,2.2697,0.0467,0.0000,0.0000,13.9427,0.2866,0.0000,0.0000
1976.75,290,'SYBN104',232.1752,54.1325,2.8491,64.4999,11.9229,0.0000,0.0000,150.9077,4.8150,0.0000,0.0000,150.9077,4.8150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3535,0.1070,0.0000,0.0000,13.4140,0.4280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3473,0.5729,0.0000,0.0000,0.2061,0.0094,0.0000,0.0000,64.4999,11.9229,0.0000,0.0000,150.9077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9858,0.2033,0.0000,0.0000,30.6271,1.2487,0.0000,0.0000,1.3398,0.0540,0.0000,0.0000,8.2303,0.3318,0.0000,0.0000
1977.75,296,'C620',349.7910,89.9678,4.7351,191.7120,5.7608,0.0000,0.0000,142.2712,1.4634,0.0000,0.0000,142.2712,1.4634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1616,0.0325,0.0000,0.0000,12.6463,0.1301,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1905,0.3977,0.0000,0.0000,0.4743,0.0221,0.0000,0.0000,191.7120,5.7608,0.0000,0.0000,142.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3855,0.2146,0.0000,0.0000,63.7967,1.3183,0.0000,0.0000,2.5089,0.0520,0.0000,0.0000,15.4118,0.3194,0.0000,0.0000
1978.75,290,'SYBN104',306.0075,55.8854,2.9413,94.8623,15.8915,0.0000,0.0000,190.0306,5.3123,0.0000,0.0000,190.0306,5.3123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2229,0.1181,0.0000,0.0000,16.8916,0.4722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1161,0.7498,0.0000,0.0000,0.2433,0.0126,0.0000,0.0000,94.8623,15.8915,0.0000,0.0000,190.0306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4083,0.2198,0.0000,0.0000,33.2226,1.3499,0.0000,0.0000,1.2674,0.0508,0.0000,0.0000,7.7853,0.3120,0.0000,0.0000
1979.75,296,'C620',353.6169,88.2457,4.6445,194.4893,5.7204,0.0000,0.0000,143.2148,1.4415,0.0000,0.0000,143.2148,1.4415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1826,0.0320,0.0000,0.0000,12.7302,0.1281,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3051,0.6364,0.0000,0.0000,0.4456,0.0215,0.0000,0.0000,194.4893,5.7204,0.0000,0.0000,143.2148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4245,0.2131,0.0000,0.0000,64.0363,1.3093,0.0000,0.0000,2.2535,0.0461,0.0000,0.0000,13.8431,0.2834,0.0000,0.0000
1980.75,290,'SYBN104',303.0286,53.6322,2.8227,91.7401,15.6501,0.0000,0.0000,190.1597,5.4617,0.0000,0.0000,190.1597,5.4617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2258,0.1214,0.0000,0.0000,16.9031,0.4855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8983,0.7031,0.0000,0.0000,0.8786,0.0420,0.0000,0.0000,91.7401,15.6501,0.0000,0.0000,190.1597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1335,0.2091,0.0000,0.0000,31.5345,1.2846,0.0000,0.0000,1.2360,0.0497,0.0000,0.0000,7.5929,0.3054,0.0000,0.0000
1981.75,296,'C620',383.6373,89.7614,4.7243,163.0495,5.6904,0.0000,0.0000,198.5290,2.3359,0.0000,0.0000,198.5290,2.3359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4118,0.0519,0.0000,0.0000,17.6470,0.2076,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6929,0.5743,0.0000,0.0000,0.4688,0.0233,0.0000,0.0000,163.0495,5.6904,0.0000,0.0000,198.5290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2589,0.2189,0.0000,0.0000,63.0191,1.3446,0.0000,0.0000,2.5997,0.0545,0.0000,0.0000,15.9695,0.3347,0.0000,0.0000
1982.75,290,'SYBN104',317.8382,61.9202,3.2590,89.2243,15.6518,0.0000,0.0000,205.7525,6.2146,0.0000,0.0000,205.7525,6.2146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5723,0.1381,0.0000,0.0000,18.2891,0.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4491,1.2388,0.0000,0.0000,0.4490,0.0258,0.0000,0.0000,89.2243,15.6518,0.0000,0.0000,205.7525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8339,0.2374,0.0000,0.0000,35.8367,1.4582,0.0000,0.0000,1.4832,0.0597,0.0000,0.0000,9.1110,0.3665,0.0000,0.0000
1983.75,296,'C620',403.1662,95.3330,5.0175,201.9135,6.3840,0.0000,0.0000,181.1274,1.9614,0.0000,0.0000,181.1274,1.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0251,0.0436,0.0000,0.0000,16.1002,0.1743,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0306,0.3773,0.0000,0.0000,0.4403,0.0218,0.0000,0.0000,201.9135,6.3840,0.0000,0.0000,181.1274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7597,0.2291,0.0000,0.0000,66.0950,1.4074,0.0000,0.0000,2.8838,0.0611,0.0000,0.0000,17.7151,0.3754,0.0000,0.0000
1984.75,290,'SYBN104',239.6338,54.4390,2.8652,66.0327,12.2324,0.0000,0.0000,156.2410,5.0050,0.0000,0.0000,156.2410,5.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4720,0.1112,0.0000,0.0000,13.8881,0.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4224,1.0045,0.0000,0.0000,0.1108,0.0056,0.0000,0.0000,66.0327,12.2324,0.0000,0.0000,156.2410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1171,0.2088,0.0000,0.0000,31.4336,1.2826,0.0000,0.0000,1.2986,0.0524,0.0000,0.0000,7.9770,0.3222,0.0000,0.0000
1985.75,296,'C620',396.7610,87.8414,4.6232,198.9358,6.2220,0.0000,0.0000,178.0426,1.9073,0.0000,0.0000,178.0426,1.9073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9565,0.0424,0.0000,0.0000,15.8260,0.1695,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1115,0.8811,0.0000,0.0000,0.8990,0.0464,0.0000,0.0000,198.9358,6.2220,0.0000,0.0000,178.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3771,0.2186,0.0000,0.0000,63.7451,1.3430,0.0000,0.0000,2.2456,0.0469,0.0000,0.0000,13.7943,0.2881,0.0000,0.0000
