time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C6526',641.6642,130.6152,6.8745,372.1653,9.6166,0.0000,0.0000,134.7495,1.3463,0.0000,0.0000,134.7495,1.3463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9499,0.2693,0.0000,0.0000,107.7996,1.0771,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9430,1.6690,0.0000,0.0000,0.5424,0.0291,0.0000,0.0000,372.1653,9.6166,0.0000,0.0000,134.7495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8386,0.3423,0.0000,0.0000,97.2940,2.1029,0.0000,0.0000,2.9721,0.0632,0.0000,0.0000,18.2575,0.3882,0.0000,0.0000
2033.67,273,'SYBN106',366.0215,62.3102,3.2795,145.3140,18.6590,0.0000,0.0000,110.3537,3.5133,0.0000,0.0000,110.3537,3.5133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0707,0.7027,0.0000,0.0000,88.2830,2.8107,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8781,1.8759,0.0000,0.0000,0.2032,0.0111,0.0000,0.0000,145.3140,18.6590,0.0000,0.0000,110.3537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9508,0.2430,0.0000,0.0000,36.5546,1.4926,0.0000,0.0000,1.5042,0.0608,0.0000,0.0000,9.2399,0.3734,0.0000,0.0000
2034.50,205,'W337',458.6541,117.8710,6.2037,229.3271,6.3608,0.0000,0.0000,206.3943,1.6029,0.0000,0.0000,206.3943,1.6029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5865,0.0356,0.0000,0.0000,18.3462,0.1425,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8195,0.9527,0.0000,0.0000,0.0895,0.0047,0.0000,0.0000,229.3271,6.3608,0.0000,0.0000,206.3943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9808,0.3063,0.0000,0.0000,92.0251,1.8813,0.0000,0.0000,2.1283,0.0442,0.0000,0.0000,13.0740,0.2716,0.0000,0.0000
2035.75,303,'C6526',501.2749,116.4778,6.1304,290.7394,7.8693,0.0000,0.0000,105.2677,1.1017,0.0000,0.0000,105.2677,1.1017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0535,0.2203,0.0000,0.0000,84.2142,0.8814,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0407,0.6617,0.0000,0.0000,0.1934,0.0111,0.0000,0.0000,290.7394,7.8693,0.0000,0.0000,105.2677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6860,0.2939,0.0000,0.0000,84.0710,1.8056,0.0000,0.0000,3.0346,0.0640,0.0000,0.0000,18.6414,0.3930,0.0000,0.0000
2036.67,273,'SYBN106',409.6754,58.4452,3.0761,163.3006,20.8042,0.0000,0.0000,123.1874,3.8885,0.0000,0.0000,123.1874,3.8885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6375,0.7777,0.0000,0.0000,98.5499,3.1108,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3088,4.3569,0.0000,0.0000,0.2393,0.0136,0.0000,0.0000,163.3006,20.8042,0.0000,0.0000,123.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8727,0.2400,0.0000,0.0000,36.0753,1.4745,0.0000,0.0000,1.2726,0.0515,0.0000,0.0000,7.8171,0.3164,0.0000,0.0000
2037.50,205,'W337',354.5393,138.3349,7.2808,177.2697,5.1981,0.0000,0.0000,159.5427,1.3099,0.0000,0.0000,159.5427,1.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5454,0.0291,0.0000,0.0000,14.1816,0.1164,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5587,0.7587,0.0000,0.0000,0.1379,0.0075,0.0000,0.0000,177.2697,5.1981,0.0000,0.0000,159.5427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7714,0.3639,0.0000,0.0000,109.1673,2.2352,0.0000,0.0000,2.3137,0.0481,0.0000,0.0000,14.2124,0.2956,0.0000,0.0000
2038.75,303,'C6526',745.9578,157.4048,8.2845,432.6555,10.7113,0.0000,0.0000,156.6512,1.4996,0.0000,0.0000,156.6512,1.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3302,0.2999,0.0000,0.0000,125.3209,1.1997,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9609,2.8116,0.0000,0.0000,0.4112,0.0232,0.0000,0.0000,432.6555,10.7113,0.0000,0.0000,156.6512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5879,0.4003,0.0000,0.0000,114.1831,2.4592,0.0000,0.0000,4.0259,0.0858,0.0000,0.0000,24.7303,0.5269,0.0000,0.0000
2039.67,273,'SYBN106',445.9604,67.4691,3.5510,178.3842,22.3635,0.0000,0.0000,133.7881,4.1532,0.0000,0.0000,133.7881,4.1532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7576,0.8306,0.0000,0.0000,107.0305,3.3226,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7516,2.0664,0.0000,0.0000,0.5638,0.0278,0.0000,0.0000,178.3842,22.3635,0.0000,0.0000,133.7881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5767,0.2678,0.0000,0.0000,40.3998,1.6452,0.0000,0.0000,1.5366,0.0619,0.0000,0.0000,9.4389,0.3801,0.0000,0.0000
2040.50,205,'W337',350.8470,106.0320,5.5806,173.2257,5.3411,0.0000,0.0000,159.8591,1.3849,0.0000,0.0000,159.8591,1.3849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5524,0.0308,0.0000,0.0000,14.2097,0.1231,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0633,0.3348,0.0000,0.0000,0.1189,0.0056,0.0000,0.0000,173.2257,5.3411,0.0000,0.0000,159.8591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9972,0.2708,0.0000,0.0000,79.8401,1.6638,0.0000,0.0000,2.3161,0.0486,0.0000,0.0000,14.2273,0.2988,0.0000,0.0000
2041.75,303,'C6526',710.4839,143.0328,7.5280,412.0806,10.5288,0.0000,0.0000,149.2016,1.4740,0.0000,0.0000,149.2016,1.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8403,0.2948,0.0000,0.0000,119.3613,1.1792,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2298,2.7522,0.0000,0.0000,0.3503,0.0198,0.0000,0.0000,412.0806,10.5288,0.0000,0.0000,149.2016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2563,0.3760,0.0000,0.0000,106.0031,2.3098,0.0000,0.0000,3.3282,0.0718,0.0000,0.0000,20.4448,0.4409,0.0000,0.0000
2042.67,273,'SYBN106',415.6461,62.4723,3.2880,166.2585,21.0769,0.0000,0.0000,124.6938,3.9143,0.0000,0.0000,124.6938,3.9143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9388,0.7829,0.0000,0.0000,99.7551,3.1314,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2744,1.5271,0.0000,0.0000,0.3935,0.0204,0.0000,0.0000,166.2585,21.0769,0.0000,0.0000,124.6938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3358,0.2586,0.0000,0.0000,38.9200,1.5885,0.0000,0.0000,1.2984,0.0525,0.0000,0.0000,7.9759,0.3223,0.0000,0.0000
2043.50,205,'W337',345.7392,175.1761,9.2198,172.8696,5.0210,0.0000,0.0000,155.5826,1.2653,0.0000,0.0000,155.5826,1.2653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4574,0.0281,0.0000,0.0000,13.8296,0.1125,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1894,1.3692,0.0000,0.0000,0.3205,0.0186,0.0000,0.0000,172.8696,5.0210,0.0000,0.0000,155.5826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6796,0.4603,0.0000,0.0000,139.3173,2.8276,0.0000,0.0000,2.8047,0.0581,0.0000,0.0000,17.2291,0.3568,0.0000,0.0000
2044.75,303,'C6526',663.5034,132.5813,6.9780,384.8319,9.9379,0.0000,0.0000,139.3357,1.3913,0.0000,0.0000,139.3357,1.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8671,0.2783,0.0000,0.0000,111.4686,1.1130,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6502,2.5632,0.0000,0.0000,0.3065,0.0183,0.0000,0.0000,384.8319,9.9379,0.0000,0.0000,139.3357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6273,0.3398,0.0000,0.0000,95.9961,2.0872,0.0000,0.0000,3.4238,0.0734,0.0000,0.0000,21.0321,0.4511,0.0000,0.0000
2045.67,273,'SYBN106',288.6407,58.5520,3.0817,115.1421,15.1471,0.0000,0.0000,86.7493,2.8272,0.0000,0.0000,86.7493,2.8272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3499,0.5654,0.0000,0.0000,69.3995,2.2618,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4848,2.4907,0.0000,0.0000,0.1098,0.0061,0.0000,0.0000,115.1421,15.1471,0.0000,0.0000,86.7493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7559,0.2348,0.0000,0.0000,35.3578,1.4424,0.0000,0.0000,1.3129,0.0530,0.0000,0.0000,8.0647,0.3256,0.0000,0.0000
2046.50,205,'W337',313.1449,157.1083,8.2689,156.5724,4.6402,0.0000,0.0000,140.9152,1.1693,0.0000,0.0000,140.9152,1.1693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1314,0.0260,0.0000,0.0000,12.5258,0.1039,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6313,1.2927,0.0000,0.0000,0.2695,0.0157,0.0000,0.0000,156.5724,4.6402,0.0000,0.0000,140.9152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9180,0.4034,0.0000,0.0000,122.3533,2.4783,0.0000,0.0000,2.8987,0.0598,0.0000,0.0000,17.8063,0.3675,0.0000,0.0000
2047.75,303,'C6526',678.8072,147.1894,7.7468,393.7082,10.1405,0.0000,0.0000,142.5495,1.4197,0.0000,0.0000,142.5495,1.4197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5099,0.2839,0.0000,0.0000,114.0396,1.1357,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5144,2.9367,0.0000,0.0000,0.3345,0.0179,0.0000,0.0000,393.7082,10.1405,0.0000,0.0000,142.5495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4337,0.3798,0.0000,0.0000,107.0926,2.3331,0.0000,0.0000,3.7176,0.0801,0.0000,0.0000,22.8368,0.4922,0.0000,0.0000
2048.67,273,'SYBN106',422.2438,64.0859,3.3729,168.8975,21.3020,0.0000,0.0000,126.6731,3.9561,0.0000,0.0000,126.6731,3.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3346,0.7912,0.0000,0.0000,101.3385,3.1649,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8402,0.9046,0.0000,0.0000,0.3311,0.0172,0.0000,0.0000,168.8975,21.3020,0.0000,0.0000,126.6731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3037,0.2571,0.0000,0.0000,38.7225,1.5795,0.0000,0.0000,1.4472,0.0583,0.0000,0.0000,8.8902,0.3582,0.0000,0.0000
2049.50,205,'W337',427.1925,109.6930,5.7733,211.6603,6.3981,0.0000,0.0000,193.9790,1.6459,0.0000,0.0000,193.9790,1.6459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3106,0.0366,0.0000,0.0000,17.2426,0.1463,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8215,0.2979,0.0000,0.0000,0.2194,0.0119,0.0000,0.0000,211.6603,6.3981,0.0000,0.0000,193.9790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8789,0.2938,0.0000,0.0000,85.2561,1.8049,0.0000,0.0000,2.0162,0.0433,0.0000,0.0000,12.3852,0.2661,0.0000,0.0000
2050.75,303,'C6526',547.1812,116.3219,6.1222,317.3651,8.4959,0.0000,0.0000,114.9081,1.1894,0.0000,0.0000,114.9081,1.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9816,0.2379,0.0000,0.0000,91.9265,0.9515,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5001,4.7014,0.0000,0.0000,0.3700,0.0215,0.0000,0.0000,317.3651,8.4959,0.0000,0.0000,114.9081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2137,0.3073,0.0000,0.0000,87.3127,1.8875,0.0000,0.0000,2.5415,0.0551,0.0000,0.0000,15.6123,0.3382,0.0000,0.0000
2051.67,273,'SYBN106',440.8570,58.1110,3.0585,176.3428,22.2207,0.0000,0.0000,132.2571,4.1267,0.0000,0.0000,132.2571,4.1267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4514,0.8253,0.0000,0.0000,105.8057,3.3014,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0876,1.0953,0.0000,0.0000,0.3740,0.0181,0.0000,0.0000,176.3428,22.2207,0.0000,0.0000,132.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7489,0.2343,0.0000,0.0000,35.3148,1.4393,0.0000,0.0000,1.2944,0.0522,0.0000,0.0000,7.9515,0.3206,0.0000,0.0000
2052.50,205,'W337',296.8650,146.0920,7.6891,148.4325,4.5544,0.0000,0.0000,133.5892,1.1477,0.0000,0.0000,133.5892,1.1477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9686,0.0255,0.0000,0.0000,11.8746,0.1020,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4977,0.5178,0.0000,0.0000,0.1370,0.0076,0.0000,0.0000,148.4325,4.5544,0.0000,0.0000,133.5892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0139,0.3893,0.0000,0.0000,116.7998,2.3915,0.0000,0.0000,2.2416,0.0467,0.0000,0.0000,13.7698,0.2868,0.0000,0.0000
2053.75,303,'C6526',579.7941,128.2997,6.7526,336.2806,8.9926,0.0000,0.0000,121.7568,1.2590,0.0000,0.0000,121.7568,1.2590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3514,0.2518,0.0000,0.0000,97.4054,1.0072,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0869,1.5562,0.0000,0.0000,0.2857,0.0167,0.0000,0.0000,336.2806,8.9926,0.0000,0.0000,121.7568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6633,0.3416,0.0000,0.0000,96.2175,2.0982,0.0000,0.0000,2.8121,0.0608,0.0000,0.0000,17.2745,0.3733,0.0000,0.0000
