time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
1977.75,296,'C620',349.2155,89.8546,4.7292,191.3965,5.7539,0.0000,0.0000,142.0371,1.4616,0.0000,0.0000,142.0371,1.4616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1564,0.0325,0.0000,0.0000,12.6255,0.1299,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1905,0.3969,0.0000,0.0000,0.4737,0.0221,0.0000,0.0000,191.3965,5.7539,0.0000,0.0000,142.0371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3717,0.2143,0.0000,0.0000,63.7121,1.3164,0.0000,0.0000,2.5064,0.0519,0.0000,0.0000,15.3962,0.3190,0.0000,0.0000
1978.75,290,'SYBN104',305.9592,55.8781,2.9410,94.8473,15.8872,0.0000,0.0000,190.0006,5.3109,0.0000,0.0000,190.0006,5.3109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2222,0.1180,0.0000,0.0000,16.8890,0.4721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1163,0.7480,0.0000,0.0000,0.2428,0.0125,0.0000,0.0000,94.8473,15.8872,0.0000,0.0000,190.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4076,0.2197,0.0000,0.0000,33.2180,1.3497,0.0000,0.0000,1.2672,0.0508,0.0000,0.0000,7.7845,0.3120,0.0000,0.0000
1979.75,296,'C620',353.0818,88.1370,4.6388,194.1950,5.7138,0.0000,0.0000,142.9981,1.4399,0.0000,0.0000,142.9981,1.4399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1777,0.0320,0.0000,0.0000,12.7109,0.1280,0.0000,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3072,0.6350,0.0000,0.0000,0.4450,0.0215,0.0000,0.0000,194.1950,5.7138,0.0000,0.0000,142.9981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4112,0.2128,0.0000,0.0000,63.9546,1.3074,0.0000,0.0000,2.2512,0.0461,0.0000,0.0000,13.8286,0.2831,0.0000,0.0000
1980.75,290,'SYBN104',302.9913,53.6263,2.8224,91.7289,15.6465,0.0000,0.0000,190.1362,5.4605,0.0000,0.0000,190.1362,5.4605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2253,0.1213,0.0000,0.0000,16.9010,0.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8985,0.7016,0.0000,0.0000,0.8771,0.0419,0.0000,0.0000,91.7289,15.6465,0.0000,0.0000,190.1362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1329,0.2091,0.0000,0.0000,31.5310,1.2843,0.0000,0.0000,1.2359,0.0497,0.0000,0.0000,7.5921,0.3053,0.0000,0.0000
1981.75,296,'C620',383.4776,89.7019,4.7212,162.9838,5.6888,0.0000,0.0000,198.4444,2.3351,0.0000,0.0000,198.4444,2.3351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4099,0.0519,0.0000,0.0000,17.6395,0.2076,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6955,0.5733,0.0000,0.0000,0.4681,0.0233,0.0000,0.0000,162.9838,5.6888,0.0000,0.0000,198.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2524,0.2187,0.0000,0.0000,62.9791,1.3437,0.0000,0.0000,2.5977,0.0544,0.0000,0.0000,15.9575,0.3344,0.0000,0.0000
1982.75,290,'SYBN104',317.7944,61.9115,3.2585,89.2120,15.6482,0.0000,0.0000,205.7242,6.2132,0.0000,0.0000,205.7242,6.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5716,0.1381,0.0000,0.0000,18.2866,0.5523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4498,1.2337,0.0000,0.0000,0.4485,0.0257,0.0000,0.0000,89.2120,15.6482,0.0000,0.0000,205.7242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8330,0.2373,0.0000,0.0000,35.8315,1.4579,0.0000,0.0000,1.4830,0.0596,0.0000,0.0000,9.1098,0.3664,0.0000,0.0000
1983.75,296,'C620',402.8019,95.2453,5.0129,201.7329,6.3789,0.0000,0.0000,180.9621,1.9598,0.0000,0.0000,180.9621,1.9598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0214,0.0436,0.0000,0.0000,16.0855,0.1742,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0334,0.3767,0.0000,0.0000,0.4398,0.0218,0.0000,0.0000,201.7329,6.3789,0.0000,0.0000,180.9621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7494,0.2289,0.0000,0.0000,66.0322,1.4059,0.0000,0.0000,2.8815,0.0611,0.0000,0.0000,17.7006,0.3751,0.0000,0.0000
1984.75,290,'SYBN104',239.6084,54.4344,2.8650,66.0258,12.2301,0.0000,0.0000,156.2244,5.0040,0.0000,0.0000,156.2244,5.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4717,0.1112,0.0000,0.0000,13.8866,0.4448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4226,1.0022,0.0000,0.0000,0.1106,0.0056,0.0000,0.0000,66.0258,12.2301,0.0000,0.0000,156.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1166,0.2088,0.0000,0.0000,31.4308,1.2824,0.0000,0.0000,1.2985,0.0524,0.0000,0.0000,7.9765,0.3221,0.0000,0.0000
1985.75,296,'C620',396.3434,87.7593,4.6189,198.7266,6.2173,0.0000,0.0000,177.8551,1.9058,0.0000,0.0000,177.8551,1.9058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9523,0.0424,0.0000,0.0000,15.8093,0.1694,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1139,0.8800,0.0000,0.0000,0.8980,0.0463,0.0000,0.0000,198.7266,6.2173,0.0000,0.0000,177.8551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3671,0.2184,0.0000,0.0000,63.6838,1.3417,0.0000,0.0000,2.2437,0.0469,0.0000,0.0000,13.7830,0.2878,0.0000,0.0000
1986.75,290,'SYBN104',319.0769,57.5228,3.0275,94.5697,16.1581,0.0000,0.0000,202.0564,5.8544,0.0000,0.0000,202.0564,5.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4901,0.1301,0.0000,0.0000,17.9606,0.5204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3901,1.0642,0.0000,0.0000,0.1748,0.0111,0.0000,0.0000,94.5697,16.1581,0.0000,0.0000,202.0564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6136,0.2284,0.0000,0.0000,34.4837,1.4027,0.0000,0.0000,1.2896,0.0518,0.0000,0.0000,7.9220,0.3184,0.0000,0.0000
1987.75,296,'C620',450.7188,96.7393,5.0915,241.8885,6.9452,0.0000,0.0000,187.9472,1.8489,0.0000,0.0000,187.9472,1.8489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1766,0.0411,0.0000,0.0000,16.7064,0.1643,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3870,0.7988,0.0000,0.0000,0.2913,0.0150,0.0000,0.0000,241.8885,6.9452,0.0000,0.0000,187.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0312,0.2307,0.0000,0.0000,67.7631,1.4169,0.0000,0.0000,2.8293,0.0583,0.0000,0.0000,17.3799,0.3582,0.0000,0.0000
1988.75,290,'SYBN106',263.5583,56.1151,2.9534,91.5295,13.0386,0.0000,0.0000,154.8260,5.5369,0.0000,0.0000,154.8260,5.5369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4406,0.1230,0.0000,0.0000,13.7623,0.4922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6710,1.0951,0.0000,0.0000,1.4561,0.0703,0.0000,0.0000,91.5295,13.0386,0.0000,0.0000,154.8260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2488,0.2136,0.0000,0.0000,32.2429,1.3121,0.0000,0.0000,1.3612,0.0548,0.0000,0.0000,8.3619,0.3365,0.0000,0.0000
