time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.67,273,'SYBN106',348.4695,57.8857,3.0466,139.3878,18.0749,0.0000,0.0000,52.2704,1.6784,0.0000,0.0000,52.2704,1.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3623,1.0070,0.0000,0.0000,125.4490,4.0281,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5209,2.9841,0.0000,0.0000,0.1864,0.0111,0.0000,0.0000,139.3878,18.0749,0.0000,0.0000,52.2704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7115,0.2338,0.0000,0.0000,35.0849,1.4364,0.0000,0.0000,1.3063,0.0530,0.0000,0.0000,8.0247,0.3255,0.0000,0.0000
2055.50,205,'W337',403.4582,147.4825,7.7622,201.7291,5.9982,0.0000,0.0000,181.5562,1.5115,0.0000,0.0000,181.5562,1.5115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0346,0.0336,0.0000,0.0000,16.1383,0.1344,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4572,0.2727,0.0000,0.0000,0.0703,0.0039,0.0000,0.0000,201.7291,5.9982,0.0000,0.0000,181.5562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6122,0.3874,0.0000,0.0000,114.3322,2.3795,0.0000,0.0000,2.7361,0.0577,0.0000,0.0000,16.8074,0.3542,0.0000,0.0000
2056.75,303,'C6526',652.6746,125.3139,6.5955,378.5513,9.8077,0.0000,0.0000,68.5308,0.6865,0.0000,0.0000,68.5308,0.6865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1185,0.4119,0.0000,0.0000,164.4740,1.6477,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0382,2.0329,0.0000,0.0000,0.5721,0.0367,0.0000,0.0000,378.5513,9.8077,0.0000,0.0000,68.5308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3259,0.3327,0.0000,0.0000,94.1451,2.0437,0.0000,0.0000,2.7354,0.0587,0.0000,0.0000,16.8034,0.3604,0.0000,0.0000
2057.67,273,'SYBN106',372.2397,58.2639,3.0665,148.6893,19.0873,0.0000,0.0000,55.8876,1.7769,0.0000,0.0000,55.8876,1.7769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5326,1.0662,0.0000,0.0000,134.1303,4.2647,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5718,2.8690,0.0000,0.0000,0.3817,0.0220,0.0000,0.0000,148.6893,19.0873,0.0000,0.0000,55.8876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8808,0.2401,0.0000,0.0000,36.1250,1.4750,0.0000,0.0000,1.2342,0.0500,0.0000,0.0000,7.5818,0.3069,0.0000,0.0000
2058.50,205,'W337',351.8990,130.8830,6.8886,175.9495,5.3779,0.0000,0.0000,158.3546,1.3552,0.0000,0.0000,158.3546,1.3552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5190,0.0301,0.0000,0.0000,14.0760,0.1205,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6256,0.2100,0.0000,0.0000,0.0554,0.0030,0.0000,0.0000,175.9495,5.3779,0.0000,0.0000,158.3546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5633,0.3442,0.0000,0.0000,101.7457,2.1145,0.0000,0.0000,2.4000,0.0504,0.0000,0.0000,14.7431,0.3095,0.0000,0.0000
2059.75,303,'C6526',410.8485,103.3909,5.4416,236.0442,6.9694,0.0000,0.0000,43.7011,0.4985,0.0000,0.0000,43.7011,0.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2206,0.2991,0.0000,0.0000,104.8826,1.1963,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0215,2.9615,0.0000,0.0000,0.2200,0.0130,0.0000,0.0000,236.0442,6.9694,0.0000,0.0000,43.7011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4577,0.2716,0.0000,0.0000,76.5259,1.6681,0.0000,0.0000,2.4150,0.0522,0.0000,0.0000,14.8349,0.3204,0.0000,0.0000
2060.67,273,'SYBN106',446.5450,66.8226,3.5170,177.9862,22.5767,0.0000,0.0000,67.1397,2.1101,0.0000,0.0000,67.1397,2.1101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2838,1.2661,0.0000,0.0000,161.1353,5.0643,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5880,2.1713,0.0000,0.0000,0.5634,0.0346,0.0000,0.0000,177.9862,22.5767,0.0000,0.0000,67.1397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7164,0.2751,0.0000,0.0000,41.2577,1.6900,0.0000,0.0000,1.4312,0.0581,0.0000,0.0000,8.7920,0.3569,0.0000,0.0000
2061.50,205,'W337',365.0103,129.2640,6.8034,182.5052,5.7075,0.0000,0.0000,164.2547,1.4383,0.0000,0.0000,164.2547,1.4383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6501,0.0320,0.0000,0.0000,14.6004,0.1278,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5913,0.7837,0.0000,0.0000,0.1113,0.0064,0.0000,0.0000,182.5052,5.7075,0.0000,0.0000,164.2547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2684,0.3440,0.0000,0.0000,99.9345,2.1132,0.0000,0.0000,2.4454,0.0523,0.0000,0.0000,15.0219,0.3213,0.0000,0.0000
2062.75,303,'C6526',620.6682,141.5733,7.4512,359.9875,9.3560,0.0000,0.0000,65.1702,0.6549,0.0000,0.0000,65.1702,0.6549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1021,0.3930,0.0000,0.0000,156.4084,1.5718,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1269,2.7948,0.0000,0.0000,0.2490,0.0154,0.0000,0.0000,359.9875,9.3560,0.0000,0.0000,65.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0004,0.3684,0.0000,0.0000,104.4309,2.2628,0.0000,0.0000,3.3542,0.0718,0.0000,0.0000,20.6042,0.4408,0.0000,0.0000
2063.67,273,'SYBN106',330.9258,61.2526,3.2238,129.9626,17.0064,0.0000,0.0000,50.2408,1.6329,0.0000,0.0000,50.2408,1.6329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1445,0.9798,0.0000,0.0000,120.5779,3.9190,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5455,0.4768,0.0000,0.0000,0.2883,0.0162,0.0000,0.0000,129.9626,17.0064,0.0000,0.0000,50.2408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8582,0.2391,0.0000,0.0000,35.9862,1.4690,0.0000,0.0000,1.4177,0.0573,0.0000,0.0000,8.7085,0.3520,0.0000,0.0000
2064.50,205,'W337',352.0328,174.3324,9.1754,172.2757,5.2179,0.0000,0.0000,161.7814,1.3798,0.0000,0.0000,161.7814,1.3798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5951,0.0307,0.0000,0.0000,14.3806,0.1227,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2129,1.0619,0.0000,0.0000,0.1814,0.0102,0.0000,0.0000,172.2757,5.2179,0.0000,0.0000,161.7814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5305,0.4658,0.0000,0.0000,138.4016,2.8612,0.0000,0.0000,2.8164,0.0592,0.0000,0.0000,17.3009,0.3639,0.0000,0.0000
2065.75,303,'C6526',559.4325,125.3083,6.5952,324.4708,8.7956,0.0000,0.0000,58.7404,0.6157,0.0000,0.0000,58.7404,0.6157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2443,0.3694,0.0000,0.0000,140.9770,1.4777,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9736,1.9872,0.0000,0.0000,0.4039,0.0231,0.0000,0.0000,324.4708,8.7956,0.0000,0.0000,58.7404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2552,0.3335,0.0000,0.0000,93.7106,2.0486,0.0000,0.0000,2.7830,0.0603,0.0000,0.0000,17.0958,0.3707,0.0000,0.0000
2066.67,273,'SYBN106',514.4667,75.6158,3.9798,205.7867,25.7368,0.0000,0.0000,77.1700,2.3898,0.0000,0.0000,77.1700,2.3898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3020,1.4339,0.0000,0.0000,185.2080,5.7356,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7758,3.0534,0.0000,0.0000,0.4706,0.0269,0.0000,0.0000,205.7867,25.7368,0.0000,0.0000,77.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2972,0.2992,0.0000,0.0000,44.8256,1.8382,0.0000,0.0000,1.7717,0.0720,0.0000,0.0000,10.8835,0.4425,0.0000,0.0000
2067.50,205,'W337',419.4746,144.2776,7.5936,209.7373,6.0249,0.0000,0.0000,188.7636,1.5183,0.0000,0.0000,188.7636,1.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1947,0.0337,0.0000,0.0000,16.7790,0.1350,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5207,1.3884,0.0000,0.0000,0.1590,0.0089,0.0000,0.0000,209.7373,6.0249,0.0000,0.0000,188.7636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3575,0.3759,0.0000,0.0000,112.7677,2.3090,0.0000,0.0000,2.5942,0.0538,0.0000,0.0000,15.9361,0.3304,0.0000,0.0000
2068.75,303,'C6526',288.4826,86.2605,4.5400,164.3743,5.4958,0.0000,0.0000,31.0271,0.4004,0.0000,0.0000,31.0271,0.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6162,0.2402,0.0000,0.0000,74.4650,0.9610,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0640,1.2508,0.0000,0.0000,0.2035,0.0111,0.0000,0.0000,164.3743,5.4958,0.0000,0.0000,31.0271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0435,0.2188,0.0000,0.0000,61.6957,1.3440,0.0000,0.0000,2.3092,0.0498,0.0000,0.0000,14.1853,0.3060,0.0000,0.0000
2069.67,273,'SYBN106',454.9152,62.8745,3.3092,180.8505,23.0915,0.0000,0.0000,68.5162,2.1686,0.0000,0.0000,68.5162,2.1686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1097,1.3012,0.0000,0.0000,164.4388,5.2046,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5352,6.2248,0.0000,0.0000,0.3836,0.0247,0.0000,0.0000,180.8505,23.0915,0.0000,0.0000,68.5162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3179,0.2598,0.0000,0.0000,38.8101,1.5959,0.0000,0.0000,1.3492,0.0551,0.0000,0.0000,8.2879,0.3384,0.0000,0.0000
2070.50,205,'W337',393.5776,185.6956,9.7735,196.7888,5.7993,0.0000,0.0000,177.1099,1.4614,0.0000,0.0000,177.1099,1.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9358,0.0325,0.0000,0.0000,15.7431,0.1299,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9624,0.4994,0.0000,0.0000,0.1502,0.0093,0.0000,0.0000,196.7888,5.7993,0.0000,0.0000,177.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1142,0.4975,0.0000,0.0000,148.1298,3.0560,0.0000,0.0000,2.9206,0.0613,0.0000,0.0000,17.9411,0.3765,0.0000,0.0000
2071.75,303,'C6526',681.2022,140.2556,7.3819,395.0972,9.9460,0.0000,0.0000,71.5262,0.6962,0.0000,0.0000,71.5262,0.6962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9157,0.4177,0.0000,0.0000,171.6630,1.6709,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9479,5.6259,0.0000,0.0000,0.7443,0.0434,0.0000,0.0000,395.0972,9.9460,0.0000,0.0000,71.5262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9486,0.3649,0.0000,0.0000,104.1128,2.2414,0.0000,0.0000,3.2443,0.0694,0.0000,0.0000,19.9294,0.4263,0.0000,0.0000
2072.67,273,'SYBN106',456.0882,65.8816,3.4675,182.4353,22.8859,0.0000,0.0000,68.4132,2.1251,0.0000,0.0000,68.4132,2.1251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0479,1.2751,0.0000,0.0000,164.1918,5.1003,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1214,2.3492,0.0000,0.0000,0.3416,0.0171,0.0000,0.0000,182.4353,22.8859,0.0000,0.0000,68.4132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3837,0.2603,0.0000,0.0000,39.2142,1.5992,0.0000,0.0000,1.5396,0.0621,0.0000,0.0000,9.4575,0.3817,0.0000,0.0000
2073.50,205,'W337',486.1443,126.4116,6.6532,243.0721,6.8348,0.0000,0.0000,218.7649,1.7224,0.0000,0.0000,218.7649,1.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8614,0.0383,0.0000,0.0000,19.4458,0.1531,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0709,1.0946,0.0000,0.0000,0.0811,0.0039,0.0000,0.0000,243.0721,6.8348,0.0000,0.0000,218.7649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0053,0.3300,0.0000,0.0000,98.3182,2.0272,0.0000,0.0000,2.3060,0.0481,0.0000,0.0000,14.1656,0.2956,0.0000,0.0000
2074.75,303,'C6526',688.6503,144.9724,7.6301,399.4172,10.1221,0.0000,0.0000,72.3083,0.7085,0.0000,0.0000,72.3083,0.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3850,0.4251,0.0000,0.0000,173.5399,1.7005,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4477,1.4426,0.0000,0.0000,0.5752,0.0327,0.0000,0.0000,399.4172,10.1221,0.0000,0.0000,72.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2419,0.3722,0.0000,0.0000,105.9146,2.2865,0.0000,0.0000,3.5977,0.0764,0.0000,0.0000,22.1002,0.4693,0.0000,0.0000
2075.67,273,'SYBN106',420.4091,64.0922,3.3733,168.1637,21.2678,0.0000,0.0000,63.0614,1.9749,0.0000,0.0000,63.0614,1.9749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8368,1.1849,0.0000,0.0000,151.3473,4.7397,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5172,1.7575,0.0000,0.0000,0.3106,0.0170,0.0000,0.0000,168.1637,21.2678,0.0000,0.0000,63.0614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3409,0.2589,0.0000,0.0000,38.9511,1.5904,0.0000,0.0000,1.4385,0.0582,0.0000,0.0000,8.8366,0.3574,0.0000,0.0000
2076.50,205,'W337',374.9279,131.4530,6.9186,187.4640,5.4987,0.0000,0.0000,168.7176,1.3857,0.0000,0.0000,168.7176,1.3857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7493,0.0308,0.0000,0.0000,14.9971,0.1232,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6603,1.3182,0.0000,0.0000,0.1854,0.0100,0.0000,0.0000,187.4640,5.4987,0.0000,0.0000,168.7176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7530,0.3440,0.0000,0.0000,102.9113,2.1134,0.0000,0.0000,2.3423,0.0487,0.0000,0.0000,14.3886,0.2994,0.0000,0.0000
2077.75,303,'C6526',733.9763,138.2863,7.2782,425.7062,10.8927,0.0000,0.0000,77.0675,0.7625,0.0000,0.0000,77.0675,0.7625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2405,0.4575,0.0000,0.0000,184.9621,1.8300,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2551,2.8352,0.0000,0.0000,0.5247,0.0320,0.0000,0.0000,425.7062,10.8927,0.0000,0.0000,77.0675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3878,0.3594,0.0000,0.0000,100.6680,2.2080,0.0000,0.0000,3.4982,0.0768,0.0000,0.0000,21.4887,0.4717,0.0000,0.0000
2078.67,273,'SYBN106',393.8823,54.3707,2.8616,157.5529,19.9598,0.0000,0.0000,59.0823,1.8534,0.0000,0.0000,59.0823,1.8534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4494,1.1120,0.0000,0.0000,141.7976,4.4482,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6278,0.6888,0.0000,0.0000,0.5055,0.0249,0.0000,0.0000,157.5529,19.9598,0.0000,0.0000,59.0823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6008,0.2273,0.0000,0.0000,34.4048,1.3961,0.0000,0.0000,1.0920,0.0438,0.0000,0.0000,6.7082,0.2689,0.0000,0.0000
2079.50,205,'W337',475.6923,112.0564,5.8977,237.8462,6.7777,0.0000,0.0000,214.0615,1.7080,0.0000,0.0000,214.0615,1.7080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7569,0.0380,0.0000,0.0000,19.0277,0.1518,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8305,0.0928,0.0000,0.0000,0.1012,0.0054,0.0000,0.0000,237.8462,6.7777,0.0000,0.0000,214.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4109,0.2980,0.0000,0.0000,88.5240,1.8306,0.0000,0.0000,1.8551,0.0388,0.0000,0.0000,11.3954,0.2384,0.0000,0.0000
2080.75,303,'C6526',440.7311,115.2948,6.0681,244.9081,7.1712,0.0000,0.0000,48.9558,0.5517,0.0000,0.0000,48.9558,0.5517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3735,0.3310,0.0000,0.0000,117.4938,1.3240,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5115,2.0589,0.0000,0.0000,0.2396,0.0129,0.0000,0.0000,244.9081,7.1712,0.0000,0.0000,48.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9615,0.3037,0.0000,0.0000,85.7636,1.8658,0.0000,0.0000,2.6274,0.0567,0.0000,0.0000,16.1399,0.3481,0.0000,0.0000
2081.67,273,'SYBN106',357.1085,55.5494,2.9237,140.5003,18.2402,0.0000,0.0000,54.1520,1.7457,0.0000,0.0000,54.1520,1.7457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4912,1.0474,0.0000,0.0000,129.9649,4.1896,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2949,3.8503,0.0000,0.0000,0.2039,0.0122,0.0000,0.0000,140.5003,18.2402,0.0000,0.0000,54.1520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7570,0.2350,0.0000,0.0000,35.3643,1.4438,0.0000,0.0000,1.1023,0.0446,0.0000,0.0000,6.7713,0.2740,0.0000,0.0000
2082.50,205,'W337',373.7431,141.3922,7.4417,186.8715,5.6959,0.0000,0.0000,168.1844,1.4354,0.0000,0.0000,168.1844,1.4354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7374,0.0319,0.0000,0.0000,14.9497,0.1276,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1840,1.6725,0.0000,0.0000,0.0979,0.0053,0.0000,0.0000,186.8715,5.6959,0.0000,0.0000,168.1844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8979,0.3743,0.0000,0.0000,109.9445,2.2995,0.0000,0.0000,2.6064,0.0552,0.0000,0.0000,16.0106,0.3392,0.0000,0.0000
2083.75,303,'C6526',453.3481,120.6590,6.3505,197.8987,6.5466,0.0000,0.0000,63.8624,0.7781,0.0000,0.0000,63.8624,0.7781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3174,0.4669,0.0000,0.0000,153.2696,1.8675,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,1.3284,0.0000,0.0000,0.1605,0.0092,0.0000,0.0000,197.8987,6.5466,0.0000,0.0000,63.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3167,0.3132,0.0000,0.0000,87.9451,1.9240,0.0000,0.0000,3.0112,0.0653,0.0000,0.0000,18.4971,0.4014,0.0000,0.0000
2084.67,273,'SYBN106',422.3741,56.5038,2.9739,153.2676,20.4881,0.0000,0.0000,67.2766,2.2531,0.0000,0.0000,67.2766,2.2531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3660,1.3519,0.0000,0.0000,161.4639,5.4074,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6126,3.6669,0.0000,0.0000,0.4380,0.0261,0.0000,0.0000,153.2676,20.4881,0.0000,0.0000,67.2766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8169,0.2379,0.0000,0.0000,35.7322,1.4616,0.0000,0.0000,1.1401,0.0462,0.0000,0.0000,7.0032,0.2840,0.0000,0.0000
2085.50,205,'W337',430.8667,154.3596,8.1242,215.4334,6.1326,0.0000,0.0000,193.8900,1.5454,0.0000,0.0000,193.8900,1.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3087,0.0343,0.0000,0.0000,17.2347,0.1374,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2054,1.0004,0.0000,0.0000,0.1621,0.0096,0.0000,0.0000,215.4334,6.1326,0.0000,0.0000,193.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8395,0.4066,0.0000,0.0000,121.8714,2.4980,0.0000,0.0000,2.5737,0.0535,0.0000,0.0000,15.8098,0.3283,0.0000,0.0000
2086.75,303,'C6526',628.3229,128.5428,6.7654,364.4273,9.5638,0.0000,0.0000,65.9739,0.6695,0.0000,0.0000,65.9739,0.6695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5843,0.4017,0.0000,0.0000,158.3374,1.6067,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5775,0.8240,0.0000,0.0000,0.3388,0.0209,0.0000,0.0000,364.4273,9.5638,0.0000,0.0000,65.9739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3106,0.3340,0.0000,0.0000,94.0511,2.0518,0.0000,0.0000,3.1663,0.0683,0.0000,0.0000,19.4500,0.4198,0.0000,0.0000
