time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C620',382.6288,97.3853,5.1255,210.2860,6.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4686,0.3842,0.0000,0.0000,137.8742,1.5370,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2322,2.0531,0.0000,0.0000,0.5423,0.0440,0.0000,0.0000,210.2860,6.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3298,0.2509,0.0000,0.0000,69.5972,1.5412,0.0000,0.0000,2.6409,0.0584,0.0000,0.0000,16.2224,0.3586,0.0000,0.0000
2033.67,273,'SYBN106',358.6844,60.3052,3.1740,143.4306,18.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0508,1.3936,0.0000,0.0000,172.2030,5.5745,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3227,6.2105,0.0000,0.0000,0.1269,0.0079,0.0000,0.0000,143.4306,18.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5930,0.2304,0.0000,0.0000,34.3569,1.4152,0.0000,0.0000,1.5200,0.0622,0.0000,0.0000,9.3370,0.3819,0.0000,0.0000
2034.50,205,'W337',324.6507,138.4352,7.2861,162.3253,5.0601,0.0000,0.0000,146.0928,1.2751,0.0000,0.0000,146.0928,1.2751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2465,0.0283,0.0000,0.0000,12.9860,0.1133,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3742,2.7990,0.0000,0.0000,0.2183,0.0165,0.0000,0.0000,162.3253,5.0601,0.0000,0.0000,146.0928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6062,0.3665,0.0000,0.0000,108.1526,2.2514,0.0000,0.0000,2.5166,0.0531,0.0000,0.0000,15.4593,0.3264,0.0000,0.0000
2035.75,295,'C620',532.9152,125.1141,6.5850,275.0379,8.2361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5754,0.5294,0.0000,0.0000,206.3018,2.1175,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9690,4.3178,0.0000,0.0000,0.3384,0.0264,0.0000,0.0000,275.0379,8.2361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0868,0.3085,0.0000,0.0000,86.5334,1.8950,0.0000,0.0000,3.8336,0.0835,0.0000,0.0000,23.5491,0.5127,0.0000,0.0000
2036.67,273,'SYBN106',344.5615,55.3320,2.9122,134.3042,17.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0515,1.3812,0.0000,0.0000,168.2058,5.5248,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3932,5.1520,0.0000,0.0000,0.1855,0.0112,0.0000,0.0000,134.3042,17.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3580,0.2197,0.0000,0.0000,32.9135,1.3495,0.0000,0.0000,1.2951,0.0527,0.0000,0.0000,7.9556,0.3236,0.0000,0.0000
2037.50,205,'W337',383.8448,129.2433,6.8023,191.9224,6.2529,0.0000,0.0000,172.7302,1.5757,0.0000,0.0000,172.7302,1.5757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8384,0.0350,0.0000,0.0000,15.3538,0.1401,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7425,1.3294,0.0000,0.0000,0.0891,0.0053,0.0000,0.0000,191.9224,6.2529,0.0000,0.0000,172.7302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2042,0.3494,0.0000,0.0000,99.5402,2.1461,0.0000,0.0000,2.5333,0.0550,0.0000,0.0000,15.5617,0.3376,0.0000,0.0000
2038.75,295,'C620',540.9216,126.7177,6.6694,291.6327,8.7193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8578,0.5107,0.0000,0.0000,199.4311,2.0426,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2488,3.2086,0.0000,0.0000,0.2271,0.0160,0.0000,0.0000,291.6327,8.7193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2222,0.3159,0.0000,0.0000,87.3650,1.9405,0.0000,0.0000,3.9295,0.0873,0.0000,0.0000,24.1385,0.5361,0.0000,0.0000
2039.67,273,'SYBN106',255.0155,48.2347,2.5387,99.7231,13.6755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0585,1.0586,0.0000,0.0000,124.2339,4.2344,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3148,5.3293,0.0000,0.0000,0.2481,0.0157,0.0000,0.0000,99.7231,13.6755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3153,0.1768,0.0000,0.0000,26.5084,1.0863,0.0000,0.0000,1.2810,0.0521,0.0000,0.0000,7.8690,0.3199,0.0000,0.0000
2040.50,205,'W337',437.8436,137.9274,7.2593,218.1610,6.7939,0.0000,0.0000,197.7144,1.7257,0.0000,0.0000,197.7144,1.7257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3937,0.0383,0.0000,0.0000,17.5746,0.1534,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0433,1.5861,0.0000,0.0000,0.0882,0.0058,0.0000,0.0000,218.1610,6.7939,0.0000,0.0000,197.7144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3773,0.3717,0.0000,0.0000,106.7460,2.2830,0.0000,0.0000,2.6427,0.0572,0.0000,0.0000,16.2340,0.3516,0.0000,0.0000
2041.75,295,'C620',262.1095,89.8661,4.7298,120.5573,4.7146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3105,0.3769,0.0000,0.0000,113.2418,1.5076,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2234,2.2567,0.0000,0.0000,0.3052,0.0200,0.0000,0.0000,120.5573,4.7146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6813,0.2094,0.0000,0.0000,59.4707,1.2866,0.0000,0.0000,3.1139,0.0668,0.0000,0.0000,19.1284,0.4101,0.0000,0.0000
2042.67,273,'SYBN106',262.5217,50.8665,2.6772,98.3725,13.9040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8298,1.1594,0.0000,0.0000,131.3193,4.6376,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4081,4.1294,0.0000,0.0000,0.2538,0.0204,0.0000,0.0000,98.3725,13.9040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2829,0.1768,0.0000,0.0000,26.3090,1.0858,0.0000,0.0000,1.4546,0.0596,0.0000,0.0000,8.9357,0.3663,0.0000,0.0000
2043.50,205,'W337',374.4202,157.1177,8.2694,180.7124,6.0175,0.0000,0.0000,174.3370,1.6399,0.0000,0.0000,174.3370,1.6399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8742,0.0364,0.0000,0.0000,15.4966,0.1458,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8684,3.7574,0.0000,0.0000,0.0662,0.0053,0.0000,0.0000,180.7124,6.0175,0.0000,0.0000,174.3370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6756,0.4235,0.0000,0.0000,120.8643,2.6013,0.0000,0.0000,3.1137,0.0676,0.0000,0.0000,19.1268,0.4153,0.0000,0.0000
2044.75,295,'C620',248.1026,83.8656,4.4140,107.2367,4.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1732,0.4031,0.0000,0.0000,112.6927,1.6124,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4864,1.2143,0.0000,0.0000,0.6640,0.0523,0.0000,0.0000,107.2367,4.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1959,0.2017,0.0000,0.0000,56.4890,1.2389,0.0000,0.0000,2.7655,0.0603,0.0000,0.0000,16.9881,0.3705,0.0000,0.0000
2045.67,273,'SYBN106',333.9467,60.4505,3.1816,122.4887,17.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2916,1.4747,0.0000,0.0000,169.1664,5.8988,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6782,6.2458,0.0000,0.0000,0.1058,0.0096,0.0000,0.0000,122.4887,17.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2980,0.2195,0.0000,0.0000,32.5448,1.3482,0.0000,0.0000,1.6773,0.0692,0.0000,0.0000,10.3032,0.4252,0.0000,0.0000
2046.50,205,'W337',467.5487,138.6069,7.2951,233.7744,7.2167,0.0000,0.0000,210.3969,1.8186,0.0000,0.0000,210.3969,1.8186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6755,0.0404,0.0000,0.0000,18.7020,0.1617,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4332,2.7720,0.0000,0.0000,0.1614,0.0121,0.0000,0.0000,233.7744,7.2167,0.0000,0.0000,210.3969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6430,0.3774,0.0000,0.0000,108.3783,2.3183,0.0000,0.0000,2.4963,0.0540,0.0000,0.0000,15.3344,0.3317,0.0000,0.0000
2047.75,295,'C620',455.9312,118.0005,6.2106,246.2002,7.4062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9462,0.4322,0.0000,0.0000,167.7847,1.7289,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1446,4.0623,0.0000,0.0000,0.6966,0.0526,0.0000,0.0000,246.2002,7.4062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0209,0.2829,0.0000,0.0000,79.9854,1.7377,0.0000,0.0000,3.8486,0.0829,0.0000,0.0000,23.6412,0.5090,0.0000,0.0000
2048.67,273,'SYBN106',362.7108,58.3661,3.0719,144.0463,18.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7329,1.4192,0.0000,0.0000,174.9317,5.6766,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4720,5.3904,0.0000,0.0000,0.3826,0.0230,0.0000,0.0000,144.0463,18.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3915,0.2219,0.0000,0.0000,33.1193,1.3634,0.0000,0.0000,1.4834,0.0606,0.0000,0.0000,9.1121,0.3723,0.0000,0.0000
2049.50,205,'W337',518.4930,110.0760,5.7935,259.2465,7.7618,0.0000,0.0000,233.3218,1.9560,0.0000,0.0000,233.3218,1.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1849,0.0435,0.0000,0.0000,20.7397,0.1739,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8867,1.0668,0.0000,0.0000,0.1443,0.0092,0.0000,0.0000,259.2465,7.7618,0.0000,0.0000,233.3218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4544,0.2861,0.0000,0.0000,82.6482,1.7576,0.0000,0.0000,2.4676,0.0532,0.0000,0.0000,15.1582,0.3267,0.0000,0.0000
2050.75,295,'C620',314.5341,96.2228,5.0644,159.9379,5.6077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9192,0.3715,0.0000,0.0000,123.6770,1.4859,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9687,4.5048,0.0000,0.0000,0.8966,0.0661,0.0000,0.0000,159.9379,5.6077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3827,0.2260,0.0000,0.0000,63.7793,1.3881,0.0000,0.0000,3.3361,0.0720,0.0000,0.0000,20.4933,0.4425,0.0000,0.0000
2051.67,273,'SYBN106',367.9204,56.2289,2.9594,142.8842,18.9812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0072,1.4875,0.0000,0.0000,180.0290,5.9500,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6146,3.3619,0.0000,0.0000,0.5843,0.0392,0.0000,0.0000,142.8842,18.9812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0596,0.2088,0.0000,0.0000,31.0802,1.2824,0.0000,0.0000,1.5068,0.0618,0.0000,0.0000,9.2559,0.3797,0.0000,0.0000
2052.50,205,'W337',383.7262,81.0464,4.2656,191.8631,6.5338,0.0000,0.0000,172.6768,1.6465,0.0000,0.0000,172.6768,1.6465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8373,0.0366,0.0000,0.0000,15.3490,0.1464,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2689,1.1124,0.0000,0.0000,0.0522,0.0032,0.0000,0.0000,191.8631,6.5338,0.0000,0.0000,172.6768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7505,0.2142,0.0000,0.0000,59.8957,1.3155,0.0000,0.0000,1.9483,0.0430,0.0000,0.0000,11.9681,0.2639,0.0000,0.0000
2053.75,295,'C620',458.0500,121.6565,6.4030,216.0498,6.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.4001,0.5314,0.0000,0.0000,193.6002,2.1257,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9716,3.5378,0.0000,0.0000,0.7075,0.0523,0.0000,0.0000,216.0498,6.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6895,0.2762,0.0000,0.0000,77.9501,1.6966,0.0000,0.0000,4.6098,0.0995,0.0000,0.0000,28.3176,0.6110,0.0000,0.0000
