time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2038.25,97,'RGA56',8.3436,13.8536,0.7291,0.0000,0.0000,0.0000,0.0000,13.7898,0.2491,0.0000,0.0000,7.5840,0.1713,0.0000,0.0000,6.2059,0.0778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7898,0.2491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9005,0.0284,0.0000,0.0000,11.6742,0.1745,0.0000,0.0000,0.1278,0.0019,0.0000,0.0000,0.7848,0.0118,0.0000,0.0000
2038.75,287,'COT68',178.2813,49.7713,2.6195,46.9576,1.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2647,0.1846,0.0000,0.0000,105.0589,0.7384,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1058,0.1045,0.0000,0.0000,0.2309,0.0102,0.0000,0.0000,46.9576,1.9410,0.0000,0.0000,13.7898,0.2491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3307,0.1016,0.0000,0.0000,32.7459,0.6240,0.0000,0.0000,1.7671,0.0340,0.0000,0.0000,10.8550,0.2088,0.0000,0.0000
2039.25,98,'RGA56',5.8393,5.3918,0.2838,0.0000,0.0000,0.0000,0.0000,17.8384,0.2177,0.0000,0.0000,5.1227,0.1188,0.0000,0.0000,12.7157,0.0989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8384,0.2177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7359,0.0114,0.0000,0.0000,4.5203,0.0700,0.0000,0.0000,0.0536,0.0008,0.0000,0.0000,0.3295,0.0052,0.0000,0.0000
2039.83,306,'SORG99',60.2086,15.4288,0.8120,27.8928,1.5419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4632,0.1017,0.0000,0.0000,25.8526,0.4068,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0002,0.0000,0.0000,27.8928,1.5419,0.0000,0.0000,17.8384,0.2177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7361,0.0380,0.0000,0.0000,10.6647,0.2334,0.0000,0.0000,0.4737,0.0105,0.0000,0.0000,2.9100,0.0642,0.0000,0.0000
2040.25,97,'RGA56',13.4074,16.0588,0.8452,0.0000,0.0000,0.0000,0.0000,16.3476,0.4060,0.0000,0.0000,11.1778,0.3063,0.0000,0.0000,5.1698,0.0997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3476,0.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1727,0.0403,0.0000,0.0000,13.3466,0.2477,0.0000,0.0000,0.1735,0.0032,0.0000,0.0000,1.0660,0.0199,0.0000,0.0000
2040.75,287,'COT68',185.4722,39.4258,2.0750,59.2495,2.5224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2445,0.1714,0.0000,0.0000,100.9781,0.6857,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0840,0.0039,0.0000,0.0000,59.2495,2.5224,0.0000,0.0000,16.3476,0.4060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3498,0.0882,0.0000,0.0000,26.7204,0.5419,0.0000,0.0000,1.2882,0.0261,0.0000,0.0000,7.9130,0.1605,0.0000,0.0000
2041.25,98,'RGA56',7.9170,11.9283,0.6278,0.0000,0.0000,0.0000,0.0000,19.3042,0.2685,0.0000,0.0000,6.4788,0.1621,0.0000,0.0000,12.8254,0.1063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3042,0.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6295,0.0263,0.0000,0.0000,10.0098,0.1613,0.0000,0.0000,0.1130,0.0018,0.0000,0.0000,0.6940,0.0112,0.0000,0.0000
2041.83,306,'SORG99',105.8763,35.2892,1.8573,47.8201,1.9115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6112,0.1326,0.0000,0.0000,46.4450,0.5303,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0830,0.0039,0.0000,0.0000,47.8201,1.9115,0.0000,0.0000,19.3042,0.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7364,0.0757,0.0000,0.0000,22.9523,0.4650,0.0000,0.0000,1.2826,0.0261,0.0000,0.0000,7.8786,0.1605,0.0000,0.0000
2042.25,97,'RGA56',3.6429,5.8466,0.3077,0.0000,0.0000,0.0000,0.0000,9.3811,0.1763,0.0000,0.0000,3.2191,0.0998,0.0000,0.0000,6.1621,0.0765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3811,0.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8051,0.0156,0.0000,0.0000,4.9456,0.0960,0.0000,0.0000,0.0520,0.0010,0.0000,0.0000,0.3196,0.0062,0.0000,0.0000
2042.75,287,'COT68',247.4389,60.3456,3.1761,80.0926,2.7038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4693,0.1790,0.0000,0.0000,133.8770,0.7160,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3316,0.0154,0.0000,0.0000,80.0926,2.7038,0.0000,0.0000,9.3811,0.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6502,0.1256,0.0000,0.0000,40.8513,0.7717,0.0000,0.0000,1.9802,0.0374,0.0000,0.0000,12.1639,0.2300,0.0000,0.0000
2043.25,98,'RGA56',7.7500,7.6924,0.4049,0.0000,0.0000,0.0000,0.0000,23.0162,0.2437,0.0000,0.0000,6.5861,0.1409,0.0000,0.0000,16.4301,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0162,0.2437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0472,0.0151,0.0000,0.0000,6.4330,0.0929,0.0000,0.0000,0.0762,0.0011,0.0000,0.0000,0.4678,0.0068,0.0000,0.0000
2043.83,306,'SORG99',123.5375,46.4447,2.4445,60.6674,1.9356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5740,0.1129,0.0000,0.0000,50.2962,0.4515,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8947,0.2033,0.0000,0.0000,0.3471,0.0157,0.0000,0.0000,60.6674,1.9356,0.0000,0.0000,23.0162,0.2437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8027,0.0907,0.0000,0.0000,29.5022,0.5574,0.0000,0.0000,1.7860,0.0333,0.0000,0.0000,10.9710,0.2045,0.0000,0.0000
2044.25,97,'RGA56',10.4733,11.9014,0.6264,0.0000,0.0000,0.0000,0.0000,16.4995,0.2764,0.0000,0.0000,8.3237,0.1819,0.0000,0.0000,8.1757,0.0945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4995,0.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6178,0.0239,0.0000,0.0000,9.9376,0.1468,0.0000,0.0000,0.1214,0.0018,0.0000,0.0000,0.7460,0.0111,0.0000,0.0000
2044.75,287,'COT68',152.7108,39.1427,2.0601,51.8510,2.2140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1720,0.1326,0.0000,0.0000,80.6878,0.5306,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1148,0.0051,0.0000,0.0000,51.8510,2.2140,0.0000,0.0000,16.4995,0.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2203,0.0845,0.0000,0.0000,25.9248,0.5190,0.0000,0.0000,1.3643,0.0275,0.0000,0.0000,8.3808,0.1687,0.0000,0.0000
2045.25,98,'RGA56',15.0230,17.2696,0.9089,0.0000,0.0000,0.0000,0.0000,23.9295,0.3772,0.0000,0.0000,12.4603,0.2712,0.0000,0.0000,11.4693,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0046,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9295,0.3772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3316,0.0356,0.0000,0.0000,14.3226,0.2184,0.0000,0.0000,0.1897,0.0029,0.0000,0.0000,1.1650,0.0179,0.0000,0.0000
2045.83,306,'SORG99',198.7141,51.0964,2.6893,99.3571,2.8758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8714,0.1610,0.0000,0.0000,79.4857,0.6442,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2819,0.0127,0.0000,0.0000,99.3571,2.8758,0.0000,0.0000,23.9295,0.3772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8521,0.1161,0.0000,0.0000,35.9489,0.7131,0.0000,0.0000,1.4796,0.0296,0.0000,0.0000,9.0888,0.1817,0.0000,0.0000
2046.25,97,'RGA56',4.0322,6.5275,0.3436,0.0000,0.0000,0.0000,0.0000,13.8837,0.1857,0.0000,0.0000,3.6263,0.0962,0.0000,0.0000,10.2574,0.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8837,0.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8960,0.0155,0.0000,0.0000,5.5042,0.0951,0.0000,0.0000,0.0611,0.0011,0.0000,0.0000,0.3752,0.0066,0.0000,0.0000
2046.75,287,'COT68',118.1148,26.2853,1.3834,39.9365,1.9408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6357,0.1173,0.0000,0.0000,62.5427,0.4694,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0375,0.0017,0.0000,0.0000,39.9365,1.9408,0.0000,0.0000,13.8837,0.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8856,0.0585,0.0000,0.0000,17.7256,0.3595,0.0000,0.0000,0.8722,0.0179,0.0000,0.0000,5.3577,0.1098,0.0000,0.0000
2047.25,98,'RGA56',15.4234,17.2914,0.9101,0.0000,0.0000,0.0000,0.0000,22.1976,0.3843,0.0000,0.0000,12.7085,0.2792,0.0000,0.0000,9.4891,0.1051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1976,0.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3585,0.0376,0.0000,0.0000,14.4878,0.2312,0.0000,0.0000,0.1657,0.0027,0.0000,0.0000,1.0177,0.0164,0.0000,0.0000
2047.83,306,'SORG99',169.3166,57.4552,3.0240,84.6583,2.5426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9317,0.1424,0.0000,0.0000,67.7267,0.5695,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2326,0.0167,0.0000,0.0000,0.2789,0.0126,0.0000,0.0000,84.6583,2.5426,0.0000,0.0000,22.1976,0.3843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0792,0.1190,0.0000,0.0000,37.3438,0.7309,0.0000,0.0000,2.0862,0.0413,0.0000,0.0000,12.8152,0.2534,0.0000,0.0000
2048.25,97,'RGA56',10.2638,8.5015,0.4474,0.0000,0.0000,0.0000,0.0000,18.6108,0.2845,0.0000,0.0000,9.1866,0.1935,0.0000,0.0000,9.4243,0.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0092,0.0002,0.0000,0.0000,0.0073,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6108,0.2845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1601,0.0173,0.0000,0.0000,7.1262,0.1063,0.0000,0.0000,0.0833,0.0013,0.0000,0.0000,0.5117,0.0077,0.0000,0.0000
2048.75,287,'COT68',102.8716,30.5164,1.6061,32.8934,1.7210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9956,0.1167,0.0000,0.0000,55.9825,0.4670,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0168,0.0003,0.0000,0.0000,0.0096,0.0004,0.0000,0.0000,32.8934,1.7210,0.0000,0.0000,18.6108,0.2845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1957,0.0647,0.0000,0.0000,19.6310,0.3977,0.0000,0.0000,1.1449,0.0232,0.0000,0.0000,7.0331,0.1423,0.0000,0.0000
2049.25,98,'RGA56',7.5392,13.2779,0.6988,0.0000,0.0000,0.0000,0.0000,13.8629,0.2300,0.0000,0.0000,6.7600,0.1603,0.0000,0.0000,7.1029,0.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8629,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8298,0.0283,0.0000,0.0000,11.2402,0.1740,0.0000,0.0000,0.1179,0.0018,0.0000,0.0000,0.7245,0.0113,0.0000,0.0000
2049.83,306,'SORG99',199.5219,68.6705,3.6142,96.1074,2.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6829,0.1600,0.0000,0.0000,82.7316,0.6399,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3611,0.0167,0.0000,0.0000,96.1074,2.6301,0.0000,0.0000,13.8629,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2704,0.1393,0.0000,0.0000,44.6608,0.8558,0.0000,0.0000,2.4946,0.0484,0.0000,0.0000,15.3238,0.2972,0.0000,0.0000
2050.25,97,'RGA56',4.1896,4.4347,0.2334,0.0000,0.0000,0.0000,0.0000,14.4270,0.2072,0.0000,0.0000,3.6163,0.1135,0.0000,0.0000,10.8107,0.0938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4270,0.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6095,0.0119,0.0000,0.0000,3.7441,0.0733,0.0000,0.0000,0.0403,0.0008,0.0000,0.0000,0.2474,0.0049,0.0000,0.0000
2050.75,287,'COT68',114.7267,29.4286,1.5489,36.4272,1.6626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6599,0.1144,0.0000,0.0000,62.6396,0.4574,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6901,0.0053,0.0000,0.0000,0.1542,0.0073,0.0000,0.0000,36.4272,1.6626,0.0000,0.0000,14.4270,0.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1789,0.0616,0.0000,0.0000,19.5278,0.3785,0.0000,0.0000,1.0217,0.0197,0.0000,0.0000,6.2762,0.1211,0.0000,0.0000
2051.25,98,'RGA56',12.5848,8.3679,0.4404,0.0000,0.0000,0.0000,0.0000,19.6340,0.3615,0.0000,0.0000,11.0856,0.2765,0.0000,0.0000,8.5484,0.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6340,0.3615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1463,0.0196,0.0000,0.0000,7.0414,0.1203,0.0000,0.0000,0.0799,0.0014,0.0000,0.0000,0.4907,0.0085,0.0000,0.0000
2051.83,306,'SORG99',165.4359,48.1844,2.5360,82.7180,2.8521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5436,0.1597,0.0000,0.0000,66.1744,0.6389,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2204,0.0104,0.0000,0.0000,82.7180,2.8521,0.0000,0.0000,19.6340,0.3615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2134,0.1080,0.0000,0.0000,32.0253,0.6637,0.0000,0.0000,1.6519,0.0344,0.0000,0.0000,10.1476,0.2115,0.0000,0.0000
2052.25,97,'RGA56',5.2539,5.6437,0.2970,0.0000,0.0000,0.0000,0.0000,13.4390,0.2075,0.0000,0.0000,4.4394,0.1100,0.0000,0.0000,8.9996,0.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4390,0.2075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7772,0.0129,0.0000,0.0000,4.7741,0.0791,0.0000,0.0000,0.0494,0.0008,0.0000,0.0000,0.3032,0.0051,0.0000,0.0000
2052.75,287,'COT68',250.6286,57.2151,3.0113,87.7200,2.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5817,0.1648,0.0000,0.0000,130.3269,0.6592,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2271,0.0105,0.0000,0.0000,87.7200,2.9430,0.0000,0.0000,13.4390,0.2075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3874,0.1234,0.0000,0.0000,39.2369,0.7579,0.0000,0.0000,1.8066,0.0351,0.0000,0.0000,11.0975,0.2154,0.0000,0.0000
2053.25,98,'RGA56',6.1121,5.8654,0.3087,0.0000,0.0000,0.0000,0.0000,20.9318,0.2093,0.0000,0.0000,5.3952,0.1205,0.0000,0.0000,15.5366,0.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9318,0.2093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8034,0.0120,0.0000,0.0000,4.9350,0.0738,0.0000,0.0000,0.0549,0.0008,0.0000,0.0000,0.3369,0.0051,0.0000,0.0000
2053.83,306,'SORG99',150.9811,57.0188,3.0010,67.4367,2.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7089,0.1489,0.0000,0.0000,66.8355,0.5956,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1664,0.0074,0.0000,0.0000,67.4367,2.1016,0.0000,0.0000,20.9318,0.2093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9133,0.1127,0.0000,0.0000,36.3247,0.6922,0.0000,0.0000,2.1755,0.0413,0.0000,0.0000,13.3641,0.2534,0.0000,0.0000
2054.25,97,'RGA56',9.5478,12.2264,0.6435,0.0000,0.0000,0.0000,0.0000,17.7186,0.2837,0.0000,0.0000,8.3507,0.1873,0.0000,0.0000,9.3678,0.0965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0132,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7186,0.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6726,0.0257,0.0000,0.0000,10.2747,0.1578,0.0000,0.0000,0.1136,0.0018,0.0000,0.0000,0.6975,0.0108,0.0000,0.0000
