time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',244.9987,56.8696,2.9931,60.0662,2.5719,0.0000,0.0000,46.2331,0.3404,0.0000,0.0000,46.2331,0.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7399,0.2042,0.0000,0.0000,110.9595,0.8169,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4931,0.0329,0.0000,0.0000,60.0662,2.5719,0.0000,0.0000,46.2331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0245,0.1191,0.0000,0.0000,37.0074,0.7317,0.0000,0.0000,2.0543,0.0411,0.0000,0.0000,12.6193,0.2524,0.0000,0.0000
2033.83,315,'SORG99',188.7868,49.3852,2.5992,90.6246,3.1115,0.0000,0.0000,24.5406,0.2383,0.0000,0.0000,24.5406,0.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7243,0.1430,0.0000,0.0000,58.8973,0.5719,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3438,0.0183,0.0000,0.0000,90.6246,3.1115,0.0000,0.0000,24.5406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5182,0.1152,0.0000,0.0000,33.8972,0.7080,0.0000,0.0000,1.5427,0.0330,0.0000,0.0000,9.4768,0.2030,0.0000,0.0000
2034.83,323,'COT68',204.6408,42.2461,2.2235,71.1907,2.7629,0.0000,0.0000,33.3625,0.1961,0.0000,0.0000,33.3625,0.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0175,0.1177,0.0000,0.0000,80.0700,0.4706,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4383,0.3006,0.0000,0.0000,0.4691,0.0343,0.0000,0.0000,71.1907,2.7629,0.0000,0.0000,33.3625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6213,0.0929,0.0000,0.0000,28.3878,0.5705,0.0000,0.0000,1.4032,0.0289,0.0000,0.0000,8.6196,0.1773,0.0000,0.0000
2035.83,315,'SORG99',138.1838,59.9903,3.1574,60.5352,2.2441,0.0000,0.0000,19.4121,0.2062,0.0000,0.0000,19.4121,0.2062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6473,0.1237,0.0000,0.0000,46.5892,0.4948,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5347,0.4807,0.0000,0.0000,0.4164,0.0225,0.0000,0.0000,60.5352,2.2441,0.0000,0.0000,19.4121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8073,0.1166,0.0000,0.0000,35.6733,0.7162,0.0000,0.0000,2.6349,0.0530,0.0000,0.0000,16.1859,0.3256,0.0000,0.0000
2036.83,323,'COT68',242.3333,52.8587,2.7820,61.7672,2.6685,0.0000,0.0000,45.1415,0.3335,0.0000,0.0000,45.1415,0.3335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0849,0.2001,0.0000,0.0000,108.3396,0.8004,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4876,0.0354,0.0000,0.0000,61.7672,2.6685,0.0000,0.0000,45.1415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5927,0.1124,0.0000,0.0000,34.3553,0.6907,0.0000,0.0000,1.9135,0.0390,0.0000,0.0000,11.7541,0.2393,0.0000,0.0000
2037.83,315,'SORG99',153.6152,43.9022,2.3106,73.2285,2.9484,0.0000,0.0000,20.0967,0.2292,0.0000,0.0000,20.0967,0.2292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0580,0.1375,0.0000,0.0000,48.2321,0.5500,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1248,0.0071,0.0000,0.0000,73.2285,2.9484,0.0000,0.0000,20.0967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6305,0.1005,0.0000,0.0000,28.4442,0.6172,0.0000,0.0000,1.6040,0.0350,0.0000,0.0000,9.8531,0.2152,0.0000,0.0000
2038.83,323,'COT68',232.2856,59.3418,3.1233,74.5337,2.7950,0.0000,0.0000,39.4380,0.2354,0.0000,0.0000,39.4380,0.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6628,0.1412,0.0000,0.0000,94.6512,0.5649,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5178,0.0183,0.0000,0.0000,0.5500,0.0403,0.0000,0.0000,74.5337,2.7950,0.0000,0.0000,39.4380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2048,0.1222,0.0000,0.0000,38.1150,0.7509,0.0000,0.0000,2.2072,0.0438,0.0000,0.0000,13.5586,0.2694,0.0000,0.0000
2039.83,315,'SORG99',184.0624,67.0039,3.5265,84.1053,2.7692,0.0000,0.0000,24.9893,0.2347,0.0000,0.0000,24.9893,0.2347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9936,0.1408,0.0000,0.0000,59.9743,0.5632,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0567,0.0261,0.0000,0.0000,0.2075,0.0120,0.0000,0.0000,84.1053,2.7692,0.0000,0.0000,24.9893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7828,0.1376,0.0000,0.0000,41.6657,0.8455,0.0000,0.0000,2.6920,0.0555,0.0000,0.0000,16.5369,0.3410,0.0000,0.0000
2040.83,323,'COT68',210.4201,61.0179,3.2115,58.8022,2.4773,0.0000,0.0000,37.9045,0.2678,0.0000,0.0000,37.9045,0.2678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7427,0.1607,0.0000,0.0000,90.9708,0.6428,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1898,0.0068,0.0000,0.0000,0.2333,0.0161,0.0000,0.0000,58.8022,2.4773,0.0000,0.0000,37.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1816,0.1224,0.0000,0.0000,37.9727,0.7516,0.0000,0.0000,2.4395,0.0485,0.0000,0.0000,14.9856,0.2982,0.0000,0.0000
2041.83,315,'SORG99',193.2671,65.3322,3.4385,94.2136,2.8626,0.0000,0.0000,24.7634,0.2121,0.0000,0.0000,24.7634,0.2121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8580,0.1272,0.0000,0.0000,59.4321,0.5090,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7337,0.6161,0.0000,0.0000,0.4746,0.0239,0.0000,0.0000,94.2136,2.8626,0.0000,0.0000,24.7634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6813,0.1336,0.0000,0.0000,41.0425,0.8210,0.0000,0.0000,2.5711,0.0526,0.0000,0.0000,15.7940,0.3231,0.0000,0.0000
2042.83,323,'COT68',188.5655,53.4173,2.8114,52.1553,2.3856,0.0000,0.0000,34.1026,0.2623,0.0000,0.0000,34.1026,0.2623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4615,0.1574,0.0000,0.0000,81.8461,0.6296,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8455,0.6312,0.0000,0.0000,0.4139,0.0301,0.0000,0.0000,52.1553,2.3856,0.0000,0.0000,34.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3185,0.1082,0.0000,0.0000,32.6708,0.6644,0.0000,0.0000,2.2162,0.0449,0.0000,0.0000,13.6138,0.2757,0.0000,0.0000
2043.83,315,'SORG99',187.1267,64.6791,3.4042,88.0045,2.8438,0.0000,0.0000,24.7805,0.2274,0.0000,0.0000,24.7805,0.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8683,0.1364,0.0000,0.0000,59.4733,0.5457,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8381,0.4679,0.0000,0.0000,0.8950,0.0437,0.0000,0.0000,88.0045,2.8438,0.0000,0.0000,24.7805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6768,0.1355,0.0000,0.0000,41.0145,0.8325,0.0000,0.0000,2.4866,0.0510,0.0000,0.0000,15.2746,0.3130,0.0000,0.0000
2044.83,323,'COT68',260.3362,53.2840,2.8044,91.0532,3.1482,0.0000,0.0000,42.3208,0.2207,0.0000,0.0000,42.3208,0.2207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3925,0.1324,0.0000,0.0000,101.5698,0.5298,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2580,0.8803,0.0000,0.0000,1.1090,0.0781,0.0000,0.0000,91.0532,3.1482,0.0000,0.0000,42.3208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9061,0.1162,0.0000,0.0000,36.2803,0.7136,0.0000,0.0000,1.6954,0.0340,0.0000,0.0000,10.4148,0.2089,0.0000,0.0000
2045.83,315,'SORG99',160.0633,50.0968,2.6367,79.9481,2.7565,0.0000,0.0000,20.0288,0.1934,0.0000,0.0000,20.0288,0.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0173,0.1160,0.0000,0.0000,48.0691,0.4642,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2876,0.0600,0.0000,0.0000,0.8545,0.0427,0.0000,0.0000,79.9481,2.7565,0.0000,0.0000,20.0288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2934,0.1090,0.0000,0.0000,32.5168,0.6694,0.0000,0.0000,1.8249,0.0387,0.0000,0.0000,11.2100,0.2375,0.0000,0.0000
2046.83,323,'COT68',221.0671,53.6363,2.8230,72.9914,2.7115,0.0000,0.0000,37.0189,0.2155,0.0000,0.0000,37.0189,0.2155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2114,0.1293,0.0000,0.0000,88.8454,0.5171,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1742,0.3026,0.0000,0.0000,0.6685,0.0483,0.0000,0.0000,72.9914,2.7115,0.0000,0.0000,37.0189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6554,0.1110,0.0000,0.0000,34.7402,0.6821,0.0000,0.0000,1.9525,0.0385,0.0000,0.0000,11.9941,0.2366,0.0000,0.0000
2047.83,315,'SORG99',217.9311,74.1295,3.9016,108.9655,3.1819,0.0000,0.0000,27.2414,0.2227,0.0000,0.0000,27.2414,0.2227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3448,0.1336,0.0000,0.0000,65.3793,0.5346,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1734,0.5944,0.0000,0.0000,1.0821,0.0553,0.0000,0.0000,108.9655,3.1819,0.0000,0.0000,27.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8201,0.1566,0.0000,0.0000,48.0381,0.9619,0.0000,0.0000,2.7067,0.0561,0.0000,0.0000,16.6270,0.3447,0.0000,0.0000
2048.83,323,'COT68',223.1794,46.1864,2.4309,75.2306,2.9340,0.0000,0.0000,36.9872,0.2232,0.0000,0.0000,36.9872,0.2232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1923,0.1339,0.0000,0.0000,88.7693,0.5357,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3478,0.0055,0.0000,0.0000,0.3296,0.0209,0.0000,0.0000,75.2306,2.9340,0.0000,0.0000,36.9872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9348,0.0997,0.0000,0.0000,30.3139,0.6127,0.0000,0.0000,1.6359,0.0337,0.0000,0.0000,10.0490,0.2068,0.0000,0.0000
2049.83,315,'SORG99',192.7326,62.7579,3.3030,96.1049,3.1604,0.0000,0.0000,24.1569,0.2226,0.0000,0.0000,24.1569,0.2226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4942,0.1336,0.0000,0.0000,57.9766,0.5342,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6473,0.1704,0.0000,0.0000,0.6543,0.0326,0.0000,0.0000,96.1049,3.1604,0.0000,0.0000,24.1569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5044,0.1349,0.0000,0.0000,39.9553,0.8290,0.0000,0.0000,2.3932,0.0510,0.0000,0.0000,14.7009,0.3130,0.0000,0.0000
2050.83,323,'COT68',265.8224,45.8227,2.4117,93.0379,3.3618,0.0000,0.0000,43.1961,0.2353,0.0000,0.0000,43.1961,0.2353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9177,0.1412,0.0000,0.0000,103.6708,0.5648,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7481,0.1562,0.0000,0.0000,0.2026,0.0119,0.0000,0.0000,93.0379,3.3618,0.0000,0.0000,43.1961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1206,0.1020,0.0000,0.0000,31.4554,0.6264,0.0000,0.0000,1.4315,0.0297,0.0000,0.0000,8.7936,0.1822,0.0000,0.0000
2051.83,315,'SORG99',168.8195,34.6729,1.8249,84.3337,3.1473,0.0000,0.0000,21.1214,0.2208,0.0000,0.0000,21.1214,0.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6729,0.1325,0.0000,0.0000,50.6915,0.5298,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1479,0.0076,0.0000,0.0000,84.3337,3.1473,0.0000,0.0000,21.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9758,0.0849,0.0000,0.0000,24.4226,0.5216,0.0000,0.0000,1.0008,0.0219,0.0000,0.0000,6.1479,0.1347,0.0000,0.0000
2052.83,323,'COT68',239.1479,56.5571,2.9767,83.1849,2.8399,0.0000,0.0000,38.9907,0.2016,0.0000,0.0000,38.9907,0.2016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3944,0.1210,0.0000,0.0000,93.5778,0.4839,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2002,0.8033,0.0000,0.0000,2.1160,0.1220,0.0000,0.0000,83.1849,2.8399,0.0000,0.0000,38.9907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8898,0.1134,0.0000,0.0000,36.1804,0.6969,0.0000,0.0000,2.1286,0.0416,0.0000,0.0000,13.0759,0.2556,0.0000,0.0000
2053.83,315,'SORG99',176.3410,55.0818,2.8990,87.8790,2.9379,0.0000,0.0000,22.1155,0.2072,0.0000,0.0000,22.1155,0.2072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2693,0.1243,0.0000,0.0000,53.0772,0.4973,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8293,0.3538,0.0000,0.0000,0.3482,0.0159,0.0000,0.0000,87.8790,2.9379,0.0000,0.0000,22.1155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7105,0.1176,0.0000,0.0000,35.0786,0.7223,0.0000,0.0000,2.1049,0.0445,0.0000,0.0000,12.9301,0.2735,0.0000,0.0000
