time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',250.0932,57.0501,3.0026,85.4037,2.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9379,0.1729,0.0000,0.0000,131.7516,0.6917,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1154,0.0336,0.0000,0.0000,0.4031,0.0238,0.0000,0.0000,85.4037,2.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2997,0.1218,0.0000,0.0000,38.6984,0.7483,0.0000,0.0000,1.8337,0.0359,0.0000,0.0000,11.2641,0.2204,0.0000,0.0000
2033.83,315,'COT68',96.5300,26.3913,1.3890,33.1531,1.4129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6754,0.0826,0.0000,0.0000,50.7015,0.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8426,0.0928,0.0000,0.0000,0.0638,0.0026,0.0000,0.0000,33.1531,1.4129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7186,0.0507,0.0000,0.0000,16.6998,0.3114,0.0000,0.0000,1.0200,0.0190,0.0000,0.0000,6.2656,0.1166,0.0000,0.0000
2034.83,323,'COT68',194.5027,34.2915,1.8048,68.0759,2.7886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2854,0.1562,0.0000,0.0000,101.1414,0.6246,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0463,0.0026,0.0000,0.0000,68.0759,2.7886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8861,0.0789,0.0000,0.0000,23.8718,0.4847,0.0000,0.0000,1.0159,0.0212,0.0000,0.0000,6.2403,0.1303,0.0000,0.0000
2035.83,315,'COT68',111.4403,27.4651,1.4455,38.6014,1.4531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5678,0.0833,0.0000,0.0000,58.2711,0.3332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0157,0.1844,0.0000,0.0000,0.2998,0.0129,0.0000,0.0000,38.6014,1.4531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9130,0.0528,0.0000,0.0000,17.8944,0.3242,0.0000,0.0000,0.9900,0.0177,0.0000,0.0000,6.0815,0.1088,0.0000,0.0000
2036.83,323,'COT68',275.4460,66.6821,3.5096,93.7391,3.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3414,0.1794,0.0000,0.0000,145.3656,0.7176,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8108,0.1245,0.0000,0.0000,0.4404,0.0277,0.0000,0.0000,93.7391,3.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4001,0.1401,0.0000,0.0000,45.4577,0.8608,0.0000,0.0000,2.1073,0.0406,0.0000,0.0000,12.9450,0.2497,0.0000,0.0000
2037.83,315,'COT68',64.0763,17.8540,0.9397,19.9379,1.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8277,0.0748,0.0000,0.0000,35.3107,0.2992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1395,0.0056,0.0000,0.0000,19.9379,1.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8767,0.0355,0.0000,0.0000,11.5283,0.2183,0.0000,0.0000,0.6566,0.0126,0.0000,0.0000,4.0333,0.0772,0.0000,0.0000
2038.83,323,'COT68',210.9141,57.0251,3.0013,60.9978,2.4050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9832,0.1963,0.0000,0.0000,119.9330,0.7852,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0094,0.3216,0.0000,0.0000,0.6058,0.0313,0.0000,0.0000,60.9978,2.4050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0175,0.1165,0.0000,0.0000,36.9648,0.7159,0.0000,0.0000,2.0722,0.0406,0.0000,0.0000,12.7292,0.2495,0.0000,0.0000
2039.83,315,'COT68',55.6165,11.8749,0.6250,17.9134,1.2406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5406,0.0829,0.0000,0.0000,30.1625,0.3318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0092,0.0004,0.0000,0.0000,17.9134,1.2406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3103,0.0277,0.0000,0.0000,8.0493,0.1704,0.0000,0.0000,0.3845,0.0084,0.0000,0.0000,2.3622,0.0513,0.0000,0.0000
2040.83,323,'COT68',202.1514,43.5705,2.2932,63.8361,2.7080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6631,0.1882,0.0000,0.0000,110.6523,0.7530,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0458,0.0031,0.0000,0.0000,63.8361,2.7080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6803,0.0956,0.0000,0.0000,28.7502,0.5875,0.0000,0.0000,1.5106,0.0310,0.0000,0.0000,9.2794,0.1903,0.0000,0.0000
2041.83,315,'COT68',103.0268,24.7556,1.3029,30.1977,1.5179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5658,0.1210,0.0000,0.0000,58.2633,0.4842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0561,0.0024,0.0000,0.0000,30.1977,1.5179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6132,0.0513,0.0000,0.0000,16.0522,0.3149,0.0000,0.0000,0.9027,0.0177,0.0000,0.0000,5.5453,0.1089,0.0000,0.0000
2042.83,323,'COT68',270.0331,68.7818,3.6201,93.5393,3.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2987,0.1725,0.0000,0.0000,141.1950,0.6902,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5222,0.0351,0.0000,0.0000,93.5393,3.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4049,0.1406,0.0000,0.0000,45.4873,0.8637,0.0000,0.0000,2.3687,0.0453,0.0000,0.0000,14.5508,0.2783,0.0000,0.0000
2043.83,315,'COT68',92.6622,22.6520,1.1922,31.8503,1.2728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1624,0.0742,0.0000,0.0000,48.6495,0.2969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8511,0.4864,0.0000,0.0000,0.3040,0.0125,0.0000,0.0000,31.8503,1.2728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3883,0.0428,0.0000,0.0000,14.6710,0.2627,0.0000,0.0000,0.8295,0.0145,0.0000,0.0000,5.0955,0.0889,0.0000,0.0000
2044.83,323,'COT68',209.3625,49.2572,2.5925,68.1526,2.8565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2420,0.1870,0.0000,0.0000,112.9680,0.7478,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1890,0.0128,0.0000,0.0000,68.1526,2.8565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2331,0.1075,0.0000,0.0000,32.1462,0.6607,0.0000,0.0000,1.7631,0.0366,0.0000,0.0000,10.8303,0.2250,0.0000,0.0000
2045.83,315,'COT68',158.8908,32.1666,1.6930,54.8828,1.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8016,0.1132,0.0000,0.0000,83.2064,0.4526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1710,0.0072,0.0000,0.0000,54.8828,1.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6095,0.0679,0.0000,0.0000,22.1728,0.4173,0.0000,0.0000,0.9900,0.0190,0.0000,0.0000,6.0815,0.1170,0.0000,0.0000
2046.83,323,'COT68',166.3570,30.9478,1.6288,57.9910,2.5936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6732,0.1466,0.0000,0.0000,86.6928,0.5863,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0408,0.0023,0.0000,0.0000,57.9910,2.5936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4150,0.0709,0.0000,0.0000,20.9778,0.4355,0.0000,0.0000,0.9937,0.0209,0.0000,0.0000,6.1042,0.1281,0.0000,0.0000
2047.83,315,'COT68',149.3650,36.0217,1.8959,52.2778,1.8452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4175,0.1033,0.0000,0.0000,77.6698,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5659,0.0518,0.0000,0.0000,0.1541,0.0067,0.0000,0.0000,52.2778,1.8452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8354,0.0708,0.0000,0.0000,23.5601,0.4352,0.0000,0.0000,1.2818,0.0237,0.0000,0.0000,7.8740,0.1453,0.0000,0.0000
2048.83,323,'COT68',141.7315,39.0258,2.0540,39.9380,2.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3587,0.1782,0.0000,0.0000,81.4348,0.7130,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0047,0.0002,0.0000,0.0000,39.9380,2.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0485,0.0842,0.0000,0.0000,24.8692,0.5172,0.0000,0.0000,1.4762,0.0306,0.0000,0.0000,9.0681,0.1877,0.0000,0.0000
2049.83,315,'COT68',180.9031,42.3847,2.2308,58.7532,1.9056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4300,0.1253,0.0000,0.0000,97.7199,0.5012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2270,0.0056,0.0000,0.0000,0.2917,0.0127,0.0000,0.0000,58.7532,1.9056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5328,0.0818,0.0000,0.0000,27.8446,0.5026,0.0000,0.0000,1.4954,0.0269,0.0000,0.0000,9.1858,0.1650,0.0000,0.0000
2050.83,323,'COT68',149.6954,36.3670,1.9141,39.2595,1.8665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0872,0.1787,0.0000,0.0000,88.3487,0.7148,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3089,0.0385,0.0000,0.0000,0.4095,0.0278,0.0000,0.0000,39.2595,1.8665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8823,0.0768,0.0000,0.0000,23.8481,0.4716,0.0000,0.0000,1.2846,0.0252,0.0000,0.0000,7.8908,0.1549,0.0000,0.0000
2051.83,315,'COT68',169.1822,38.3387,2.0178,57.5059,2.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3353,0.1317,0.0000,0.0000,89.3410,0.5268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1548,0.0068,0.0000,0.0000,57.5059,2.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1420,0.0798,0.0000,0.0000,25.4436,0.4903,0.0000,0.0000,1.3136,0.0253,0.0000,0.0000,8.0692,0.1554,0.0000,0.0000
2052.83,323,'COT68',248.0340,62.7827,3.3043,82.2492,2.9227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1570,0.1841,0.0000,0.0000,132.6278,0.7366,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4751,0.0286,0.0000,0.0000,82.2492,2.9227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7705,0.1327,0.0000,0.0000,41.5904,0.8151,0.0000,0.0000,2.1529,0.0428,0.0000,0.0000,13.2248,0.2630,0.0000,0.0000
2053.83,315,'COT68',134.8460,33.3701,1.7563,40.1123,1.5111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9467,0.1174,0.0000,0.0000,75.7869,0.4696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2989,0.0124,0.0000,0.0000,40.1123,1.5111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5227,0.0639,0.0000,0.0000,21.6392,0.3924,0.0000,0.0000,1.2161,0.0216,0.0000,0.0000,7.4706,0.1327,0.0000,0.0000
