time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.83,323,'COT68',170.1827,32.1064,1.6898,55.8635,2.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8638,0.1657,0.0000,0.0000,91.4553,0.6629,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.0008,0.0000,0.0000,55.8635,2.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4399,0.0719,0.0000,0.0000,21.1311,0.4419,0.0000,0.0000,1.1305,0.0238,0.0000,0.0000,6.9445,0.1461,0.0000,0.0000
2055.83,315,'SORG99',83.2601,38.6901,2.0363,35.4991,1.7337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5522,0.1339,0.0000,0.0000,38.2089,0.5355,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0960,0.0057,0.0000,0.0000,35.4991,1.7337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6371,0.0756,0.0000,0.0000,22.3423,0.4643,0.0000,0.0000,1.7919,0.0367,0.0000,0.0000,11.0077,0.2257,0.0000,0.0000
2056.83,323,'COT68',280.5098,56.3098,2.9637,95.6482,3.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.9723,0.1993,0.0000,0.0000,147.8893,0.7971,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2296,0.0040,0.0000,0.0000,0.1797,0.0121,0.0000,0.0000,95.6482,3.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0525,0.1201,0.0000,0.0000,37.1794,0.7376,0.0000,0.0000,1.9615,0.0395,0.0000,0.0000,12.0491,0.2429,0.0000,0.0000
2057.83,315,'SORG99',181.9900,58.1791,3.0621,83.6211,2.4529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6738,0.1645,0.0000,0.0000,78.6951,0.6578,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1569,0.0226,0.0000,0.0000,0.6105,0.0266,0.0000,0.0000,83.6211,2.4529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0291,0.1165,0.0000,0.0000,37.0358,0.7157,0.0000,0.0000,2.2263,0.0436,0.0000,0.0000,13.6757,0.2676,0.0000,0.0000
2058.83,323,'COT68',254.9889,45.2980,2.3841,86.2189,2.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7540,0.1789,0.0000,0.0000,135.0160,0.7157,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7033,0.0412,0.0000,0.0000,86.2189,2.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9522,0.0956,0.0000,0.0000,30.4204,0.5872,0.0000,0.0000,1.5100,0.0292,0.0000,0.0000,9.2754,0.1794,0.0000,0.0000
2059.83,315,'SORG99',106.6948,22.2475,1.1709,52.8815,2.2881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7627,0.1307,0.0000,0.0000,43.0506,0.5228,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0981,0.0049,0.0000,0.0000,52.8815,2.2881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5667,0.0546,0.0000,0.0000,15.7670,0.3354,0.0000,0.0000,0.6285,0.0137,0.0000,0.0000,3.8606,0.0843,0.0000,0.0000
2060.83,323,'COT68',171.4839,35.9890,1.8942,55.4312,2.3458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2105,0.1557,0.0000,0.0000,92.8422,0.6229,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7619,0.4931,0.0000,0.0000,0.5800,0.0375,0.0000,0.0000,55.4312,2.3458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8063,0.0763,0.0000,0.0000,23.3814,0.4687,0.0000,0.0000,1.3066,0.0260,0.0000,0.0000,8.0262,0.1596,0.0000,0.0000
2061.83,315,'SORG99',139.5812,49.8495,2.6237,62.5456,2.1688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4071,0.1527,0.0000,0.0000,61.6285,0.6109,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7402,0.0174,0.0000,0.0000,0.1202,0.0063,0.0000,0.0000,62.5456,2.1688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9230,0.0974,0.0000,0.0000,30.2411,0.5982,0.0000,0.0000,2.1125,0.0418,0.0000,0.0000,12.9768,0.2565,0.0000,0.0000
2062.83,323,'COT68',228.1255,57.6179,3.0325,51.4285,2.1526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3394,0.2561,0.0000,0.0000,141.3575,1.0244,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1519,0.3994,0.0000,0.0000,0.2921,0.0186,0.0000,0.0000,51.4285,2.1526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8110,0.1110,0.0000,0.0000,35.6963,0.6819,0.0000,0.0000,2.3364,0.0450,0.0000,0.0000,14.3522,0.2765,0.0000,0.0000
2063.83,315,'SORG99',185.7446,61.9045,3.2581,86.1632,2.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9163,0.1696,0.0000,0.0000,79.6652,0.6785,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2211,0.0098,0.0000,0.0000,86.1632,2.5788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3288,0.1236,0.0000,0.0000,38.8771,0.7595,0.0000,0.0000,2.4393,0.0475,0.0000,0.0000,14.9842,0.2916,0.0000,0.0000
2064.83,323,'COT68',213.2809,43.3917,2.2838,69.3144,2.7489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7933,0.1805,0.0000,0.0000,115.1732,0.7221,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1850,0.0113,0.0000,0.0000,69.3144,2.7489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6481,0.0932,0.0000,0.0000,28.5527,0.5723,0.0000,0.0000,1.5222,0.0306,0.0000,0.0000,9.3505,0.1882,0.0000,0.0000
2065.83,315,'SORG99',252.4401,80.7476,4.2499,125.3649,3.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4150,0.1811,0.0000,0.0000,101.6601,0.7243,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4673,0.1675,0.0000,0.0000,0.2426,0.0109,0.0000,0.0000,125.3649,3.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4071,0.1620,0.0000,0.0000,51.6434,0.9949,0.0000,0.0000,3.0546,0.0598,0.0000,0.0000,18.7639,0.3672,0.0000,0.0000
2066.83,323,'COT68',249.8487,54.6511,2.8764,87.4275,2.8424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4842,0.1593,0.0000,0.0000,129.9369,0.6370,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6083,0.1567,0.0000,0.0000,0.3254,0.0183,0.0000,0.0000,87.4275,2.8424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7871,0.1102,0.0000,0.0000,35.5495,0.6770,0.0000,0.0000,1.9804,0.0380,0.0000,0.0000,12.1652,0.2333,0.0000,0.0000
2067.83,315,'SORG99',179.1544,56.0352,2.9492,86.3943,2.2831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5520,0.1385,0.0000,0.0000,74.2081,0.5541,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3738,0.5366,0.0000,0.0000,0.2898,0.0140,0.0000,0.0000,86.3943,2.2831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8255,0.1084,0.0000,0.0000,35.7851,0.6657,0.0000,0.0000,2.1292,0.0399,0.0000,0.0000,13.0792,0.2451,0.0000,0.0000
2068.83,323,'COT68',291.1562,64.9250,3.4171,100.1917,3.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1929,0.1780,0.0000,0.0000,152.7716,0.7121,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4515,0.9491,0.0000,0.0000,0.2822,0.0147,0.0000,0.0000,100.1917,3.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9296,0.1299,0.0000,0.0000,42.5677,0.7980,0.0000,0.0000,2.3043,0.0439,0.0000,0.0000,14.1550,0.2695,0.0000,0.0000
2069.83,315,'SORG99',89.4978,39.6355,2.0861,41.5002,1.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5995,0.0960,0.0000,0.0000,38.3981,0.3839,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.9544,0.3229,0.0000,0.0000,0.2487,0.0128,0.0000,0.0000,41.5002,1.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7674,0.0703,0.0000,0.0000,23.1428,0.4320,0.0000,0.0000,1.8033,0.0334,0.0000,0.0000,11.0775,0.2049,0.0000,0.0000
2070.83,323,'COT68',230.9536,41.7603,2.1979,77.3283,2.8759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7251,0.1776,0.0000,0.0000,122.9002,0.7102,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3706,0.6473,0.0000,0.0000,0.4367,0.0262,0.0000,0.0000,77.3283,2.8759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5190,0.0896,0.0000,0.0000,27.7594,0.5502,0.0000,0.0000,1.4320,0.0286,0.0000,0.0000,8.7965,0.1755,0.0000,0.0000
2071.83,315,'SORG99',200.2229,61.4363,3.2335,100.1114,2.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0223,0.1504,0.0000,0.0000,80.0892,0.6016,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6411,0.6448,0.0000,0.0000,0.5325,0.0239,0.0000,0.0000,100.1114,2.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6100,0.1270,0.0000,0.0000,40.6044,0.7799,0.0000,0.0000,2.1388,0.0418,0.0000,0.0000,13.1382,0.2570,0.0000,0.0000
2072.83,323,'COT68',232.0838,47.8524,2.5185,80.6318,2.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2904,0.1546,0.0000,0.0000,121.1616,0.6186,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2546,0.0320,0.0000,0.0000,0.2314,0.0140,0.0000,0.0000,80.6318,2.7156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1193,0.0980,0.0000,0.0000,31.4471,0.6018,0.0000,0.0000,1.6925,0.0329,0.0000,0.0000,10.3970,0.2023,0.0000,0.0000
2073.83,315,'SORG99',182.4923,64.5951,3.3997,81.2734,2.3688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2438,0.1688,0.0000,0.0000,80.9751,0.6751,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2032,0.1909,0.0000,0.0000,0.3699,0.0166,0.0000,0.0000,81.2734,2.3688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4691,0.1237,0.0000,0.0000,39.7390,0.7598,0.0000,0.0000,2.6627,0.0508,0.0000,0.0000,16.3566,0.3122,0.0000,0.0000
2074.83,323,'COT68',253.4523,49.6428,2.6128,86.2709,2.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4363,0.1762,0.0000,0.0000,133.7451,0.7048,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1382,0.5953,0.0000,0.0000,0.9025,0.0506,0.0000,0.0000,86.2709,2.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3716,0.1038,0.0000,0.0000,32.9967,0.6377,0.0000,0.0000,1.7010,0.0333,0.0000,0.0000,10.4490,0.2048,0.0000,0.0000
2075.83,315,'SORG99',155.2067,49.8973,2.6262,77.2803,2.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5853,0.1305,0.0000,0.0000,62.3411,0.5221,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6441,0.1425,0.0000,0.0000,0.4506,0.0195,0.0000,0.0000,77.2803,2.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1873,0.1000,0.0000,0.0000,31.8650,0.6145,0.0000,0.0000,1.8965,0.0374,0.0000,0.0000,11.6500,0.2298,0.0000,0.0000
2076.83,323,'COT68',231.4003,50.1956,2.6419,78.1875,2.8384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6426,0.1719,0.0000,0.0000,122.5702,0.6874,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0974,0.0052,0.0000,0.0000,78.1875,2.8384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2777,0.1035,0.0000,0.0000,32.4203,0.6360,0.0000,0.0000,1.8521,0.0368,0.0000,0.0000,11.3771,0.2258,0.0000,0.0000
2077.83,315,'SORG99',139.5722,52.3442,2.7550,66.6116,2.0742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5921,0.1287,0.0000,0.0000,58.3685,0.5147,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1056,0.3063,0.0000,0.0000,0.5690,0.0251,0.0000,0.0000,66.6116,2.0742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1035,0.0975,0.0000,0.0000,31.3502,0.5990,0.0000,0.0000,2.2755,0.0434,0.0000,0.0000,13.9781,0.2669,0.0000,0.0000
2078.83,323,'COT68',185.9567,40.2229,2.1170,64.1513,2.3059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3611,0.1334,0.0000,0.0000,97.4443,0.5336,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3741,0.5470,0.0000,0.0000,0.4923,0.0268,0.0000,0.0000,64.1513,2.3059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1815,0.0797,0.0000,0.0000,25.6865,0.4898,0.0000,0.0000,1.5279,0.0292,0.0000,0.0000,9.3854,0.1795,0.0000,0.0000
2079.83,315,'SORG99',168.6178,57.9973,3.0525,77.3593,2.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2517,0.1587,0.0000,0.0000,73.0068,0.6347,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2176,0.4599,0.0000,0.0000,0.2228,0.0108,0.0000,0.0000,77.3593,2.3595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7871,0.1120,0.0000,0.0000,35.5496,0.6880,0.0000,0.0000,2.4083,0.0463,0.0000,0.0000,14.7941,0.2843,0.0000,0.0000
2080.83,323,'COT68',266.6684,61.0649,3.2139,88.0066,2.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7324,0.1874,0.0000,0.0000,142.9294,0.7496,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5101,0.2701,0.0000,0.0000,0.2225,0.0127,0.0000,0.0000,88.0066,2.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1356,0.1175,0.0000,0.0000,37.6903,0.7219,0.0000,0.0000,2.4991,0.0481,0.0000,0.0000,15.3518,0.2957,0.0000,0.0000
2081.83,315,'SORG99',142.5139,45.4035,2.3897,68.6465,2.1661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7735,0.1317,0.0000,0.0000,59.0939,0.5270,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5274,0.3654,0.0000,0.0000,0.5132,0.0222,0.0000,0.0000,68.6465,2.1661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6772,0.0901,0.0000,0.0000,28.7312,0.5537,0.0000,0.0000,1.7613,0.0342,0.0000,0.0000,10.8197,0.2099,0.0000,0.0000
2082.83,323,'COT68',289.1909,59.0679,3.1088,97.8146,3.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2753,0.1889,0.0000,0.0000,153.1011,0.7557,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3302,0.5527,0.0000,0.0000,0.7850,0.0454,0.0000,0.0000,97.8146,3.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1594,0.1169,0.0000,0.0000,37.8364,0.7181,0.0000,0.0000,2.2271,0.0426,0.0000,0.0000,13.6809,0.2618,0.0000,0.0000
2083.83,315,'SORG99',103.6322,35.9120,1.8901,49.8019,1.7603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7661,0.1076,0.0000,0.0000,43.0643,0.4304,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9281,0.2936,0.0000,0.0000,0.8485,0.0471,0.0000,0.0000,49.8019,1.7603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6003,0.0694,0.0000,0.0000,22.1160,0.4265,0.0000,0.0000,1.4785,0.0285,0.0000,0.0000,9.0825,0.1748,0.0000,0.0000
2084.83,323,'COT68',289.7742,55.3411,2.9127,101.1128,3.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7323,0.1846,0.0000,0.0000,150.9292,0.7384,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6977,0.3529,0.0000,0.0000,0.7487,0.0450,0.0000,0.0000,101.1128,3.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9082,0.1134,0.0000,0.0000,36.2932,0.6963,0.0000,0.0000,1.9676,0.0380,0.0000,0.0000,12.0869,0.2335,0.0000,0.0000
2085.83,315,'SORG99',77.7373,31.1704,1.6405,34.2655,1.5680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6944,0.1139,0.0000,0.0000,34.7774,0.4557,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7808,0.2472,0.0000,0.0000,0.1141,0.0048,0.0000,0.0000,34.2655,1.5680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9087,0.0597,0.0000,0.0000,17.8676,0.3668,0.0000,0.0000,1.4679,0.0302,0.0000,0.0000,9.0169,0.1854,0.0000,0.0000
2086.83,323,'COT68',169.4922,38.2281,2.0120,36.9641,2.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5056,0.2526,0.0000,0.0000,106.0224,1.0105,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9016,0.2065,0.0000,0.0000,0.3413,0.0232,0.0000,0.0000,36.9641,2.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7874,0.0778,0.0000,0.0000,23.2657,0.4779,0.0000,0.0000,1.6078,0.0328,0.0000,0.0000,9.8764,0.2013,0.0000,0.0000
