time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',7.9767,9.6490,0.5078,0.0000,0.0000,0.0000,0.0000,17.7776,0.2496,0.0000,0.0000,6.5873,0.1405,0.0000,0.0000,11.1903,0.1091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7776,0.2496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3079,0.0190,0.0000,0.0000,8.0343,0.1168,0.0000,0.0000,0.1019,0.0015,0.0000,0.0000,0.6261,0.0092,0.0000,0.0000
2027.83,306,'SORG99',139.9605,57.3670,3.0193,62.3371,2.2147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5247,0.1578,0.0000,0.0000,62.0987,0.6311,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0857,0.1176,0.0000,0.0000,62.3371,2.2147,0.0000,0.0000,17.7776,0.2496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8048,0.1151,0.0000,0.0000,35.6580,0.7070,0.0000,0.0000,2.3123,0.0464,0.0000,0.0000,14.2042,0.2850,0.0000,0.0000
2028.25,97,'RGA56',30.2510,18.8185,0.9904,0.0000,0.0000,0.0000,0.0000,30.1067,0.6337,0.0000,0.0000,29.0096,0.6078,0.0000,0.0000,1.0971,0.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4394,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1067,0.6337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5825,0.0413,0.0000,0.0000,15.8639,0.2540,0.0000,0.0000,0.1800,0.0029,0.0000,0.0000,1.1059,0.0181,0.0000,0.0000
2028.75,287,'COT68',193.0737,63.5473,3.3446,50.3081,2.4003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5531,0.2321,0.0000,0.0000,114.2125,0.9284,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7681,0.0391,0.0000,0.0000,50.3081,2.4003,0.0000,0.0000,30.1067,0.6337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4326,0.1295,0.0000,0.0000,39.5144,0.7956,0.0000,0.0000,2.5731,0.0520,0.0000,0.0000,15.8062,0.3194,0.0000,0.0000
2029.25,98,'RGA56',5.0654,7.6354,0.4019,0.0000,0.0000,0.0000,0.0000,18.0622,0.2133,0.0000,0.0000,4.4805,0.0969,0.0000,0.0000,13.5817,0.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0622,0.2133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0416,0.0146,0.0000,0.0000,6.3981,0.0899,0.0000,0.0000,0.0745,0.0011,0.0000,0.0000,0.4578,0.0065,0.0000,0.0000
2029.83,306,'SORG99',127.5123,45.3953,2.3892,47.2625,2.1341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,0.2077,0.0000,0.0000,64.1999,0.8309,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2074,0.0723,0.0000,0.0000,47.2625,2.1341,0.0000,0.0000,18.0622,0.2133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6545,0.0979,0.0000,0.0000,28.5917,0.6014,0.0000,0.0000,1.7804,0.0378,0.0000,0.0000,10.9366,0.2323,0.0000,0.0000
2030.25,97,'RGA56',47.9701,30.6891,1.6152,0.0000,0.0000,0.0000,0.0000,47.5254,0.9704,0.0000,0.0000,44.3966,0.9055,0.0000,0.0000,3.1288,0.0649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0693,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5254,0.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2051,0.0699,0.0000,0.0000,25.8315,0.4293,0.0000,0.0000,0.2887,0.0048,0.0000,0.0000,1.7736,0.0295,0.0000,0.0000
2030.75,287,'COT68',186.0435,52.1978,2.7473,51.6739,2.2471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8739,0.1963,0.0000,0.0000,107.4957,0.7853,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5343,0.0394,0.0000,0.0000,51.6739,2.2471,0.0000,0.0000,47.5254,0.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4809,0.1084,0.0000,0.0000,33.6686,0.6657,0.0000,0.0000,1.9479,0.0389,0.0000,0.0000,11.9655,0.2391,0.0000,0.0000
2031.25,98,'RGA56',6.8209,6.2274,0.3278,0.0000,0.0000,0.0000,0.0000,18.9597,0.2228,0.0000,0.0000,5.3554,0.1092,0.0000,0.0000,13.6043,0.1135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9597,0.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8444,0.0116,0.0000,0.0000,5.1871,0.0714,0.0000,0.0000,0.0637,0.0009,0.0000,0.0000,0.3912,0.0054,0.0000,0.0000
2031.83,306,'SORG99',136.7093,59.1107,3.1111,57.2649,2.2238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8889,0.1772,0.0000,0.0000,63.5555,0.7089,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1498,0.0095,0.0000,0.0000,57.2649,2.2238,0.0000,0.0000,18.9597,0.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8896,0.1194,0.0000,0.0000,36.1788,0.7337,0.0000,0.0000,2.4624,0.0506,0.0000,0.0000,15.1264,0.3106,0.0000,0.0000
2032.25,97,'RGA56',64.3977,40.2097,2.1163,0.0000,0.0000,0.0000,0.0000,64.0479,1.1430,0.0000,0.0000,60.0804,1.0725,0.0000,0.0000,3.9675,0.0705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5244,0.0223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0479,1.1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4657,0.0869,0.0000,0.0000,33.5753,0.5338,0.0000,0.0000,0.4218,0.0068,0.0000,0.0000,2.5913,0.0415,0.0000,0.0000
2032.75,287,'COT68',205.8728,54.7600,2.8821,62.0373,2.5720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7671,0.1952,0.0000,0.0000,115.0684,0.7808,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0297,0.0534,0.0000,0.0000,62.0373,2.5720,0.0000,0.0000,64.0479,1.1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9269,0.1186,0.0000,0.0000,36.4083,0.7286,0.0000,0.0000,1.8906,0.0386,0.0000,0.0000,11.6139,0.2370,0.0000,0.0000
2033.25,98,'RGA56',6.4035,5.7783,0.3041,0.0000,0.0000,0.0000,0.0000,19.4820,0.2175,0.0000,0.0000,5.5424,0.1140,0.0000,0.0000,13.9396,0.1035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0071,0.0121,0.0000,0.0000,0.0035,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4820,0.2175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7862,0.0108,0.0000,0.0000,4.8293,0.0666,0.0000,0.0000,0.0570,0.0008,0.0000,0.0000,0.3500,0.0049,0.0000,0.0000
2033.83,306,'SORG99',142.9817,52.1057,2.7424,70.2578,2.5058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5448,0.1459,0.0000,0.0000,58.1791,0.5837,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0356,0.0122,0.0000,0.0000,0.0821,0.0039,0.0000,0.0000,70.2578,2.5058,0.0000,0.0000,19.4820,0.2175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3382,0.1092,0.0000,0.0000,32.7916,0.6709,0.0000,0.0000,2.0470,0.0426,0.0000,0.0000,12.5745,0.2617,0.0000,0.0000
2034.25,97,'RGA56',19.8251,18.0778,0.9515,0.0000,0.0000,0.0000,0.0000,19.7273,0.4525,0.0000,0.0000,18.5581,0.4268,0.0000,0.0000,1.1691,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.1328,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7273,0.4525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4673,0.0406,0.0000,0.0000,15.1562,0.2497,0.0000,0.0000,0.1841,0.0031,0.0000,0.0000,1.1306,0.0188,0.0000,0.0000
2034.75,287,'COT68',214.9590,33.2240,1.7486,74.4614,3.2568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0995,0.1867,0.0000,0.0000,112.3981,0.7468,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.2461,0.0119,0.0000,0.0000,74.4614,3.2568,0.0000,0.0000,19.7273,0.4525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7913,0.0795,0.0000,0.0000,23.2896,0.4883,0.0000,0.0000,0.9795,0.0212,0.0000,0.0000,6.0169,0.1304,0.0000,0.0000
2035.25,98,'RGA56',4.2351,6.6834,0.3518,0.0000,0.0000,0.0000,0.0000,17.0730,0.1776,0.0000,0.0000,3.6098,0.0806,0.0000,0.0000,13.4631,0.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0201,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0730,0.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9059,0.0131,0.0000,0.0000,5.5649,0.0805,0.0000,0.0000,0.0694,0.0010,0.0000,0.0000,0.4266,0.0062,0.0000,0.0000
2035.83,306,'SORG99',135.3039,55.9660,2.9456,67.3123,2.2342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5983,0.1266,0.0000,0.0000,54.3933,0.5062,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1951,0.0568,0.0000,0.0000,1.8257,0.1151,0.0000,0.0000,67.3123,2.2342,0.0000,0.0000,17.0730,0.1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6023,0.1104,0.0000,0.0000,34.4141,0.6780,0.0000,0.0000,2.3083,0.0463,0.0000,0.0000,14.1796,0.2843,0.0000,0.0000
2036.25,97,'RGA56',5.5052,9.5459,0.5024,0.0000,0.0000,0.0000,0.0000,5.3431,0.1629,0.0000,0.0000,4.5192,0.1414,0.0000,0.0000,0.8239,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3431,0.1629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2767,0.0248,0.0000,0.0000,7.8427,0.1522,0.0000,0.0000,0.1025,0.0020,0.0000,0.0000,0.6297,0.0122,0.0000,0.0000
2036.75,287,'COT68',257.3083,67.7652,3.5666,89.7917,3.0740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5033,0.1733,0.0000,0.0000,134.0133,0.6932,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8469,0.0980,0.0000,0.0000,1.0774,0.0646,0.0000,0.0000,89.7917,3.0740,0.0000,0.0000,5.3431,0.1629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4546,0.1443,0.0000,0.0000,45.7924,0.8867,0.0000,0.0000,2.2346,0.0444,0.0000,0.0000,13.7268,0.2728,0.0000,0.0000
2037.25,98,'RGA56',4.7052,7.0406,0.3706,0.0000,0.0000,0.0000,0.0000,19.9428,0.1936,0.0000,0.0000,3.9176,0.0981,0.0000,0.0000,16.0252,0.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9428,0.1936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9614,0.0157,0.0000,0.0000,5.9057,0.0963,0.0000,0.0000,0.0691,0.0011,0.0000,0.0000,0.4247,0.0070,0.0000,0.0000
2037.83,306,'SORG99',130.1052,46.3597,2.4400,52.3345,2.1049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5542,0.1798,0.0000,0.0000,62.2166,0.7192,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0001,0.0000,0.0000,0.7500,0.0405,0.0000,0.0000,52.3345,2.1049,0.0000,0.0000,19.9428,0.1936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8997,0.0993,0.0000,0.0000,30.0981,0.6099,0.0000,0.0000,1.6908,0.0346,0.0000,0.0000,10.3861,0.2122,0.0000,0.0000
