time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',298.2277,62.6928,3.2996,101.8372,3.4713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2781,0.2054,0.0000,0.0000,157.1124,0.8217,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5936,0.0383,0.0000,0.0000,0.5071,0.0321,0.0000,0.0000,101.8372,3.4713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9789,0.1369,0.0000,0.0000,42.8706,0.8412,0.0000,0.0000,1.9670,0.0389,0.0000,0.0000,12.0828,0.2389,0.0000,0.0000
2033.83,315,'SORG99',153.9537,56.9565,2.9977,75.9620,2.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5983,0.1477,0.0000,0.0000,62.3934,0.5908,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2770,0.0913,0.0000,0.0000,0.0863,0.0040,0.0000,0.0000,75.9620,2.5596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8995,0.1195,0.0000,0.0000,36.2396,0.7338,0.0000,0.0000,2.1726,0.0446,0.0000,0.0000,13.3457,0.2739,0.0000,0.0000
2034.83,323,'COT68',216.2032,35.9557,1.8924,75.6711,3.0277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1064,0.1696,0.0000,0.0000,112.4257,0.6782,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0637,0.0036,0.0000,0.0000,75.6711,3.0277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1010,0.0836,0.0000,0.0000,25.1918,0.5133,0.0000,0.0000,1.0424,0.0216,0.0000,0.0000,6.4033,0.1330,0.0000,0.0000
2035.83,315,'SORG99',185.9018,66.7101,3.5111,92.2567,2.7412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7290,0.1561,0.0000,0.0000,74.9161,0.6246,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2145,0.1738,0.0000,0.0000,0.3390,0.0166,0.0000,0.0000,92.2567,2.7412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9979,0.1382,0.0000,0.0000,42.9872,0.8488,0.0000,0.0000,2.4675,0.0491,0.0000,0.0000,15.1573,0.3018,0.0000,0.0000
2036.83,323,'COT68',323.4131,73.1874,3.8520,110.0599,3.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6706,0.2061,0.0000,0.0000,170.6825,0.8246,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8796,0.1326,0.0000,0.0000,0.6154,0.0407,0.0000,0.0000,110.0599,3.4576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2030,0.1562,0.0000,0.0000,50.3896,0.9598,0.0000,0.0000,2.2439,0.0433,0.0000,0.0000,13.7840,0.2662,0.0000,0.0000
2037.83,315,'SORG99',118.2121,42.5829,2.2412,54.3805,2.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7663,0.1391,0.0000,0.0000,51.0653,0.5566,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1477,0.0081,0.0000,0.0000,54.3805,2.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5504,0.0917,0.0000,0.0000,27.9526,0.5633,0.0000,0.0000,1.5018,0.0304,0.0000,0.0000,9.2251,0.1868,0.0000,0.0000
2038.83,323,'COT68',246.8059,63.5704,3.3458,71.3041,2.7389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1004,0.2240,0.0000,0.0000,140.4015,0.8958,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8133,0.3325,0.0000,0.0000,0.7110,0.0407,0.0000,0.0000,71.3041,2.7389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7686,0.1319,0.0000,0.0000,41.5784,0.8105,0.0000,0.0000,2.2589,0.0445,0.0000,0.0000,13.8763,0.2732,0.0000,0.0000
2039.83,315,'SORG99',66.0407,15.8935,0.8365,31.1363,1.7189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9809,0.1094,0.0000,0.0000,27.9235,0.4375,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0006,0.0000,0.0000,31.1363,1.7189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7947,0.0397,0.0000,0.0000,11.0248,0.2441,0.0000,0.0000,0.4797,0.0106,0.0000,0.0000,2.9469,0.0654,0.0000,0.0000
2040.83,323,'COT68',275.8366,50.7336,2.6702,87.0937,3.8221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7486,0.2658,0.0000,0.0000,150.9943,1.0630,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0504,0.0037,0.0000,0.0000,87.0937,3.8221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4397,0.1169,0.0000,0.0000,33.4155,0.7179,0.0000,0.0000,1.7669,0.0382,0.0000,0.0000,10.8541,0.2344,0.0000,0.0000
2041.83,315,'SORG99',146.8777,44.4702,2.3405,65.0523,2.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3651,0.1839,0.0000,0.0000,65.4603,0.7357,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0648,0.0037,0.0000,0.0000,65.0523,2.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7503,0.0999,0.0000,0.0000,29.1804,0.6135,0.0000,0.0000,1.5732,0.0333,0.0000,0.0000,9.6642,0.2047,0.0000,0.0000
2042.83,323,'COT68',335.4995,80.4356,4.2335,116.2317,3.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8535,0.2162,0.0000,0.0000,175.4142,0.8648,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6557,0.0463,0.0000,0.0000,116.2317,3.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7171,0.1693,0.0000,0.0000,53.5477,1.0403,0.0000,0.0000,2.7213,0.0531,0.0000,0.0000,16.7167,0.3264,0.0000,0.0000
2043.83,315,'SORG99',156.7880,56.6495,2.9816,77.3769,2.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8822,0.1355,0.0000,0.0000,63.5289,0.5419,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4464,0.4169,0.0000,0.0000,0.2745,0.0146,0.0000,0.0000,77.3769,2.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8594,0.1128,0.0000,0.0000,35.9935,0.6930,0.0000,0.0000,2.1684,0.0413,0.0000,0.0000,13.3202,0.2536,0.0000,0.0000
2044.83,323,'COT68',242.4921,53.3769,2.8093,78.9455,3.2117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7093,0.2102,0.0000,0.0000,130.8372,0.8406,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2420,0.0173,0.0000,0.0000,78.9455,3.2117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7228,0.1182,0.0000,0.0000,35.1543,0.7260,0.0000,0.0000,1.8660,0.0388,0.0000,0.0000,11.4624,0.2383,0.0000,0.0000
2045.83,315,'SORG99',248.3775,65.0939,3.4260,123.0486,3.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0658,0.2029,0.0000,0.0000,100.2631,0.8118,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1928,0.0098,0.0000,0.0000,123.0486,3.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3518,0.1495,0.0000,0.0000,45.1613,0.9181,0.0000,0.0000,1.9620,0.0405,0.0000,0.0000,12.0522,0.2490,0.0000,0.0000
2046.83,323,'COT68',185.9194,32.0067,1.6846,64.7986,2.8552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2242,0.1614,0.0000,0.0000,96.8966,0.6457,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0597,0.0033,0.0000,0.0000,64.7986,2.8552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5362,0.0739,0.0000,0.0000,21.7224,0.4541,0.0000,0.0000,1.0236,0.0214,0.0000,0.0000,6.2880,0.1316,0.0000,0.0000
2047.83,315,'SORG99',232.6641,75.1161,3.9535,116.3320,3.3735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2664,0.1889,0.0000,0.0000,93.0656,0.7557,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6092,0.0522,0.0000,0.0000,0.1734,0.0095,0.0000,0.0000,116.3320,3.3735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9679,0.1609,0.0000,0.0000,48.9456,0.9884,0.0000,0.0000,2.6978,0.0554,0.0000,0.0000,16.5722,0.3403,0.0000,0.0000
2048.83,323,'COT68',157.7342,42.5207,2.2379,44.4442,2.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6580,0.1938,0.0000,0.0000,90.6320,0.7752,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0068,0.0003,0.0000,0.0000,44.4442,2.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4287,0.0927,0.0000,0.0000,27.2049,0.5692,0.0000,0.0000,1.5929,0.0331,0.0000,0.0000,9.7848,0.2031,0.0000,0.0000
2049.83,315,'SORG99',255.9781,86.0935,4.5312,121.3055,3.4067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9345,0.2145,0.0000,0.0000,107.7381,0.8579,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3428,0.0202,0.0000,0.0000,121.3055,3.4067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0911,0.1809,0.0000,0.0000,55.8456,1.1113,0.0000,0.0000,3.1343,0.0634,0.0000,0.0000,19.2537,0.3895,0.0000,0.0000
2050.83,323,'COT68',170.8940,39.1971,2.0630,44.8327,2.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2123,0.2007,0.0000,0.0000,100.8490,0.8027,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4365,0.0397,0.0000,0.0000,0.5652,0.0389,0.0000,0.0000,44.8327,2.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2186,0.0844,0.0000,0.0000,25.9144,0.5187,0.0000,0.0000,1.3551,0.0268,0.0000,0.0000,8.3240,0.1648,0.0000,0.0000
2051.83,315,'SORG99',230.9028,63.9094,3.3637,113.1197,3.8510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5566,0.2258,0.0000,0.0000,94.2264,0.9031,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1912,0.0105,0.0000,0.0000,113.1197,3.8510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8568,0.1485,0.0000,0.0000,42.1204,0.9122,0.0000,0.0000,2.2288,0.0487,0.0000,0.0000,13.6913,0.2989,0.0000,0.0000
2052.83,323,'COT68',316.9063,73.2244,3.8539,105.0797,3.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3653,0.2359,0.0000,0.0000,169.4613,0.9436,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6053,0.0390,0.0000,0.0000,105.0797,3.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9744,0.1607,0.0000,0.0000,48.9855,0.9870,0.0000,0.0000,2.4448,0.0498,0.0000,0.0000,15.0183,0.3059,0.0000,0.0000
2053.83,315,'SORG99',199.3875,72.7215,3.8274,89.2027,2.6872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0370,0.1898,0.0000,0.0000,88.1478,0.7592,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3919,0.0046,0.0000,0.0000,0.3281,0.0152,0.0000,0.0000,89.2027,2.6872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5680,0.1486,0.0000,0.0000,46.4890,0.9131,0.0000,0.0000,2.7403,0.0540,0.0000,0.0000,16.8330,0.3316,0.0000,0.0000
