time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',276.4674,53.6167,2.8219,94.4072,3.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4121,0.1874,0.0000,0.0000,145.6482,0.7495,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7149,0.0139,0.0000,0.0000,0.2774,0.0135,0.0000,0.0000,94.4072,3.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0490,0.1165,0.0000,0.0000,37.1579,0.7155,0.0000,0.0000,1.6140,0.0309,0.0000,0.0000,9.9148,0.1900,0.0000,0.0000
2033.83,315,'SORG99',127.4436,48.6589,2.5610,62.8843,2.1721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9119,0.1253,0.0000,0.0000,51.6475,0.5013,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5015,0.0514,0.0000,0.0000,0.0985,0.0044,0.0000,0.0000,62.8843,2.1721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0299,0.0998,0.0000,0.0000,30.8977,0.6129,0.0000,0.0000,1.8641,0.0372,0.0000,0.0000,11.4510,0.2287,0.0000,0.0000
2034.83,323,'COT68',175.4846,31.0975,1.6367,61.4196,2.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8130,0.1368,0.0000,0.0000,91.2520,0.5473,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1188,0.0057,0.0000,0.0000,61.4196,2.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5641,0.0706,0.0000,0.0000,21.8940,0.4338,0.0000,0.0000,0.8872,0.0178,0.0000,0.0000,5.4501,0.1092,0.0000,0.0000
2035.83,315,'SORG99',163.7089,59.5736,3.1354,81.2544,2.4255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4909,0.1381,0.0000,0.0000,65.9636,0.5525,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7053,0.0966,0.0000,0.0000,0.2226,0.0104,0.0000,0.0000,81.2544,2.4255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2705,0.1217,0.0000,0.0000,38.5188,0.7476,0.0000,0.0000,2.1855,0.0425,0.0000,0.0000,13.4254,0.2612,0.0000,0.0000
2036.83,323,'COT68',294.1809,62.7664,3.3035,100.1118,3.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8138,0.1814,0.0000,0.0000,155.2553,0.7255,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0022,0.0641,0.0000,0.0000,0.2721,0.0129,0.0000,0.0000,100.1118,3.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1267,0.1328,0.0000,0.0000,43.7786,0.8156,0.0000,0.0000,1.8462,0.0346,0.0000,0.0000,11.3411,0.2123,0.0000,0.0000
2037.83,315,'SORG99',90.5322,34.0870,1.7941,41.6719,1.6206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7721,0.1083,0.0000,0.0000,39.0883,0.4331,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.0868,0.0040,0.0000,0.0000,41.6719,1.6206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6352,0.0712,0.0000,0.0000,22.3305,0.4374,0.0000,0.0000,1.2081,0.0238,0.0000,0.0000,7.4213,0.1462,0.0000,0.0000
2038.83,323,'COT68',198.3613,50.2032,2.6423,57.3149,2.1552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2093,0.1762,0.0000,0.0000,112.8371,0.7048,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3237,0.1484,0.0000,0.0000,0.2341,0.0108,0.0000,0.0000,57.3149,2.1552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3821,0.1018,0.0000,0.0000,33.0613,0.6254,0.0000,0.0000,1.7526,0.0331,0.0000,0.0000,10.7657,0.2036,0.0000,0.0000
2039.83,315,'SORG99',60.9987,15.5415,0.8180,28.7749,1.5663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4448,0.0996,0.0000,0.0000,25.7791,0.3982,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,0.0002,0.0000,0.0000,28.7749,1.5663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7522,0.0383,0.0000,0.0000,10.7633,0.2354,0.0000,0.0000,0.4714,0.0104,0.0000,0.0000,2.8956,0.0638,0.0000,0.0000
2040.83,323,'COT68',206.2116,42.0529,2.2133,65.1182,2.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2187,0.1888,0.0000,0.0000,112.8748,0.7553,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0777,0.0039,0.0000,0.0000,65.1182,2.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5600,0.0925,0.0000,0.0000,28.0115,0.5682,0.0000,0.0000,1.4215,0.0286,0.0000,0.0000,8.7318,0.1757,0.0000,0.0000
2041.83,315,'SORG99',119.4342,38.7859,2.0414,52.9010,2.1086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3066,0.1518,0.0000,0.0000,53.2265,0.6072,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0684,0.0034,0.0000,0.0000,52.9010,2.1086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1175,0.0845,0.0000,0.0000,25.2932,0.5188,0.0000,0.0000,1.3939,0.0288,0.0000,0.0000,8.5627,0.1769,0.0000,0.0000
2042.83,323,'COT68',281.6508,64.3136,3.3849,97.5716,3.0969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8158,0.1775,0.0000,0.0000,147.2634,0.7100,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2811,0.0138,0.0000,0.0000,97.5716,3.0969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0495,0.1332,0.0000,0.0000,43.3043,0.8183,0.0000,0.0000,2.1080,0.0397,0.0000,0.0000,12.9494,0.2436,0.0000,0.0000
2043.83,315,'SORG99',135.8102,49.2268,2.5909,67.0270,2.0672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7566,0.1192,0.0000,0.0000,55.0266,0.4769,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0265,0.1838,0.0000,0.0000,0.3028,0.0141,0.0000,0.0000,67.0270,2.0672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1209,0.0967,0.0000,0.0000,31.4567,0.5942,0.0000,0.0000,1.8597,0.0345,0.0000,0.0000,11.4241,0.2120,0.0000,0.0000
2044.83,323,'COT68',191.2898,42.6328,2.2438,62.2731,2.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8034,0.1609,0.0000,0.0000,103.2134,0.6434,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1057,0.0051,0.0000,0.0000,62.2731,2.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5979,0.0907,0.0000,0.0000,28.2443,0.5570,0.0000,0.0000,1.4677,0.0288,0.0000,0.0000,9.0160,0.1769,0.0000,0.0000
2045.83,315,'SORG99',213.6308,57.4986,3.0262,105.8350,3.0326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5592,0.1734,0.0000,0.0000,86.2367,0.6936,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2481,0.0115,0.0000,0.0000,105.8350,3.0326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4960,0.1294,0.0000,0.0000,39.9037,0.7949,0.0000,0.0000,1.7312,0.0350,0.0000,0.0000,10.6344,0.2148,0.0000,0.0000
2046.83,323,'COT68',139.2939,26.8114,1.4111,48.5611,2.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1466,0.1247,0.0000,0.0000,72.5862,0.4986,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0891,0.0042,0.0000,0.0000,48.5611,2.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9537,0.0599,0.0000,0.0000,18.1443,0.3678,0.0000,0.0000,0.8650,0.0176,0.0000,0.0000,5.3133,0.1078,0.0000,0.0000
2047.83,315,'SORG99',191.9348,63.5708,3.3458,95.9674,2.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1935,0.1576,0.0000,0.0000,76.7739,0.6305,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6166,0.0249,0.0000,0.0000,0.2380,0.0111,0.0000,0.0000,95.9674,2.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7379,0.1331,0.0000,0.0000,41.3901,0.8175,0.0000,0.0000,2.2871,0.0457,0.0000,0.0000,14.0496,0.2807,0.0000,0.0000
2048.83,323,'COT68',112.1114,32.3572,1.7030,31.6061,1.6705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1011,0.1424,0.0000,0.0000,64.4043,0.5696,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0002,0.0000,0.0000,0.0098,0.0005,0.0000,0.0000,31.6061,1.6705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3498,0.0671,0.0000,0.0000,20.5771,0.4121,0.0000,0.0000,1.2299,0.0244,0.0000,0.0000,7.5552,0.1499,0.0000,0.0000
2049.83,315,'SORG99',218.1299,74.2315,3.9069,103.4223,2.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9415,0.1791,0.0000,0.0000,91.7661,0.7162,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3119,0.0151,0.0000,0.0000,103.4223,2.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8613,0.1522,0.0000,0.0000,48.2908,0.9347,0.0000,0.0000,2.6829,0.0525,0.0000,0.0000,16.4810,0.3224,0.0000,0.0000
2050.83,323,'COT68',120.1689,28.8079,1.5162,31.5274,1.5541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7283,0.1487,0.0000,0.0000,70.9132,0.5948,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4109,0.0129,0.0000,0.0000,0.1346,0.0067,0.0000,0.0000,31.5274,1.5541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0935,0.0599,0.0000,0.0000,19.0029,0.3682,0.0000,0.0000,1.0022,0.0192,0.0000,0.0000,6.1566,0.1179,0.0000,0.0000
2051.83,315,'SORG99',194.1125,56.1054,2.9529,95.0999,3.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8025,0.1870,0.0000,0.0000,79.2101,0.7479,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1981,0.0095,0.0000,0.0000,95.0999,3.1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0408,0.1262,0.0000,0.0000,37.1076,0.7754,0.0000,0.0000,1.9389,0.0406,0.0000,0.0000,11.9101,0.2494,0.0000,0.0000
2052.83,323,'COT68',268.4506,59.8837,3.1518,89.0218,3.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8858,0.1928,0.0000,0.0000,143.5430,0.7711,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2107,0.0100,0.0000,0.0000,89.0218,3.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5901,0.1281,0.0000,0.0000,40.4819,0.7868,0.0000,0.0000,1.9410,0.0378,0.0000,0.0000,11.9233,0.2319,0.0000,0.0000
2053.83,315,'SORG99',166.5856,62.0948,3.2681,74.5315,2.2511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4108,0.1590,0.0000,0.0000,73.6433,0.6360,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7625,0.0025,0.0000,0.0000,0.1674,0.0076,0.0000,0.0000,74.5315,2.2511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4780,0.1239,0.0000,0.0000,39.7935,0.7612,0.0000,0.0000,2.3264,0.0443,0.0000,0.0000,14.2905,0.2720,0.0000,0.0000
