time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',274.2360,54.1765,2.8514,93.6452,3.1532,0.0000,0.0000,45.1477,0.2332,0.0000,0.0000,45.1477,0.2332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0886,0.1399,0.0000,0.0000,108.3545,0.5598,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8601,0.0087,0.0000,0.0000,0.2917,0.0144,0.0000,0.0000,93.6452,3.1532,0.0000,0.0000,45.1477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0792,0.1173,0.0000,0.0000,37.3438,0.7203,0.0000,0.0000,1.6592,0.0319,0.0000,0.0000,10.1921,0.1962,0.0000,0.0000
2033.83,315,'SORG99',132.6330,49.0837,2.5834,65.4446,2.2732,0.0000,0.0000,16.7971,0.1640,0.0000,0.0000,16.7971,0.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0783,0.0984,0.0000,0.0000,40.3130,0.3935,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5913,0.0566,0.0000,0.0000,0.1017,0.0047,0.0000,0.0000,65.4446,2.2732,0.0000,0.0000,16.7971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0698,0.1015,0.0000,0.0000,31.1433,0.6237,0.0000,0.0000,1.8845,0.0381,0.0000,0.0000,11.5763,0.2342,0.0000,0.0000
2034.83,323,'COT68',178.3713,31.5045,1.6581,62.4300,2.5057,0.0000,0.0000,28.9853,0.1754,0.0000,0.0000,28.9853,0.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3912,0.1052,0.0000,0.0000,69.5648,0.4210,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0061,0.0000,0.0000,62.4300,2.5057,0.0000,0.0000,28.9853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6009,0.0718,0.0000,0.0000,22.1199,0.4413,0.0000,0.0000,0.9075,0.0184,0.0000,0.0000,5.5748,0.1132,0.0000,0.0000
2035.83,315,'SORG99',164.8360,60.1249,3.1645,81.8110,2.4612,0.0000,0.0000,20.7562,0.1752,0.0000,0.0000,20.7562,0.1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4537,0.1051,0.0000,0.0000,49.8150,0.4205,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1966,0.0808,0.0000,0.0000,0.2341,0.0110,0.0000,0.0000,81.8110,2.4612,0.0000,0.0000,20.7562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2785,0.1224,0.0000,0.0000,38.5681,0.7518,0.0000,0.0000,2.2484,0.0441,0.0000,0.0000,13.8118,0.2706,0.0000,0.0000
2036.83,323,'COT68',290.8688,63.1999,3.3263,98.9849,3.0308,0.0000,0.0000,47.9710,0.2259,0.0000,0.0000,47.9710,0.2259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7826,0.1355,0.0000,0.0000,115.1303,0.5421,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8335,0.0727,0.0000,0.0000,0.2832,0.0136,0.0000,0.0000,98.9849,3.0308,0.0000,0.0000,47.9710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1397,0.1333,0.0000,0.0000,43.8579,0.8188,0.0000,0.0000,1.8901,0.0355,0.0000,0.0000,11.6109,0.2182,0.0000,0.0000
2037.83,315,'SORG99',95.7996,35.1898,1.8521,44.0924,1.7119,0.0000,0.0000,12.9268,0.1430,0.0000,0.0000,12.9268,0.1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7561,0.0858,0.0000,0.0000,31.0243,0.3432,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.0823,0.0039,0.0000,0.0000,44.0924,1.7119,0.0000,0.0000,12.9268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7485,0.0739,0.0000,0.0000,23.0266,0.4537,0.0000,0.0000,1.2516,0.0248,0.0000,0.0000,7.6883,0.1521,0.0000,0.0000
2038.83,323,'COT68',197.4895,50.7268,2.6698,57.0601,2.1680,0.0000,0.0000,35.1073,0.2216,0.0000,0.0000,35.1073,0.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0644,0.1329,0.0000,0.0000,84.2576,0.5318,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1788,0.1789,0.0000,0.0000,0.2474,0.0116,0.0000,0.0000,57.0601,2.1680,0.0000,0.0000,35.1073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4056,0.1026,0.0000,0.0000,33.2056,0.6304,0.0000,0.0000,1.7987,0.0342,0.0000,0.0000,11.0494,0.2103,0.0000,0.0000
2039.83,315,'SORG99',62.2660,15.4333,0.8123,29.3679,1.6149,0.0000,0.0000,8.2245,0.1283,0.0000,0.0000,8.2245,0.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9347,0.0770,0.0000,0.0000,19.7388,0.3080,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,0.0002,0.0000,0.0000,29.3679,1.6149,0.0000,0.0000,8.2245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7377,0.0382,0.0000,0.0000,10.6742,0.2347,0.0000,0.0000,0.4705,0.0104,0.0000,0.0000,2.8899,0.0639,0.0000,0.0000
2040.83,323,'COT68',206.2449,42.0928,2.2154,65.1266,2.7544,0.0000,0.0000,35.2796,0.2393,0.0000,0.0000,35.2796,0.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1678,0.1436,0.0000,0.0000,84.6710,0.5744,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0762,0.0038,0.0000,0.0000,65.1266,2.7544,0.0000,0.0000,35.2796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5490,0.0930,0.0000,0.0000,27.9439,0.5712,0.0000,0.0000,1.4360,0.0293,0.0000,0.0000,8.8214,0.1798,0.0000,0.0000
2041.83,315,'SORG99',120.5192,38.0202,2.0011,53.3806,2.1461,0.0000,0.0000,16.7847,0.1931,0.0000,0.0000,16.7847,0.1931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0708,0.1159,0.0000,0.0000,40.2832,0.4635,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0710,0.0036,0.0000,0.0000,53.3806,2.1461,0.0000,0.0000,16.7847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0830,0.0000,0.0000,24.7558,0.5101,0.0000,0.0000,1.3722,0.0285,0.0000,0.0000,8.4294,0.1751,0.0000,0.0000
2042.83,323,'COT68',277.0990,64.6309,3.4016,95.9942,3.0585,0.0000,0.0000,45.2762,0.2191,0.0000,0.0000,45.2762,0.2191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1657,0.1315,0.0000,0.0000,108.6629,0.5259,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2914,0.0145,0.0000,0.0000,95.9942,3.0585,0.0000,0.0000,45.2762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0389,0.1331,0.0000,0.0000,43.2391,0.8179,0.0000,0.0000,2.1571,0.0408,0.0000,0.0000,13.2508,0.2503,0.0000,0.0000
2043.83,315,'SORG99',134.3149,49.7062,2.6161,66.2907,2.0879,0.0000,0.0000,17.0060,0.1505,0.0000,0.0000,17.0060,0.1505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2036,0.0903,0.0000,0.0000,40.8145,0.3612,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7011,0.2261,0.0000,0.0000,0.3041,0.0145,0.0000,0.0000,66.2907,2.0879,0.0000,0.0000,17.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1143,0.0975,0.0000,0.0000,31.4163,0.5991,0.0000,0.0000,1.9257,0.0363,0.0000,0.0000,11.8293,0.2231,0.0000,0.0000
2044.83,323,'COT68',187.6762,42.3011,2.2264,61.1005,2.4741,0.0000,0.0000,31.6439,0.2024,0.0000,0.0000,31.6439,0.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9864,0.1214,0.0000,0.0000,75.9454,0.4857,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1097,0.0054,0.0000,0.0000,61.1005,2.4741,0.0000,0.0000,31.6439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5333,0.0903,0.0000,0.0000,27.8476,0.5545,0.0000,0.0000,1.4811,0.0294,0.0000,0.0000,9.0983,0.1809,0.0000,0.0000
2045.83,315,'SORG99',209.7991,55.0719,2.8985,103.9374,3.0170,0.0000,0.0000,26.4654,0.2157,0.0000,0.0000,26.4654,0.2157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8793,0.1294,0.0000,0.0000,63.5171,0.5176,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2560,0.0121,0.0000,0.0000,103.9374,3.0170,0.0000,0.0000,26.4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2430,0.1246,0.0000,0.0000,38.3501,0.7656,0.0000,0.0000,1.6411,0.0332,0.0000,0.0000,10.0808,0.2040,0.0000,0.0000
2046.83,323,'COT68',142.8394,26.8269,1.4119,49.7919,2.2744,0.0000,0.0000,23.2619,0.1607,0.0000,0.0000,23.2619,0.1607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9571,0.0964,0.0000,0.0000,55.8285,0.3856,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0916,0.0044,0.0000,0.0000,49.7919,2.2744,0.0000,0.0000,23.2619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9609,0.0605,0.0000,0.0000,18.1886,0.3719,0.0000,0.0000,0.8611,0.0177,0.0000,0.0000,5.2897,0.1088,0.0000,0.0000
2047.83,315,'SORG99',186.2381,62.1171,3.2693,93.1190,2.7769,0.0000,0.0000,23.2798,0.1944,0.0000,0.0000,23.2798,0.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9679,0.1166,0.0000,0.0000,55.8714,0.4665,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3121,0.0212,0.0000,0.0000,0.2424,0.0114,0.0000,0.0000,93.1190,2.7769,0.0000,0.0000,23.2798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5578,0.1299,0.0000,0.0000,40.2836,0.7977,0.0000,0.0000,2.2574,0.0454,0.0000,0.0000,13.8668,0.2788,0.0000,0.0000
2048.83,323,'COT68',112.4627,31.8205,1.6748,31.7051,1.7062,0.0000,0.0000,20.1894,0.1818,0.0000,0.0000,20.1894,0.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1136,0.1091,0.0000,0.0000,48.4546,0.4363,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0002,0.0000,0.0000,0.0087,0.0004,0.0000,0.0000,31.7051,1.7062,0.0000,0.0000,20.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2911,0.0666,0.0000,0.0000,20.2170,0.4089,0.0000,0.0000,1.2126,0.0244,0.0000,0.0000,7.4490,0.1498,0.0000,0.0000
2049.83,315,'SORG99',213.1557,73.4282,3.8646,101.2183,2.8208,0.0000,0.0000,27.9843,0.2210,0.0000,0.0000,27.9843,0.2210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7906,0.1326,0.0000,0.0000,67.1624,0.5305,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3131,0.0153,0.0000,0.0000,101.2183,2.8208,0.0000,0.0000,27.9843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7201,0.1497,0.0000,0.0000,47.4232,0.9198,0.0000,0.0000,2.7017,0.0531,0.0000,0.0000,16.5959,0.3263,0.0000,0.0000
2050.83,323,'COT68',124.2599,30.1396,1.5863,32.6547,1.5987,0.0000,0.0000,22.9013,0.1907,0.0000,0.0000,22.9013,0.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7408,0.1144,0.0000,0.0000,54.9632,0.4577,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3305,0.0020,0.0000,0.0000,0.1375,0.0070,0.0000,0.0000,32.6547,1.5987,0.0000,0.0000,22.9013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2155,0.0625,0.0000,0.0000,19.7524,0.3842,0.0000,0.0000,1.0668,0.0205,0.0000,0.0000,6.5529,0.1262,0.0000,0.0000
2051.83,315,'SORG99',186.2721,53.6936,2.8260,91.2582,3.1238,0.0000,0.0000,23.7535,0.2289,0.0000,0.0000,23.7535,0.2289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2521,0.1373,0.0000,0.0000,57.0084,0.5493,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1971,0.0096,0.0000,0.0000,91.2582,3.1238,0.0000,0.0000,23.7535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7732,0.1212,0.0000,0.0000,35.4642,0.7447,0.0000,0.0000,1.8628,0.0395,0.0000,0.0000,11.4428,0.2426,0.0000,0.0000
2052.83,323,'COT68',259.8093,59.3293,3.1226,86.1523,2.9969,0.0000,0.0000,43.4143,0.2360,0.0000,0.0000,43.4143,0.2360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0486,0.1416,0.0000,0.0000,104.1942,0.5665,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2132,0.0103,0.0000,0.0000,86.1523,2.9969,0.0000,0.0000,43.4143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4899,0.1265,0.0000,0.0000,39.8668,0.7769,0.0000,0.0000,1.9565,0.0384,0.0000,0.0000,12.0186,0.2356,0.0000,0.0000
2053.83,315,'SORG99',163.6288,61.7070,3.2477,73.1045,2.2857,0.0000,0.0000,22.6311,0.2023,0.0000,0.0000,22.6311,0.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5786,0.1214,0.0000,0.0000,54.3146,0.4856,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1529,0.0070,0.0000,0.0000,73.1045,2.2857,0.0000,0.0000,22.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3745,0.1234,0.0000,0.0000,39.1579,0.7581,0.0000,0.0000,2.3654,0.0459,0.0000,0.0000,14.5306,0.2820,0.0000,0.0000
