time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',223.0918,52.1003,2.7421,53.9659,2.2603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8252,0.2440,0.0000,0.0000,135.3007,0.9758,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3013,0.0175,0.0000,0.0000,53.9659,2.2603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5514,0.1075,0.0000,0.0000,34.1013,0.6606,0.0000,0.0000,1.8543,0.0361,0.0000,0.0000,11.3907,0.2220,0.0000,0.0000
2033.83,315,'COT68',119.4885,25.0462,1.3182,39.0357,1.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0906,0.1080,0.0000,0.0000,64.3623,0.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2024,0.0086,0.0000,0.0000,39.0357,1.6628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7784,0.0531,0.0000,0.0000,17.0671,0.3260,0.0000,0.0000,0.7993,0.0157,0.0000,0.0000,4.9098,0.0963,0.0000,0.0000
2034.83,323,'COT68',185.9140,38.6686,2.0352,64.6776,2.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2473,0.1410,0.0000,0.0000,96.9892,0.5640,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0871,0.2568,0.0000,0.0000,0.2701,0.0186,0.0000,0.0000,64.6776,2.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2551,0.0842,0.0000,0.0000,26.1387,0.5174,0.0000,0.0000,1.2623,0.0255,0.0000,0.0000,7.7544,0.1566,0.0000,0.0000
2035.83,315,'COT68',81.2973,23.3288,1.2278,23.4624,1.1433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5670,0.0937,0.0000,0.0000,46.2679,0.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4573,0.4022,0.0000,0.0000,0.2559,0.0114,0.0000,0.0000,23.4624,1.1433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3359,0.0431,0.0000,0.0000,14.3491,0.2646,0.0000,0.0000,0.9601,0.0173,0.0000,0.0000,5.8979,0.1061,0.0000,0.0000
2036.83,323,'COT68',225.2787,49.8094,2.6215,57.4297,2.4312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5698,0.2430,0.0000,0.0000,134.2791,0.9721,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5718,0.0128,0.0000,0.0000,0.2361,0.0158,0.0000,0.0000,57.4297,2.4312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2913,0.1045,0.0000,0.0000,32.5038,0.6422,0.0000,0.0000,1.7846,0.0356,0.0000,0.0000,10.9624,0.2184,0.0000,0.0000
2037.83,315,'COT68',95.5984,22.6171,1.1904,31.2245,1.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8748,0.1007,0.0000,0.0000,51.4991,0.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0851,0.0034,0.0000,0.0000,31.2245,1.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3912,0.0466,0.0000,0.0000,14.6886,0.2866,0.0000,0.0000,0.8215,0.0161,0.0000,0.0000,5.0465,0.0987,0.0000,0.0000
2038.83,323,'COT68',210.5321,53.5541,2.8186,67.5428,2.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5979,0.1685,0.0000,0.0000,114.3915,0.6741,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9283,0.0223,0.0000,0.0000,0.2935,0.0204,0.0000,0.0000,67.5428,2.5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6488,0.1094,0.0000,0.0000,34.6995,0.6720,0.0000,0.0000,1.9498,0.0379,0.0000,0.0000,11.9771,0.2330,0.0000,0.0000
2039.83,315,'COT68',130.3161,31.3087,1.6478,39.9896,1.5536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0653,0.1140,0.0000,0.0000,72.2612,0.4561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2353,0.0806,0.0000,0.0000,0.1335,0.0056,0.0000,0.0000,39.9896,1.5536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2804,0.0602,0.0000,0.0000,20.1509,0.3700,0.0000,0.0000,1.1646,0.0210,0.0000,0.0000,7.1540,0.1291,0.0000,0.0000
2040.83,323,'COT68',189.0213,55.9924,2.9470,52.8200,2.1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2403,0.1887,0.0000,0.0000,108.9610,0.7547,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8686,0.1300,0.0000,0.0000,0.1259,0.0083,0.0000,0.0000,52.8200,2.1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6959,0.1105,0.0000,0.0000,34.9894,0.6790,0.0000,0.0000,2.2184,0.0431,0.0000,0.0000,13.6273,0.2645,0.0000,0.0000
2041.83,315,'COT68',134.4864,28.1636,1.4823,45.4002,1.6443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8172,0.0998,0.0000,0.0000,71.2689,0.3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2930,0.4473,0.0000,0.0000,0.2523,0.0108,0.0000,0.0000,45.4002,1.6443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0486,0.0556,0.0000,0.0000,18.7274,0.3418,0.0000,0.0000,0.9669,0.0175,0.0000,0.0000,5.9393,0.1074,0.0000,0.0000
2042.83,323,'COT68',167.8856,48.7881,2.5678,46.4858,2.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2800,0.1853,0.0000,0.0000,97.1198,0.7413,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2671,0.4156,0.0000,0.0000,0.2203,0.0154,0.0000,0.0000,46.4858,2.1103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8696,0.0970,0.0000,0.0000,29.9135,0.5960,0.0000,0.0000,2.0135,0.0398,0.0000,0.0000,12.3687,0.2444,0.0000,0.0000
2043.83,315,'COT68',138.3429,30.8206,1.6221,44.3138,1.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8058,0.1157,0.0000,0.0000,75.2233,0.4628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4176,0.3881,0.0000,0.0000,0.4668,0.0207,0.0000,0.0000,44.3138,1.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3041,0.0615,0.0000,0.0000,20.2968,0.3777,0.0000,0.0000,1.0818,0.0197,0.0000,0.0000,6.6455,0.1213,0.0000,0.0000
2044.83,323,'COT68',238.3545,48.8646,2.5718,83.3651,2.8236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9979,0.1584,0.0000,0.0000,123.9915,0.6335,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8925,0.6716,0.0000,0.0000,0.6097,0.0404,0.0000,0.0000,83.3651,2.8236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4507,0.1052,0.0000,0.0000,33.4829,0.6465,0.0000,0.0000,1.5248,0.0299,0.0000,0.0000,9.3668,0.1834,0.0000,0.0000
2045.83,315,'COT68',87.0691,20.8235,1.0960,30.4283,1.2912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3282,0.0726,0.0000,0.0000,45.3126,0.2902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0950,0.0428,0.0000,0.0000,0.4568,0.0195,0.0000,0.0000,30.4283,1.2912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2239,0.0409,0.0000,0.0000,13.6613,0.2514,0.0000,0.0000,0.7385,0.0137,0.0000,0.0000,4.5365,0.0842,0.0000,0.0000
2046.83,323,'COT68',209.3134,49.5740,2.6092,69.1815,2.5352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0264,0.1608,0.0000,0.0000,112.1056,0.6433,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8716,0.2269,0.0000,0.0000,0.3629,0.0240,0.0000,0.0000,69.1815,2.5352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2796,0.1023,0.0000,0.0000,32.4317,0.6283,0.0000,0.0000,1.7596,0.0340,0.0000,0.0000,10.8092,0.2089,0.0000,0.0000
2047.83,315,'COT68',151.9646,34.5636,1.8191,53.1876,1.7836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7554,0.0999,0.0000,0.0000,79.0216,0.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5240,0.4680,0.0000,0.0000,0.5145,0.0225,0.0000,0.0000,53.1876,1.7836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7587,0.0682,0.0000,0.0000,23.0890,0.4190,0.0000,0.0000,1.1670,0.0213,0.0000,0.0000,7.1690,0.1308,0.0000,0.0000
2048.83,323,'COT68',203.6856,43.5717,2.2932,68.6611,2.6434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0049,0.1609,0.0000,0.0000,108.0196,0.6435,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4504,0.0073,0.0000,0.0000,0.1875,0.0112,0.0000,0.0000,68.6611,2.6434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6687,0.0930,0.0000,0.0000,28.6793,0.5711,0.0000,0.0000,1.5314,0.0310,0.0000,0.0000,9.4069,0.1901,0.0000,0.0000
2049.83,315,'COT68',137.0865,31.1043,1.6371,47.7944,1.7762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8584,0.1004,0.0000,0.0000,71.4337,0.4014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8188,0.1368,0.0000,0.0000,0.3057,0.0131,0.0000,0.0000,47.7944,1.7762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3167,0.0617,0.0000,0.0000,20.3743,0.3791,0.0000,0.0000,1.1074,0.0206,0.0000,0.0000,6.8024,0.1264,0.0000,0.0000
2050.83,323,'COT68',245.4905,44.2598,2.3295,85.9217,2.9916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9138,0.1675,0.0000,0.0000,127.6551,0.6701,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7714,0.1325,0.0000,0.0000,0.1091,0.0061,0.0000,0.0000,85.9217,2.9916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9531,0.0967,0.0000,0.0000,30.4264,0.5943,0.0000,0.0000,1.3760,0.0278,0.0000,0.0000,8.4523,0.1709,0.0000,0.0000
2051.83,315,'COT68',96.1223,19.6858,1.0361,33.5994,1.5778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5046,0.0886,0.0000,0.0000,50.0184,0.3545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0848,0.0035,0.0000,0.0000,33.5994,1.5778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1679,0.0423,0.0000,0.0000,13.3174,0.2601,0.0000,0.0000,0.6438,0.0132,0.0000,0.0000,3.9546,0.0810,0.0000,0.0000
2052.83,323,'COT68',231.6641,52.4504,2.7605,80.5820,2.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2164,0.1531,0.0000,0.0000,120.8657,0.6122,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1562,0.6518,0.0000,0.0000,1.1014,0.0550,0.0000,0.0000,80.5820,2.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5435,0.1055,0.0000,0.0000,34.0529,0.6479,0.0000,0.0000,1.9049,0.0365,0.0000,0.0000,11.7016,0.2242,0.0000,0.0000
2053.83,315,'COT68',106.6608,25.0810,1.3201,37.1678,1.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8986,0.0859,0.0000,0.0000,55.5944,0.3435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6265,0.2826,0.0000,0.0000,0.2204,0.0092,0.0000,0.0000,37.1678,1.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6145,0.0491,0.0000,0.0000,16.0604,0.3018,0.0000,0.0000,0.9460,0.0181,0.0000,0.0000,5.8111,0.1110,0.0000,0.0000
