time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2037.25,98,'RGA56',7.8353,6.7316,0.3543,0.0000,0.0000,0.0000,0.0000,20.6074,0.2708,0.0000,0.0000,6.2677,0.1546,0.0000,0.0000,14.3398,0.1162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6074,0.2708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9069,0.0153,0.0000,0.0000,5.5707,0.0942,0.0000,0.0000,0.0751,0.0013,0.0000,0.0000,0.4612,0.0079,0.0000,0.0000
2037.83,306,'SORG99',103.5970,34.6768,1.8251,51.6393,2.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3915,0.1183,0.0000,0.0000,41.5661,0.4732,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1487,0.0067,0.0000,0.0000,51.6393,2.0977,0.0000,0.0000,20.6074,0.2708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6359,0.0749,0.0000,0.0000,22.3350,0.4601,0.0000,0.0000,1.2888,0.0265,0.0000,0.0000,7.9171,0.1630,0.0000,0.0000
2038.25,97,'RGA56',11.7494,11.3658,0.5982,0.0000,0.0000,0.0000,0.0000,16.5527,0.3007,0.0000,0.0000,9.2481,0.1987,0.0000,0.0000,7.3045,0.1021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5527,0.3007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5186,0.0229,0.0000,0.0000,9.3286,0.1407,0.0000,0.0000,0.1380,0.0021,0.0000,0.0000,0.8475,0.0129,0.0000,0.0000
2038.75,287,'COT68',183.1564,45.2545,2.3818,62.1685,2.2233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1976,0.1333,0.0000,0.0000,96.7903,0.5332,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1986,0.0093,0.0000,0.0000,62.1685,2.2233,0.0000,0.0000,16.5527,0.3007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9216,0.0934,0.0000,0.0000,30.2329,0.5740,0.0000,0.0000,1.5428,0.0293,0.0000,0.0000,9.4775,0.1797,0.0000,0.0000
2039.25,98,'RGA56',8.5222,8.5360,0.4493,0.0000,0.0000,0.0000,0.0000,19.2873,0.2529,0.0000,0.0000,6.3089,0.1513,0.0000,0.0000,12.9783,0.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2873,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1542,0.0183,0.0000,0.0000,7.0901,0.1127,0.0000,0.0000,0.0887,0.0014,0.0000,0.0000,0.5449,0.0087,0.0000,0.0000
2039.83,306,'SORG99',145.8404,51.3591,2.7031,69.4107,2.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2859,0.1402,0.0000,0.0000,61.1438,0.5608,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9431,0.0020,0.0000,0.0000,0.1627,0.0075,0.0000,0.0000,69.4107,2.2472,0.0000,0.0000,19.2873,0.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3129,0.1037,0.0000,0.0000,32.6361,0.6369,0.0000,0.0000,1.9733,0.0383,0.0000,0.0000,12.1217,0.2351,0.0000,0.0000
2040.25,97,'RGA56',13.4431,12.4984,0.6578,0.0000,0.0000,0.0000,0.0000,20.8755,0.3297,0.0000,0.0000,11.5676,0.2296,0.0000,0.0000,9.3079,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8755,0.3297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6860,0.0234,0.0000,0.0000,10.3567,0.1439,0.0000,0.0000,0.1390,0.0019,0.0000,0.0000,0.8540,0.0119,0.0000,0.0000
2040.75,287,'COT68',172.4087,48.2923,2.5417,51.3101,2.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2197,0.1565,0.0000,0.0000,96.8789,0.6259,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1929,0.0090,0.0000,0.0000,51.3101,2.0159,0.0000,0.0000,20.8755,0.3297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0928,0.0970,0.0000,0.0000,31.2841,0.5960,0.0000,0.0000,1.7834,0.0337,0.0000,0.0000,10.9549,0.2072,0.0000,0.0000
2041.25,98,'RGA56',11.4574,10.1872,0.5362,0.0000,0.0000,0.0000,0.0000,22.3760,0.3236,0.0000,0.0000,9.8275,0.2214,0.0000,0.0000,12.5485,0.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3760,0.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3789,0.0218,0.0000,0.0000,8.4707,0.1339,0.0000,0.0000,0.1073,0.0017,0.0000,0.0000,0.6592,0.0106,0.0000,0.0000
2041.83,306,'SORG99',151.7275,50.3162,2.6482,75.8484,2.2715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1758,0.1273,0.0000,0.0000,60.7033,0.5090,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3138,0.1495,0.0000,0.0000,0.3576,0.0162,0.0000,0.0000,75.8484,2.2715,0.0000,0.0000,22.3760,0.3236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2859,0.1018,0.0000,0.0000,32.4706,0.6252,0.0000,0.0000,1.8658,0.0361,0.0000,0.0000,11.4612,0.2219,0.0000,0.0000
2042.25,97,'RGA56',15.2431,13.8655,0.7298,0.0000,0.0000,0.0000,0.0000,22.5880,0.3816,0.0000,0.0000,13.6526,0.2902,0.0000,0.0000,8.9354,0.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8208,0.0940,0.0000,0.0000,0.0304,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5880,0.3816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8825,0.0289,0.0000,0.0000,11.5639,0.1775,0.0000,0.0000,0.1414,0.0022,0.0000,0.0000,0.8685,0.0135,0.0000,0.0000
2042.75,287,'COT68',124.7527,38.5999,2.0316,39.0065,1.7191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1492,0.1218,0.0000,0.0000,68.5970,0.4872,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1825,0.1543,0.0000,0.0000,0.1583,0.0073,0.0000,0.0000,39.0065,1.7191,0.0000,0.0000,22.5880,0.3816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9363,0.0759,0.0000,0.0000,24.1799,0.4663,0.0000,0.0000,1.5402,0.0293,0.0000,0.0000,9.4614,0.1802,0.0000,0.0000
2043.25,98,'RGA56',14.9981,12.9786,0.6831,0.0000,0.0000,0.0000,0.0000,22.4754,0.3638,0.0000,0.0000,12.1342,0.2580,0.0000,0.0000,10.3411,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4754,0.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7608,0.0269,0.0000,0.0000,10.8162,0.1655,0.0000,0.0000,0.1328,0.0021,0.0000,0.0000,0.8159,0.0126,0.0000,0.0000
2043.83,306,'SORG99',146.0350,50.1425,2.6391,69.3164,2.2935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3437,0.1439,0.0000,0.0000,61.3749,0.5756,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4552,0.1365,0.0000,0.0000,0.2472,0.0111,0.0000,0.0000,69.3164,2.2935,0.0000,0.0000,22.4754,0.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2672,0.1037,0.0000,0.0000,32.3556,0.6371,0.0000,0.0000,1.8574,0.0363,0.0000,0.0000,11.4095,0.2230,0.0000,0.0000
2044.25,97,'RGA56',11.0358,12.0838,0.6360,0.0000,0.0000,0.0000,0.0000,18.4336,0.3110,0.0000,0.0000,8.9317,0.2003,0.0000,0.0000,9.5019,0.1107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1329,0.0195,0.0000,0.0000,0.0033,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4336,0.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6548,0.0253,0.0000,0.0000,10.1650,0.1556,0.0000,0.0000,0.1113,0.0017,0.0000,0.0000,0.6838,0.0105,0.0000,0.0000
2044.75,287,'COT68',209.2710,39.7070,2.0898,69.9336,2.4915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8675,0.1545,0.0000,0.0000,111.4699,0.6178,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0502,0.4389,0.0000,0.0000,0.5313,0.0248,0.0000,0.0000,69.9336,2.4915,0.0000,0.0000,18.4336,0.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5605,0.0876,0.0000,0.0000,28.0143,0.5380,0.0000,0.0000,1.1455,0.0220,0.0000,0.0000,7.0364,0.1350,0.0000,0.0000
2045.25,98,'RGA56',10.5217,9.9874,0.5257,0.0000,0.0000,0.0000,0.0000,23.0849,0.2919,0.0000,0.0000,8.6084,0.1873,0.0000,0.0000,14.4766,0.1046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0121,0.0001,0.0000,0.0000,0.0028,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0849,0.2919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3549,0.0206,0.0000,0.0000,8.3228,0.1266,0.0000,0.0000,0.1007,0.0015,0.0000,0.0000,0.6185,0.0095,0.0000,0.0000
2045.83,306,'SORG99',104.5600,34.2596,1.8031,52.2800,1.8141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4560,0.1016,0.0000,0.0000,41.8240,0.4064,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5219,0.0324,0.0000,0.0000,0.2750,0.0127,0.0000,0.0000,52.2800,1.8141,0.0000,0.0000,23.0849,0.2919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6713,0.0713,0.0000,0.0000,22.5526,0.4382,0.0000,0.0000,1.2085,0.0239,0.0000,0.0000,7.4236,0.1469,0.0000,0.0000
2046.25,97,'RGA56',15.3577,14.5019,0.7633,0.0000,0.0000,0.0000,0.0000,20.3096,0.3507,0.0000,0.0000,13.4848,0.2698,0.0000,0.0000,6.8248,0.0809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5369,0.0042,0.0000,0.0000,0.0013,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3096,0.3507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9679,0.0281,0.0000,0.0000,12.0886,0.1725,0.0000,0.0000,0.1484,0.0021,0.0000,0.0000,0.9117,0.0131,0.0000,0.0000
2046.75,287,'COT68',178.0151,44.5806,2.3463,61.6490,2.2642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2732,0.1299,0.0000,0.0000,93.0929,0.5195,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3875,0.1087,0.0000,0.0000,0.3093,0.0143,0.0000,0.0000,61.6490,2.2642,0.0000,0.0000,20.3096,0.3507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8052,0.0924,0.0000,0.0000,29.5174,0.5679,0.0000,0.0000,1.5568,0.0299,0.0000,0.0000,9.5633,0.1835,0.0000,0.0000
2047.25,98,'RGA56',11.4377,13.1922,0.6943,0.0000,0.0000,0.0000,0.0000,21.8406,0.2926,0.0000,0.0000,9.4506,0.1978,0.0000,0.0000,12.3900,0.0948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2050,0.0222,0.0000,0.0000,0.0257,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8406,0.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7913,0.0266,0.0000,0.0000,11.0036,0.1633,0.0000,0.0000,0.1342,0.0020,0.0000,0.0000,0.8241,0.0124,0.0000,0.0000
2047.83,306,'SORG99',178.7788,58.8348,3.0966,89.3894,2.5269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8779,0.1415,0.0000,0.0000,71.5115,0.5660,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0143,0.2969,0.0000,0.0000,0.4596,0.0204,0.0000,0.0000,89.3894,2.5269,0.0000,0.0000,21.8406,0.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3434,0.1223,0.0000,0.0000,38.9666,0.7515,0.0000,0.0000,2.0394,0.0401,0.0000,0.0000,12.5278,0.2466,0.0000,0.0000
2048.25,97,'RGA56',11.3370,10.8180,0.5694,0.0000,0.0000,0.0000,0.0000,20.0843,0.2927,0.0000,0.0000,9.7670,0.1966,0.0000,0.0000,10.3173,0.0961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0528,0.0046,0.0000,0.0000,0.0142,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0843,0.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4749,0.0205,0.0000,0.0000,9.0601,0.1258,0.0000,0.0000,0.1046,0.0015,0.0000,0.0000,0.6428,0.0090,0.0000,0.0000
2048.75,287,'COT68',151.5538,36.6743,1.9302,49.8478,2.1193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3412,0.1358,0.0000,0.0000,81.3649,0.5432,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0844,0.0047,0.0000,0.0000,0.0736,0.0031,0.0000,0.0000,49.8478,2.1193,0.0000,0.0000,20.0843,0.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9552,0.0787,0.0000,0.0000,24.2960,0.4835,0.0000,0.0000,1.2801,0.0259,0.0000,0.0000,7.8637,0.1591,0.0000,0.0000
2049.25,98,'RGA56',14.6100,12.2539,0.6449,0.0000,0.0000,0.0000,0.0000,23.7190,0.3814,0.0000,0.0000,12.3941,0.2780,0.0000,0.0000,11.3249,0.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7190,0.3814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6661,0.0266,0.0000,0.0000,10.2349,0.1635,0.0000,0.0000,0.1223,0.0020,0.0000,0.0000,0.7512,0.0121,0.0000,0.0000
2049.83,306,'SORG99',152.8366,50.2442,2.6444,76.4183,2.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2837,0.1389,0.0000,0.0000,61.1346,0.5556,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6893,0.1251,0.0000,0.0000,0.4319,0.0189,0.0000,0.0000,76.4183,2.4805,0.0000,0.0000,23.7190,0.3814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2839,0.1052,0.0000,0.0000,32.4585,0.6465,0.0000,0.0000,1.8568,0.0374,0.0000,0.0000,11.4062,0.2295,0.0000,0.0000
2050.25,97,'RGA56',8.9874,8.3598,0.4400,0.0000,0.0000,0.0000,0.0000,16.3327,0.2523,0.0000,0.0000,7.2833,0.1536,0.0000,0.0000,9.0494,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0112,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3327,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1182,0.0167,0.0000,0.0000,6.8687,0.1024,0.0000,0.0000,0.1008,0.0015,0.0000,0.0000,0.6189,0.0094,0.0000,0.0000
2050.75,287,'COT68',214.7353,39.3423,2.0706,75.1574,2.6747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9156,0.1498,0.0000,0.0000,111.6624,0.5991,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3887,0.1201,0.0000,0.0000,0.3387,0.0151,0.0000,0.0000,75.1574,2.6747,0.0000,0.0000,16.3327,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5287,0.0883,0.0000,0.0000,27.8193,0.5423,0.0000,0.0000,1.1297,0.0228,0.0000,0.0000,6.9397,0.1398,0.0000,0.0000
2051.25,98,'RGA56',9.8526,9.0664,0.4772,0.0000,0.0000,0.0000,0.0000,22.4123,0.2661,0.0000,0.0000,7.9609,0.1656,0.0000,0.0000,14.4514,0.1005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0001,0.0000,0.0000,0.0030,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4123,0.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2139,0.0177,0.0000,0.0000,7.4567,0.1090,0.0000,0.0000,0.1079,0.0016,0.0000,0.0000,0.6625,0.0098,0.0000,0.0000
2051.83,306,'SORG99',122.6148,31.3507,1.6500,61.3074,2.2748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2615,0.1274,0.0000,0.0000,49.0459,0.5095,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0163,0.0001,0.0000,0.0000,0.1191,0.0052,0.0000,0.0000,61.3074,2.2748,0.0000,0.0000,22.4123,0.2661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5364,0.0722,0.0000,0.0000,21.7237,0.4437,0.0000,0.0000,0.9590,0.0203,0.0000,0.0000,5.8908,0.1244,0.0000,0.0000
2052.25,97,'RGA56',13.9832,13.3869,0.7046,0.0000,0.0000,0.0000,0.0000,19.9287,0.3415,0.0000,0.0000,12.7138,0.2577,0.0000,0.0000,7.2149,0.0839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0387,0.0736,0.0000,0.0000,0.0734,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9287,0.3415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8275,0.0257,0.0000,0.0000,11.2260,0.1579,0.0000,0.0000,0.1268,0.0018,0.0000,0.0000,0.7787,0.0110,0.0000,0.0000
2052.75,287,'COT68',195.4679,47.0883,2.4783,67.2402,2.3665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6455,0.1378,0.0000,0.0000,102.5821,0.5512,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2968,0.3563,0.0000,0.0000,0.3405,0.0148,0.0000,0.0000,67.2402,2.3665,0.0000,0.0000,19.9287,0.3415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0588,0.0963,0.0000,0.0000,31.0753,0.5914,0.0000,0.0000,1.6589,0.0318,0.0000,0.0000,10.1902,0.1953,0.0000,0.0000
2053.25,98,'RGA56',13.0704,11.4778,0.6041,0.0000,0.0000,0.0000,0.0000,24.7795,0.3274,0.0000,0.0000,12.3142,0.2515,0.0000,0.0000,12.4653,0.0758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8795,0.1248,0.0000,0.0000,0.0238,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7795,0.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5683,0.0226,0.0000,0.0000,9.6336,0.1388,0.0000,0.0000,0.1073,0.0016,0.0000,0.0000,0.6593,0.0096,0.0000,0.0000
