time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',263.0676,58.0699,3.0563,63.5600,2.6579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9015,0.2874,0.0000,0.0000,159.6061,1.1494,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4397,0.0270,0.0000,0.0000,63.5600,2.6579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2181,0.1225,0.0000,0.0000,38.1970,0.7523,0.0000,0.0000,2.0406,0.0403,0.0000,0.0000,12.5351,0.2478,0.0000,0.0000
2033.83,315,'SORG99',191.4510,49.3071,2.5951,91.2145,2.9737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0473,0.1851,0.0000,0.0000,80.1892,0.7405,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2405,0.0122,0.0000,0.0000,91.2145,2.9737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5355,0.1135,0.0000,0.0000,34.0035,0.6972,0.0000,0.0000,1.5165,0.0315,0.0000,0.0000,9.3156,0.1934,0.0000,0.0000
2034.83,323,'COT68',208.4097,40.5186,2.1326,72.5024,2.7396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1815,0.1555,0.0000,0.0000,108.7259,0.6222,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9784,0.2909,0.0000,0.0000,0.3435,0.0243,0.0000,0.0000,72.5024,2.7396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5014,0.0898,0.0000,0.0000,27.6514,0.5516,0.0000,0.0000,1.2860,0.0260,0.0000,0.0000,7.8997,0.1599,0.0000,0.0000
2035.83,315,'SORG99',131.3158,57.7001,3.0368,57.5286,2.0811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7575,0.1529,0.0000,0.0000,59.0298,0.6117,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7767,0.3943,0.0000,0.0000,0.2915,0.0151,0.0000,0.0000,57.5286,2.0811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6497,0.1114,0.0000,0.0000,34.7053,0.6846,0.0000,0.0000,2.4795,0.0487,0.0000,0.0000,15.2311,0.2989,0.0000,0.0000
2036.83,323,'COT68',262.3250,54.0554,2.8450,66.8592,2.8207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0932,0.2821,0.0000,0.0000,156.3726,1.1282,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2576,0.0334,0.0000,0.0000,0.3184,0.0225,0.0000,0.0000,66.8592,2.8207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7776,0.1158,0.0000,0.0000,35.4908,0.7116,0.0000,0.0000,1.9067,0.0384,0.0000,0.0000,11.7126,0.2362,0.0000,0.0000
2037.83,315,'SORG99',149.6202,44.2988,2.3315,71.3228,2.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6595,0.1737,0.0000,0.0000,62.6379,0.6948,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0896,0.0047,0.0000,0.0000,71.3228,2.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6746,0.0997,0.0000,0.0000,28.7155,0.6127,0.0000,0.0000,1.6154,0.0344,0.0000,0.0000,9.9231,0.2115,0.0000,0.0000
2038.83,323,'COT68',248.1790,59.9838,3.1570,79.6328,2.9271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7093,0.1972,0.0000,0.0000,134.8370,0.7888,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9743,0.0226,0.0000,0.0000,0.3674,0.0264,0.0000,0.0000,79.6328,2.9271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3686,0.1253,0.0000,0.0000,39.1212,0.7698,0.0000,0.0000,2.1482,0.0424,0.0000,0.0000,13.1962,0.2605,0.0000,0.0000
2039.83,315,'SORG99',195.9620,67.7101,3.5637,89.5418,2.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2840,0.1908,0.0000,0.0000,85.1362,0.7632,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5159,0.1035,0.0000,0.0000,0.1541,0.0086,0.0000,0.0000,89.5418,2.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9739,0.1400,0.0000,0.0000,42.8395,0.8598,0.0000,0.0000,2.6180,0.0527,0.0000,0.0000,16.0820,0.3235,0.0000,0.0000
2040.83,323,'COT68',216.5172,61.9540,3.2607,60.5060,2.4518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2022,0.2121,0.0000,0.0000,124.8089,0.8483,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2712,0.2399,0.0000,0.0000,0.1812,0.0123,0.0000,0.0000,60.5060,2.4518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3504,0.1243,0.0000,0.0000,39.0097,0.7633,0.0000,0.0000,2.4139,0.0472,0.0000,0.0000,14.8285,0.2900,0.0000,0.0000
2041.83,315,'SORG99',206.8723,65.3683,3.4404,100.8462,2.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2052,0.1733,0.0000,0.0000,84.8209,0.6934,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3935,0.3916,0.0000,0.0000,0.2651,0.0130,0.0000,0.0000,100.8462,2.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8192,0.1351,0.0000,0.0000,41.8891,0.8300,0.0000,0.0000,2.4579,0.0491,0.0000,0.0000,15.0984,0.3015,0.0000,0.0000
2042.83,323,'COT68',185.7458,52.4944,2.7629,51.3760,2.3128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8740,0.2035,0.0000,0.0000,107.4958,0.8139,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0918,0.4618,0.0000,0.0000,0.2983,0.0214,0.0000,0.0000,51.3760,2.3128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2579,0.1058,0.0000,0.0000,32.2986,0.6501,0.0000,0.0000,2.1507,0.0429,0.0000,0.0000,13.2114,0.2637,0.0000,0.0000
2043.83,315,'SORG99',202.0051,65.7859,3.4624,95.0032,2.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4004,0.1900,0.0000,0.0000,85.6015,0.7599,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7225,0.4307,0.0000,0.0000,0.5405,0.0261,0.0000,0.0000,95.0032,2.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8994,0.1395,0.0000,0.0000,42.3820,0.8567,0.0000,0.0000,2.4362,0.0490,0.0000,0.0000,14.9650,0.3009,0.0000,0.0000
2044.83,323,'COT68',289.8208,54.0799,2.8463,101.3655,3.4316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6911,0.1925,0.0000,0.0000,150.7642,0.7699,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4989,0.8180,0.0000,0.0000,0.8334,0.0570,0.0000,0.0000,101.3655,3.4316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0780,0.1194,0.0000,0.0000,37.3361,0.7335,0.0000,0.0000,1.6484,0.0327,0.0000,0.0000,10.1260,0.2006,0.0000,0.0000
2045.83,315,'SORG99',142.4908,44.8817,2.3622,71.1710,2.3609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2640,0.1325,0.0000,0.0000,57.0558,0.5301,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5128,0.0459,0.0000,0.0000,0.5052,0.0253,0.0000,0.0000,71.1710,2.3609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7810,0.0952,0.0000,0.0000,29.3690,0.5850,0.0000,0.0000,1.6004,0.0324,0.0000,0.0000,9.8310,0.1993,0.0000,0.0000
2046.83,323,'COT68',253.6507,57.3120,3.0164,83.7516,3.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9798,0.1954,0.0000,0.0000,135.9193,0.7817,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6034,0.2752,0.0000,0.0000,0.4900,0.0340,0.0000,0.0000,83.7516,3.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1187,0.1212,0.0000,0.0000,37.5865,0.7444,0.0000,0.0000,2.0209,0.0399,0.0000,0.0000,12.4143,0.2450,0.0000,0.0000
2047.83,315,'SORG99',230.2050,73.6603,3.8769,115.1025,3.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0205,0.1773,0.0000,0.0000,92.0820,0.7092,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4214,0.5125,0.0000,0.0000,0.5774,0.0289,0.0000,0.0000,115.1025,3.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9142,0.1561,0.0000,0.0000,48.6159,0.9587,0.0000,0.0000,2.5660,0.0519,0.0000,0.0000,15.7626,0.3187,0.0000,0.0000
2048.83,323,'COT68',231.7328,46.0445,2.4234,78.1144,2.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7237,0.1798,0.0000,0.0000,122.8947,0.7192,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1905,0.0139,0.0000,0.0000,0.2728,0.0168,0.0000,0.0000,78.1144,2.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9794,0.0999,0.0000,0.0000,30.5876,0.6138,0.0000,0.0000,1.5792,0.0320,0.0000,0.0000,9.7006,0.1964,0.0000,0.0000
2049.83,315,'SORG99',212.7603,66.0929,3.4786,106.0917,3.1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3337,0.1797,0.0000,0.0000,85.3349,0.7188,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9849,0.1739,0.0000,0.0000,0.3165,0.0157,0.0000,0.0000,106.0917,3.1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9309,0.1408,0.0000,0.0000,42.5754,0.8651,0.0000,0.0000,2.4501,0.0505,0.0000,0.0000,15.0505,0.3101,0.0000,0.0000
2050.83,323,'COT68',293.6325,48.4175,2.5483,102.7714,3.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1722,0.1970,0.0000,0.0000,152.6889,0.7881,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7615,0.1666,0.0000,0.0000,0.1615,0.0090,0.0000,0.0000,102.7714,3.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4654,0.1079,0.0000,0.0000,33.5733,0.6629,0.0000,0.0000,1.4650,0.0297,0.0000,0.0000,8.9995,0.1826,0.0000,0.0000
2051.83,315,'SORG99',161.6548,35.9779,1.8936,80.7546,2.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1800,0.1658,0.0000,0.0000,64.7201,0.6631,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0988,0.0049,0.0000,0.0000,80.7546,2.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1163,0.0869,0.0000,0.0000,25.2860,0.5340,0.0000,0.0000,1.0454,0.0227,0.0000,0.0000,6.4220,0.1394,0.0000,0.0000
2052.83,323,'COT68',284.5084,60.8717,3.2038,98.9629,3.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1091,0.1879,0.0000,0.0000,148.4364,0.7517,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9131,0.7351,0.0000,0.0000,1.3383,0.0739,0.0000,0.0000,98.9629,3.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4585,0.1254,0.0000,0.0000,39.6735,0.7703,0.0000,0.0000,2.1894,0.0427,0.0000,0.0000,13.4489,0.2623,0.0000,0.0000
2053.83,315,'SORG99',174.6052,53.8119,2.8322,87.0130,2.7526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5184,0.1553,0.0000,0.0000,70.0737,0.6213,0.0000,0.0000,0.0000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8754,0.3208,0.0000,0.0000,0.2697,0.0121,0.0000,0.0000,87.0130,2.7526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6545,0.1141,0.0000,0.0000,34.7345,0.7010,0.0000,0.0000,1.9909,0.0411,0.0000,0.0000,12.2298,0.2524,0.0000,0.0000
