time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',235.0648,55.7812,2.9359,57.3654,2.5029,0.0000,0.0000,88.8497,0.6669,0.0000,0.0000,88.8497,0.6669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7699,0.1334,0.0000,0.0000,71.0798,0.5335,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5088,0.0346,0.0000,0.0000,57.3654,2.5029,0.0000,0.0000,88.8497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8682,0.1161,0.0000,0.0000,36.0475,0.7132,0.0000,0.0000,2.0502,0.0411,0.0000,0.0000,12.5941,0.2527,0.0000,0.0000
2033.83,315,'SORG99',188.0327,49.5959,2.6103,90.0972,3.1685,0.0000,0.0000,48.9677,0.4872,0.0000,0.0000,48.9677,0.4872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7935,0.0974,0.0000,0.0000,39.1742,0.3898,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3410,0.0188,0.0000,0.0000,90.0972,3.1685,0.0000,0.0000,48.9677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5030,0.1157,0.0000,0.0000,33.8040,0.7109,0.0000,0.0000,1.5830,0.0343,0.0000,0.0000,9.7241,0.2104,0.0000,0.0000
2034.83,323,'COT68',201.3027,42.4183,2.2325,70.0294,2.7848,0.0000,0.0000,65.6366,0.3953,0.0000,0.0000,65.6366,0.3953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1273,0.0791,0.0000,0.0000,52.5093,0.3162,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5970,0.4728,0.0000,0.0000,0.4425,0.0328,0.0000,0.0000,70.0294,2.7848,0.0000,0.0000,65.6366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5952,0.0930,0.0000,0.0000,28.2276,0.5713,0.0000,0.0000,1.4478,0.0300,0.0000,0.0000,8.8935,0.1845,0.0000,0.0000
2035.83,315,'SORG99',141.9200,60.9221,3.2064,62.1710,2.3144,0.0000,0.0000,39.8745,0.4253,0.0000,0.0000,39.8745,0.4253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9749,0.0851,0.0000,0.0000,31.8996,0.3402,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6918,0.6789,0.0000,0.0000,0.3551,0.0193,0.0000,0.0000,62.1710,2.3144,0.0000,0.0000,39.8745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8728,0.1186,0.0000,0.0000,36.0757,0.7285,0.0000,0.0000,2.6973,0.0546,0.0000,0.0000,16.5692,0.3357,0.0000,0.0000
2036.83,323,'COT68',229.9751,52.2956,2.7524,58.6138,2.5798,0.0000,0.0000,85.6807,0.6449,0.0000,0.0000,85.6807,0.6449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1361,0.1290,0.0000,0.0000,68.5445,0.5159,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0025,0.0000,0.0000,0.4584,0.0336,0.0000,0.0000,58.6138,2.5798,0.0000,0.0000,85.6807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4802,0.1104,0.0000,0.0000,33.6641,0.6780,0.0000,0.0000,1.9384,0.0396,0.0000,0.0000,11.9071,0.2433,0.0000,0.0000
2037.83,315,'SORG99',157.3173,44.8547,2.3608,74.9925,3.0221,0.0000,0.0000,41.1624,0.4698,0.0000,0.0000,41.1624,0.4698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2325,0.0940,0.0000,0.0000,32.9299,0.3758,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1268,0.0075,0.0000,0.0000,74.9925,3.0221,0.0000,0.0000,41.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7132,0.1027,0.0000,0.0000,28.9522,0.6311,0.0000,0.0000,1.6543,0.0364,0.0000,0.0000,10.1621,0.2235,0.0000,0.0000
2038.83,323,'COT68',221.7703,58.6730,3.0881,71.1600,2.7217,0.0000,0.0000,75.3051,0.4584,0.0000,0.0000,75.3051,0.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0610,0.0917,0.0000,0.0000,60.2441,0.3667,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6853,0.0375,0.0000,0.0000,0.5295,0.0391,0.0000,0.0000,71.1600,2.7217,0.0000,0.0000,75.3051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0663,0.1198,0.0000,0.0000,37.2643,0.7358,0.0000,0.0000,2.2411,0.0448,0.0000,0.0000,13.7665,0.2750,0.0000,0.0000
2039.83,315,'SORG99',180.8680,66.8903,3.5205,82.6459,2.7562,0.0000,0.0000,49.1111,0.4671,0.0000,0.0000,49.1111,0.4671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8222,0.0934,0.0000,0.0000,39.2888,0.3737,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2176,0.0574,0.0000,0.0000,0.1862,0.0107,0.0000,0.0000,82.6459,2.7562,0.0000,0.0000,49.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7155,0.1365,0.0000,0.0000,41.2523,0.8385,0.0000,0.0000,2.7355,0.0567,0.0000,0.0000,16.8039,0.3481,0.0000,0.0000
2040.83,323,'COT68',203.3679,59.6607,3.1400,56.8315,2.4427,0.0000,0.0000,73.2682,0.5282,0.0000,0.0000,73.2682,0.5282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6536,0.1056,0.0000,0.0000,58.6146,0.4226,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3676,0.0249,0.0000,0.0000,0.2451,0.0170,0.0000,0.0000,56.8315,2.4427,0.0000,0.0000,73.2682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9968,0.1191,0.0000,0.0000,36.8375,0.7319,0.0000,0.0000,2.4257,0.0485,0.0000,0.0000,14.9005,0.2982,0.0000,0.0000
2041.83,315,'SORG99',184.2537,64.3538,3.3870,89.8197,2.8074,0.0000,0.0000,47.2170,0.4160,0.0000,0.0000,47.2170,0.4160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4434,0.0832,0.0000,0.0000,37.7736,0.3328,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9249,0.8704,0.0000,0.0000,0.3991,0.0204,0.0000,0.0000,89.8197,2.8074,0.0000,0.0000,47.2170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4987,0.1304,0.0000,0.0000,39.9204,0.8013,0.0000,0.0000,2.6034,0.0535,0.0000,0.0000,15.9920,0.3289,0.0000,0.0000
2042.83,323,'COT68',189.8966,54.1700,2.8511,52.5233,2.4084,0.0000,0.0000,68.6866,0.5297,0.0000,0.0000,68.6866,0.5297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7373,0.1059,0.0000,0.0000,54.9493,0.4238,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0673,0.8915,0.0000,0.0000,0.3954,0.0287,0.0000,0.0000,52.5233,2.4084,0.0000,0.0000,68.6866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3703,0.1095,0.0000,0.0000,32.9892,0.6728,0.0000,0.0000,2.2674,0.0461,0.0000,0.0000,13.9282,0.2834,0.0000,0.0000
2043.83,315,'SORG99',176.1628,63.1341,3.3228,82.8490,2.7179,0.0000,0.0000,46.6569,0.4346,0.0000,0.0000,46.6569,0.4346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3314,0.0869,0.0000,0.0000,37.3255,0.3477,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0818,0.6002,0.0000,0.0000,0.8137,0.0397,0.0000,0.0000,82.8490,2.7179,0.0000,0.0000,46.6569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4475,0.1304,0.0000,0.0000,39.6059,0.8009,0.0000,0.0000,2.4872,0.0510,0.0000,0.0000,15.2783,0.3131,0.0000,0.0000
2044.83,323,'COT68',242.0425,52.0756,2.7408,84.6549,2.9896,0.0000,0.0000,78.6938,0.4192,0.0000,0.0000,78.6938,0.4192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7388,0.0838,0.0000,0.0000,62.9550,0.3354,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4319,1.0246,0.0000,0.0000,1.0506,0.0738,0.0000,0.0000,84.6549,2.9896,0.0000,0.0000,78.6938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7049,0.1123,0.0000,0.0000,35.0444,0.6899,0.0000,0.0000,1.7149,0.0345,0.0000,0.0000,10.5345,0.2120,0.0000,0.0000
2045.83,315,'SORG99',163.3402,50.9519,2.6817,81.5849,2.8797,0.0000,0.0000,40.8777,0.4041,0.0000,0.0000,40.8777,0.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1755,0.0808,0.0000,0.0000,32.7021,0.3233,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3784,0.0747,0.0000,0.0000,0.7709,0.0387,0.0000,0.0000,81.5849,2.8797,0.0000,0.0000,40.8777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3449,0.1113,0.0000,0.0000,32.8327,0.6836,0.0000,0.0000,1.8900,0.0405,0.0000,0.0000,11.6101,0.2487,0.0000,0.0000
2046.83,323,'COT68',208.0506,52.4065,2.7582,68.6938,2.5810,0.0000,0.0000,69.6784,0.4102,0.0000,0.0000,69.6784,0.4102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9357,0.0820,0.0000,0.0000,55.7427,0.3282,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3093,0.3597,0.0000,0.0000,0.6436,0.0465,0.0000,0.0000,68.6938,2.5810,0.0000,0.0000,69.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4739,0.1072,0.0000,0.0000,33.6252,0.6587,0.0000,0.0000,1.9525,0.0386,0.0000,0.0000,11.9937,0.2370,0.0000,0.0000
2047.83,315,'SORG99',209.0345,73.1414,3.8495,104.5173,3.1376,0.0000,0.0000,52.2586,0.4393,0.0000,0.0000,52.2586,0.4393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4517,0.0879,0.0000,0.0000,41.8069,0.3514,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9855,0.6814,0.0000,0.0000,1.1217,0.0569,0.0000,0.0000,104.5173,3.1376,0.0000,0.0000,52.2586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6273,0.1535,0.0000,0.0000,46.8535,0.9427,0.0000,0.0000,2.7468,0.0573,0.0000,0.0000,16.8733,0.3518,0.0000,0.0000
2048.83,323,'COT68',217.1633,45.9419,2.4180,73.2018,2.9288,0.0000,0.0000,71.9808,0.4456,0.0000,0.0000,71.9808,0.4456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3962,0.0891,0.0000,0.0000,57.5846,0.3565,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2974,0.0070,0.0000,0.0000,0.3399,0.0217,0.0000,0.0000,73.2018,2.9288,0.0000,0.0000,71.9808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8574,0.0988,0.0000,0.0000,29.8383,0.6068,0.0000,0.0000,1.6712,0.0347,0.0000,0.0000,10.2661,0.2130,0.0000,0.0000
2049.83,315,'SORG99',189.3724,62.4699,3.2879,94.4294,3.1498,0.0000,0.0000,47.4715,0.4437,0.0000,0.0000,47.4715,0.4437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4943,0.0887,0.0000,0.0000,37.9772,0.3550,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6700,0.1851,0.0000,0.0000,0.5694,0.0287,0.0000,0.0000,94.4294,3.1498,0.0000,0.0000,47.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4315,0.1337,0.0000,0.0000,39.5080,0.8211,0.0000,0.0000,2.4195,0.0517,0.0000,0.0000,14.8629,0.3176,0.0000,0.0000
2050.83,323,'COT68',250.3334,44.2185,2.3273,87.6167,3.2725,0.0000,0.0000,81.3584,0.4582,0.0000,0.0000,81.3584,0.4582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2717,0.0916,0.0000,0.0000,65.0867,0.3665,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7419,0.1594,0.0000,0.0000,0.1942,0.0117,0.0000,0.0000,87.6167,3.2725,0.0000,0.0000,81.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8869,0.0977,0.0000,0.0000,30.0195,0.6004,0.0000,0.0000,1.4281,0.0298,0.0000,0.0000,8.7724,0.1831,0.0000,0.0000
2051.83,315,'SORG99',176.8772,34.9401,1.8390,88.3590,3.2909,0.0000,0.0000,44.2591,0.4617,0.0000,0.0000,44.2591,0.4617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8518,0.0923,0.0000,0.0000,35.4073,0.3693,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1435,0.0075,0.0000,0.0000,88.3590,3.2909,0.0000,0.0000,44.2591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9959,0.0860,0.0000,0.0000,24.5463,0.5284,0.0000,0.0000,1.0178,0.0224,0.0000,0.0000,6.2523,0.1375,0.0000,0.0000
2052.83,323,'COT68',212.5376,53.1771,2.7988,73.9291,2.5892,0.0000,0.0000,69.3043,0.3676,0.0000,0.0000,69.3043,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8609,0.0735,0.0000,0.0000,55.4434,0.2941,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3018,0.8811,0.0000,0.0000,2.1249,0.1236,0.0000,0.0000,73.9291,2.5892,0.0000,0.0000,69.3043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4620,0.1049,0.0000,0.0000,33.5525,0.6443,0.0000,0.0000,2.0661,0.0404,0.0000,0.0000,12.6918,0.2483,0.0000,0.0000
2053.83,315,'SORG99',175.6329,54.9795,2.8937,87.5260,3.0028,0.0000,0.0000,44.0534,0.4236,0.0000,0.0000,44.0534,0.4236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8107,0.0847,0.0000,0.0000,35.2428,0.3389,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7055,0.3900,0.0000,0.0000,0.3133,0.0144,0.0000,0.0000,87.5260,3.0028,0.0000,0.0000,44.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6528,0.1174,0.0000,0.0000,34.7243,0.7213,0.0000,0.0000,2.1415,0.0457,0.0000,0.0000,13.1550,0.2806,0.0000,0.0000
