time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2017.25,98,'RGA56',11.1258,13.0733,0.6881,0.0000,0.0000,0.0000,0.0000,19.0968,0.2866,0.0000,0.0000,9.1673,0.1968,0.0000,0.0000,9.9295,0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0968,0.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7606,0.0259,0.0000,0.0000,10.8151,0.1589,0.0000,0.0000,0.1479,0.0022,0.0000,0.0000,0.9088,0.0135,0.0000,0.0000
2017.83,306,'SORG117',172.1237,53.2764,2.8040,103.2742,2.2113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7699,0.1238,0.0000,0.0000,55.0796,0.4953,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2446,0.0106,0.0000,0.0000,103.2742,2.2113,0.0000,0.0000,19.0968,0.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0361,0.1117,0.0000,0.0000,37.0791,0.6860,0.0000,0.0000,1.5986,0.0306,0.0000,0.0000,9.8197,0.1881,0.0000,0.0000
2018.25,97,'RGA56',3.4860,5.7976,0.3051,0.0000,0.0000,0.0000,0.0000,10.3010,0.1514,0.0000,0.0000,3.0922,0.0809,0.0000,0.0000,7.2087,0.0705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3010,0.1514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7931,0.0135,0.0000,0.0000,4.8718,0.0828,0.0000,0.0000,0.0566,0.0010,0.0000,0.0000,0.3475,0.0060,0.0000,0.0000
2018.75,287,'COT68',107.6372,24.8983,1.3104,36.3994,1.8321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2476,0.1107,0.0000,0.0000,56.9902,0.4429,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0337,0.0015,0.0000,0.0000,36.3994,1.8321,0.0000,0.0000,10.3010,0.1514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7182,0.0552,0.0000,0.0000,16.6977,0.3390,0.0000,0.0000,0.8393,0.0173,0.0000,0.0000,5.1560,0.1064,0.0000,0.0000
2019.25,98,'RGA56',12.1584,14.0178,0.7378,0.0000,0.0000,0.0000,0.0000,18.3651,0.3114,0.0000,0.0000,9.9316,0.2188,0.0000,0.0000,8.4335,0.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3651,0.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9084,0.0301,0.0000,0.0000,11.7232,0.1850,0.0000,0.0000,0.1374,0.0022,0.0000,0.0000,0.8440,0.0135,0.0000,0.0000
2019.83,306,'SORG117',148.8524,58.5708,3.0827,89.3115,1.9960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9082,0.1118,0.0000,0.0000,47.6328,0.4471,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3002,0.0165,0.0000,0.0000,0.2485,0.0109,0.0000,0.0000,89.3115,1.9960,0.0000,0.0000,18.3651,0.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1766,0.1132,0.0000,0.0000,37.9422,0.6956,0.0000,0.0000,2.1435,0.0398,0.0000,0.0000,13.1669,0.2446,0.0000,0.0000
2020.25,97,'RGA56',7.0759,6.0874,0.3204,0.0000,0.0000,0.0000,0.0000,12.9367,0.2028,0.0000,0.0000,6.2657,0.1322,0.0000,0.0000,6.6710,0.0705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0092,0.0001,0.0000,0.0000,0.0058,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9367,0.2028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8283,0.0122,0.0000,0.0000,5.0881,0.0747,0.0000,0.0000,0.0616,0.0009,0.0000,0.0000,0.3785,0.0056,0.0000,0.0000
2020.75,287,'COT68',99.2837,29.6724,1.5617,31.7441,1.6855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5079,0.1143,0.0000,0.0000,54.0317,0.4574,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0169,0.0002,0.0000,0.0000,0.0078,0.0003,0.0000,0.0000,31.7441,1.6855,0.0000,0.0000,12.9367,0.2028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0961,0.0628,0.0000,0.0000,19.0190,0.3859,0.0000,0.0000,1.1231,0.0229,0.0000,0.0000,6.8991,0.1404,0.0000,0.0000
2021.25,98,'RGA56',6.3428,11.3024,0.5949,0.0000,0.0000,0.0000,0.0000,12.4465,0.2021,0.0000,0.0000,5.6237,0.1347,0.0000,0.0000,6.8227,0.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4465,0.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5551,0.0241,0.0000,0.0000,9.5527,0.1483,0.0000,0.0000,0.1023,0.0016,0.0000,0.0000,0.6285,0.0099,0.0000,0.0000
2021.83,306,'SORG117',180.4346,69.3274,3.6488,104.5206,2.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1828,0.1268,0.0000,0.0000,60.7312,0.5071,0.0000,0.0000,0.0000,2.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3289,0.0148,0.0000,0.0000,104.5206,2.0940,0.0000,0.0000,12.4465,0.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2920,0.1311,0.0000,0.0000,44.7937,0.8051,0.0000,0.0000,2.5587,0.0463,0.0000,0.0000,15.7179,0.2845,0.0000,0.0000
