time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2027.25,98,'RGA56',9.2435,9.6959,0.5103,0.0000,0.0000,0.0000,0.0000,20.9972,0.3076,0.0000,0.0000,7.3913,0.1554,0.0000,0.0000,13.6059,0.1521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9972,0.3076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3019,0.0186,0.0000,0.0000,7.9972,0.1144,0.0000,0.0000,0.1123,0.0016,0.0000,0.0000,0.6899,0.0100,0.0000,0.0000
2027.83,306,'SORG99',134.5119,54.2386,2.8547,67.2442,2.4269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4535,0.1360,0.0000,0.0000,53.8142,0.5438,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6894,0.0394,0.0000,0.0000,67.2442,2.4269,0.0000,0.0000,20.9972,0.3076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4709,0.1113,0.0000,0.0000,33.6067,0.6839,0.0000,0.0000,2.2020,0.0456,0.0000,0.0000,13.5263,0.2803,0.0000,0.0000
2028.25,97,'RGA56',70.1462,54.1471,2.8498,0.0000,0.0000,0.0000,0.0000,69.2374,1.2628,0.0000,0.0000,65.1928,1.1790,0.0000,0.0000,4.0446,0.0838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1831,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2374,1.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3153,0.1216,0.0000,0.0000,44.9366,0.7472,0.0000,0.0000,0.5799,0.0098,0.0000,0.0000,3.5621,0.0601,0.0000,0.0000
2028.75,287,'COT68',213.1614,60.8456,3.2024,73.9456,2.7059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8432,0.1546,0.0000,0.0000,111.3726,0.6185,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4232,0.0207,0.0000,0.0000,73.9456,2.7059,0.0000,0.0000,69.2374,1.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4580,0.1267,0.0000,0.0000,39.6703,0.7783,0.0000,0.0000,2.2083,0.0443,0.0000,0.0000,13.5655,0.2721,0.0000,0.0000
2029.25,98,'RGA56',7.3455,7.0874,0.3730,0.0000,0.0000,0.0000,0.0000,20.0224,0.2160,0.0000,0.0000,6.0486,0.1238,0.0000,0.0000,13.9738,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0224,0.2160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9574,0.0133,0.0000,0.0000,5.8812,0.0818,0.0000,0.0000,0.0757,0.0011,0.0000,0.0000,0.4650,0.0065,0.0000,0.0000
2029.83,306,'SORG99',151.8752,55.4819,2.9201,75.9376,2.2061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1875,0.1235,0.0000,0.0000,60.7501,0.4942,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5325,0.2573,0.0000,0.0000,1.9349,0.1097,0.0000,0.0000,75.9376,2.2061,0.0000,0.0000,20.0224,0.2160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7723,0.1098,0.0000,0.0000,35.4586,0.6745,0.0000,0.0000,2.1028,0.0410,0.0000,0.0000,12.9174,0.2516,0.0000,0.0000
2030.25,97,'RGA56',12.1101,10.0129,0.5270,0.0000,0.0000,0.0000,0.0000,11.8916,0.2335,0.0000,0.0000,10.2005,0.2016,0.0000,0.0000,1.6911,0.0319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0085,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8916,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3396,0.0189,0.0000,0.0000,8.2291,0.1160,0.0000,0.0000,0.1227,0.0018,0.0000,0.0000,0.7538,0.0108,0.0000,0.0000
2030.75,287,'COT68',118.2912,22.3819,1.1780,37.3601,2.2065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1862,0.1533,0.0000,0.0000,64.7449,0.6133,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0125,0.0003,0.0000,0.0000,0.0037,0.0002,0.0000,0.0000,37.3601,2.2065,0.0000,0.0000,11.8916,0.2335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,0.0532,0.0000,0.0000,14.9274,0.3268,0.0000,0.0000,0.7696,0.0169,0.0000,0.0000,4.7276,0.1037,0.0000,0.0000
2031.25,98,'RGA56',21.8563,18.2678,0.9615,0.0000,0.0000,0.0000,0.0000,28.6163,0.5812,0.0000,0.0000,16.5449,0.4085,0.0000,0.0000,12.0714,0.1726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6163,0.5812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4523,0.0432,0.0000,0.0000,15.0639,0.2652,0.0000,0.0000,0.2114,0.0037,0.0000,0.0000,1.2983,0.0229,0.0000,0.0000
2031.83,306,'SORG99',125.3895,42.6891,2.2468,53.2322,2.3154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4315,0.1802,0.0000,0.0000,57.7258,0.7208,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0479,0.0027,0.0000,0.0000,53.2322,2.3154,0.0000,0.0000,28.6163,0.5812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3634,0.0922,0.0000,0.0000,26.8039,0.5661,0.0000,0.0000,1.6863,0.0361,0.0000,0.0000,10.3587,0.2216,0.0000,0.0000
2032.25,97,'RGA56',64.0529,38.3769,2.0198,0.0000,0.0000,0.0000,0.0000,63.7808,1.2329,0.0000,0.0000,62.4743,1.2038,0.0000,0.0000,1.3065,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1378,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7808,1.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2453,0.0892,0.0000,0.0000,32.2211,0.5477,0.0000,0.0000,0.3733,0.0064,0.0000,0.0000,2.2931,0.0393,0.0000,0.0000
2032.75,287,'COT68',202.3932,52.3722,2.7564,59.8208,2.5089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5145,0.1971,0.0000,0.0000,114.0580,0.7886,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3746,0.0217,0.0000,0.0000,59.8208,2.5089,0.0000,0.0000,63.7808,1.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5632,0.1105,0.0000,0.0000,34.1738,0.6786,0.0000,0.0000,1.9026,0.0385,0.0000,0.0000,11.6877,0.2368,0.0000,0.0000
2033.25,98,'RGA56',6.0258,7.1873,0.3783,0.0000,0.0000,0.0000,0.0000,19.0552,0.2132,0.0000,0.0000,4.8614,0.1025,0.0000,0.0000,14.1938,0.1107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0046,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0552,0.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9820,0.0137,0.0000,0.0000,6.0324,0.0844,0.0000,0.0000,0.0681,0.0010,0.0000,0.0000,0.4181,0.0059,0.0000,0.0000
2033.83,306,'SORG99',139.1136,39.8295,2.0963,69.5568,2.6140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9114,0.1464,0.0000,0.0000,55.6455,0.5855,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2572,0.0130,0.0000,0.0000,69.5568,2.6140,0.0000,0.0000,19.0552,0.2132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3820,0.0911,0.0000,0.0000,26.9179,0.5594,0.0000,0.0000,1.3094,0.0281,0.0000,0.0000,8.0433,0.1725,0.0000,0.0000
2034.25,97,'RGA56',67.2785,45.1387,2.3757,0.0000,0.0000,0.0000,0.0000,66.8735,1.2773,0.0000,0.0000,63.5923,1.2144,0.0000,0.0000,3.2813,0.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0322,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8735,1.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1260,0.1045,0.0000,0.0000,37.6314,0.6422,0.0000,0.0000,0.4643,0.0080,0.0000,0.0000,2.8518,0.0492,0.0000,0.0000
2034.75,287,'COT68',192.3338,41.8660,2.2035,63.4975,2.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7673,0.1702,0.0000,0.0000,103.0691,0.6810,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3765,0.1135,0.0000,0.0000,0.8358,0.0538,0.0000,0.0000,63.4975,2.6774,0.0000,0.0000,66.8735,1.2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6274,0.0944,0.0000,0.0000,28.4252,0.5802,0.0000,0.0000,1.3668,0.0286,0.0000,0.0000,8.3962,0.1755,0.0000,0.0000
2035.25,98,'RGA56',6.2901,6.5322,0.3438,0.0000,0.0000,0.0000,0.0000,18.0483,0.2063,0.0000,0.0000,5.5943,0.1163,0.0000,0.0000,12.4540,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0483,0.2063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8910,0.0124,0.0000,0.0000,5.4732,0.0764,0.0000,0.0000,0.0634,0.0009,0.0000,0.0000,0.3895,0.0055,0.0000,0.0000
2035.83,306,'SORG99',111.1124,50.1058,2.6371,41.8354,1.6946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8554,0.1610,0.0000,0.0000,55.4216,0.6440,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7751,0.1866,0.0000,0.0000,1.9748,0.1137,0.0000,0.0000,41.8354,1.6946,0.0000,0.0000,18.0483,0.2063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8477,0.0949,0.0000,0.0000,29.7790,0.5832,0.0000,0.0000,2.2112,0.0432,0.0000,0.0000,13.5831,0.2654,0.0000,0.0000
2036.25,97,'RGA56',30.0591,27.0050,1.4213,0.0000,0.0000,0.0000,0.0000,29.2311,0.7452,0.0000,0.0000,24.7048,0.6359,0.0000,0.0000,4.5263,0.1093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2311,0.7452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6049,0.0678,0.0000,0.0000,22.1444,0.4163,0.0000,0.0000,0.3080,0.0058,0.0000,0.0000,1.8922,0.0357,0.0000,0.0000
2036.75,287,'COT68',219.5139,52.2501,2.7500,65.1533,2.7845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8721,0.2172,0.0000,0.0000,123.4885,0.8687,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7221,0.0436,0.0000,0.0000,65.1533,2.7845,0.0000,0.0000,29.2311,0.7452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5583,0.1135,0.0000,0.0000,34.1437,0.6969,0.0000,0.0000,1.8906,0.0394,0.0000,0.0000,11.6139,0.2418,0.0000,0.0000
2037.25,98,'RGA56',6.0794,5.2032,0.2739,0.0000,0.0000,0.0000,0.0000,20.1822,0.2405,0.0000,0.0000,4.8907,0.1166,0.0000,0.0000,15.2915,0.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1822,0.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6982,0.0114,0.0000,0.0000,4.2888,0.0699,0.0000,0.0000,0.0610,0.0010,0.0000,0.0000,0.3745,0.0062,0.0000,0.0000
2037.83,306,'SORG99',124.2437,40.8857,2.1519,61.9344,2.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4619,0.1412,0.0000,0.0000,49.8475,0.5648,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2228,0.0112,0.0000,0.0000,61.9344,2.5039,0.0000,0.0000,20.1822,0.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2455,0.0896,0.0000,0.0000,26.0797,0.5507,0.0000,0.0000,1.5563,0.0331,0.0000,0.0000,9.5600,0.2035,0.0000,0.0000
