time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',238.4575,53.8995,2.8368,57.6681,2.3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1579,0.2590,0.0000,0.0000,144.6315,1.0361,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3819,0.0221,0.0000,0.0000,57.6681,2.3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7655,0.1122,0.0000,0.0000,35.4168,0.6891,0.0000,0.0000,1.8993,0.0371,0.0000,0.0000,11.6672,0.2278,0.0000,0.0000
2033.83,315,'SORG99',166.4853,45.0351,2.3703,79.3583,2.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4254,0.1631,0.0000,0.0000,69.7016,0.6523,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2296,0.0110,0.0000,0.0000,79.3583,2.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0345,0.1016,0.0000,0.0000,30.9265,0.6238,0.0000,0.0000,1.4037,0.0287,0.0000,0.0000,8.6229,0.1765,0.0000,0.0000
2034.83,323,'COT68',185.4620,37.2127,1.9586,64.5168,2.4546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1890,0.1394,0.0000,0.0000,96.7561,0.5575,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5683,0.2664,0.0000,0.0000,0.3293,0.0220,0.0000,0.0000,64.5168,2.4546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1185,0.0812,0.0000,0.0000,25.2991,0.4990,0.0000,0.0000,1.1948,0.0239,0.0000,0.0000,7.3393,0.1470,0.0000,0.0000
2035.83,315,'SORG99',115.3558,51.0257,2.6856,50.5094,1.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9693,0.1353,0.0000,0.0000,51.8772,0.5411,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0872,0.3749,0.0000,0.0000,0.2739,0.0139,0.0000,0.0000,50.5094,1.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9827,0.0966,0.0000,0.0000,30.6081,0.5933,0.0000,0.0000,2.2046,0.0424,0.0000,0.0000,13.5427,0.2603,0.0000,0.0000
2036.83,323,'COT68',236.0184,50.0479,2.6341,60.1564,2.5233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1724,0.2523,0.0000,0.0000,140.6896,1.0092,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7277,0.0182,0.0000,0.0000,0.3005,0.0205,0.0000,0.0000,60.1564,2.5233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3454,0.1057,0.0000,0.0000,32.8358,0.6491,0.0000,0.0000,1.7688,0.0351,0.0000,0.0000,10.8655,0.2159,0.0000,0.0000
2037.83,315,'SORG99',132.8045,41.1056,2.1635,63.3058,2.4915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8997,0.1549,0.0000,0.0000,55.5989,0.6197,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0863,0.0043,0.0000,0.0000,63.3058,2.4915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3288,0.0907,0.0000,0.0000,26.5911,0.5569,0.0000,0.0000,1.5068,0.0315,0.0000,0.0000,9.2562,0.1938,0.0000,0.0000
2038.83,323,'COT68',217.7037,53.1189,2.7957,69.8529,2.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5702,0.1720,0.0000,0.0000,118.2807,0.6878,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9692,0.0220,0.0000,0.0000,0.3609,0.0248,0.0000,0.0000,69.8529,2.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6474,0.1092,0.0000,0.0000,34.6911,0.6710,0.0000,0.0000,1.8962,0.0367,0.0000,0.0000,11.6479,0.2253,0.0000,0.0000
2039.83,315,'SORG99',171.7747,61.0322,3.2122,78.4902,2.4840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6569,0.1684,0.0000,0.0000,74.6276,0.6736,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0409,0.0626,0.0000,0.0000,0.1423,0.0079,0.0000,0.0000,78.4902,2.4840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2636,0.1236,0.0000,0.0000,38.4766,0.7593,0.0000,0.0000,2.3793,0.0470,0.0000,0.0000,14.6156,0.2886,0.0000,0.0000
2040.83,323,'COT68',194.3278,55.6043,2.9265,54.3050,2.2009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0046,0.1904,0.0000,0.0000,112.0182,0.7615,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1998,0.1740,0.0000,0.0000,0.1653,0.0106,0.0000,0.0000,54.3050,2.2009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6993,0.1102,0.0000,0.0000,35.0101,0.6768,0.0000,0.0000,2.1670,0.0417,0.0000,0.0000,13.3117,0.2564,0.0000,0.0000
2041.83,315,'SORG99',180.7657,58.3261,3.0698,88.1232,2.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5285,0.1520,0.0000,0.0000,74.1139,0.6082,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9652,0.3983,0.0000,0.0000,0.2683,0.0129,0.0000,0.0000,88.1232,2.5656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0826,0.1183,0.0000,0.0000,37.3648,0.7265,0.0000,0.0000,2.1953,0.0429,0.0000,0.0000,13.4852,0.2634,0.0000,0.0000
2042.83,323,'COT68',167.2757,47.3497,2.4921,46.2734,2.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2004,0.1839,0.0000,0.0000,96.8018,0.7356,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4834,0.4417,0.0000,0.0000,0.2796,0.0191,0.0000,0.0000,46.2734,2.0907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7508,0.0944,0.0000,0.0000,29.1833,0.5797,0.0000,0.0000,1.9335,0.0380,0.0000,0.0000,11.8772,0.2332,0.0000,0.0000
2043.83,315,'SORG99',177.8620,58.8586,3.0978,83.6489,2.6178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8426,0.1674,0.0000,0.0000,75.3705,0.6697,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2553,0.4022,0.0000,0.0000,0.5174,0.0242,0.0000,0.0000,83.6489,2.6178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1657,0.1222,0.0000,0.0000,37.8749,0.7509,0.0000,0.0000,2.1863,0.0430,0.0000,0.0000,13.4302,0.2639,0.0000,0.0000
2044.83,323,'COT68',256.3236,49.0749,2.5829,89.6498,3.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3348,0.1689,0.0000,0.0000,133.3390,0.6757,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9520,0.7625,0.0000,0.0000,0.7690,0.0501,0.0000,0.0000,89.6498,3.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5233,0.1069,0.0000,0.0000,33.9287,0.6566,0.0000,0.0000,1.4897,0.0291,0.0000,0.0000,9.1510,0.1785,0.0000,0.0000
2045.83,315,'SORG99',124.0604,40.4195,2.1273,61.9654,2.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4190,0.1166,0.0000,0.0000,49.6760,0.4663,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1265,0.0419,0.0000,0.0000,0.5067,0.0246,0.0000,0.0000,61.9654,2.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2876,0.0840,0.0000,0.0000,26.3381,0.5158,0.0000,0.0000,1.4571,0.0290,0.0000,0.0000,8.9506,0.1781,0.0000,0.0000
2046.83,323,'COT68',221.8146,50.2137,2.6428,73.2613,2.6791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7107,0.1702,0.0000,0.0000,118.8427,0.6808,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1206,0.2592,0.0000,0.0000,0.4514,0.0306,0.0000,0.0000,73.2613,2.6791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3837,0.1048,0.0000,0.0000,33.0712,0.6438,0.0000,0.0000,1.7518,0.0339,0.0000,0.0000,10.7610,0.2080,0.0000,0.0000
2047.83,315,'SORG99',202.1927,66.8347,3.5176,101.0964,2.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2193,0.1565,0.0000,0.0000,80.8771,0.6259,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2053,0.4878,0.0000,0.0000,0.5624,0.0275,0.0000,0.0000,101.0964,2.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1501,0.1389,0.0000,0.0000,43.9222,0.8531,0.0000,0.0000,2.3548,0.0468,0.0000,0.0000,14.4650,0.2874,0.0000,0.0000
2048.83,323,'COT68',207.6132,42.8970,2.2577,69.9856,2.6568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5255,0.1617,0.0000,0.0000,110.1020,0.6467,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6216,0.0102,0.0000,0.0000,0.2416,0.0139,0.0000,0.0000,69.9856,2.6568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6260,0.0918,0.0000,0.0000,28.4167,0.5642,0.0000,0.0000,1.4825,0.0297,0.0000,0.0000,9.1069,0.1827,0.0000,0.0000
2049.83,315,'SORG99',182.4712,59.1205,3.1116,90.9884,2.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2966,0.1562,0.0000,0.0000,73.1863,0.6249,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8131,0.1585,0.0000,0.0000,0.3309,0.0158,0.0000,0.0000,90.9884,2.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1780,0.1233,0.0000,0.0000,37.9505,0.7573,0.0000,0.0000,2.2104,0.0447,0.0000,0.0000,13.5780,0.2744,0.0000,0.0000
2050.83,323,'COT68',263.0421,45.0815,2.3727,92.0647,3.1503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1955,0.1764,0.0000,0.0000,136.7819,0.7057,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7831,0.1532,0.0000,0.0000,0.1497,0.0076,0.0000,0.0000,92.0647,3.1503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0853,0.0993,0.0000,0.0000,31.2380,0.6101,0.0000,0.0000,1.3674,0.0275,0.0000,0.0000,8.3997,0.1689,0.0000,0.0000
2051.83,315,'SORG99',139.4027,33.3296,1.7542,69.6385,2.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9528,0.1458,0.0000,0.0000,55.8113,0.5830,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.0947,0.0044,0.0000,0.0000,69.6385,2.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7824,0.0786,0.0000,0.0000,23.2349,0.4828,0.0000,0.0000,0.9951,0.0214,0.0000,0.0000,6.1127,0.1313,0.0000,0.0000
2052.83,323,'COT68',246.9289,53.3091,2.8057,85.8918,2.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2074,0.1617,0.0000,0.0000,128.8297,0.6468,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4712,0.6956,0.0000,0.0000,1.2726,0.0672,0.0000,0.0000,85.8918,2.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6809,0.1083,0.0000,0.0000,34.8973,0.6656,0.0000,0.0000,1.8966,0.0362,0.0000,0.0000,11.6505,0.2226,0.0000,0.0000
2053.83,315,'SORG99',151.8779,48.8663,2.5719,75.6888,2.4412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2378,0.1377,0.0000,0.0000,60.9513,0.5510,0.0000,0.0000,0.0000,2.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9511,0.2982,0.0000,0.0000,0.2414,0.0106,0.0000,0.0000,75.6888,2.4412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0896,0.1014,0.0000,0.0000,31.2647,0.6226,0.0000,0.0000,1.8465,0.0376,0.0000,0.0000,11.3427,0.2311,0.0000,0.0000
