time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2033.83,315,'SORG99',158.6212,58.3319,3.0701,78.2642,2.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0714,0.1515,0.0000,0.0000,64.2856,0.6060,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3337,0.0916,0.0000,0.0000,0.0893,0.0041,0.0000,0.0000,78.2642,2.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0515,0.1229,0.0000,0.0000,37.1735,0.7550,0.0000,0.0000,2.2168,0.0456,0.0000,0.0000,13.6175,0.2804,0.0000,0.0000
2034.83,323,'COT68',221.6187,36.4598,1.9189,77.5666,3.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8104,0.1738,0.0000,0.0000,115.2417,0.6950,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0644,0.0037,0.0000,0.0000,77.5666,3.1029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1580,0.0850,0.0000,0.0000,25.5422,0.5220,0.0000,0.0000,1.0573,0.0220,0.0000,0.0000,6.4949,0.1353,0.0000,0.0000
2035.83,315,'SORG99',191.9133,68.4275,3.6014,95.2391,2.8281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3348,0.1611,0.0000,0.0000,77.3393,0.6444,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3601,0.1823,0.0000,0.0000,0.3391,0.0167,0.0000,0.0000,95.2391,2.8281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1895,0.1426,0.0000,0.0000,44.1642,0.8760,0.0000,0.0000,2.5212,0.0505,0.0000,0.0000,15.4873,0.3100,0.0000,0.0000
2036.83,323,'COT68',331.0851,74.6916,3.9311,112.6707,3.5508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6829,0.2117,0.0000,0.0000,174.7315,0.8468,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8856,0.1344,0.0000,0.0000,0.6283,0.0417,0.0000,0.0000,112.6707,3.5508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3722,0.1600,0.0000,0.0000,51.4295,0.9829,0.0000,0.0000,2.2894,0.0444,0.0000,0.0000,14.0633,0.2726,0.0000,0.0000
2037.83,315,'SORG99',121.7164,43.6391,2.2968,55.9895,2.1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1454,0.1431,0.0000,0.0000,52.5815,0.5724,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1465,0.0081,0.0000,0.0000,55.9895,2.1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6680,0.0944,0.0000,0.0000,28.6751,0.5800,0.0000,0.0000,1.5348,0.0312,0.0000,0.0000,9.4283,0.1916,0.0000,0.0000
2038.83,323,'COT68',253.9564,65.1286,3.4278,73.3692,2.8253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1175,0.2310,0.0000,0.0000,144.4698,0.9241,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9195,0.3375,0.0000,0.0000,0.7111,0.0410,0.0000,0.0000,73.3692,2.8253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9370,0.1357,0.0000,0.0000,42.6133,0.8338,0.0000,0.0000,2.3121,0.0457,0.0000,0.0000,14.2032,0.2808,0.0000,0.0000
2039.83,315,'SORG99',66.3616,15.9516,0.8396,31.2865,1.7277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0150,0.1099,0.0000,0.0000,28.0601,0.4398,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0131,0.0006,0.0000,0.0000,31.2865,1.7277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8020,0.0399,0.0000,0.0000,11.0692,0.2453,0.0000,0.0000,0.4809,0.0107,0.0000,0.0000,2.9540,0.0656,0.0000,0.0000
2040.83,323,'COT68',284.2344,51.3002,2.7000,89.7442,3.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8980,0.2755,0.0000,0.0000,155.5922,1.1021,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0507,0.0037,0.0000,0.0000,89.7442,3.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4970,0.1189,0.0000,0.0000,33.7670,0.7301,0.0000,0.0000,1.7897,0.0389,0.0000,0.0000,10.9937,0.2390,0.0000,0.0000
2041.83,315,'SORG99',151.6566,45.4758,2.3935,67.1683,2.6273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8977,0.1892,0.0000,0.0000,67.5906,0.7567,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0654,0.0038,0.0000,0.0000,67.1683,2.6273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8637,0.1026,0.0000,0.0000,29.8769,0.6304,0.0000,0.0000,1.6036,0.0341,0.0000,0.0000,9.8509,0.2094,0.0000,0.0000
2042.83,323,'COT68',344.9625,82.3554,4.3345,119.5106,3.9017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0904,0.2236,0.0000,0.0000,180.3615,0.8944,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6623,0.0470,0.0000,0.0000,119.5106,3.9017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9245,0.1742,0.0000,0.0000,54.8220,1.0700,0.0000,0.0000,2.7868,0.0547,0.0000,0.0000,17.1188,0.3360,0.0000,0.0000
2043.83,315,'SORG99',162.2063,58.3472,3.0709,80.0504,2.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4312,0.1393,0.0000,0.0000,65.7247,0.5571,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6332,0.4212,0.0000,0.0000,0.2689,0.0143,0.0000,0.0000,80.0504,2.4145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0407,0.1167,0.0000,0.0000,37.1073,0.7168,0.0000,0.0000,2.2284,0.0426,0.0000,0.0000,13.6890,0.2616,0.0000,0.0000
2044.83,323,'COT68',249.3562,54.5197,2.8695,81.1798,3.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6353,0.2165,0.0000,0.0000,134.5411,0.8660,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2438,0.0174,0.0000,0.0000,81.1798,3.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8475,0.1213,0.0000,0.0000,35.9201,0.7450,0.0000,0.0000,1.9040,0.0398,0.0000,0.0000,11.6963,0.2445,0.0000,0.0000
2045.83,315,'SORG99',256.5820,66.7649,3.5139,127.1132,3.6601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8938,0.2093,0.0000,0.0000,103.5751,0.8372,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1967,0.0100,0.0000,0.0000,127.1132,3.6601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5415,0.1538,0.0000,0.0000,46.3262,0.9450,0.0000,0.0000,2.0115,0.0417,0.0000,0.0000,12.3562,0.2561,0.0000,0.0000
2046.83,323,'COT68',190.3589,32.5410,1.7127,66.3462,2.9208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8026,0.1651,0.0000,0.0000,99.2102,0.6605,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0611,0.0035,0.0000,0.0000,66.3462,2.9208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5911,0.0753,0.0000,0.0000,22.0596,0.4624,0.0000,0.0000,1.0442,0.0219,0.0000,0.0000,6.4141,0.1346,0.0000,0.0000
2047.83,315,'SORG99',240.6382,77.0118,4.0532,120.3191,3.4848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0638,0.1951,0.0000,0.0000,96.2553,0.7806,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6454,0.0542,0.0000,0.0000,0.1739,0.0096,0.0000,0.0000,120.3191,3.4848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1746,0.1657,0.0000,0.0000,50.2152,1.0179,0.0000,0.0000,2.7612,0.0569,0.0000,0.0000,16.9614,0.3496,0.0000,0.0000
2048.83,323,'COT68',162.5923,43.8291,2.3068,45.8122,2.3308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3560,0.1989,0.0000,0.0000,93.4240,0.7955,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0070,0.0004,0.0000,0.0000,45.8122,2.3308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5629,0.0957,0.0000,0.0000,28.0294,0.5880,0.0000,0.0000,1.6435,0.0342,0.0000,0.0000,10.0956,0.2102,0.0000,0.0000
2049.83,315,'SORG99',263.5019,87.9146,4.6271,124.8635,3.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7277,0.2208,0.0000,0.0000,110.9107,0.8833,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3497,0.0207,0.0000,0.0000,124.8635,3.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2939,0.1856,0.0000,0.0000,57.0911,1.1403,0.0000,0.0000,3.1918,0.0648,0.0000,0.0000,19.6066,0.3982,0.0000,0.0000
2050.83,323,'COT68',174.9008,39.8936,2.0997,45.8822,2.1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8037,0.2049,0.0000,0.0000,103.2148,0.8195,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5991,0.0481,0.0000,0.0000,0.5745,0.0404,0.0000,0.0000,45.8822,2.1409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2959,0.0862,0.0000,0.0000,26.3892,0.5294,0.0000,0.0000,1.3771,0.0273,0.0000,0.0000,8.4592,0.1679,0.0000,0.0000
2051.83,315,'SORG99',238.1349,65.0154,3.4219,116.6627,3.9739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2944,0.2330,0.0000,0.0000,97.1777,0.9319,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1936,0.0107,0.0000,0.0000,116.6627,3.9739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9733,0.1518,0.0000,0.0000,42.8357,0.9322,0.0000,0.0000,2.2692,0.0497,0.0000,0.0000,13.9395,0.3054,0.0000,0.0000
2052.83,323,'COT68',325.7069,74.7667,3.9351,107.9971,3.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5420,0.2436,0.0000,0.0000,174.1678,0.9743,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6203,0.0402,0.0000,0.0000,107.9971,3.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1438,0.1649,0.0000,0.0000,50.0260,1.0128,0.0000,0.0000,2.4951,0.0511,0.0000,0.0000,15.3270,0.3138,0.0000,0.0000
2053.83,315,'SORG99',205.4078,74.5359,3.9229,91.8958,2.7669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7024,0.1954,0.0000,0.0000,90.8096,0.7818,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5991,0.0077,0.0000,0.0000,0.3298,0.0154,0.0000,0.0000,91.8958,2.7669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7646,0.1531,0.0000,0.0000,47.6970,0.9405,0.0000,0.0000,2.8020,0.0554,0.0000,0.0000,17.2121,0.3405,0.0000,0.0000
