time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',260.8884,61.2780,3.2252,89.1704,3.1881,0.0000,0.0000,85.8590,0.4707,0.0000,0.0000,85.8590,0.4707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1718,0.0941,0.0000,0.0000,68.6872,0.3765,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7846,0.0526,0.0000,0.0000,89.1704,3.1881,0.0000,0.0000,85.8590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6541,0.1319,0.0000,0.0000,40.8753,0.8100,0.0000,0.0000,2.0666,0.0418,0.0000,0.0000,12.6950,0.2569,0.0000,0.0000
2033.83,315,'SORG99',177.6317,60.8243,3.2013,87.6471,2.9950,0.0000,0.0000,44.9923,0.4320,0.0000,0.0000,44.9923,0.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9985,0.0864,0.0000,0.0000,35.9938,0.3456,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9563,0.0865,0.0000,0.0000,0.0571,0.0030,0.0000,0.0000,87.6471,2.9950,0.0000,0.0000,44.9923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2798,0.1305,0.0000,0.0000,38.5758,0.8019,0.0000,0.0000,2.3402,0.0496,0.0000,0.0000,14.3758,0.3050,0.0000,0.0000
2034.83,323,'COT68',216.0661,34.4488,1.8131,75.6231,3.1807,0.0000,0.0000,70.2215,0.4453,0.0000,0.0000,70.2215,0.4453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0443,0.0891,0.0000,0.0000,56.1772,0.3562,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0940,0.0057,0.0000,0.0000,75.6231,3.1807,0.0000,0.0000,70.2215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8930,0.0805,0.0000,0.0000,23.9142,0.4944,0.0000,0.0000,1.0309,0.0220,0.0000,0.0000,6.3327,0.1351,0.0000,0.0000
2035.83,315,'SORG99',180.7826,68.7659,3.6193,89.7161,2.8572,0.0000,0.0000,45.5332,0.4069,0.0000,0.0000,45.5332,0.4069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1066,0.0814,0.0000,0.0000,36.4266,0.3255,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6271,0.3238,0.0000,0.0000,0.5637,0.0282,0.0000,0.0000,89.7161,2.8572,0.0000,0.0000,45.5332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9486,0.1404,0.0000,0.0000,42.6845,0.8624,0.0000,0.0000,2.7692,0.0571,0.0000,0.0000,17.0105,0.3510,0.0000,0.0000
2036.83,323,'COT68',280.3582,69.2701,3.6458,95.4089,3.1514,0.0000,0.0000,92.4747,0.4697,0.0000,0.0000,92.4747,0.4697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4949,0.0939,0.0000,0.0000,73.9798,0.3758,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7749,0.3235,0.0000,0.0000,0.8432,0.0588,0.0000,0.0000,95.4089,3.1514,0.0000,0.0000,92.4747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5968,0.1456,0.0000,0.0000,46.6662,0.8945,0.0000,0.0000,2.2674,0.0444,0.0000,0.0000,13.9283,0.2728,0.0000,0.0000
2037.83,315,'SORG99',148.0013,49.0389,2.5810,68.0669,2.6816,0.0000,0.0000,39.9672,0.4487,0.0000,0.0000,39.9672,0.4487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9934,0.0897,0.0000,0.0000,31.9738,0.3589,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0003,0.0000,0.0000,0.1765,0.0102,0.0000,0.0000,68.0669,2.6816,0.0000,0.0000,39.9672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1926,0.1096,0.0000,0.0000,31.8971,0.6730,0.0000,0.0000,1.7723,0.0377,0.0000,0.0000,10.8871,0.2319,0.0000,0.0000
2038.83,323,'COT68',215.9987,58.3278,3.0699,62.3997,2.5545,0.0000,0.0000,76.7995,0.5223,0.0000,0.0000,76.7995,0.5223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3599,0.1045,0.0000,0.0000,61.4396,0.4178,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7097,0.6630,0.0000,0.0000,1.3435,0.0834,0.0000,0.0000,62.3997,2.5545,0.0000,0.0000,76.7995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0765,0.1194,0.0000,0.0000,37.3268,0.7334,0.0000,0.0000,2.1873,0.0437,0.0000,0.0000,13.4365,0.2684,0.0000,0.0000
2039.83,315,'SORG99',63.4980,15.1885,0.7994,29.9382,1.6850,0.0000,0.0000,16.7799,0.2680,0.0000,0.0000,16.7799,0.2680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3560,0.0536,0.0000,0.0000,13.4239,0.2144,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0131,0.0006,0.0000,0.0000,29.9382,1.6850,0.0000,0.0000,16.7799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6739,0.0372,0.0000,0.0000,10.2827,0.2285,0.0000,0.0000,0.4950,0.0110,0.0000,0.0000,3.0408,0.0676,0.0000,0.0000
2040.83,323,'COT68',305.8358,48.6478,2.5604,96.5615,4.4299,0.0000,0.0000,104.6371,0.7701,0.0000,0.0000,104.6371,0.7701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9274,0.1540,0.0000,0.0000,83.7097,0.6161,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0679,0.0052,0.0000,0.0000,96.5615,4.4299,0.0000,0.0000,104.6371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1765,0.1148,0.0000,0.0000,31.7985,0.7051,0.0000,0.0000,1.7288,0.0384,0.0000,0.0000,10.6201,0.2359,0.0000,0.0000
2041.83,315,'SORG99',147.3048,41.4920,2.1838,65.2404,2.6339,0.0000,0.0000,41.0322,0.4741,0.0000,0.0000,41.0322,0.4741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2064,0.0948,0.0000,0.0000,32.8257,0.3793,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0963,0.0064,0.0000,0.0000,65.2404,2.6339,0.0000,0.0000,41.0322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3928,0.0933,0.0000,0.0000,26.9845,0.5732,0.0000,0.0000,1.5034,0.0323,0.0000,0.0000,9.2353,0.1981,0.0000,0.0000
2042.83,323,'COT68',270.1986,73.0065,3.8424,93.6071,3.1660,0.0000,0.0000,88.2958,0.4536,0.0000,0.0000,88.2958,0.4536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6592,0.0907,0.0000,0.0000,70.6366,0.3629,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8781,0.0639,0.0000,0.0000,93.6071,3.1660,0.0000,0.0000,88.2958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6858,0.1488,0.0000,0.0000,47.2125,0.9144,0.0000,0.0000,2.6628,0.0524,0.0000,0.0000,16.3574,0.3221,0.0000,0.0000
2043.83,315,'SORG99',148.4969,58.9748,3.1039,73.2866,2.4185,0.0000,0.0000,37.6051,0.3487,0.0000,0.0000,37.6051,0.3487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5210,0.0697,0.0000,0.0000,30.0841,0.2790,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6285,0.8911,0.0000,0.0000,0.5752,0.0319,0.0000,0.0000,73.2866,2.4185,0.0000,0.0000,37.6051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8665,0.1165,0.0000,0.0000,36.0373,0.7156,0.0000,0.0000,2.4558,0.0495,0.0000,0.0000,15.0858,0.3039,0.0000,0.0000
2044.83,323,'COT68',217.6841,50.7978,2.6736,70.8742,3.1064,0.0000,0.0000,73.4050,0.5081,0.0000,0.0000,73.4050,0.5081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6810,0.1016,0.0000,0.0000,58.7240,0.4065,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3339,0.0245,0.0000,0.0000,70.8742,3.1064,0.0000,0.0000,73.4050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3104,0.1119,0.0000,0.0000,32.6212,0.6874,0.0000,0.0000,1.8925,0.0406,0.0000,0.0000,11.6253,0.2491,0.0000,0.0000
2045.83,315,'SORG99',220.1600,57.7007,3.0369,109.0703,3.4070,0.0000,0.0000,55.5449,0.4871,0.0000,0.0000,55.5449,0.4871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1090,0.0974,0.0000,0.0000,44.4359,0.3896,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2487,0.0136,0.0000,0.0000,109.0703,3.4070,0.0000,0.0000,55.5449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4226,0.1317,0.0000,0.0000,39.4533,0.8092,0.0000,0.0000,1.8223,0.0384,0.0000,0.0000,11.1943,0.2359,0.0000,0.0000
2046.83,323,'COT68',189.7838,30.0397,1.5810,66.1365,3.0488,0.0000,0.0000,61.8237,0.4311,0.0000,0.0000,61.8237,0.4311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3647,0.0862,0.0000,0.0000,49.4589,0.3449,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0727,0.0044,0.0000,0.0000,66.1365,3.0488,0.0000,0.0000,61.8237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3311,0.0711,0.0000,0.0000,20.4625,0.4367,0.0000,0.0000,0.9516,0.0206,0.0000,0.0000,5.8457,0.1265,0.0000,0.0000
2047.83,315,'SORG99',203.0531,71.1445,3.7444,101.5266,3.1636,0.0000,0.0000,50.7633,0.4429,0.0000,0.0000,50.7633,0.4429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1527,0.0886,0.0000,0.0000,40.6106,0.3543,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1146,0.0613,0.0000,0.0000,0.2354,0.0136,0.0000,0.0000,101.5266,3.1636,0.0000,0.0000,50.7633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3514,0.1496,0.0000,0.0000,45.1586,0.9188,0.0000,0.0000,2.7229,0.0570,0.0000,0.0000,16.7265,0.3500,0.0000,0.0000
2048.83,323,'COT68',162.7018,40.1744,2.1144,45.8444,2.5034,0.0000,0.0000,58.4287,0.5340,0.0000,0.0000,58.4287,0.5340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6857,0.1068,0.0000,0.0000,46.7429,0.4272,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0009,0.0000,0.0000,0.0086,0.0005,0.0000,0.0000,45.8444,2.5034,0.0000,0.0000,58.4287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1801,0.0906,0.0000,0.0000,25.6779,0.5564,0.0000,0.0000,1.5106,0.0327,0.0000,0.0000,9.2794,0.2009,0.0000,0.0000
2049.83,315,'SORG99',213.5479,77.5100,4.0795,101.7611,3.0798,0.0000,0.0000,55.8934,0.4791,0.0000,0.0000,55.8934,0.4791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1787,0.0958,0.0000,0.0000,44.7147,0.3833,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4259,0.0256,0.0000,0.0000,101.7611,3.0798,0.0000,0.0000,55.8934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9051,0.1583,0.0000,0.0000,48.5598,0.9725,0.0000,0.0000,3.0596,0.0628,0.0000,0.0000,18.7944,0.3857,0.0000,0.0000
2050.83,323,'COT68',180.6803,43.1823,2.2728,47.6835,2.2594,0.0000,0.0000,66.4984,0.5356,0.0000,0.0000,66.4984,0.5356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2997,0.1071,0.0000,0.0000,53.1987,0.4284,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6699,0.0501,0.0000,0.0000,47.6835,2.2594,0.0000,0.0000,66.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5527,0.0925,0.0000,0.0000,27.9664,0.5681,0.0000,0.0000,1.5751,0.0320,0.0000,0.0000,9.6756,0.1966,0.0000,0.0000
2051.83,315,'SORG99',190.8360,56.1456,2.9550,93.4953,3.3683,0.0000,0.0000,48.6703,0.4936,0.0000,0.0000,48.6703,0.4936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7341,0.0987,0.0000,0.0000,38.9363,0.3949,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2471,0.0139,0.0000,0.0000,93.4953,3.3683,0.0000,0.0000,48.6703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9446,0.1278,0.0000,0.0000,36.5167,0.7853,0.0000,0.0000,2.0275,0.0446,0.0000,0.0000,12.4547,0.2742,0.0000,0.0000
2052.83,323,'COT68',252.0251,65.4693,3.4458,83.5559,3.2490,0.0000,0.0000,84.2346,0.5120,0.0000,0.0000,84.2346,0.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8469,0.1024,0.0000,0.0000,67.3877,0.4096,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7706,0.0507,0.0000,0.0000,83.5559,3.2490,0.0000,0.0000,84.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9484,0.1417,0.0000,0.0000,42.6830,0.8705,0.0000,0.0000,2.3417,0.0489,0.0000,0.0000,14.3847,0.3005,0.0000,0.0000
2053.83,315,'SORG99',189.2873,70.8321,3.7280,84.2232,2.7536,0.0000,0.0000,52.5321,0.4913,0.0000,0.0000,52.5321,0.4913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5064,0.0983,0.0000,0.0000,42.0256,0.3931,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5056,0.0234,0.0000,0.0000,84.2232,2.7536,0.0000,0.0000,52.5321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1906,0.1444,0.0000,0.0000,44.1710,0.8873,0.0000,0.0000,2.8238,0.0577,0.0000,0.0000,17.3463,0.3543,0.0000,0.0000
