time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.83,323,'COT68',230.2976,51.0564,2.6872,56.1120,2.3099,0.0000,0.0000,43.5464,0.3084,0.0000,0.0000,43.5464,0.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1278,0.1851,0.0000,0.0000,104.5114,0.7403,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1324,0.0066,0.0000,0.0000,56.1120,2.3099,0.0000,0.0000,43.5464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4843,0.1061,0.0000,0.0000,33.6894,0.6515,0.0000,0.0000,1.7797,0.0344,0.0000,0.0000,10.9326,0.2115,0.0000,0.0000
2033.83,315,'SORG99',163.6745,42.4520,2.2343,78.1783,2.6209,0.0000,0.0000,21.3740,0.2029,0.0000,0.0000,21.3740,0.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8244,0.1217,0.0000,0.0000,51.2977,0.4869,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2245,0.0107,0.0000,0.0000,78.1783,2.6209,0.0000,0.0000,21.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7553,0.0963,0.0000,0.0000,29.2112,0.5916,0.0000,0.0000,1.3150,0.0269,0.0000,0.0000,8.0779,0.1652,0.0000,0.0000
2034.83,323,'COT68',174.7817,34.4433,1.8128,60.8035,2.3288,0.0000,0.0000,28.4946,0.1653,0.0000,0.0000,28.4946,0.1653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0967,0.0992,0.0000,0.0000,68.3869,0.3967,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4201,0.1315,0.0000,0.0000,0.2377,0.0118,0.0000,0.0000,60.8035,2.3288,0.0000,0.0000,28.4946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8199,0.0750,0.0000,0.0000,23.4649,0.4607,0.0000,0.0000,1.0992,0.0218,0.0000,0.0000,6.7521,0.1341,0.0000,0.0000
2035.83,315,'SORG99',112.7725,50.7066,2.6688,49.3805,1.8117,0.0000,0.0000,15.8480,0.1666,0.0000,0.0000,15.8480,0.1666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5088,0.0999,0.0000,0.0000,38.0352,0.3998,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4615,0.2432,0.0000,0.0000,0.1797,0.0088,0.0000,0.0000,49.3805,1.8117,0.0000,0.0000,15.8480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9411,0.0958,0.0000,0.0000,30.3522,0.5886,0.0000,0.0000,2.1996,0.0424,0.0000,0.0000,13.5117,0.2603,0.0000,0.0000
2036.83,323,'COT68',218.0591,45.6491,2.4026,55.5795,2.3240,0.0000,0.0000,40.6199,0.2905,0.0000,0.0000,40.6199,0.2905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3719,0.1743,0.0000,0.0000,97.4877,0.6971,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3601,0.0044,0.0000,0.0000,0.1196,0.0061,0.0000,0.0000,55.5795,2.3240,0.0000,0.0000,40.6199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9004,0.0959,0.0000,0.0000,30.1025,0.5890,0.0000,0.0000,1.5922,0.0312,0.0000,0.0000,9.7808,0.1916,0.0000,0.0000
2037.83,315,'SORG99',123.5994,38.5298,2.0279,58.9166,2.3713,0.0000,0.0000,16.1707,0.1843,0.0000,0.0000,16.1707,0.1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7024,0.1106,0.0000,0.0000,38.8097,0.4424,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1306,0.0062,0.0000,0.0000,58.9166,2.3713,0.0000,0.0000,16.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0554,0.0848,0.0000,0.0000,24.9115,0.5207,0.0000,0.0000,1.4143,0.0296,0.0000,0.0000,8.6877,0.1817,0.0000,0.0000
2038.83,323,'COT68',200.6652,48.1154,2.5324,64.3813,2.3589,0.0000,0.0000,34.0710,0.1987,0.0000,0.0000,34.0710,0.1987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4426,0.1192,0.0000,0.0000,81.7703,0.4768,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9114,0.0089,0.0000,0.0000,0.1831,0.0091,0.0000,0.0000,64.3813,2.3589,0.0000,0.0000,34.0710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1376,0.0985,0.0000,0.0000,31.5593,0.6050,0.0000,0.0000,1.6989,0.0325,0.0000,0.0000,10.4361,0.1995,0.0000,0.0000
2039.83,315,'SORG99',168.0416,58.8309,3.0964,76.7692,2.4639,0.0000,0.0000,22.8181,0.2089,0.0000,0.0000,22.8181,0.2089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6909,0.1253,0.0000,0.0000,54.7634,0.5013,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6929,0.0215,0.0000,0.0000,0.1461,0.0070,0.0000,0.0000,76.7692,2.4639,0.0000,0.0000,22.8181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0420,0.1195,0.0000,0.0000,37.1154,0.7338,0.0000,0.0000,2.2898,0.0452,0.0000,0.0000,14.0658,0.2777,0.0000,0.0000
2040.83,323,'COT68',180.5275,50.9837,2.6834,50.4478,2.0416,0.0000,0.0000,32.5199,0.2208,0.0000,0.0000,32.5199,0.2208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5120,0.1325,0.0000,0.0000,78.0478,0.5298,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3323,0.0336,0.0000,0.0000,0.1859,0.0092,0.0000,0.0000,50.4478,2.0416,0.0000,0.0000,32.5199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2452,0.1004,0.0000,0.0000,32.2203,0.6170,0.0000,0.0000,1.9707,0.0375,0.0000,0.0000,12.1058,0.2301,0.0000,0.0000
2041.83,315,'SORG99',176.9566,57.9865,3.0519,86.2678,2.5481,0.0000,0.0000,22.6722,0.1887,0.0000,0.0000,22.6722,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6033,0.1132,0.0000,0.0000,54.4132,0.4530,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5242,0.2609,0.0000,0.0000,0.3300,0.0155,0.0000,0.0000,86.2678,2.5481,0.0000,0.0000,22.6722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0202,0.1176,0.0000,0.0000,36.9811,0.7223,0.0000,0.0000,2.2049,0.0434,0.0000,0.0000,13.5443,0.2667,0.0000,0.0000
2042.83,323,'COT68',138.7889,40.1715,2.1143,38.3979,1.7767,0.0000,0.0000,25.0978,0.1953,0.0000,0.0000,25.0978,0.1953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0587,0.1172,0.0000,0.0000,60.2346,0.4687,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8118,0.2868,0.0000,0.0000,0.1515,0.0073,0.0000,0.0000,38.3979,1.7767,0.0000,0.0000,25.0978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0245,0.0785,0.0000,0.0000,24.7222,0.4822,0.0000,0.0000,1.6458,0.0316,0.0000,0.0000,10.1100,0.1943,0.0000,0.0000
2043.83,315,'SORG99',172.6713,57.9461,3.0498,81.2099,2.5926,0.0000,0.0000,22.8654,0.2073,0.0000,0.0000,22.8654,0.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7192,0.1244,0.0000,0.0000,54.8768,0.4974,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5741,0.2461,0.0000,0.0000,0.2222,0.0105,0.0000,0.0000,81.2099,2.5926,0.0000,0.0000,22.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0421,0.1203,0.0000,0.0000,37.1156,0.7388,0.0000,0.0000,2.1760,0.0431,0.0000,0.0000,13.3668,0.2646,0.0000,0.0000
2044.83,323,'COT68',241.3157,44.3339,2.3334,84.4007,2.8412,0.0000,0.0000,39.2287,0.1992,0.0000,0.0000,39.2287,0.1992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5372,0.1195,0.0000,0.0000,94.1490,0.4781,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6055,0.5415,0.0000,0.0000,0.4955,0.0242,0.0000,0.0000,84.4007,2.8412,0.0000,0.0000,39.2287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0267,0.0966,0.0000,0.0000,30.8783,0.5936,0.0000,0.0000,1.3146,0.0254,0.0000,0.0000,8.0755,0.1558,0.0000,0.0000
2045.83,315,'SORG99',117.7779,38.7356,2.0387,58.8273,1.9932,0.0000,0.0000,14.7376,0.1399,0.0000,0.0000,14.7376,0.1399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8426,0.0839,0.0000,0.0000,35.3703,0.3357,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8181,0.0341,0.0000,0.0000,0.2550,0.0122,0.0000,0.0000,58.8273,1.9932,0.0000,0.0000,14.7376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1048,0.0803,0.0000,0.0000,25.2151,0.4930,0.0000,0.0000,1.3999,0.0278,0.0000,0.0000,8.5993,0.1710,0.0000,0.0000
2046.83,323,'COT68',197.4948,43.1553,2.2713,65.2427,2.4172,0.0000,0.0000,33.0630,0.1919,0.0000,0.0000,33.0630,0.1919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8378,0.1151,0.0000,0.0000,79.3513,0.4605,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6970,0.1677,0.0000,0.0000,0.3206,0.0162,0.0000,0.0000,65.2427,2.4172,0.0000,0.0000,33.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6539,0.0896,0.0000,0.0000,28.5884,0.5506,0.0000,0.0000,1.4830,0.0282,0.0000,0.0000,9.1097,0.1730,0.0000,0.0000
2047.83,315,'SORG99',199.1929,64.5074,3.3951,99.5965,2.7716,0.0000,0.0000,24.8991,0.1940,0.0000,0.0000,24.8991,0.1940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9395,0.1164,0.0000,0.0000,59.7579,0.4656,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7670,0.3645,0.0000,0.0000,0.3990,0.0187,0.0000,0.0000,99.5965,2.7716,0.0000,0.0000,24.8991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9187,0.1345,0.0000,0.0000,42.5009,0.8265,0.0000,0.0000,2.2577,0.0449,0.0000,0.0000,13.8689,0.2758,0.0000,0.0000
2048.83,323,'COT68',181.1919,37.4540,1.9713,61.0864,2.3611,0.0000,0.0000,30.0264,0.1796,0.0000,0.0000,30.0264,0.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0158,0.1077,0.0000,0.0000,72.0633,0.4309,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0653,0.0131,0.0000,0.0000,0.1156,0.0054,0.0000,0.0000,61.0864,2.3611,0.0000,0.0000,30.0264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0412,0.0795,0.0000,0.0000,24.8248,0.4883,0.0000,0.0000,1.2926,0.0255,0.0000,0.0000,7.9400,0.1568,0.0000,0.0000
2049.83,315,'SORG99',168.2227,55.0150,2.8955,83.8841,2.6373,0.0000,0.0000,21.0846,0.1858,0.0000,0.0000,21.0846,0.1858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6508,0.1115,0.0000,0.0000,50.6031,0.4458,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7250,0.1270,0.0000,0.0000,0.3762,0.0175,0.0000,0.0000,83.8841,2.6373,0.0000,0.0000,21.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7365,0.1146,0.0000,0.0000,35.2383,0.7038,0.0000,0.0000,2.0673,0.0418,0.0000,0.0000,12.6994,0.2570,0.0000,0.0000
2050.83,323,'COT68',240.5821,41.2275,2.1699,84.2037,2.8364,0.0000,0.0000,39.0946,0.1986,0.0000,0.0000,39.0946,0.1986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4568,0.1191,0.0000,0.0000,93.8270,0.4765,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8653,0.1217,0.0000,0.0000,0.3111,0.0149,0.0000,0.0000,84.2037,2.8364,0.0000,0.0000,39.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6792,0.0901,0.0000,0.0000,28.7438,0.5538,0.0000,0.0000,1.2261,0.0242,0.0000,0.0000,7.5320,0.1489,0.0000,0.0000
2051.83,315,'SORG99',128.1972,31.2108,1.6427,64.0408,2.4179,0.0000,0.0000,16.0391,0.1696,0.0000,0.0000,16.0391,0.1696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6235,0.1018,0.0000,0.0000,38.4938,0.4070,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0000,0.0000,0.0000,0.1079,0.0050,0.0000,0.0000,64.0408,2.4179,0.0000,0.0000,16.0391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5338,0.0730,0.0000,0.0000,21.7075,0.4485,0.0000,0.0000,0.9389,0.0201,0.0000,0.0000,5.7674,0.1233,0.0000,0.0000
2052.83,323,'COT68',230.5779,47.4426,2.4970,80.2055,2.6669,0.0000,0.0000,37.5931,0.1893,0.0000,0.0000,37.5931,0.1893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5559,0.1136,0.0000,0.0000,90.2235,0.4544,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9381,0.5751,0.0000,0.0000,0.3638,0.0170,0.0000,0.0000,80.2055,2.6669,0.0000,0.0000,37.5931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1089,0.0967,0.0000,0.0000,31.3831,0.5940,0.0000,0.0000,1.6430,0.0310,0.0000,0.0000,10.0927,0.1903,0.0000,0.0000
2053.83,315,'SORG99',139.7773,46.0831,2.4254,69.6601,2.3167,0.0000,0.0000,17.5293,0.1634,0.0000,0.0000,17.5293,0.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5176,0.0980,0.0000,0.0000,42.0703,0.3921,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1413,0.2559,0.0000,0.0000,0.1309,0.0058,0.0000,0.0000,69.6601,2.3167,0.0000,0.0000,17.5293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7798,0.0953,0.0000,0.0000,29.3616,0.5852,0.0000,0.0000,1.7580,0.0359,0.0000,0.0000,10.7994,0.2204,0.0000,0.0000
