time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.83,323,'COT68',210.7467,36.7869,1.9362,66.6261,3.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8241,0.2107,0.0000,0.0000,115.2965,0.8427,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0663,0.0036,0.0000,0.0000,66.6261,3.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0511,0.0861,0.0000,0.0000,24.8852,0.5290,0.0000,0.0000,1.1966,0.0257,0.0000,0.0000,7.3507,0.1576,0.0000,0.0000
2055.83,315,'SORG99',175.0217,65.7845,3.4623,81.8358,2.5665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6372,0.1661,0.0000,0.0000,74.5487,0.6645,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2945,0.0329,0.0000,0.0000,0.3044,0.0163,0.0000,0.0000,81.8358,2.5665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8160,0.1346,0.0000,0.0000,41.8697,0.8267,0.0000,0.0000,2.5044,0.0496,0.0000,0.0000,15.3839,0.3049,0.0000,0.0000
2056.83,323,'COT68',238.1055,66.1326,3.4807,70.4700,2.7024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5271,0.2118,0.0000,0.0000,134.1084,0.8474,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4376,0.0261,0.0000,0.0000,70.4700,2.7024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7593,0.1316,0.0000,0.0000,41.5215,0.8083,0.0000,0.0000,2.5885,0.0500,0.0000,0.0000,15.9005,0.3074,0.0000,0.0000
2057.83,315,'SORG99',122.6122,45.6668,2.4035,51.7322,2.1412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1760,0.1685,0.0000,0.0000,56.7040,0.6739,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2202,0.0040,0.0000,0.0000,0.2298,0.0114,0.0000,0.0000,51.7322,2.1412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6716,0.0968,0.0000,0.0000,28.6968,0.5948,0.0000,0.0000,1.7910,0.0374,0.0000,0.0000,11.0021,0.2298,0.0000,0.0000
2058.83,323,'COT68',263.2036,62.3389,3.2810,75.1506,3.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6106,0.2568,0.0000,0.0000,150.4424,1.0273,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6315,0.2202,0.0000,0.0000,0.3957,0.0267,0.0000,0.0000,75.1506,3.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6453,0.1340,0.0000,0.0000,40.8210,0.8234,0.0000,0.0000,2.2056,0.0445,0.0000,0.0000,13.5487,0.2732,0.0000,0.0000
2059.83,315,'SORG99',181.3531,70.2475,3.6972,82.3879,2.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7931,0.1857,0.0000,0.0000,79.1722,0.7429,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1108,0.0036,0.0000,0.0000,0.0674,0.0044,0.0000,0.0000,82.3879,2.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2756,0.1462,0.0000,0.0000,44.6932,0.8982,0.0000,0.0000,2.6782,0.0540,0.0000,0.0000,16.4520,0.3317,0.0000,0.0000
2060.83,323,'COT68',325.1395,64.8841,3.4150,111.0266,3.7946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8226,0.2246,0.0000,0.0000,171.2904,0.8982,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9886,0.0639,0.0000,0.0000,0.5431,0.0347,0.0000,0.0000,111.0266,3.7946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2507,0.1433,0.0000,0.0000,44.5400,0.8805,0.0000,0.0000,2.0119,0.0399,0.0000,0.0000,12.3589,0.2453,0.0000,0.0000
2061.83,315,'SORG99',164.6830,59.3454,3.1234,81.2549,2.6655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6856,0.1538,0.0000,0.0000,66.7425,0.6153,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4656,0.1162,0.0000,0.0000,0.1011,0.0046,0.0000,0.0000,81.2549,2.6655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1810,0.1251,0.0000,0.0000,37.9690,0.7686,0.0000,0.0000,2.2344,0.0457,0.0000,0.0000,13.7258,0.2805,0.0000,0.0000
2062.83,323,'COT68',226.8672,36.4077,1.9162,79.4035,3.1477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4927,0.1763,0.0000,0.0000,117.9709,0.7051,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0691,0.0039,0.0000,0.0000,79.4035,3.1477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1655,0.0849,0.0000,0.0000,25.5883,0.5218,0.0000,0.0000,1.0443,0.0216,0.0000,0.0000,6.4152,0.1325,0.0000,0.0000
2063.83,315,'SORG99',198.4196,69.0277,3.6330,98.4692,2.8771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9901,0.1639,0.0000,0.0000,79.9604,0.6555,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6554,0.2158,0.0000,0.0000,0.3644,0.0180,0.0000,0.0000,98.4692,2.8771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2894,0.1443,0.0000,0.0000,44.7777,0.8867,0.0000,0.0000,2.5121,0.0500,0.0000,0.0000,15.4313,0.3070,0.0000,0.0000
2064.83,323,'COT68',343.3074,75.6961,3.9840,116.8299,3.6598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2955,0.2182,0.0000,0.0000,181.1820,0.8728,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9162,0.1460,0.0000,0.0000,0.6861,0.0453,0.0000,0.0000,116.8299,3.6598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5095,0.1627,0.0000,0.0000,52.2726,0.9994,0.0000,0.0000,2.2992,0.0445,0.0000,0.0000,14.1237,0.2733,0.0000,0.0000
2065.83,315,'SORG99',120.8968,43.4536,2.2870,55.6128,2.1157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0568,0.1415,0.0000,0.0000,52.2272,0.5661,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0001,0.0000,0.0000,0.1517,0.0082,0.0000,0.0000,55.6128,2.1157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6506,0.0939,0.0000,0.0000,28.5682,0.5765,0.0000,0.0000,1.5261,0.0309,0.0000,0.0000,9.3748,0.1899,0.0000,0.0000
2066.83,323,'COT68',256.1738,64.9494,3.4184,74.0099,2.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4328,0.2305,0.0000,0.0000,145.7311,0.9219,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0497,0.3534,0.0000,0.0000,0.7578,0.0439,0.0000,0.0000,74.0099,2.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9304,0.1351,0.0000,0.0000,42.5724,0.8302,0.0000,0.0000,2.2953,0.0451,0.0000,0.0000,14.0995,0.2773,0.0000,0.0000
2067.83,315,'SORG99',66.1965,15.9112,0.8374,31.2092,1.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9975,0.1096,0.0000,0.0000,27.9899,0.4384,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0143,0.0007,0.0000,0.0000,31.2092,1.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7986,0.0398,0.0000,0.0000,11.0485,0.2447,0.0000,0.0000,0.4786,0.0106,0.0000,0.0000,2.9402,0.0652,0.0000,0.0000
2068.83,323,'COT68',282.2847,50.8945,2.6787,89.1293,3.9131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6311,0.2721,0.0000,0.0000,154.5243,1.0883,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0557,0.0041,0.0000,0.0000,89.1293,3.9131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4565,0.1175,0.0000,0.0000,33.5185,0.7217,0.0000,0.0000,1.7730,0.0383,0.0000,0.0000,10.8910,0.2353,0.0000,0.0000
2069.83,315,'SORG99',151.2122,45.3210,2.3853,66.9715,2.6086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8481,0.1878,0.0000,0.0000,67.3926,0.7513,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0697,0.0040,0.0000,0.0000,66.9715,2.6086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8480,0.1021,0.0000,0.0000,29.7809,0.6270,0.0000,0.0000,1.5974,0.0338,0.0000,0.0000,9.8126,0.2079,0.0000,0.0000
2070.83,323,'COT68',345.2245,81.4039,4.2844,119.6014,3.8779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1246,0.2222,0.0000,0.0000,180.4984,0.8890,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7218,0.0512,0.0000,0.0000,119.6014,3.8779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8380,0.1720,0.0000,0.0000,54.2903,1.0567,0.0000,0.0000,2.7406,0.0535,0.0000,0.0000,16.8351,0.3287,0.0000,0.0000
2071.83,315,'SORG99',161.3365,57.3528,3.0186,79.6212,2.3881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3430,0.1377,0.0000,0.0000,65.3722,0.5510,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7551,0.4607,0.0000,0.0000,0.2822,0.0149,0.0000,0.0000,79.6212,2.3881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9516,0.1145,0.0000,0.0000,36.5601,0.7033,0.0000,0.0000,2.1789,0.0413,0.0000,0.0000,13.3848,0.2540,0.0000,0.0000
2072.83,323,'COT68',245.6649,53.3475,2.8078,79.9783,3.2328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1373,0.2115,0.0000,0.0000,132.5493,0.8462,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2618,0.0188,0.0000,0.0000,79.9783,3.2328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7319,0.1182,0.0000,0.0000,35.2100,0.7259,0.0000,0.0000,1.8546,0.0384,0.0000,0.0000,11.3925,0.2360,0.0000,0.0000
2073.83,315,'SORG99',254.5122,66.0207,3.4748,126.0878,3.6156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6849,0.2068,0.0000,0.0000,102.7395,0.8270,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2059,0.0105,0.0000,0.0000,126.0878,3.6156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4626,0.1519,0.0000,0.0000,45.8415,0.9330,0.0000,0.0000,1.9847,0.0410,0.0000,0.0000,12.1915,0.2518,0.0000,0.0000
2074.83,323,'COT68',186.8706,31.8689,1.6773,65.1313,2.8640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3479,0.1619,0.0000,0.0000,97.3915,0.6477,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0637,0.0035,0.0000,0.0000,65.1313,2.8640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5240,0.0736,0.0000,0.0000,21.6472,0.4521,0.0000,0.0000,1.0167,0.0212,0.0000,0.0000,6.2453,0.1303,0.0000,0.0000
2075.83,315,'SORG99',235.8087,75.4323,3.9701,117.9044,3.3987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5809,0.1903,0.0000,0.0000,94.3235,0.7613,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6271,0.0580,0.0000,0.0000,0.1843,0.0102,0.0000,0.0000,117.9044,3.3987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0120,0.1617,0.0000,0.0000,49.2164,0.9931,0.0000,0.0000,2.7002,0.0553,0.0000,0.0000,16.5870,0.3398,0.0000,0.0000
2076.83,323,'COT68',158.5681,42.6373,2.2441,44.6790,2.2775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7778,0.1943,0.0000,0.0000,91.1113,0.7773,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0004,0.0000,0.0000,0.0072,0.0004,0.0000,0.0000,44.6790,2.2775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4434,0.0929,0.0000,0.0000,27.2955,0.5709,0.0000,0.0000,1.5950,0.0331,0.0000,0.0000,9.7980,0.2032,0.0000,0.0000
2077.83,315,'SORG99',258.0409,86.1579,4.5346,122.2831,3.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1516,0.2149,0.0000,0.0000,108.6063,0.8595,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3647,0.0214,0.0000,0.0000,122.2831,3.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1092,0.1810,0.0000,0.0000,55.9567,1.1119,0.0000,0.0000,3.1271,0.0631,0.0000,0.0000,19.2096,0.3876,0.0000,0.0000
2078.83,323,'COT68',171.3306,39.1339,2.0597,44.9462,2.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2769,0.2011,0.0000,0.0000,101.1075,0.8044,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5094,0.0487,0.0000,0.0000,0.5979,0.0399,0.0000,0.0000,44.9462,2.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2148,0.0844,0.0000,0.0000,25.8908,0.5183,0.0000,0.0000,1.3504,0.0267,0.0000,0.0000,8.2951,0.1642,0.0000,0.0000
2079.83,315,'SORG99',230.9279,63.6631,3.3507,113.1320,3.8404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5592,0.2251,0.0000,0.0000,94.2367,0.9006,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0109,0.0000,0.0000,113.1320,3.8404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8327,0.1477,0.0000,0.0000,41.9723,0.9073,0.0000,0.0000,2.2183,0.0482,0.0000,0.0000,13.6265,0.2964,0.0000,0.0000
2080.83,323,'COT68',317.9731,72.8555,3.8345,105.4339,3.7423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5078,0.2358,0.0000,0.0000,170.0314,0.9433,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6342,0.0409,0.0000,0.0000,105.4339,3.7423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9449,0.1599,0.0000,0.0000,48.8046,0.9820,0.0000,0.0000,2.4234,0.0492,0.0000,0.0000,14.8869,0.3024,0.0000,0.0000
2081.83,315,'SORG99',199.8797,72.3869,3.8098,89.4229,2.6736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0914,0.1888,0.0000,0.0000,88.3654,0.7554,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4523,0.0064,0.0000,0.0000,0.3427,0.0160,0.0000,0.0000,89.4229,2.6736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5441,0.1477,0.0000,0.0000,46.3425,0.9076,0.0000,0.0000,2.7185,0.0533,0.0000,0.0000,16.6992,0.3274,0.0000,0.0000
2082.83,323,'COT68',221.4160,38.1568,2.0083,70.0032,3.1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2826,0.2205,0.0000,0.0000,121.1303,0.8820,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0715,0.0039,0.0000,0.0000,70.0032,3.1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2054,0.0898,0.0000,0.0000,25.8333,0.5515,0.0000,0.0000,1.2382,0.0266,0.0000,0.0000,7.6060,0.1636,0.0000,0.0000
2083.83,315,'SORG99',185.8711,68.9310,3.6279,86.9076,2.7058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7927,0.1751,0.0000,0.0000,79.1708,0.7006,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5076,0.0460,0.0000,0.0000,0.3129,0.0169,0.0000,0.0000,86.9076,2.7058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1566,0.1422,0.0000,0.0000,43.9622,0.8734,0.0000,0.0000,2.6116,0.0521,0.0000,0.0000,16.0426,0.3198,0.0000,0.0000
2084.83,323,'COT68',249.7373,68.7221,3.6170,73.8889,2.8361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1697,0.2225,0.0000,0.0000,140.6787,0.8898,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4685,0.0283,0.0000,0.0000,73.8889,2.8361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0221,0.1374,0.0000,0.0000,43.1359,0.8439,0.0000,0.0000,2.6914,0.0523,0.0000,0.0000,16.5331,0.3213,0.0000,0.0000
2085.83,315,'SORG99',127.3535,46.8703,2.4669,53.7281,2.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7251,0.1742,0.0000,0.0000,58.9003,0.6967,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5427,0.0146,0.0000,0.0000,0.2454,0.0124,0.0000,0.0000,53.7281,2.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8012,0.0999,0.0000,0.0000,29.4928,0.6134,0.0000,0.0000,1.8325,0.0384,0.0000,0.0000,11.2568,0.2356,0.0000,0.0000
2086.83,323,'COT68',276.8253,64.6948,3.4050,79.0387,3.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5573,0.2717,0.0000,0.0000,158.2292,1.0868,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8262,0.2537,0.0000,0.0000,0.4237,0.0288,0.0000,0.0000,79.0387,3.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8993,0.1403,0.0000,0.0000,42.3812,0.8617,0.0000,0.0000,2.2866,0.0465,0.0000,0.0000,14.0464,0.2858,0.0000,0.0000
